日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2015-12-10,sz.300493,润欣科技,2.31105198,2.52277087,2.52277087,2.31105198,10000,98817.0,0.033333,43.9593,30000300.0,75683882.931261,2026-07-14
2015-12-11,sz.300493,润欣科技,2.77530304,2.77530304,2.77530304,2.77530304,5600,60928.0,0.018667,10.0101,29999464.0,83257603.63757056,2026-07-14
2015-12-14,sz.300493,润欣科技,3.05334351,3.05334351,3.05334351,3.05334351,3100,37107.0,0.010333,10.0184,30000968.0,91603260.93651767,2026-07-14
2015-12-15,sz.300493,润欣科技,3.35944311,3.35944311,3.35944311,3.35944311,2900,38193.0,0.009667,10.0251,29998966.0,100779819.63582426,2026-07-14
2015-12-16,sz.300493,润欣科技,3.69615267,3.69615267,3.69615267,3.69615267,3870,56076.0,0.0129,10.0228,30000000.0,110884580.1,2026-07-14
2015-12-17,sz.300493,润欣科技,4.06602302,4.06602302,4.06602302,4.06602302,2900,46226.0,0.009667,10.0069,29998966.0,121976486.33219732,2026-07-14
2015-12-18,sz.300493,润欣科技,4.47160499,4.47160499,4.47160499,4.47160499,12500,219125.0,0.041667,9.9749,29999760.0,134147076.51480241,2026-07-14
2015-12-21,sz.300493,润欣科技,4.91800024,4.91800024,4.91800024,4.91800024,8890,171399.0,0.029633,9.9829,30000337.0,147541664.56608087,2026-07-14
2015-12-22,sz.300493,润欣科技,5.41031043,5.41031043,5.41031043,5.41031043,9610,203828.0,0.032033,10.0104,30000312.0,162311000.91685417,2026-07-14
2015-12-23,sz.300493,润欣科技,5.95108639,5.95108639,5.95108639,5.95108639,16380,382145.0,0.0546,9.9953,30000000.0,178532591.70000002,2026-07-14
2015-12-24,sz.300493,润欣科技,6.54542978,6.54542978,6.54542978,6.54542978,26460,678963.0,0.0882,9.9871,30000000.0,196362893.4,2026-07-14
2015-12-25,sz.300493,润欣科技,7.20099309,7.20099309,7.20099309,7.20099309,29200,824316.0,0.097333,10.0156,30000103.0,216030534.40228826,2026-07-14
2015-12-28,sz.300493,润欣科技,7.92032715,7.92032715,7.92032715,7.92032715,39777,1235075.0,0.13259,9.9894,30000000.0,237609814.5,2026-07-14
2015-12-29,sz.300493,润欣科技,8.71363528,8.71363528,8.71363528,8.71363528,106382,3634009.0,0.354607,10.0161,29999972.0,261408814.41821218,2026-07-14
2015-12-30,sz.300493,润欣科技,9.58601914,9.58601914,9.58601914,9.58601914,75801,2848601.0,0.25267,10.0117,30000000.0,287580574.2,2026-07-14
2015-12-31,sz.300493,润欣科技,10.54513122,10.54513122,10.54513122,10.54513122,301286,12455163.0,1.004287,10.0053,29999990.0,316353831.1486878,2026-07-14
2016-01-04,sz.300493,润欣科技,11.59862401,11.59862401,11.59862401,11.59862401,316486,14390618.0,1.054953,9.9903,30000009.0,347958824.6876161,2026-07-14
2016-01-05,sz.300493,润欣科技,12.75925166,12.75925166,12.75925166,12.75925166,648190,32422463.0,2.160633,10.0066,30000005.0,382777613.5962583,2026-07-14
2016-01-06,sz.300493,润欣科技,14.03466666,14.03466666,14.03466666,14.03466666,92166,5070973.0,0.30722,9.996,30000000.0,421039999.79999995,2026-07-14
2016-01-07,sz.300493,润欣科技,15.43762316,15.43762316,15.43762316,15.43762316,136000,8230720.0,0.453333,9.9964,30000022.0,463129034.4277095,2026-07-14
2016-01-08,sz.300493,润欣科技,16.98087531,16.98087531,16.98087531,16.98087531,301440,20066860.0,1.0048,9.9967,30000000.0,509426259.29999995,2026-07-14
2016-01-11,sz.300493,润欣科技,18.67972809,18.67972809,18.67972809,18.67972809,6261575,458535136.0,20.871917,10.0045,30000000.0,560391842.7,2026-07-14
2016-01-12,sz.300493,润欣科技,17.8047934,16.81252053,18.621059,16.81252053,14676848,999274096.0,48.922827,-9.9959,30000000.0,504375615.90000004,2026-07-14
2016-01-13,sz.300493,润欣科技,15.6876045,15.13152356,16.070229,15.13152356,12930453,779758528.0,43.10151,-9.9985,30000000.0,453945706.8,2026-07-14
2016-01-14,sz.300493,润欣科技,14.1571065,14.794814,15.815146,14.1571065,9924921,581702384.0,33.08307,-2.2252,30000000.0,443844420.0,2026-07-14
2016-01-15,sz.300493,润欣科技,14.794814,13.3153326,15.1519302,13.3153326,8271304,454985520.0,27.571013,-10.0,30000000.0,399459978.0,2026-07-14
2016-01-18,sz.300493,润欣科技,12.22612819,12.53222779,13.3918575,11.98379934,8684224,426193904.0,28.947413,-5.8812,30000000.0,375966833.7,2026-07-14
