日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300085,银之杰,1.80475281,1.70231586,1.83082767,1.70231586,977145,9307389.06,2.580227,-4.1929,37870505.0,64467561.287709296,2026-07-14
2012-01-05,sz.300085,银之杰,1.676241,1.53282927,1.68927843,1.53282927,2288701,19639352.35,6.043493,-9.9562,37870500.0,58049010.869535,2026-07-14
2012-01-06,sz.300085,银之杰,1.53282927,1.53469176,1.54214172,1.46019216,1579431,12775110.81,4.17061,0.1215,37870503.0,58119548.901155286,2026-07-14
2012-01-09,sz.300085,银之杰,1.5272418,1.6203663,1.6203663,1.50302943,1355434,11422110.19,3.579129,5.5825,37870499.0,61364080.3437837,2026-07-14
2012-01-10,sz.300085,银之杰,1.61850381,1.67996598,1.68741594,1.60546638,1919243,17117722.33,5.06791,3.6782,37870503.0,63621156.68548794,2026-07-14
2012-01-11,sz.300085,银之杰,1.67996598,1.76377803,1.84759008,1.66692855,5109012,49534761.13,13.490743,4.9889,37870501.0,66795157.648893036,2026-07-14
2012-01-12,sz.300085,银之杰,1.73770317,1.70790333,1.76005305,1.6948659,3225375,29839224.78,8.516853,-3.1679,37870502.0,64679156.47457166,2026-07-14
2012-01-13,sz.300085,银之杰,1.70045337,1.57380405,1.72094076,1.56076662,2382353,20697942.52,6.290788,-7.8517,37870502.0,59600749.4231331,2026-07-14
2012-01-16,sz.300085,银之杰,1.55890413,1.5086169,1.5644916,1.50489192,1063302,8793162.88,2.807732,-4.142,37870495.0,57132068.7683655,2026-07-14
2012-01-17,sz.300085,银之杰,1.50675441,1.62595377,1.64271618,1.49371698,1741350,14777171.85,4.59817,7.7778,37870501.0,61575683.87273877,2026-07-14
2012-01-18,sz.300085,银之杰,1.62222879,1.54400421,1.66692855,1.54400421,1606646,13894087.84,4.242474,-5.0401,37870497.0,58472206.80279237,2026-07-14
2012-01-19,sz.300085,银之杰,1.53096678,1.57194156,1.60546638,1.51047939,1432767,12024822.42,3.783333,1.8094,37870497.0,59530208.13215532,2026-07-14
2012-01-20,sz.300085,银之杰,1.55890413,1.60732887,1.60732887,1.55890413,1005975,8613251.5,2.656355,2.2512,37870503.0,60870352.79332161,2026-07-14
2012-01-30,sz.300085,银之杰,1.60732887,1.59429144,1.6389912,1.59056646,1052548,9108868.23,2.779335,-0.8111,37870498.0,60376610.789937116,2026-07-14
2012-01-31,sz.300085,银之杰,1.59242895,1.5644916,1.6017414,1.53841674,951698,7965454.31,2.513033,-1.8692,37870494.0,59248069.7508504,2026-07-14
2012-02-01,sz.300085,银之杰,1.56076662,1.55331666,1.60546638,1.54772919,777900,6577097.15,2.054105,-0.7143,37870508.0,58824890.999063276,2026-07-14
2012-02-02,sz.300085,银之杰,1.56262911,1.6017414,1.60732887,1.55331666,884967,7529205.77,2.336824,3.1175,37870503.0,60658752.4939242,2026-07-14
2012-02-03,sz.300085,银之杰,1.59987891,1.64457867,1.66134108,1.59801642,1412208,12365935.16,3.729045,2.6744,37870500.0,62281016.522235,2026-07-14
2012-02-06,sz.300085,银之杰,1.65016614,1.65389112,1.66692855,1.63340373,1317128,11683597.07,3.477979,0.5663,37870499.0,62633682.00606888,2026-07-14
2012-02-07,sz.300085,银之杰,1.64830365,1.59242895,1.65016614,1.57939152,1208924,10451084.39,3.192258,-3.7162,37870498.0,60306077.3661171,2026-07-14
2012-02-08,sz.300085,银之杰,1.59801642,1.67810349,1.7507406,1.58684148,2982058,26850889.2,7.874356,5.3801,37870500.0,63550618.218045,2026-07-14
2012-02-09,sz.300085,银之杰,1.65016614,1.69672839,1.74887811,1.64830365,2800060,25539631.42,7.393776,1.1099,37870501.0,64255954.190223396,2026-07-14
2012-02-10,sz.300085,银之杰,1.69300341,1.70417835,1.73025321,1.67810349,1423441,13002148.28,3.758707,0.4391,37870496.0,64538079.3869616,2026-07-14
2012-02-13,sz.300085,银之杰,1.6948659,1.73025321,1.74887811,1.6576161,1528235,14083430.88,4.035423,1.5301,37870503.0,65525559.38006464,2026-07-14
2012-02-14,sz.300085,银之杰,1.73025321,1.71721578,1.74329064,1.70417835,1239236,11433246.71,3.272299,-0.7535,37870500.0,65031820.196490005,2026-07-14
2012-02-15,sz.300085,银之杰,1.70604084,1.77122799,1.77681546,1.70604084,2129849,20041363.53,5.624032,3.1453,37870499.0,67077287.82406701,2026-07-14
2012-02-16,sz.300085,银之杰,1.76377803,1.79357787,1.8438651,1.75446558,2794532,26989909.65,7.379179,1.2618,37870500.0,67923690.725835,2026-07-14
