日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300080,易成新能,9.34046698,8.7136926,9.38632852,8.68311824,2243111,26722187.96,1.705285,-5.7072,131538775.0,1146188450.330565,2026-07-14
2012-01-05,sz.300080,易成新能,8.70604901,8.35444387,8.75191055,8.34680028,2369750,26433329.36,1.80156,-4.1228,131538778.0,1098933337.529391,2026-07-14
2012-01-06,sz.300080,易成新能,8.407949,8.57610798,8.59903875,8.07927463,1962203,21411547.88,1.49173,2.6532,131538750.0,1128090523.554225,2026-07-14
2012-01-09,sz.300080,易成新能,8.47674131,9.08822851,9.08822851,8.38501823,3355027,38789369.62,2.550599,5.9715,131538788.0,1195454563.272446,2026-07-14
2012-01-10,sz.300080,易成新能,9.07294133,9.51626955,9.53920032,9.0194362,4122089,50320087.32,3.133745,4.7098,131538750.0,1251758201.2700627,2026-07-14
2012-01-11,sz.300080,易成新能,9.4780516,9.45512083,9.69971571,9.36339775,3730419,46431276.59,2.835984,-0.6426,131538789.0,1243715143.826875,2026-07-14
2012-01-12,sz.300080,易成新能,9.3251798,9.5544875,9.90609264,9.3251798,4972728,62751220.38,3.780428,1.0509,131538757.0,1256785409.5220375,2026-07-14
2012-01-13,sz.300080,易成新能,9.48569519,8.85892081,9.60799263,8.82834645,4554239,54521582.93,3.462279,-7.28,131538764.0,1165291493.721279,2026-07-14
2012-01-16,sz.300080,易成新能,8.7136926,8.44616695,8.76719773,8.43087977,2275772,25566792.87,1.730115,-4.6592,131538771.0,1110998420.2638185,2026-07-14
2012-01-17,sz.300080,易成新能,8.49202849,9.11880287,9.15702082,8.42323618,2854936,32966541.96,2.170414,7.9638,131538776.0,1199476168.105087,2026-07-14
2012-01-18,sz.300080,易成新能,9.15702082,8.76719773,9.30989262,8.72133619,3671875,43303624.7,2.791477,-3.8558,131538788.0,1153226563.5605512,2026-07-14
2012-01-19,sz.300080,易成新能,8.77484132,9.64621058,9.64621058,8.46909772,5257106,63446145.6,3.996621,10.0262,131538767.0,1268850645.9155548,2026-07-14
2012-01-20,sz.300080,易成新能,9.7073593,9.83730033,9.89844905,9.34046698,9059837,114025736.38,6.887579,1.981,131538774.0,1293986424.8779955,2026-07-14
2012-01-30,sz.300080,易成新能,9.69207212,9.7073593,9.89080546,9.60034904,5223884,66470328.46,3.971365,-1.3209,131538753.0,1276893937.244953,2026-07-14
2012-01-31,sz.300080,易成新能,9.71500289,9.53155673,9.71500289,9.26403108,4776136,59017645.33,3.630972,-1.811,131538773.0,1253769277.0440924,2026-07-14
2012-02-01,sz.300080,易成新能,9.48569519,9.51626955,9.65385417,9.33282339,4365840,54172500.67,3.319052,-0.1604,131538765.0,1251758344.0141058,2026-07-14
2012-02-02,sz.300080,易成新能,9.51626955,9.71500289,9.73793366,9.37104134,5352549,67044541.15,4.06918,2.0884,131538762.0,1277899452.9770222,2026-07-14
2012-02-03,sz.300080,易成新能,9.7073593,9.8602311,9.97488495,9.60034904,6712822,85873294.91,5.103303,1.4949,131538770.0,1297002670.809747,2026-07-14
2012-02-06,sz.300080,易成新能,9.89844905,10.02074649,10.08189521,9.72264648,6804641,87950995.12,5.173107,1.6279,131538764.0,1318116607.6519384,2026-07-14
2012-02-07,sz.300080,易成新能,9.89844905,9.56213109,9.89844905,9.44747724,5129229,64933515.0,3.899405,-4.5767,131538760.0,1257790866.5360484,2026-07-14
2012-02-08,sz.300080,易成新能,9.59270545,9.936667,9.97488495,9.43983365,5870867,75197136.76,4.463222,3.9169,131538763.0,1307056885.522921,2026-07-14
2012-02-09,sz.300080,易成新能,9.89080546,10.0131029,10.22712342,9.88316187,7867775,103770161.28,5.981335,0.7692,131538779.0,1317111329.467359,2026-07-14
2012-02-10,sz.300080,易成新能,9.99017213,10.47936189,10.48700548,9.98252854,10505016,141362944.32,7.986251,4.6565,131538766.0,1378442331.4780278,2026-07-14
2012-02-13,sz.300080,易成新能,10.36470804,10.60930292,10.7774619,10.28062855,7323372,101128222.42,5.567463,1.24,131538764.0,1395534592.9983907,2026-07-14
2012-02-14,sz.300080,易成新能,10.5481542,10.47936189,10.60165933,10.34177727,4499399,61448276.04,3.420588,-1.2248,131538759.0,1378442258.1224945,2026-07-14
2012-02-15,sz.300080,易成新能,10.4717183,10.67809523,10.69338241,10.27298496,5094182,70230203.04,3.872761,1.8964,131538765.0,1404583459.106591,2026-07-14
2012-02-16,sz.300080,易成新能,10.64752087,10.44114394,10.69338241,10.30355932,5286398,72462504.99,4.01889,-2.219,131538758.0,1373415105.9668264,2026-07-14
2012-02-17,sz.300080,易成新能,10.43350035,10.28827214,10.53286702,10.13540034,4191305,56390007.17,3.186365,-1.4641,131538760.0,1353306559.8381464,2026-07-14
