日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600353,旭光电子,2.12967252,2.1329289,2.1654927,2.08733958,11601947,75882461.0,5.122704,0.9245,226480917.0,483067693.1678013,2026-07-14
2012-01-05,sh.600353,旭光电子,2.10687786,2.09059596,2.16223632,2.04175026,11070403,72112435.0,4.888007,-1.9847,226480915.0,473480085.91610336,2026-07-14
2012-01-06,sh.600353,旭光电子,2.08082682,2.07105768,2.116647,1.91475144,8340864,51457597.0,3.682811,-0.9346,226480914.0,469055036.31311953,2026-07-14
2012-01-09,sh.600353,旭光电子,2.03849388,2.13944166,2.16223632,2.02872474,8611710,55884693.0,3.8024,3.3019,226480907.0,484542687.63038564,2026-07-14
2012-01-10,sh.600353,旭光电子,2.1329289,2.21759478,2.23713306,2.11339062,12933689,86834080.0,5.71072,3.653,226480882.0,502242821.692996,2026-07-14
2012-01-11,sh.600353,旭光电子,2.20131288,2.25667134,2.27620962,2.15572356,10154121,69267657.0,4.483434,1.7621,226480885.0,511092922.2373359,2026-07-14
2012-01-12,sh.600353,旭光电子,2.24038944,2.1980565,2.279466,2.19154374,6936569,47455416.0,3.062761,-2.5974,226480911.0,497817838.5494715,2026-07-14
2012-01-13,sh.600353,旭光电子,2.19480012,2.0189556,2.2143384,2.01244284,7517981,48876031.0,3.319477,-8.1481,226480888.0,457254857.1205728,2026-07-14
2012-01-16,sh.600353,旭光电子,1.9863918,1.95708438,2.01244284,1.953828,3220666,19522283.0,1.422048,-3.0645,226480822.0,443242079.10576034,2026-07-14
2012-01-17,sh.600353,旭光电子,2.0189556,2.07105768,2.09385234,1.96685352,4507030,28206316.0,1.990027,5.8236,226480847.0,469054897.552255,2026-07-14
2012-01-18,sh.600353,旭光电子,2.07757044,2.09059596,2.116647,2.04175026,4166957,26682121.0,1.839871,0.9434,226480933.0,473480123.54683065,2026-07-14
2012-01-19,sh.600353,旭光电子,2.09710872,2.06128854,2.09710872,2.05477578,3023062,19212107.0,1.334798,-1.4019,226480861.0,466842403.30863297,2026-07-14
