日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600446,金证股份,1.98077042,1.8668603,1.99026293,1.8035769,2620558.0,15679224.0,1.003522,-4.2208,261136079.0,487504578.78276366,2026-07-14
2012-01-05,sh.600446,金证股份,1.84787528,1.68650261,1.84787528,1.68017427,3851739.0,21229989.0,1.474993,-9.661,261136087.0,440406692.2906871,2026-07-14
2012-01-06,sh.600446,金证股份,1.68650261,1.68650261,1.68650261,1.68650261,0.0,0.0,0.0,0.0,261136087.0,440406692.2906871,2026-07-14
2012-01-09,sh.600446,金证股份,1.7086518,1.76877103,1.78459188,1.68333844,2851865.0,15667431.0,1.0921,4.878,261135885.0,461889588.2814115,2026-07-14
2012-01-10,sh.600446,金证股份,1.76877103,1.86053196,1.89533783,1.75295018,5326611.0,30842995.0,2.039784,5.1878,261136032.0,485851933.4435828,2026-07-14
2012-01-11,sh.600446,金证股份,1.85420362,1.99026293,2.04721799,1.82889026,14759250.0,93843333.0,5.65194,6.9728,261135999.0,519729298.4982171,2026-07-14
2012-01-12,sh.600446,金证股份,1.95545706,1.95229289,1.98709876,1.91432285,7883545.0,48507429.0,3.018942,-1.9078,261136020.0,509813995.1688978,2026-07-14
2012-01-13,sh.600446,金证股份,1.94280038,1.84154694,1.9617854,1.82889026,5173684.0,30728110.0,1.981222,-5.6726,261136006.0,480894212.77312165,2026-07-14
2012-01-16,sh.600446,金证股份,1.80990524,1.72447265,1.84471111,1.71814431,2313471.0,13108525.0,0.885926,-6.3574,261135919.0,450321750.24811536,2026-07-14
2012-01-17,sh.600446,金证股份,1.71814431,1.84471111,1.87002447,1.71814431,3758052.0,21506758.0,1.439117,6.9725,261135960.0,481720406.6325156,2026-07-14
2012-01-18,sh.600446,金证股份,1.84471111,1.84471111,1.84471111,1.84471111,0.0,0.0,0.0,0.0,261135960.0,481720406.6325156,2026-07-14
2012-01-19,sh.600446,金证股份,1.78459188,1.84471111,1.88268115,1.77509937,3218876.0,18583191.0,1.232644,0.0,261135900.0,481720295.949849,2026-07-14
2012-01-20,sh.600446,金证股份,1.86369613,1.84787528,1.87951698,1.83205443,2419019.0,14209050.0,0.926345,0.1715,261135862.0,482546504.11129135,2026-07-14
2012-01-30,sh.600446,金证股份,1.86053196,1.8035769,1.87002447,1.79724856,2104169.0,12154097.0,0.805775,-2.3973,261136049.0,470978945.7336681,2026-07-14
2012-01-31,sh.600446,金证股份,1.79724856,1.81623358,1.82889026,1.78142771,1110739.0,6326756.0,0.425349,0.7018,261135914.0,474283815.95079213,2026-07-14
2012-02-01,sh.600446,金证股份,1.79092022,1.80041273,1.83205443,1.79092022,1385692.0,7937126.0,0.53064,-0.8711,261135987.0,470152555.2559145,2026-07-14
2012-02-02,sh.600446,金证股份,1.83205443,1.84471111,1.85736779,1.8035769,3277296.0,18995485.0,1.255015,2.4605,261136002.0,481720484.1103822,2026-07-14
2012-02-03,sh.600446,金证股份,1.84154694,1.898502,1.91115868,1.82889026,4401261.0,26085881.0,1.685429,2.916,261135948.0,495767119.549896,2026-07-14
2012-02-06,sh.600446,金证股份,1.90166617,1.90483034,1.93330787,1.88268115,3687207.0,22230911.0,1.411987,0.3333,261136044.0,497419859.47877496,2026-07-14
2012-02-07,sh.600446,金证股份,1.88900949,1.85420362,1.898502,1.84787528,3118071.0,18413771.0,1.194041,-2.6578,261136008.0,484199331.345949,2026-07-14
2012-02-08,sh.600446,金证股份,1.85103945,1.93963621,1.94596455,1.85103945,3943291.0,23710693.0,1.510053,4.6075,261135934.0,506508713.31857014,2026-07-14
2012-02-09,sh.600446,金证股份,1.93963621,1.95862123,1.99026293,1.92381536,7030853.0,43501919.0,2.69241,0.9788,261136045.0,511466601.65523535,2026-07-14
2012-02-10,sh.600446,金证股份,1.94596455,1.94596455,1.97444208,1.9301437,3935888.0,24319671.0,1.507218,-0.6462,261135947.0,508161295.59267884,2026-07-14
2012-02-13,sh.600446,金证股份,1.93647204,2.00608378,2.05038216,1.91432285,7566603.0,47336851.0,2.897572,3.0894,261135979.0,523860651.8463206,2026-07-14
2012-02-14,sh.600446,金证股份,2.00608378,2.01557629,2.0567105,1.97760625,5743514.0,36550582.0,2.199434,0.4732,261136001.0,526339532.08101624,2026-07-14
2012-02-15,sh.600446,金证股份,2.03139714,2.08202386,2.10417305,1.99975544,8504732.0,55547963.0,3.256821,3.2967,261135997.0,543691376.4588884,2026-07-14
2012-02-16,sh.600446,金证股份,2.06303884,2.12632224,2.14847143,2.06303884,8509057.0,56579548.0,3.258477,2.1277,261136015.0,555259316.3594736,2026-07-14
2012-02-17,sh.600446,金证股份,2.1199939,2.07569552,2.12948641,2.05038216,5285822.0,34729950.0,2.024164,-2.381,261136054.0,542038937.3982781,2026-07-14
2012-02-20,sh.600446,金证股份,2.09784471,2.11682973,2.18644147,2.0883522,8044931.0,54249541.0,3.080744,1.9817,261135979.0,552780403.9198557,2026-07-14
2012-02-21,sh.600446,金证股份,2.0883522,2.12315807,2.12948641,2.04088965,5040995.0,33251537.0,1.93041,0.299,261135976.0,554432954.8117263,2026-07-14
2012-02-22,sh.600446,金证股份,2.10733722,2.17378479,2.17694896,2.10417305,7159634.0,48648312.0,2.741726,2.3845,261136014.0,567653495.3544271,2026-07-14
2012-02-23,sh.600446,金证股份,2.15479977,2.16112811,2.1832773,2.11682973,5947048.0,40347726.0,2.277376,-0.5822,261135974.0,564348293.9436291,2026-07-14
2012-02-24,sh.600446,金证股份,2.14847143,2.15796394,2.16745645,2.1199939,5237897.0,35549439.0,2.005812,-0.1464,261135989.0,563522047.6982367,2026-07-14
2012-02-27,sh.600446,金证股份,2.15796394,2.15479977,2.21175483,2.13897892,6971137.0,47852407.0,2.669543,-0.1466,261135970.0,562695728.0947269,2026-07-14
2012-02-28,sh.600446,金证股份,2.13581475,2.13265058,2.17062062,2.0883522,5817603.0,39136233.0,2.227806,-1.0279,261135979.0,556911797.0732179,2026-07-14
2012-02-29,sh.600446,金证股份,2.12632224,2.06303884,2.12632224,2.05987467,4889142.0,32422725.0,1.872259,-3.2641,261135986.0,538733681.6396962,2026-07-14
2012-03-01,sh.600446,金证股份,2.04405382,2.07885969,2.11050139,2.04405382,4431675.0,29165456.0,1.697075,0.7669,261136072.0,542865253.6857376,2026-07-14
2012-03-02,sh.600446,金证股份,2.0883522,2.1199939,2.12315807,2.07885969,4199920.0,27845093.0,1.608327,1.9787,261135951.0,553606623.1906989,2026-07-14
2012-03-05,sh.600446,金证股份,2.12315807,2.1199939,2.14214309,2.11050139,4673764.0,31382877.0,1.789782,0.0,261135937.0,553606593.5107843,2026-07-14
2012-03-06,sh.600446,金证股份,2.10100888,2.0883522,2.11682973,2.07253135,3354710.0,22174236.0,1.28466,-1.4925,261136020.0,545343981.8662441,2026-07-14
2012-03-07,sh.600446,金证股份,2.07569552,2.07885969,2.11682973,2.04088965,3630291.0,23934622.0,1.390192,-0.4545,261135944.0,542864987.5916973,2026-07-14
2012-03-08,sh.600446,金证股份,2.0883522,2.14214309,2.16745645,2.0883522,5909802.0,39822412.0,2.263113,3.0441,261135966.0,559390605.1173749,2026-07-14
2012-03-09,sh.600446,金证股份,2.14530726,2.16429228,2.16745645,2.11682973,4955329.0,33656898.0,1.897605,1.034,261135958.0,565174537.9298043,2026-07-14
2012-03-12,sh.600446,金证股份,2.17062062,2.17062062,2.19593398,2.13265058,4312482.0,29442370.0,1.651431,0.2924,261136069.0,566827335.9971427,2026-07-14
2012-03-13,sh.600446,金证股份,2.17062062,2.18960564,2.19276981,2.14530726,6850682.0,47101036.0,2.623415,0.8746,261136038.0,571784941.6120543,2026-07-14
2012-03-14,sh.600446,金证股份,2.22757568,2.15796394,2.40793337,2.1199939,21388617.0,155334273.0,8.190605,-1.4451,261135984.0,563522036.908417,2026-07-14
2012-03-15,sh.600446,金证股份,2.10733722,2.09468054,2.14530726,2.03456131,9426660.0,62240586.0,3.609866,-2.9326,261136009.0,546996516.3455648,2026-07-14
2012-03-16,sh.600446,金证股份,2.08518803,2.13897892,2.14214309,2.05987467,5615547.0,37420639.0,2.15043,2.1148,261136005.0,558564409.9480146,2026-07-14
2012-03-19,sh.600446,金证股份,2.14214309,2.20542649,2.21175483,2.1199939,7466503.0,51412492.0,2.859239,3.1065,261136023.0,575916302.6174492,2026-07-14
2012-03-20,sh.600446,金证股份,2.20542649,2.24972487,2.29085908,2.18011313,12800818.0,90440722.0,4.901974,2.0086,261135983.0,587484115.4069972,2026-07-14
2012-03-21,sh.600446,金证股份,2.25921738,2.22124734,2.26554572,2.1516356,6441278.0,45057818.0,2.466637,-1.2658,261136033.0,580047718.6794022,2026-07-14
2012-03-22,sh.600446,金证股份,2.22757568,2.19909815,2.23706819,2.16745645,4447430.0,30866282.0,1.703109,-0.9972,261135958.0,574263602.1362778,2026-07-14
2012-03-23,sh.600446,金证股份,2.19909815,2.11682973,2.19909815,2.08202386,3896440.0,26421629.0,1.492111,-3.741,261136068.0,552780592.3177017,2026-07-14
2012-03-26,sh.600446,金证股份,2.11682973,2.14214309,2.14530726,2.07253135,2253416.0,15090603.0,0.862928,1.1958,261136039.0,559390761.4938204,2026-07-14
2012-03-27,sh.600446,金证股份,2.16112811,2.15796394,2.19909815,2.14214309,2864206.0,19670086.0,1.096825,0.7386,261136097.0,563522280.7583423,2026-07-14
2012-03-28,sh.600446,金证股份,2.14847143,2.00291961,2.16745645,1.99026293,3806786.0,24749199.0,1.457779,-7.1848,261136016.0,523034447.3236738,2026-07-14
2012-03-29,sh.600446,金证股份,2.00291961,1.92065119,2.01241212,1.84471111,4242767.0,25859189.0,1.624735,-4.1074,261135939.0,501551051.9921174,2026-07-14
2012-03-30,sh.600446,金证股份,1.92381536,1.92381536,1.93963621,1.898502,2866716.0,17366432.0,1.097787,0.1647,261135903.0,502377261.2388701,2026-07-14
2012-04-05,sh.600446,金证股份,1.92065119,1.99026293,2.00608378,1.91748702,2619147.0,16277047.0,1.002982,3.4539,261135992.0,519729284.56637657,2026-07-14
2012-04-06,sh.600446,金证股份,1.9934271,2.03139714,2.0883522,1.98077042,3854264.0,24751515.0,1.47596,2.0668,261136074.0,530471073.8744284,2026-07-14
2012-04-09,sh.600446,金证股份,2.0250688,1.96811374,2.04721799,1.9617854,2457766.0,15552890.0,0.941182,-3.1153,261136103.0,513945552.3243552,2026-07-14
2012-04-10,sh.600446,金证股份,1.96494957,2.03139714,2.0567105,1.92697953,2598372.0,16170734.0,0.995026,3.2154,261136091.0,530471108.40817976,2026-07-14
2012-04-11,sh.600446,金证股份,1.99659127,2.02823297,2.04405382,1.97760625,2323014.0,14782859.0,0.88958,-0.1558,261136042.0,529644730.03970474,2026-07-14
2012-04-12,sh.600446,金证股份,2.02823297,2.23073985,2.23073985,2.01241212,9302321.0,62893345.0,3.562251,9.9844,261136034.0,582526557.3147548,2026-07-14
2012-04-13,sh.600446,金证股份,2.45539592,2.31300827,2.45539592,2.23073985,34198603.0,257029440.0,13.096089,3.6879,261136000.0,604009727.59472,2026-07-14
