日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-05-05,sz.301293,三博脑科,38.3602072,40.1898,44.5226432,38.352552,24603532,1294024754.45,72.0999,77.3649,34124225.0,1371445777.905,2026-07-14
2023-05-08,sz.301293,三博脑科,38.276,38.5515872,41.5447704,36.74496,15673370,805601382.32,45.9303,-4.0762,34124249.0,1315543960.9580128,2026-07-14
2023-05-09,sz.301293,三博脑科,39.118072,41.950496,42.8614648,37.204272,16397966,862798973.54,48.0537,8.8165,34124253.0,1431529338.9794881,2026-07-14
2023-05-10,sz.301293,三博脑科,41.33808,41.9351856,43.6040192,40.266352,13208774,723266757.72,38.7079,-0.0365,34124233.0,1431006044.3126447,2026-07-14
2023-05-11,sz.301293,三博脑科,42.3562216,37.6023424,42.3944976,37.51048,12999223,666284453.8,38.0938,-10.3322,34124249.0,1283151695.0408576,2026-07-14
2023-05-12,sz.301293,三博脑科,36.74496,41.376356,42.3026352,36.1861304,12046385,615719286.27,35.3015,10.0366,34124287.0,1411938647.1581721,2026-07-14
2023-05-15,sz.301293,三博脑科,41.2538728,49.6516272,49.6516272,41.2538728,13710771,824104883.26,40.179,20.0,34124222.0,1694323149.2340384,2026-07-14
2023-05-16,sz.301293,三博脑科,50.5166648,55.9671672,59.5344904,49.1310736,18753889,1314100646.44,54.9577,12.7197,34124225.0,1909836206.1454198,2026-07-14
2023-05-17,sz.301293,三博脑科,55.11744,57.79676,58.5852456,53.96916,13931939,1030298368.38,40.8271,3.269,34124243.0,1972270682.85268,2026-07-14
2023-05-18,sz.301293,三博脑科,57.414,58.3020032,61.0961512,55.997788,12319727,929042607.92,36.1026,0.8742,34124210.0,1989509800.617472,2026-07-14
2023-05-19,sz.301293,三博脑科,57.414,56.6714456,57.643656,55.4925448,8967574,662730385.84,26.2792,-2.7967,34124228.0,1933869330.7439969,2026-07-14
2023-05-22,sz.301293,三博脑科,56.64848,55.11744,58.0417264,54.045712,7053207,515301565.16,20.6692,-2.7421,34124238.0,1880840640.51072,2026-07-14
2023-05-23,sz.301293,三博脑科,55.3011648,63.6759536,65.375408,55.3011648,13861920,1094570786.35,40.6219,15.5278,34124253.0,2172894350.6626606,2026-07-14
2023-05-24,sz.301293,三博脑科,62.00712,61.930568,65.0692,60.4837352,10945251,894616202.18,32.0747,-2.741,34124251.0,2113334247.004568,2026-07-14
2023-05-25,sz.301293,三博脑科,61.3028416,61.318152,65.719892,59.9861472,9874830,802980274.89,28.9379,-0.9889,34124211.0,2092433556.978072,2026-07-14
2023-05-26,sz.301293,三博脑科,62.542984,58.6082112,63.2396072,58.17952,10606224,836291840.94,31.0812,-4.4195,34124242.0,1999960782.1759105,2026-07-14
2023-05-29,sz.301293,三博脑科,63.2166416,70.3283224,70.3283224,62.77264,13970558,1224569044.31,40.9403,19.9974,34124220.0,2399899145.808528,2026-07-14
2023-05-30,sz.301293,三博脑科,76.16924,78.08304,82.982368,71.57612,19783862,1990114396.63,57.976,11.0265,34124227.0,2664523381.81008,2026-07-14
2023-05-31,sz.301293,三博脑科,77.9988328,75.3195128,81.5125696,74.2324744,14904848,1508355131.73,43.6782,-3.5392,34124227.0,2570220152.3166056,2026-07-14
2023-06-01,sz.301293,三博脑科,72.7397104,87.9659032,90.3849464,72.7397104,18721399,2054254433.76,54.8625,16.7903,34124218.0,3001767657.3636975,2026-07-14
2023-06-02,sz.301293,三博脑科,87.728592,80.9231192,90.4997744,79.8667016,14369912,1563693474.83,42.1106,-8.0063,34124216.0,2761437998.9745474,2026-07-14
2023-06-05,sz.301293,三博脑科,78.4964208,81.4360176,83.9851992,77.5395208,9766785,1037489991.56,28.6213,0.6338,34124184.0,2778937648.8096385,2026-07-14
2023-06-06,sz.301293,三博脑科,80.532704,77.8840048,82.523056,77.31752,9185441,950133585.82,26.9176,-4.3617,34124294.0,2657736677.692611,2026-07-14
2023-06-07,sz.301293,三博脑科,77.4017272,79.3538032,84.1918896,77.31752,11470570,1215645865.21,33.6141,1.8872,34124281.0,2707891478.8154993,2026-07-14
2023-06-08,sz.301293,三博脑科,77.5701416,73.3980576,80.7853256,72.7244,12034309,1173529257.75,35.2662,-7.5053,34124201.0,2504650070.5519776,2026-07-14
2023-06-09,sz.301293,三博脑科,73.4975752,73.643024,76.973036,72.1426048,8791138,851847695.78,25.7621,0.3338,34124307.0,2513017159.384368,2026-07-14
2023-06-12,sz.301293,三博脑科,73.4057128,71.57612,74.1712328,71.5684648,6853552,650911889.88,20.0841,-2.8067,34124267.0,2442482629.70404,2026-07-14
2023-06-13,sz.301293,三博脑科,72.8315728,74.2324744,76.130964,72.8315728,8782162,854500558.96,25.7358,3.7112,34124302.0,2533131374.632869,2026-07-14
2023-06-14,sz.301293,三博脑科,73.1148152,74.8831664,75.250616,71.6986032,7862012,754698659.73,23.0394,0.8766,34124205.0,2555328521.282712,2026-07-14
2023-06-15,sz.301293,三博脑科,74.25544,77.4246928,80.2724272,72.0966736,10989946,1091410471.33,32.2057,3.394,34124226.0,2642057715.087773,2026-07-14
2023-06-16,sz.301293,三博脑科,76.2611024,77.0572432,81.14512,75.2353056,9270904,945819542.73,27.1681,-0.4746,34124227.0,2629518858.9510064,2026-07-14
2023-06-19,sz.301293,三博脑科,76.16924,77.4553136,80.035116,76.16924,8075224,820918423.4,23.6642,0.5166,34124221.0,2643102238.9107056,2026-07-14
2023-06-20,sz.301293,三博脑科,76.628552,76.5060688,80.4331864,74.293716,9154932,926280783.27,26.8282,-1.2255,34124287.0,2610715048.972945,2026-07-14
2023-06-21,sz.301293,三博脑科,75.7328936,67.9705208,75.7328936,67.9705208,9676337,897345453.57,28.3562,-11.1567,34124237.0,2319442160.7926297,2026-07-14
2023-06-26,sz.301293,三博脑科,67.36576,64.1199552,67.36576,63.767816,5370178,459093679.98,15.7371,-5.6651,34124318.0,2188049741.390554,2026-07-14
2023-06-27,sz.301293,三博脑科,64.992648,65.3141664,67.17438,64.801268,4214026,362038230.13,12.3491,1.8625,34124155.0,2228790737.9293923,2026-07-14
