日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-07-29,sh.688050,爱博医疗,102.76356384,130.848354,157.77972,100.6797834,16817592,3622698375.0,78.2312,616.8406,21497295.0,2812885666.2024302,2026-07-14
2020-07-30,sh.688050,爱博医疗,131.0115744,130.9299642,146.89291932,129.488184,7402354,1871584543.81,34.4339,0.0624,21497286.0,2814638886.377161,2026-07-14
2020-07-31,sh.688050,爱博医疗,130.9299642,134.928864,138.50883144,128.40548868,4505688,1112507600.0,20.9593,3.0542,21497321.0,2900609101.573344,2026-07-14
2020-08-03,sh.688050,爱博医疗,136.017,159.50985624,162.132264,134.98871148,4267707,1154923775.0,19.8523,18.2177,21497293.0,3429030115.9791584,2026-07-14
2020-08-04,sh.688050,爱博医疗,155.603448,157.1812452,168.66108,150.97887,3210163,941990399.0,14.9329,-1.4599,21497251.0,3378964680.5569453,2026-07-14
2020-08-05,sh.688050,爱博医疗,154.0528542,155.50551576,159.67307664,143.20957896,2467686,690465466.09,11.479,-1.0661,21497395.0,3342963496.9714456,2026-07-14
2020-08-06,sh.688050,爱博医疗,155.05938,147.0071736,164.308536,145.5925968,2322790,655953700.8,10.805,-5.465,21497362.0,3160266427.4760427,2026-07-14
2020-08-07,sh.688050,爱博医疗,144.2324268,140.1247134,150.1083612,138.92232312,1722173,456154663.0,8.0111,-4.6817,21497335.0,3012307905.7387886,2026-07-14
2020-08-10,sh.688050,爱博医疗,138.73734,130.57087932,138.73734,130.3314894,2331543,572662011.0,10.8457,-6.8181,21497395.0,2806933768.2393713,2026-07-14
2020-08-11,sh.688050,爱博医疗,129.760218,132.05074428,139.82003532,128.5088616,1624471,401332832.0,7.5566,1.1334,21497380.0,2838745029.0699863,2026-07-14
2020-08-12,sh.688050,爱博医疗,129.488184,133.83528732,134.7384402,128.95499736,1186173,288496097.0,5.5178,1.3514,21497209.0,2877085143.0930896,2026-07-14
2020-08-13,sh.688050,爱博医疗,132.58393092,125.13564,135.14105052,124.2107244,1277221,304357173.0,5.9413,-6.5003,21497332.0,2690082398.1124797,2026-07-14
2020-08-14,sh.688050,爱博医疗,122.959368,122.35001184,126.14760648,116.430552,1828084,405471326.0,8.5038,-2.2261,21497260.0,2630190015.5275583,2026-07-14
2020-08-17,sh.688050,爱博医疗,122.23031688,124.64053812,126.223776,117.30650148,986851,221439263.0,4.5906,1.8721,21497212.0,2679424071.7597213,2026-07-14
2020-08-18,sh.688050,爱博医疗,127.85598,122.1976728,129.48274332,120.71780784,784275,179302440.0,3.6482,-1.9599,21497588.0,2626955224.4132066,2026-07-14
2020-08-19,sh.688050,爱博医疗,119.69496,116.19116208,121.25643516,116.16395868,627419,136791242.0,2.9186,-4.9154,21497259.0,2497791504.7447386,2026-07-14
2020-08-20,sh.688050,爱博医疗,115.82119584,109.2488544,115.82119584,108.8136,1118290,229170969.52,5.202,-5.9749,21497309.0,2348556380.9328094,2026-07-14
2020-08-21,sh.688050,爱博医疗,111.65363496,114.1998732,117.518688,111.65363496,976461,206503291.07,4.5422,4.5319,21497534.0,2455015656.9126887,2026-07-14
2020-08-24,sh.688050,爱博医疗,112.622076,110.50565148,115.15743288,109.71675288,735324,150373983.48,3.4205,-3.2349,21497559.0,2375601762.5247374,2026-07-14
2020-08-25,sh.688050,爱博医疗,110.0105496,118.92238344,125.4620808,110.0105496,1213577,264998530.0,5.6453,7.6166,21497121.0,2556488866.4180765,2026-07-14
2020-08-26,sh.688050,爱博医疗,119.422926,125.407674,129.42289584,119.422926,1701279,387144552.0,7.9139,5.4534,21497353.0,2695933036.886922,2026-07-14
2020-08-27,sh.688050,爱博医疗,126.26730144,119.73848544,127.24662384,115.9408908,1136950,248875169.04,5.2888,-4.5206,21497315.0,2574055939.1265936,2026-07-14
2020-08-28,sh.688050,爱博医疗,120.783096,122.72541876,125.41855536,117.518688,853201,190606785.0,3.9689,2.4946,21497165.0,2638248576.7778153,2026-07-14
2020-08-31,sh.688050,爱博医疗,125.05947048,121.80050316,125.07035184,119.150892,587517,132039828.0,2.733,-0.7537,21497146.0,2618363199.3039813,2026-07-14
2020-09-01,sh.688050,爱博医疗,118.606824,118.062756,122.4697068,117.03990816,605556,132228346.0,2.8169,-3.0687,21497249.0,2538024463.358244,2026-07-14
2020-09-02,sh.688050,爱博医疗,119.69496,110.97899064,119.69496,108.8136,1316472,273350369.0,6.1239,-6.0,21497281.0,2385746546.88445,2026-07-14
2020-09-03,sh.688050,爱博医疗,110.93002452,111.805974,114.18899184,107.725464,1060494,217645329.05,4.9331,0.7452,21497517.0,2403550826.766558,2026-07-14
2020-09-04,sh.688050,爱博医疗,109.36310868,109.7385156,111.77332992,108.67214232,763038,153765793.17,3.5495,-1.8491,21497056.0,2359055015.2100735,2026-07-14
2020-09-07,sh.688050,爱博医疗,107.8886844,109.2488544,111.805974,106.09326,787733,157694905.0,3.6643,-0.4462,21497503.0,2348577575.210563,2026-07-14
2020-09-08,sh.688050,爱博医疗,109.2488544,111.61010952,113.70477132,107.73634536,529545,108129423.0,2.4633,2.1614,21497382.0,2399325159.4132767,2026-07-14
2020-09-09,sh.688050,爱博医疗,110.445804,107.8342776,110.445804,106.64820936,482930,96283477.0,2.2465,-3.3831,21496995.0,2318112926.395812,2026-07-14
