日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-04-22,sh.688639,华恒生物,16.1673745,16.05351975,18.27141028,15.52067952,17355974,625894274.18,73.2173,52.2021,23704745.0,380544592.02621377,2026-07-14
2021-04-23,sh.688639,华恒生物,17.2603801,16.5317097,18.16210972,16.0762907,11804524,438129090.37,49.7981,2.9787,23704768.0,391880343.08184963,2026-07-14
2021-04-26,sh.688639,华恒生物,16.03530299,19.60123376,20.038436,16.03530299,12902136,522355305.86,54.4285,18.5675,23704743.0,464642208.7637237,2026-07-14
2021-04-27,sh.688639,华恒生物,18.68584157,18.52189073,19.77884717,18.25319352,8367590,345505165.09,35.2992,-5.5065,23704758.0,439056937.4570933,2026-07-14
2021-04-28,sh.688639,华恒生物,18.66762481,19.65588404,20.493855,18.3989276,7052266,300850636.66,29.7504,6.1224,23704777.0,465938347.9060591,2026-07-14
2021-04-29,sh.688639,华恒生物,19.2642237,19.3553075,20.4027712,18.8088047,5605970,241036332.57,23.6491,-1.5292,23704792.0,458813538.38354,2026-07-14
2021-04-30,sh.688639,华恒生物,19.34619912,19.91091868,20.34812092,18.58564939,4654954,200002924.34,19.6372,2.8706,23704775.0,471983847.352697,2026-07-14
2021-05-06,sh.688639,华恒生物,19.7651846,20.5393969,20.83541925,18.25774771,6292114,269611991.12,26.5437,3.1565,23704736.0,486880981.1137184,2026-07-14
2021-05-07,sh.688639,华恒生物,20.38455444,19.51925834,20.53484271,19.20957342,3348044,145123825.49,14.1239,-4.9667,23704812.0,462700349.3291321,2026-07-14
2021-05-10,sh.688639,华恒生物,19.4008494,19.127598,19.7651846,18.72227509,2333299,97883454.67,9.8432,-2.0065,23704679.0,453413570.631042,2026-07-14
2021-05-11,sh.688639,华恒生物,18.90444269,19.49648739,20.56672204,18.90444269,3836867,166726194.85,16.1861,1.9286,23704703.0,462158443.1231951,2026-07-14
2021-05-12,sh.688639,华恒生物,19.1731399,19.51925834,20.00200248,18.36704827,3071511,128875499.12,12.9574,0.1168,23704686.0,462697889.9025813,2026-07-14
2021-05-13,sh.688639,华恒生物,19.51470415,19.127598,19.5374751,18.54466168,2099377,88402210.74,8.8564,-2.0065,23704632.0,453412671.633936,2026-07-14
2021-05-14,sh.688639,华恒生物,19.14126057,20.32534997,21.74625725,18.90444269,4876670,216602910.45,20.5725,6.2619,23704800.0,481808355.96885604,2026-07-14
2021-05-17,sh.688639,华恒生物,20.3116874,21.5868606,22.9986595,20.06120695,4302874,205887289.29,18.1519,6.2066,23704813.0,511712493.78006786,2026-07-14
2021-05-18,sh.688639,华恒生物,21.71437792,23.08063492,23.53149973,21.41380138,4125229,203194489.95,17.4025,6.9198,23704807.0,547121996.2160605,2026-07-14
2021-05-19,sh.688639,华恒生物,22.8164919,23.18993548,23.99147292,22.16979692,2357566,119748250.47,9.9455,0.4736,23704851.0,549713965.2530135,2026-07-14
2021-05-20,sh.688639,华恒生物,23.20815224,24.3649165,25.40782601,22.74362486,1944552,102796261.8,8.2032,5.0668,23704798.0,577565423.919367,2026-07-14
2021-05-21,sh.688639,华恒生物,24.36036231,23.93226845,25.15734556,23.38576565,1810857,95176651.55,7.6392,-1.7757,23704799.0,567309613.2212915,2026-07-14
2021-05-24,sh.688639,华恒生物,23.52694554,26.66478245,26.66933664,23.52694554,2159997,119306395.91,9.1121,11.4177,23704711.0,632080961.855122,2026-07-14
2021-05-25,sh.688639,华恒生物,26.66933664,26.3687601,26.97902156,25.46247629,1860804,106570822.3,7.8499,-1.1102,23704812.0,625066500.8436012,2026-07-14
2021-05-26,sh.688639,华恒生物,26.26401373,25.65830646,26.58736122,25.31218802,1815720,102567415.38,7.6597,-2.6943,23704845.0,608226177.5967987,2026-07-14
2021-05-27,sh.688639,华恒生物,25.2757545,25.85869082,26.1865925,25.13002042,1335499,75269505.57,5.6339,0.781,23704698.0,612972456.5634724,2026-07-14
2021-05-28,sh.688639,华恒生物,25.7311735,25.1391288,27.1429724,24.6381679,1974860,112607840.01,8.3311,-2.7827,23704673.0,595914827.7088825,2026-07-14
2021-05-31,sh.688639,华恒生物,25.39416344,26.50083161,26.78319139,24.53797572,1725984,97347509.13,7.2812,5.4167,23704664.0,628193309.035629,2026-07-14
2021-06-01,sh.688639,华恒生物,26.34598915,27.5528495,27.76234224,26.30044725,1639190,98191692.16,6.915,3.9698,23704845.0,653136026.7058275,2026-07-14
2021-06-02,sh.688639,华恒生物,27.68036682,26.67844502,27.72135453,26.35965172,1023143,60412576.41,4.3162,-3.1736,23704717.0,632404989.1991594,2026-07-14
2021-06-03,sh.688639,华恒生物,26.40974781,24.137207,26.80140815,24.137207,1715712,95322579.58,7.2378,-9.5254,23704883.0,572169667.881781,2026-07-14
2021-06-04,sh.688639,华恒生物,24.2282908,24.35580812,24.95240701,23.681788,1368342,72875602.33,5.7724,0.9057,23704906.0,577352142.0386367,2026-07-14
2021-06-07,sh.688639,华恒生物,24.21918242,24.28749527,24.5015422,23.11251425,1538253,79818708.82,6.4892,-0.2805,23704817.0,575730630.7637156,2026-07-14
2021-06-08,sh.688639,华恒生物,24.0461232,24.0916651,24.92052768,23.7273299,1249200,66717698.81,5.2698,-0.8063,23704884.0,571090126.5623484,2026-07-14
2021-06-09,sh.688639,华恒生物,23.681788,24.34669974,25.03438243,23.60436677,1232494,66515789.03,5.1994,1.0586,23704543.0,577127390.8949188,2026-07-14
2021-06-10,sh.688639,华恒生物,24.56985505,25.41693439,25.71295674,24.3193746,1427206,78195481.6,6.0208,4.3958,23704591.0,602498034.1887845,2026-07-14
