日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-12-20,sh.688032,禾迈股份,190.26465258,217.69367763,247.416712,190.26465258,6105840,4480332881.83,69.3794,29.9767,8800653.0,1915846517.1154923,2026-07-14
2021-12-21,sh.688032,禾迈股份,214.688045,213.6371245,221.00257589,209.88683963,1936545,1389552943.84,22.0046,-1.8634,8800637.0,1880142782.4483066,2026-07-14
2021-12-22,sh.688032,禾迈股份,210.32522361,224.03823482,229.400932,202.71055393,1780118,1281475113.08,20.2271,4.8686,8800659.0,1971684107.6127465,2026-07-14
2021-12-23,sh.688032,禾迈股份,220.993568,223.77100075,225.80077863,214.988308,649190,476856189.27,7.3766,-0.1193,8800667.0,1969334061.8575003,2026-07-14
2021-12-24,sh.688032,禾迈股份,222.65702502,204.9895501,222.6750408,202.41029093,793118,553064314.43,9.012,-8.3932,8800688.0,1804049073.6904688,2026-07-14
2021-12-27,sh.688032,禾迈股份,202.7075513,204.9595238,213.75122444,199.11040056,678151,466142327.41,7.7057,-0.0146,8800641.0,1803775188.4947557,2026-07-14
2021-12-28,sh.688032,禾迈股份,198.473843,214.988308,215.85306544,198.473843,600113,422250300.13,6.819,4.8931,8800601.0,1892026318.373108,2026-07-14
2021-12-29,sh.688032,禾迈股份,216.77187022,215.28256574,225.48550248,211.685415,496519,363820721.45,5.6418,0.1369,8800720.0,1894641581.9593327,2026-07-14
2021-12-30,sh.688032,禾迈股份,211.985678,209.21725314,222.72908814,207.18147,374541,264419374.46,4.2558,-2.8174,8800719.0,1841262254.8370075,2026-07-14
2021-12-31,sh.688032,禾迈股份,215.81403125,211.38214937,221.293831,210.484363,408657,293773590.0,4.6435,1.0348,8800625.0,1860295028.2993562,2026-07-14
2022-01-04,sh.688032,禾迈股份,213.1567037,198.04146428,214.95227644,192.16531737,715214,475266734.85,8.1268,-6.3112,8800684.0,1742900346.0255675,2026-07-14
2022-01-05,sh.688032,禾迈股份,195.37813147,191.85904911,200.03220797,190.366742,413526,266098964.29,4.6988,-3.1218,8800673.0,1688488753.308051,2026-07-14
