日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600428,中远海特,3.60743523,3.493884,3.62490465,3.48514929,3818570,15505594.0,0.225891,-2.9126,1690448048.0,5906229387.738432,2026-07-14
2012-01-05,sh.600428,中远海特,3.47641458,3.46767987,3.54629226,3.42400632,3474657,13907770.0,0.205547,-0.75,1690444035.0,5861918751.5310755,2026-07-14
2012-01-06,sh.600428,中远海特,3.47641458,3.50261871,3.51135342,3.4065369,2285585,9051515.0,0.135206,1.0076,1690446430.0,5920989293.970706,2026-07-14
2012-01-09,sh.600428,中远海特,3.46767987,3.60743523,3.60743523,3.45894516,7913759,32301484.0,0.468146,2.9925,1690446784.0,6098177283.0418005,2026-07-14
2012-01-10,sh.600428,中远海特,3.59870052,3.71225175,3.73845588,3.5812311,15219359,64205432.0,0.900316,2.9056,1690446354.0,6275362435.91762,2026-07-14
2012-01-11,sh.600428,中远海特,3.68604762,3.70351704,3.73845588,3.65110878,9348670,39484120.0,0.55303,-0.2353,1690445365.0,6260593214.466519,2026-07-14
2012-01-12,sh.600428,中远海特,3.67731291,3.74719059,3.78212943,3.6685782,10020886,42796012.0,0.592795,1.1792,1690447119.0,6334427537.209411,2026-07-14
2012-01-13,sh.600428,中远海特,3.72098646,3.61616994,3.74719059,3.60743523,6485279,27115058.0,0.383643,-3.4965,1690446326.0,6112941189.26464,2026-07-14
2012-01-16,sh.600428,中远海特,3.58996581,3.52008813,3.59870052,3.52008813,4007460,16302938.0,0.237065,-2.657,1690447767.0,5950525119.001706,2026-07-14
2012-01-17,sh.600428,中远海特,3.52882284,3.86947653,3.86947653,3.52008813,14737899,63922705.0,0.871835,9.9256,1690445899.0,6541140731.415251,2026-07-14
2012-01-18,sh.600428,中远海特,4.0179666,3.89568066,4.20139551,3.86074182,33688519,155261982.0,1.992877,0.6772,1690446475.0,6585439639.422673,2026-07-14
2012-01-19,sh.600428,中远海特,3.81706827,3.85200711,3.89568066,3.73845588,17526390,76411832.0,1.036791,-1.1211,1690445808.0,6511609271.485695,2026-07-14
2012-01-20,sh.600428,中远海特,3.83453769,3.8432724,3.87821124,3.73845588,10553706,46131749.0,0.624315,-0.2268,1690445688.0,6496843256.389411,2026-07-14
2012-01-30,sh.600428,中远海特,3.83453769,3.78212943,3.88694595,3.76466001,7300121,31855921.0,0.431846,-1.5909,1690445437.0,6393483437.086911,2026-07-14
2012-01-31,sh.600428,中远海特,3.7559253,3.7559253,3.79959885,3.68604762,6276759,26925315.0,0.371308,-0.6928,1690445398.0,6349186638.616769,2026-07-14
2012-02-01,sh.600428,中远海特,3.72972117,3.74719059,3.85200711,3.69478233,5745045,24858758.0,0.339854,-0.2326,1690445015.0,6334419653.120409,2026-07-14
2012-02-02,sh.600428,中远海特,3.76466001,3.83453769,3.86947653,3.72972117,10987502,47599023.0,0.649976,2.331,1690447340.0,6482084038.190245,2026-07-14
2012-02-03,sh.600428,中远海特,3.81706827,3.83453769,3.88694595,3.77339472,10374399,45549063.0,0.613708,0.0,1690445456.0,6482076813.921236,2026-07-14
2012-02-06,sh.600428,中远海特,3.85200711,3.86947653,3.90441537,3.83453769,11780410,52146794.0,0.696882,0.9112,1690445441.0,6541138959.195,2026-07-14
2012-02-07,sh.600428,中远海特,3.86074182,3.79086414,3.88694595,3.77339472,6814399,29890699.0,0.403112,-2.0316,1690448064.0,6408258946.350025,2026-07-14
2012-02-08,sh.600428,中远海特,3.79959885,3.88694595,3.89568066,3.7559253,11348336,49905914.0,0.671322,2.5346,1690446015.0,6570672291.697889,2026-07-14
2012-02-09,sh.600428,中远海特,3.87821124,3.88694595,3.93935421,3.8432724,13829554,61735966.0,0.818101,0.0,1690445801.0,6570671459.891456,2026-07-14
2012-02-10,sh.600428,中远海特,3.89568066,3.90441537,3.96555834,3.86947653,10553214,47337560.0,0.624286,0.4494,1690445405.0,6600201021.4278755,2026-07-14
2012-02-13,sh.600428,中远海特,3.85200711,3.91315008,3.93935421,3.85200711,6865997,30626364.0,0.406165,0.2237,1690445262.0,6614966012.230921,2026-07-14
2012-02-14,sh.600428,中远海特,3.91315008,3.91315008,3.94808892,3.86947653,6487498,29002769.0,0.383774,0.0,1690447503.0,6614974781.60025,2026-07-14
2012-02-15,sh.600428,中远海特,3.90441537,4.18392609,4.30621203,3.88694595,57876368,280457922.0,3.423733,6.9196,1690446305.0,7072702399.233598,2026-07-14
2012-02-16,sh.600428,中远海特,4.1053137,4.06164015,4.14898725,3.98302776,45897721,213952743.0,2.715124,-2.9228,1690446587.0,6865985729.189668,2026-07-14
2012-02-17,sh.600428,中远海特,4.06164015,4.07037486,4.14898725,4.02670131,19999856,93810378.0,1.183111,0.2151,1690446289.0,6880750076.925895,2026-07-14
2012-02-20,sh.600428,中远海特,4.12278312,4.07910957,4.14025254,4.03543602,9880542,46288308.0,0.584493,0.2146,1690446592.0,6895516871.001085,2026-07-14
2012-02-21,sh.600428,中远海特,4.07037486,4.09657899,4.12278312,4.0179666,10456206,48788169.0,0.618547,0.4283,1690446482.0,6925047541.880613,2026-07-14
2012-02-22,sh.600428,中远海特,4.07910957,4.14025254,4.14898725,4.07037486,14139152,66636214.0,0.836415,1.0661,1690446967.0,6998877348.857045,2026-07-14
2012-02-23,sh.600428,中远海特,4.14025254,4.1926608,4.35862029,4.14025254,22240704,107831368.0,1.31567,1.2658,1690446997.0,7087470858.799617,2026-07-14
2012-02-24,sh.600428,中远海特,4.1926608,4.23633435,4.29747732,4.14898725,15567286,75312396.0,0.920898,1.0417,1690446282.0,7161295651.266387,2026-07-14
2012-02-27,sh.600428,中远海特,4.27127319,4.32368145,4.41976326,4.26253848,27697554,137662089.0,1.638476,2.0619,1690446122.0,7308950539.915836,2026-07-14
2012-02-28,sh.600428,中远海特,4.34988558,4.41976326,4.55951862,4.34988558,27369234,139419206.0,1.619054,2.2222,1690446026.0,7471371238.727804,2026-07-14
