日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-07-25,sz.300680,隆盛科技,3.0334183,3.6389375,3.6389375,3.0334183,8735,108459.0,0.051382,44.00921,17000117.0,61862363.2556875,2026-07-14
2017-07-26,sz.300680,隆盛科技,4.00283125,4.00283125,4.00283125,4.00283125,700,9625.0,0.004118,10.0,16998543.0,68042299.12486875,2026-07-14
2017-07-27,sz.300680,隆盛科技,4.40456995,4.40456995,4.40456995,4.40456995,1949,29488.0,0.011465,10.03636,16999564.0,74875768.7575018,2026-07-14
2017-07-28,sz.300680,隆盛科技,4.8441536,4.8441536,4.8441536,4.8441536,4800,79872.0,0.028235,9.980166,17000177.0,82351468.6151872,2026-07-14
2017-07-31,sz.300680,隆盛科技,5.3274045,5.3274045,5.3274045,5.3274045,13400,245220.0,0.078824,9.975961,16999899.0,90565338.4321455,2026-07-14
2017-08-01,sz.300680,隆盛科技,5.86014495,5.86014495,5.86014495,5.86014495,18000,362340.0,0.105882,10.0,17000057.0,99622798.17826214,2026-07-14
2017-08-02,sz.300680,隆盛科技,6.4452861,6.4452861,6.4452861,6.4452861,26599,588901.0,0.156465,9.985098,16999968.0,109569657.4508448,2026-07-14
2017-08-03,sz.300680,隆盛科技,7.08865025,7.08865025,7.08865025,7.08865025,43700,1064095.0,0.257059,9.981937,16999988.0,120506969.186197,2026-07-14
2017-08-04,sz.300680,隆盛科技,7.79897085,7.79897085,7.79897085,7.79897085,57890,1550873.0,0.340529,10.02054,17000021.0,132582668.22838785,2026-07-14
2017-08-07,sz.300680,隆盛科技,8.57915905,8.57915905,8.57915905,8.57915905,398068,11731063.0,2.341576,10.00373,17000003.0,145845729.58747715,2026-07-14
2017-08-08,sz.300680,隆盛科技,8.73345,8.66649355,9.024565,8.4481573,11368203,338221904.0,66.871782,1.017988,17000000.0,147330390.35,2026-07-14
2017-08-09,sz.300680,隆盛科技,8.5238472,8.3433559,8.6985162,8.2909552,5945337,173060618.0,34.972571,-3.728588,17000000.0,141837050.3,2026-07-14
2017-08-10,sz.300680,隆盛科技,8.3375336,8.2385545,8.4889134,8.1745092,4489904,128436057.0,26.4112,-1.256108,17000000.0,140055426.5,2026-07-14
2017-08-11,sz.300680,隆盛科技,8.1570423,8.092997,8.2734883,8.0464186,4141716,115881601.0,24.363035,-1.766784,17000000.0,137580949.0,2026-07-14
