日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300229,拓尔思,5.27981895,4.81981356,5.29099317,4.77697905,956554,25613018.61,3.188513,-7.5054,30000003.0,144594421.2594407,2026-07-14
2012-01-05,sz.300229,拓尔思,4.65778737,4.69131003,4.81795119,4.63916367,2077062,52558489.49,6.92354,-2.6662,30000000.0,140739300.9,2026-07-14
2012-01-06,sz.300229,拓尔思,4.70248425,4.90362021,4.93155576,4.655925,1141006,29474803.32,3.803353,4.5256,30000003.0,147108621.01086062,2026-07-14
2012-01-09,sz.300229,拓尔思,4.90548258,5.08985721,5.1215175,4.72669506,1033918,27931301.22,3.446393,3.7979,30000003.0,152695731.5695716,2026-07-14
2012-01-10,sz.300229,拓尔思,5.07868299,5.09730669,5.19414993,5.00605056,838819,23091954.08,2.796063,0.1464,30000004.0,152919221.08922675,2026-07-14
2012-01-11,sz.300229,拓尔思,5.09730669,5.09730669,5.09730669,5.09730669,0,0.0,0.0,0.0,30000004.0,152919221.08922675,2026-07-14
2012-01-12,sz.300229,拓尔思,5.03957322,4.93714287,5.1773886,4.86823518,2131276,56745011.64,7.104253,-3.1421,30000001.0,148114291.03714287,2026-07-14
2012-01-13,sz.300229,拓尔思,4.93714287,5.06378403,5.15131542,4.8794094,1679419,44686231.04,5.598063,2.5651,30000002.0,151913531.02756804,2026-07-14
2012-01-16,sz.300229,拓尔思,5.028399,4.87568466,5.1028938,4.84402437,811582,21464016.8,2.705273,-3.7146,30000004.0,146270559.30273864,2026-07-14
2012-01-17,sz.300229,拓尔思,4.75090587,5.03026137,5.0842701,4.75090587,671404,17803856.77,2.238013,3.1704,30000004.0,150907861.22104546,2026-07-14
2012-01-18,sz.300229,拓尔思,5.028399,4.52742147,5.09358195,4.52742147,1489910,37493583.88,4.966367,-9.9963,29999998.0,135822635.04515707,2026-07-14
2012-01-19,sz.300229,拓尔思,4.47713748,4.42499112,4.53673332,4.1717088,870251,20361356.56,2.900837,-2.2624,29999997.0,132749720.32502663,2026-07-14
2012-01-20,sz.300229,拓尔思,4.43057823,4.53487095,4.5814302,4.36725765,386292,9365117.18,1.28764,2.4832,30000000.0,136046128.5,2026-07-14
2012-01-30,sz.300229,拓尔思,4.54045806,4.61681523,4.6931724,4.4883117,310065,7693925.12,1.03355,1.807,30000000.0,138504456.9,2026-07-14
2012-01-31,sz.300229,拓尔思,4.57398072,4.59446679,4.6373013,4.54790754,115766,2841746.83,0.385887,-0.4841,29999974.0,137833884.24386346,2026-07-14
2012-02-01,sz.300229,拓尔思,4.59446679,4.63543893,4.70434662,4.56466887,147892,3675650.51,0.492973,0.8918,30000020.0,139063260.6087786,2026-07-14
2012-02-02,sz.300229,拓尔思,4.5628065,4.6745487,4.68758529,4.49576118,180537,4475768.24,0.60179,0.8437,30000000.0,140236461.0,2026-07-14
2012-02-03,sz.300229,拓尔思,4.68944766,4.7862909,4.81236408,4.60191627,419953,10653508.57,1.399843,2.3904,30000007.0,143588760.5040363,2026-07-14
2012-02-06,sz.300229,拓尔思,4.74531876,4.85519859,4.9352805,4.74159402,387380,10161470.87,1.291267,1.4397,29999992.0,145655918.85841128,2026-07-14
2012-02-07,sz.300229,拓尔思,4.87009755,4.85147385,4.93341813,4.79560275,261617,6843988.9,0.872057,-0.0767,29999989.0,145544162.13378763,2026-07-14
2012-02-08,sz.300229,拓尔思,4.77697905,4.9166568,4.9352805,4.77697905,201007,5276274.33,0.670023,1.3436,30000015.0,147499777.749852,2026-07-14
2012-02-09,sz.300229,拓尔思,4.87568466,4.87195992,5.00232582,4.84402437,318992,8457623.13,1.063307,-0.9091,29999991.0,146158753.75236073,2026-07-14
2012-02-10,sz.300229,拓尔思,4.85333622,4.80305223,4.9539042,4.77884142,252240,6544120.13,0.8408,-1.4144,30000000.0,144091566.89999998,2026-07-14
2012-02-13,sz.300229,拓尔思,4.74159402,5.04888507,5.17180149,4.74159402,821515,22051451.55,2.738383,5.1183,30000004.0,151466572.29554027,2026-07-14
2012-02-14,sz.300229,拓尔思,5.028399,4.98370212,5.08799484,4.93341813,589678,15791714.42,1.965593,-1.291,30000005.0,149511088.5185106,2026-07-14
2012-02-15,sz.300229,拓尔思,4.9352805,5.0097753,5.04516033,4.9352805,343865,9231646.55,1.146217,0.5232,29999991.0,150293213.91202232,2026-07-14
2012-02-16,sz.300229,拓尔思,5.00232582,5.028399,5.1215175,4.8794094,463278,12535666.78,1.54426,0.3717,30000000.0,150851970.0,2026-07-14
2012-02-17,sz.300229,拓尔思,5.0097753,5.11593039,5.11593039,4.95204183,406596,11027539.81,1.35532,1.7407,30000000.0,153477911.7,2026-07-14
2012-02-20,sz.300229,拓尔思,5.13455409,5.35431375,5.5312389,5.13455409,950580,27383970.21,3.1686,4.6596,30000000.0,160629412.5,2026-07-14
2012-02-21,sz.300229,拓尔思,5.3263782,5.64111873,5.71002642,5.30402976,1067462,31707821.07,3.558207,5.3565,29999997.0,169233544.9766438,2026-07-14
2012-02-22,sz.300229,拓尔思,5.61504555,5.65974243,5.75099856,5.4939915,1004009,30411197.12,3.346697,0.3301,29999997.0,169792255.9207727,2026-07-14
2012-02-23,sz.300229,拓尔思,5.65601769,5.65601769,6.22590291,5.53496364,4588947,145796574.73,15.29649,-0.0658,30000000.0,169680530.7,2026-07-14
2012-02-24,sz.300229,拓尔思,5.41018485,5.5498626,5.56103682,5.3263782,2581790,75404837.56,8.605967,-1.8769,29999999.0,166495872.4501374,2026-07-14
2012-02-27,sz.300229,拓尔思,5.4567441,5.47909254,5.59828422,5.45115699,1540406,45548792.57,5.134687,-1.2752,29999998.0,164372765.2418149,2026-07-14
2012-02-28,sz.300229,拓尔思,5.46791832,5.3450019,5.5126152,5.34127716,846177,24534498.5,2.82059,-2.4473,30000000.0,160350057.0,2026-07-14
2012-02-29,sz.300229,拓尔思,5.37293745,5.24443392,5.4567441,5.23698444,656101,18813645.7,2.187003,-1.8815,30000005.0,157333043.8221696,2026-07-14
2012-03-01,sz.300229,拓尔思,5.32451583,5.3077545,5.35431375,5.22394785,466856,13254854.78,1.556187,1.2074,29999994.0,159232603.153473,2026-07-14
2012-03-02,sz.300229,拓尔思,5.30589213,5.41577196,5.4194967,5.2891308,550514,15918324.58,1.835047,2.0351,29999995.0,162473131.7211402,2026-07-14
2012-03-05,sz.300229,拓尔思,5.42880855,5.55731208,5.58711,5.36735034,1335309,39487862.55,4.45103,2.6135,30000000.0,166719362.4,2026-07-14
2012-03-06,sz.300229,拓尔思,5.54055075,5.50889046,5.63553162,5.4753678,750969,22393884.0,2.50323,-0.8713,30000000.0,165266713.8,2026-07-14
2012-03-07,sz.300229,拓尔思,5.4567441,5.36548797,5.51633994,5.3636256,640290,18723917.9,2.1343,-2.6031,30000000.0,160964639.1,2026-07-14
2012-03-08,sz.300229,拓尔思,5.3636256,5.4567441,5.46605595,5.3263782,676772,19631535.07,2.255907,1.7008,29999996.0,163702301.17302358,2026-07-14
2012-03-09,sz.300229,拓尔思,5.44743225,5.5684863,5.61690792,5.38597404,902255,26716581.76,3.007517,2.0478,29999997.0,167054572.2945411,2026-07-14
2012-03-12,sz.300229,拓尔思,5.58711,5.73796197,5.773347,5.55917445,1156392,35436888.23,3.85464,3.0435,30000000.0,172138859.1,2026-07-14
2012-03-13,sz.300229,拓尔思,5.7174759,5.69326509,5.82176862,5.65601769,959587,29471057.54,3.198623,-0.779,30000003.0,170797969.77979526,2026-07-14
2012-03-14,sz.300229,拓尔思,5.6988522,5.33755242,5.78265885,5.29844265,1301203,39014388.15,4.337343,-6.248,30000002.0,160126583.27510482,2026-07-14
2012-03-15,sz.300229,拓尔思,5.31520398,5.57034867,5.6429811,5.31520398,1037232,30407327.36,3.45744,4.3615,30000000.0,167110460.1,2026-07-14
2012-03-16,sz.300229,拓尔思,5.4194967,5.06005929,5.49026676,5.01350004,5378831,150983920.16,17.929437,-9.1608,29999999.0,151801773.6399407,2026-07-14
2012-03-19,sz.300229,拓尔思,5.0842701,5.09358195,5.214636,5.08054536,3553888,97951514.11,11.846293,0.6625,30000001.0,152807463.59358194,2026-07-14
2012-03-20,sz.300229,拓尔思,5.05074744,4.92596865,5.1028938,4.92596865,1507869,40491464.81,5.02623,-3.2907,30000000.0,147779059.5,2026-07-14
2012-03-21,sz.300229,拓尔思,4.9539042,4.88499651,5.01722478,4.8235383,1253675,32853733.92,4.178917,-0.8318,29999998.0,146549885.53000697,2026-07-14
2012-03-22,sz.300229,拓尔思,4.87568466,4.87195992,4.9539042,4.83657489,488703,12777597.87,1.62901,-0.2669,30000000.0,146158797.6,2026-07-14
2012-03-23,sz.300229,拓尔思,4.84402437,4.76394246,4.8980331,4.74718113,505603,13126706.74,1.685343,-2.2171,30000006.0,142918302.38365477,2026-07-14
2012-03-26,sz.300229,拓尔思,4.81608882,4.76952957,4.82540067,4.71738321,501522,12846705.84,1.67174,0.1173,30000000.0,143085887.10000002,2026-07-14
