日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2025-04-02,sz.301658,首航新能,39.72892,40.37451495,44.4963904,35.31900988,31452310,1210346962.4,81.2133,244.4915,38728029.0,1563625385.8445334,2026-07-14
2025-04-03,sz.301658,首航新能,37.742474,42.75825015,48.1713155,37.73254177,27958472,1206635031.33,72.1919,5.9041,38727990.0,1655941084.2266986,2026-07-14
2025-04-07,sz.301658,首航新能,41.2187545,43.14560712,49.51216655,40.78173638,25496321,1153235075.63,65.8343,0.9059,38728020.0,1670943935.4555025,2026-07-14
2025-04-08,sz.301658,首航新能,39.40115641,37.2458625,41.715366,35.42826441,25355223,967756122.67,65.47,-13.674,38728002.0,1442457837.391725,2026-07-14
2025-04-09,sz.301658,首航新能,33.6702597,31.6838137,33.69012416,28.81339923,21966482,695560391.37,56.7199,-14.9333,38727998.0,1227050673.6059728,2026-07-14
2025-04-10,sz.301658,首航新能,31.73347485,30.84950638,33.21337712,30.77004854,20194012,649382076.0,52.1432,-2.6332,38727988.0,1194739312.8905635,2026-07-14
2025-04-11,sz.301658,首航新能,29.46892641,29.78675777,30.45221718,29.11136613,13963454,419398438.42,36.0552,-3.4449,38727989.0,1153581227.2622247,2026-07-14
2025-04-14,sz.301658,首航新能,30.40255603,30.13438582,30.79984523,29.83641892,9745691,297224797.21,25.1645,1.1671,38727934.0,1167042505.1674957,2026-07-14
2025-04-15,sz.301658,首航新能,29.93574122,29.76689331,30.789913,29.1014339,9748852,293983849.31,25.1726,-1.2195,38728030.0,1152813137.1164794,2026-07-14
2025-04-16,sz.301658,首航新能,29.45899418,28.79353477,29.98540237,28.2075332,9872086,288621549.53,25.4908,-3.2699,38728035.0,1115117022.346277,2026-07-14
2025-04-17,sz.301658,首航新能,28.4061778,28.95245045,29.22062066,28.08834644,7723952,224318831.53,19.9441,0.5519,38728005.0,1121270645.7898524,2026-07-14
2025-04-18,sz.301658,首航新能,28.93258599,27.75065062,28.99217937,27.12492013,9491686,265717082.12,24.5086,-4.1509,38727981.0,1074726669.9489982,2026-07-14
2025-04-21,sz.301658,首航新能,27.5122771,27.99895637,28.25719435,27.50234487,5374486,151329205.16,13.8775,0.8948,38728056.0,1084345150.2389166,2026-07-14
2025-04-22,sz.301658,首航新能,28.0088886,28.43597449,28.93258599,27.80031177,7981553,228118113.45,20.6093,1.5608,38727919.0,1101266116.7347863,2026-07-14
2025-04-23,sz.301658,首航新能,28.12807536,28.33665219,29.3994008,28.12807536,7654882,220938716.25,19.7658,-0.3493,38727914.0,1097419429.0622315,2026-07-14
2025-04-24,sz.301658,首航新能,28.08834644,27.44275149,28.46577118,27.4129548,6375834,178456280.96,16.4631,-3.1546,38728028.0,1062803648.1017617,2026-07-14
2025-04-25,sz.301658,首航新能,27.29376804,28.03868529,28.29692327,27.16464905,6262541,176116689.54,16.1706,2.1716,38727945.0,1085880661.7834291,2026-07-14
2025-04-28,sz.301658,首航新能,28.04861752,27.70098947,28.68428024,27.59173494,6004755,169712968.4,15.5049,-1.2044,38728112.0,1072807022.7049806,2026-07-14
2025-04-29,sz.301658,首航新能,28.7041447,28.36644888,29.28021404,28.35651665,8341228,241948845.05,21.538,2.4023,38727960.0,1098574697.5666847,2026-07-14
2025-04-30,sz.301658,首航新能,28.05854975,27.78044731,28.33665219,27.66126055,5827631,163513477.16,15.0476,-2.0658,38727977.0,1075880524.471392,2026-07-14
2025-05-06,sz.301658,首航新能,27.84997292,28.71407693,28.75380585,27.83010846,6770950,193438201.04,17.4833,3.3607,38728101.0,1112041671.46681,2026-07-14
2025-05-07,sz.301658,首航新能,29.13123059,28.6048224,29.3000785,28.28699104,5330793,154000526.78,13.7647,-0.3805,38728000.0,1107807561.9072,2026-07-14
2025-05-08,sz.301658,首航新能,28.4061778,29.07163721,29.25041735,28.29692327,5715983,166655245.44,14.7593,1.6319,38728009.0,1125886627.513615,2026-07-14
2025-05-09,sz.301658,首航新能,28.91272153,28.18766874,29.15109505,27.92943076,4974862,141672906.62,12.8456,-3.0407,38728140.0,1091655981.2363436,2026-07-14
2025-05-12,sz.301658,首航新能,28.5055001,29.72716439,29.8960123,28.23732989,9000647,266301133.88,23.2407,5.4616,38727951.0,1151272165.8648648,2026-07-14
2025-05-13,sz.301658,首航新能,29.93574122,30.5912684,32.0811029,29.40933303,13958924,432851824.66,36.0435,2.9068,38727993.0,1184738428.4563212,2026-07-14
2025-05-14,sz.301658,首航新能,30.22377589,29.90594453,30.56147171,29.78675777,8578175,259404776.67,22.1498,-2.2403,38728002.0,1158197479.569729,2026-07-14
2025-05-15,sz.301658,首航新能,29.80662223,29.45899418,29.80662223,29.18089174,4850785,143766726.28,12.5253,-1.4945,38727895.0,1140884833.408651,2026-07-14
2025-05-16,sz.301658,首航新能,29.36960411,29.3000785,29.81655446,29.25041735,4228240,125728595.62,10.9178,-0.5394,38727949.0,1134731945.8439965,2026-07-14
2025-05-19,sz.301658,首航新能,29.28021404,29.4987231,29.52851979,28.87299261,3471563,102184661.45,8.964,0.678,38727834.0,1142421651.4287653,2026-07-14
2025-05-20,sz.301658,首航新能,29.4987231,29.66757101,29.66757101,28.95245045,3753161,110939950.35,9.6911,0.5724,38727915.0,1148963168.3317442,2026-07-14
2025-05-21,sz.301658,首航新能,29.67750324,30.27343704,30.30323373,28.98224714,6853034,205435643.0,17.6953,2.0422,38727990.0,1172429366.9507496,2026-07-14
2025-05-22,sz.301658,首航新能,30.28336927,28.82333146,30.28336927,28.71407693,6278302,185937549.14,16.2113,-4.79,38727937.0,1116268164.912998,2026-07-14
2025-05-23,sz.301658,首航新能,28.84319592,28.3068555,28.9027893,28.11814313,4147273,119124139.75,10.7087,-1.7919,38728072.0,1096269937.8975961,2026-07-14
2025-05-26,sz.301658,首航新能,28.5055001,28.62468686,29.08156944,28.25719435,2624735,75695553.78,6.7774,1.1228,38727757.0,1108569916.915173,2026-07-14
2025-05-27,sz.301658,首航新能,28.6048224,27.87976961,28.79353477,27.6115994,3863764,108921398.4,9.9767,-2.6024,38727876.0,1079724260.3646483,2026-07-14
2025-05-28,sz.301658,首航新能,27.95922745,27.40302257,28.24726212,27.20437797,3463632,96598692.56,8.9435,-1.71,38727925.0,1061262202.8642672,2026-07-14
2025-05-29,sz.301658,首航新能,27.26397135,27.72085393,27.84004069,27.2143102,2802599,77935831.0,7.2366,1.1598,38728118.0,1073576502.0618038,2026-07-14
2025-05-30,sz.301658,首航新能,27.72085393,27.25403912,28.1082109,27.14478459,3746567,103615558.54,9.6741,-1.684,38727809.0,1055489221.5178882,2026-07-14
2025-06-03,sz.301658,首航新能,27.09512344,27.20437797,27.39309034,26.817021,2165599,59275733.66,5.5918,-0.1822,38728120.0,1053574414.5475163,2026-07-14
2025-06-04,sz.301658,首航新能,27.20437797,27.54207379,27.54207379,27.12492013,2107232,58151562.0,5.4411,1.2413,38728051.0,1066650838.3848833,2026-07-14
2025-06-05,sz.301658,首航新能,27.55200602,27.52220933,27.62153163,27.29376804,2119828,58614701.56,5.4736,-0.0721,38728223.0,1065886260.3849206,2026-07-14
2025-06-06,sz.301658,首航新能,27.52220933,27.36329365,27.56193825,27.33349696,1762687,48686458.95,4.5515,-0.5774,38727606.0,1059714855.3395019,2026-07-14
2025-06-09,sz.301658,首航新能,27.39309034,27.84997292,27.97909191,27.30370027,2820522,78567345.67,7.2829,1.7786,38728007.0,1078573946.1955705,2026-07-14
2025-06-10,sz.301658,首航新能,27.89963407,27.4129548,27.94929522,27.12492013,3208741,89020725.1,8.2853,-1.5692,38728121.0,1061652230.4619309,2026-07-14
2025-06-11,sz.301658,首航新能,27.30370027,27.87976961,28.0088886,27.30370027,3161516,88643100.92,8.1634,1.7029,38727932.0,1079725821.6317465,2026-07-14
2025-06-12,sz.301658,首航新能,27.69105724,28.04861752,28.2075332,27.65132832,3025000,85294772.76,7.8109,0.6056,38727931.0,1086264923.9599512,2026-07-14
2025-06-13,sz.301658,首航新能,27.97909191,27.72085393,29.04184052,27.66126055,5688511,162152565.34,14.6884,-1.1686,38727915.0,1073570874.728456,2026-07-14
2025-06-16,sz.301658,首航新能,27.5122771,28.2075332,28.3068555,27.5122771,2963520,83841598.48,7.6521,1.7556,38728192.0,1092426761.6159744,2026-07-14
2025-06-17,sz.301658,首航新能,28.1082109,28.39624557,28.85312815,27.91949853,4106002,117509346.36,10.6022,0.669,38727830.0,1099724971.073213,2026-07-14
2025-06-18,sz.301658,首航新能,28.28699104,28.71407693,29.3000785,28.02875306,6062227,175627948.05,15.6533,1.1193,38728108.0,1112041872.4653485,2026-07-14
2025-06-19,sz.301658,首航新能,28.4347065,27.8360811,29.15305698,27.65649348,5111629,145223684.66,13.1988,-3.0577,38727983.0,1078035275.6274214,2026-07-14
2025-06-20,sz.301658,首航新能,27.7363102,29.78161365,32.7248552,27.5367684,14800529,450986577.24,38.2166,6.9892,38728011.0,1153382661.0349503,2026-07-14
2025-06-23,sz.301658,首航新能,29.17301116,29.95122418,29.96120127,28.74399629,10622670,314180765.84,27.4289,0.5695,38728020.0,1159951609.0675237,2026-07-14
2025-06-24,sz.301658,首航新能,29.88138455,30.14078889,30.25053688,29.51223222,9919790,296902675.48,25.614,0.6329,38728000.0,1167292472.13192,2026-07-14
2025-06-25,sz.301658,首航新能,29.87140746,29.7317282,30.0310409,29.22289661,7550671,223920376.81,19.4967,-1.3572,38727944.0,1151448704.7528207,2026-07-14
2025-06-26,sz.301658,首航新能,29.51223222,28.91360682,29.7317282,28.87369846,6364091,186775702.94,16.4328,-2.7517,38727977.0,1119765499.912003,2026-07-14
2025-06-27,sz.301658,首航新能,28.96349227,29.09319444,29.4324155,28.84376719,5029873,146801140.21,12.9877,0.6211,38727973.0,1126720448.7560701,2026-07-14
2025-06-30,sz.301658,首航新能,29.44239259,30.57978085,30.80925392,29.34262169,11472225,348140825.02,29.6226,5.1097,38727948.0,1184292162.6101956,2026-07-14
2025-07-01,sz.301658,首航新能,30.3303536,30.19067434,30.56980376,29.69181984,6241369,187898219.04,16.1159,-1.2724,38728020.0,1169225039.6530068,2026-07-14
2025-07-02,sz.301658,首航新能,30.06097217,31.40787932,31.55753567,29.89136164,13636841,421649774.67,35.2118,4.0317,38728043.0,1216365700.8437707,2026-07-14
2025-07-03,sz.301658,首航新能,31.01877281,31.05868117,31.33803969,30.44010159,9252094,285648144.64,23.8899,-1.1118,38728057.0,1202842374.6965866,2026-07-14
2025-07-04,sz.301658,首航新能,31.07863535,29.61200312,31.33803969,29.5321864,8278839,249887708.67,21.3769,-4.6579,38727968.0,1146812709.24726,2026-07-14
2025-07-07,sz.301658,首航新能,29.34262169,29.93127,30.07094926,29.3326446,3720283,110760349.72,9.6062,1.0782,38727936.0,1159176308.95872,2026-07-14
2025-07-08,sz.301658,首航新能,29.7317282,35.917524,35.917524,29.72175111,19215300,657175929.87,49.616,20.0,38728031.0,1391014982.915244,2026-07-14
2025-07-09,sz.301658,首航新能,36.44630977,38.910651,42.85160155,36.0172949,29643698,1141382192.9,76.5433,8.3333,38728011.0,1506932119.945161,2026-07-14
2025-07-10,sz.301658,首航新能,37.65353766,38.90067391,42.37270123,36.77555374,24304627,955238152.46,62.7572,-0.0256,38728030.0,1506546466.2066975,2026-07-14
2025-07-11,sz.301658,首航新能,38.03266708,37.40411041,38.8108801,36.54608067,16725522,627066323.1,43.1871,-3.8471,38728051.0,1448588295.568111,2026-07-14
2025-07-14,sz.301658,首航新能,36.32658469,36.6159203,37.24447697,36.07715744,12058622,441204741.89,31.1367,-2.1072,38728003.0,1418061471.2261608,2026-07-14
2025-07-15,sz.301658,首航新能,36.08713453,34.99963172,36.60594321,34.66041066,11776091,416703472.54,30.4072,-4.4142,38727969.0,1355464652.2635765,2026-07-14
2025-07-16,sz.301658,首航新能,34.99963172,34.48082304,34.99963172,33.97199145,7147874,246712740.43,18.4566,-1.4823,38728011.0,1335373693.9821734,2026-07-14
2025-07-17,sz.301658,首航新能,35.93747818,34.31121251,36.27669924,34.0218769,10284584,357001488.1,26.5559,-0.4919,38728057.0,1328806593.826393,2026-07-14
2025-07-18,sz.301658,首航新能,34.07176235,34.31121251,34.4209605,33.85226637,6696132,229025991.88,17.2902,0.0,38727904.0,1328801344.2108788,2026-07-14
2025-07-21,sz.301658,首航新能,34.3211896,34.23139579,34.57061685,33.85226637,6039748,206714735.98,15.5953,-0.2326,38728001.0,1325713530.3865159,2026-07-14
2025-07-22,sz.301658,首航新能,34.07176235,34.39102923,34.76018156,33.68265584,9268333,318214882.96,23.9319,0.4663,38727945.0,1331893888.5128324,2026-07-14
2025-07-23,sz.301658,首航新能,34.4209605,33.3234806,34.71029611,33.3234806,7246100,245873763.2,18.7102,-3.1041,38728073.0,1290554189.290884,2026-07-14
2025-07-24,sz.301658,首航新能,33.3234806,33.88219764,33.88219764,33.03414499,4941471,166166713.32,12.7594,1.6766,38728083.0,1312192562.4243243,2026-07-14
2025-07-25,sz.301658,首航新能,33.76247256,33.30352642,33.91212891,33.27359515,4010897,134599785.41,10.3566,-1.7079,38727932.0,1289776706.5539634,2026-07-14
2025-07-28,sz.301658,首航新能,33.1239388,33.47313695,33.5230224,33.0241679,3020032,100965778.75,7.7981,0.5093,38727793.0,1296340718.8602512,2026-07-14
2025-07-29,sz.301658,首航新能,33.36338896,33.70261002,33.80238092,33.08403044,4902162,164578977.58,12.6579,0.6855,38728083.0,1305237478.1711917,2026-07-14
2025-07-30,sz.301658,首航新能,33.6227933,32.86453446,33.69263293,32.63506139,5121521,170099610.75,13.2243,-2.4867,38728107.0,1272781207.0720673,2026-07-14
2025-07-31,sz.301658,首航新能,32.6250843,32.2260007,33.10398462,31.926688,4727977,153541160.18,12.2082,-1.9429,38727880.0,1248044687.989516,2026-07-14
2025-08-01,sz.301658,首航新能,32.19606943,32.85455737,33.37336605,32.08632144,5083888,167696959.86,13.1272,1.9505,38727893.0,1272387782.3877215,2026-07-14
2025-08-04,sz.301658,首航新能,32.48540504,32.85455737,32.85455737,32.15616107,2954860,96420031.8,7.6298,0.0,38727883.0,1272387453.8421478,2026-07-14
2025-08-05,sz.301658,首航新能,33.47313695,33.17382425,33.49309113,32.84458028,3642415,120766480.31,9.4051,0.9718,38728084.0,1284758652.1552372,2026-07-14
2025-08-06,sz.301658,首航新能,32.96430536,33.33345769,33.44320568,32.85455737,3478067,115696995.26,8.9808,0.4812,38727808.0,1290931749.3944438,2026-07-14
2025-08-07,sz.301658,首航新能,33.27359515,33.09400753,33.37336605,32.76476356,2875619,95181743.34,7.4252,-0.7183,38727832.0,1281659163.828575,2026-07-14
2025-08-08,sz.301658,首航新能,33.09400753,34.5207314,35.7179822,32.85455737,12968326,448467620.81,33.4857,4.3111,38727953.0,1336917263.1848242,2026-07-14
2025-08-11,sz.301658,首航新能,33.93208309,34.56063976,34.68036484,33.77244965,7901003,271189608.62,20.4013,0.1156,38727939.0,1338462348.4262547,2026-07-14
2025-08-12,sz.301658,首航新能,34.5207314,35.5184404,35.75789056,33.922106,11014619,386117076.19,28.441,2.7714,38727960.0,1375556739.073584,2026-07-14
2025-08-13,sz.301658,首航新能,35.68805093,37.64356057,38.12246089,34.76018156,15158726,549499926.77,39.1415,5.9831,38728015.0,1457860378.4083686,2026-07-14
2025-08-14,sz.301658,首航新能,36.915233,35.5184404,36.915233,35.5184404,9878846,358594800.74,25.5083,-5.6454,38727967.0,1375556987.702667,2026-07-14
2025-08-15,sz.301658,首航新能,35.44860077,35.35880696,36.39642432,35.19917352,8122414,291056872.87,20.973,-0.4494,38727955.0,1369374284.800567,2026-07-14
2025-08-18,sz.301658,首航新能,35.35880696,35.68805093,35.69802802,35.07944844,7903877,280583472.16,20.4087,0.9312,38727979.0,1382126086.9679706,2026-07-14
2025-08-19,sz.301658,首航新能,35.68805093,35.90754691,37.06488935,35.2191277,8387106,302420445.48,21.6564,0.615,38728071.0,1390630026.1663105,2026-07-14
2025-08-20,sz.301658,首航新能,36.02727199,35.83770728,36.8154621,35.27899024,5747976,206753639.09,14.8419,-0.1945,38728033.0,1387923910.18418,2026-07-14
2025-08-21,sz.301658,首航新能,35.09940262,34.67038775,35.67807384,34.60054812,5811661,203612259.65,15.0064,-3.2572,38727883.0,1342710720.3466334,2026-07-14
2025-08-22,sz.301658,首航新能,34.55066267,34.92979209,35.26901315,34.45089177,4481037,156996192.32,11.5705,0.7482,38728119.0,1352765144.7067788,2026-07-14
2025-08-25,sz.301658,首航新能,35.0195859,35.02956299,35.32887569,34.64045648,5013339,175584125.1,12.945,0.2856,38727995.0,1356624740.328905,2026-07-14
2025-08-26,sz.301658,首航新能,34.79011283,34.89986082,35.26901315,34.21144161,4108712,143782903.98,10.6091,-0.3703,38728186.0,1351608301.2110724,2026-07-14
2025-08-27,sz.301658,首航新能,34.90983791,33.3234806,35.16924225,33.27359515,5801188,199855828.68,14.9793,-4.5169,38728031.0,1290552789.7046988,2026-07-14
2025-08-28,sz.301658,首航新能,33.37336605,34.07176235,34.11167071,32.78471774,4890152,164731402.43,12.6269,2.2455,38728049.0,1319532881.8071551,2026-07-14
2025-08-29,sz.301658,首航新能,33.88219764,33.8223351,34.30123542,33.51304531,3281957,111278408.87,8.4744,-0.7321,38727898.0,1309867943.8746197,2026-07-14
