日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002192,融捷股份,9.05614806,8.51316702,9.1789652,8.50670296,852513,11665417.43,0.914246,-5.3879,93247660.0,793832903.8041731,2026-07-14
2012-01-05,sz.002192,融捷股份,9.36642294,9.36642294,9.36642294,9.36642294,1518325,22000529.25,1.628272,10.0228,93247627.0,873396712.6333634,2026-07-14
2012-01-06,sz.002192,融捷股份,9.54741662,9.92879616,10.2778554,9.44399166,6563613,99456153.38,7.038906,6.0041,93247630.0,925836710.6731007,2026-07-14
2012-01-09,sz.002192,融捷股份,9.68962594,10.29078352,10.32956788,9.5668088,5520834,84984336.85,5.920616,3.6458,93247628.0,959591153.5014906,2026-07-14
2012-01-10,sz.002192,融捷股份,10.29078352,10.45884908,10.52995374,10.0839336,5414869,86343158.01,5.806978,1.6332,93247624.0,975262826.484586,2026-07-14
2012-01-11,sz.002192,融捷股份,10.25199916,10.20675074,10.7303396,10.1162539,4723619,75696837.07,5.065672,-2.4104,93247628.0,951755296.0922447,2026-07-14
2012-01-12,sz.002192,融捷股份,10.20675074,10.20675074,10.20675074,10.20675074,0,0.0,0.0,0.0,93247628.0,951755296.0922447,2026-07-14
2012-01-13,sz.002192,融捷股份,10.20675074,9.76719466,10.25846322,9.70255406,3165259,48397159.96,3.394466,-4.3065,93247627.0,910767724.4920717,2026-07-14
2012-01-16,sz.002192,融捷股份,9.5668088,9.1143246,9.69609,9.049684,2480167,36101547.6,2.659764,-6.6843,93247634.0,849889204.4579964,2026-07-14
2012-01-17,sz.002192,融捷股份,9.1789652,9.86415556,9.94172428,9.049684,3496489,51727803.11,3.749682,8.227,93247614.0,919808970.0948339,2026-07-14
2012-01-18,sz.002192,融捷股份,9.8253712,9.5991291,10.16796638,9.5021682,3061368,46770480.1,3.283052,-2.6868,93247624.0,895095981.0442585,2026-07-14
2012-01-19,sz.002192,融捷股份,9.47631196,9.76719466,9.79951496,9.3082464,2077998,30771412.38,2.228473,1.7508,93247618.0,910767636.5873199,2026-07-14
2012-01-20,sz.002192,融捷股份,9.76719466,9.69609,9.88354774,9.63791346,1573896,23676330.9,1.687867,-0.728,93247631.0,904137422.46279,2026-07-14
2012-01-30,sz.002192,融捷股份,9.87061962,9.5991291,9.87061962,9.5344885,888840,13292541.88,0.953204,-1.0,93247615.0,895095894.6520966,2026-07-14
2012-01-31,sz.002192,融捷股份,9.6314494,9.75426654,9.75426654,9.4052073,948663,14074998.07,1.017359,1.6162,93247615.0,909562090.9293021,2026-07-14
2012-02-01,sz.002192,融捷股份,9.8253712,9.68316188,9.9223321,9.5668088,1361811,20608843.5,1.460424,-0.729,93247646.0,902932051.1469345,2026-07-14
2012-02-02,sz.002192,融捷股份,9.69609,9.96758052,10.0516133,9.58620098,2074494,31611477.47,2.224715,2.9372,93247629.0,929453250.356587,2026-07-14
2012-02-03,sz.002192,融捷股份,9.96758052,10.03868518,10.1485742,9.83183526,2285721,35469778.6,2.451238,0.7134,93247616.0,936083460.8095309,2026-07-14
2012-02-06,sz.002192,融捷股份,10.03868518,10.10978984,10.1808945,9.93526022,1814441,28282879.76,1.945831,0.7083,93247615.0,942713790.7312316,2026-07-14
2012-02-07,sz.002192,融捷股份,9.8900118,9.75426654,10.03868518,9.69609,1772444,26873867.96,1.900793,-3.5166,93247608.0,909562022.6494362,2026-07-14
2012-02-08,sz.002192,融捷股份,9.75426654,10.1162539,10.14211014,9.6314494,2148434,33098275.13,2.304009,3.7111,93247639.0,943316791.6995422,2026-07-14
2012-02-09,sz.002192,融捷股份,10.10978984,10.23907104,10.5364178,10.03868518,3470652,55243898.11,3.721974,1.2141,93247615.0,954768954.2955697,2026-07-14
2012-02-10,sz.002192,融捷股份,10.12918202,10.1808945,10.4071366,10.06454142,2199931,34788363.74,2.359235,-0.5682,93247642.0,949344405.5757691,2026-07-14
2012-02-13,sz.002192,融捷股份,10.13564608,10.32310382,10.4071366,9.77365872,2104473,33129753.17,2.256865,1.3968,93247624.0,962604903.5203236,2026-07-14
2012-02-14,sz.002192,融捷股份,10.25199916,10.59459434,10.6333787,10.12918202,3278413,53007447.25,3.515814,2.6299,93247623.0,987920738.8542539,2026-07-14
2012-02-15,sz.002192,融捷股份,10.58813028,10.88547704,10.91133328,10.4394569,3574810,59442722.02,3.833674,2.7456,93247626.0,1015044891.857507,2026-07-14
2012-02-16,sz.002192,融捷股份,10.7949802,10.74973178,11.02768636,10.6010584,2556950,42711720.19,2.742107,-1.247,93247638.0,1002387097.6185356,2026-07-14
2012-02-17,sz.002192,融捷股份,10.98243794,10.80790832,11.53188304,10.7949802,4206426,72443692.14,4.511027,0.5412,93247635.0,1007811890.1368232,2026-07-14
