日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600867,通化东宝,2.47347604,2.41178602,2.52341558,2.4088484,6251512,52685812.0,0.805387,-1.9116,776212181.0,1872057686.6895096,2026-07-14
2012-01-05,sh.600867,通化东宝,2.41178602,2.21202786,2.42647412,2.17090118,11994410,93776404.0,1.545248,-8.2826,776212621.0,1717003942.935621,2026-07-14
2012-01-06,sh.600867,通化东宝,2.203215,2.25021692,2.25609216,2.1150864,7030072,52377491.0,0.905689,1.7264,776212585.0,1746646692.2839384,2026-07-14
2012-01-09,sh.600867,通化东宝,2.26490502,2.32953266,2.3354079,2.21202786,10681966,83449701.0,1.376165,3.5248,776212591.0,1808212581.837722,2026-07-14
2012-01-10,sh.600867,通化东宝,2.3354079,2.40591078,2.4088484,2.3060317,11848642,95714277.0,1.526469,3.2787,776212422.0,1867497833.6597092,2026-07-14
2012-01-11,sh.600867,通化东宝,2.40003554,2.39122268,2.44409984,2.37065934,9224646,75386082.0,1.188418,-0.6105,776212242.0,1856096317.5640485,2026-07-14
2012-01-12,sh.600867,通化东宝,2.3941603,2.39122268,2.42059888,2.37653458,5992070,48908936.0,0.771963,0.0,776212072.0,1856095911.0561929,2026-07-14
2012-01-13,sh.600867,通化东宝,2.38534744,2.27078026,2.40297316,2.2325912,8364376,65729617.0,1.077588,-5.0369,776212801.0,1762608706.0701082,2026-07-14
2012-01-16,sh.600867,通化东宝,2.26784264,2.19146452,2.29721884,2.19146452,4605987,35264164.0,0.593393,-3.4929,776211887.0,1701040810.362749,2026-07-14
2012-01-17,sh.600867,通化东宝,2.17971404,2.32953266,2.33834552,2.1738388,7229007,55844529.0,0.931318,6.3003,776212529.0,1808212437.406697,2026-07-14
2012-01-18,sh.600867,通化东宝,2.33834552,2.29428122,2.38240982,2.27371788,6719944,53272896.0,0.865735,-1.5132,776212582.0,1780849949.6103098,2026-07-14
2012-01-19,sh.600867,通化东宝,2.31190694,2.30015646,2.34128314,2.2619674,8613204,67735135.0,1.109645,0.2561,776212572.0,1785410361.8190153,2026-07-14
2012-01-20,sh.600867,通化东宝,2.3207198,2.350096,2.35890886,2.29721884,7329855,58205460.0,0.94431,2.1711,776212790.0,1824174572.9278402,2026-07-14
2012-01-30,sh.600867,通化东宝,2.35303362,2.32365742,2.36184648,2.31190694,6018811,47805675.0,0.775408,-1.125,776212136.0,1803651089.3104491,2026-07-14
2012-01-31,sh.600867,通化东宝,2.3207198,2.3060317,2.32953266,2.27959312,5064247,39616877.0,0.65243,-0.7585,776213080.0,1789971968.434636,2026-07-14
2012-02-01,sh.600867,通化东宝,2.30309408,2.29721884,2.32659504,2.27959312,5675429,44493265.0,0.731169,-0.3822,776213023.0,1783131180.2889535,2026-07-14
2012-02-02,sh.600867,通化东宝,2.2913436,2.31484456,2.31778218,2.25902978,8885463,69252355.0,1.14472,0.7673,776212786.0,1796811945.0745442,2026-07-14
2012-02-03,sh.600867,通化东宝,2.31484456,2.35303362,2.35890886,2.29428122,10705329,85142880.0,1.379175,1.6497,776212518.0,1826454151.1188552,2026-07-14
2012-02-06,sh.600867,通化东宝,2.35303362,2.38240982,2.38240982,2.34128314,10186736,81958140.0,1.312364,1.2484,776212697.0,1849256751.7414844,2026-07-14
2012-02-07,sh.600867,通化东宝,2.37065934,2.31778218,2.38240982,2.3060317,7748562,61663130.0,0.998253,-2.7127,776212243.0,1799090904.7232296,2026-07-14
2012-02-08,sh.600867,通化东宝,2.31484456,2.39122268,2.3941603,2.30015646,8980033,72034937.0,1.156904,3.1686,776212460.0,1856096838.8505926,2026-07-14
2012-02-09,sh.600867,通化东宝,2.3941603,2.42941174,2.46466318,2.3794722,14694909,121156372.0,1.893155,1.5971,776212671.0,1885740175.6641574,2026-07-14
2012-02-10,sh.600867,通化东宝,2.43528698,2.42059888,2.45878794,2.40297316,9531266,78761035.0,1.22792,-0.3628,776212294.0,1878898609.4986308,2026-07-14
2012-02-13,sh.600867,通化东宝,2.39709792,2.44116222,2.47053842,2.38828506,9575214,79499099.0,1.233581,0.8495,776212831.0,1894861437.7164447,2026-07-14
2012-02-14,sh.600867,通化东宝,2.4382246,2.44703746,2.45585032,2.41472364,6520671,54012859.0,0.840063,0.2407,776212141.0,1899420185.9338021,2026-07-14
2012-02-15,sh.600867,通化东宝,2.44116222,2.47641366,2.47935128,2.41178602,10201622,85318503.0,1.314282,1.2005,776212563.0,1922223394.0768106,2026-07-14
2012-02-16,sh.600867,通化东宝,2.47053842,2.49110176,2.53516606,2.45585032,12087211,102678616.0,1.557204,0.5931,776212429.0,1933624148.015775,2026-07-14
2012-02-17,sh.600867,通化东宝,2.49110176,2.4529127,2.50872748,2.4382246,7117466,59720089.0,0.916948,-1.533,776212610.0,1903981768.9691472,2026-07-14
2012-02-20,sh.600867,通化东宝,2.48522652,2.4529127,2.49403938,2.4382246,8602758,72075160.0,1.108299,0.0,776212737.0,1903982080.48906,2026-07-14
2012-02-21,sh.600867,通化东宝,2.4529127,2.4676008,2.4676008,2.41178602,6786176,56366692.0,0.874268,0.5988,776212328.0,1915382161.5426624,2026-07-14
2012-02-22,sh.600867,通化东宝,2.46172556,2.50578986,2.50872748,2.4382246,12681331,106881433.0,1.633745,1.5476,776212383.0,1945025118.5278366,2026-07-14
2012-02-23,sh.600867,通化东宝,2.50285224,2.49991462,2.52047796,2.47347604,9478317,80531384.0,1.221098,-0.2345,776212638.0,1940465321.9649677,2026-07-14
2012-02-24,sh.600867,通化东宝,2.49991462,2.53516606,2.5410413,2.49110176,11965947,102770978.0,1.541581,1.4101,776212667.0,1967828008.7204819,2026-07-14
2012-02-27,sh.600867,通化东宝,2.54691654,2.53222844,2.57335512,2.52341558,15402107,133377337.0,1.984264,-0.1159,776212591.0,1965547598.416288,2026-07-14
2012-02-28,sh.600867,通化东宝,2.51754034,2.50285224,2.53222844,2.47053842,9735440,82926533.0,1.254224,-1.1601,776212224.0,1942744503.553782,2026-07-14
2012-02-29,sh.600867,通化东宝,2.50285224,2.47641366,2.52929082,2.47641366,7024888,59860975.0,0.905021,-1.0563,776212707.0,1922223750.6803775,2026-07-14
2012-03-01,sh.600867,通化东宝,2.46466318,2.48522652,2.49991462,2.46466318,5341277,45176402.0,0.68812,0.3559,776213015.0,1929065170.0471578,2026-07-14
2012-03-02,sh.600867,通化东宝,2.48522652,2.5410413,2.54985416,2.4822889,8294427,71336144.0,1.068577,2.2459,776212383.0,1972387722.7744179,2026-07-14
2012-03-05,sh.600867,通化东宝,2.55279178,2.5410413,2.56454226,2.52929082,8447191,73148198.0,1.088258,0.0,776212167.0,1972387173.909497,2026-07-14
2012-03-06,sh.600867,通化东宝,2.53516606,2.49403938,2.53516606,2.4822889,7269360,61881031.0,0.936517,-1.8497,776212284.0,1935904003.5357437,2026-07-14
2012-03-07,sh.600867,通化东宝,2.4676008,2.47641366,2.5116651,2.46172556,6499566,54983729.0,0.837344,-0.7067,776212166.0,1922222410.9405875,2026-07-14
2012-03-08,sh.600867,通化东宝,2.48816414,2.56747988,2.5704175,2.4822889,13929939,120425669.0,1.794604,3.6773,776212412.0,1992909750.4162705,2026-07-14
2012-03-09,sh.600867,通化东宝,2.59685608,2.57335512,2.5997937,2.5410413,10828308,94467732.0,1.395018,0.2288,776212780.0,1997471131.6224337,2026-07-14
2012-03-12,sh.600867,通化东宝,2.5704175,2.61741942,2.62035704,2.56747988,14474250,128297788.0,1.864728,1.7123,776212402.0,2031673415.0396469,2026-07-14
2012-03-13,sh.600867,通化东宝,2.6291699,2.60273132,2.6291699,2.56454226,9511691,83922146.0,1.225398,-0.5612,776212382.0,2020272277.6032045,2026-07-14
2012-03-14,sh.600867,通化东宝,2.61741942,2.43528698,2.62035704,2.42647412,17181444,148535153.0,2.213497,-6.4334,776212663.0,1890300591.9150276,2026-07-14
2012-03-15,sh.600867,通化东宝,2.43528698,2.42941174,2.46466318,2.36184648,9989846,82240986.0,1.286999,-0.2413,776212414.0,1885739551.3053403,2026-07-14
2012-03-16,sh.600867,通化东宝,2.4382246,2.48522652,2.48816414,2.42647412,8705264,72978218.0,1.121505,2.2975,776212678.0,1929064332.5258205,2026-07-14
2012-03-19,sh.600867,通化东宝,2.50578986,2.5557294,2.5851056,2.47641366,12897927,111999201.0,1.661649,2.8369,776212485.0,1983789068.5615592,2026-07-14
2012-03-20,sh.600867,通化东宝,2.54397892,2.4822889,2.57923036,2.47347604,10263876,88036733.0,1.322302,-2.8736,776212696.0,1926784159.3198743,2026-07-14
2012-03-21,sh.600867,通化东宝,2.49110176,2.4822889,2.51754034,2.44703746,6163787,52024853.0,0.794085,0.0,776212496.0,1926783662.8620944,2026-07-14
