日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600399,抚顺特钢,1.56738668,1.52083064,1.58678503,1.52083064,1802964.0,7215082.0,0.399019,-2.7295,451849160.0,687186047.1862624,2026-07-14
2012-01-05,sh.600399,抚顺特钢,1.5130713,1.43935757,1.5130713,1.43159823,2454781.0,9325651.0,0.543274,-5.3571,451849527.0,650373037.1883694,2026-07-14
2012-01-06,sh.600399,抚顺特钢,1.4354779,1.45875592,1.46651526,1.41607955,1994903.0,7389696.0,0.441498,1.3477,451848706.0,659136974.8218396,2026-07-14
2012-01-09,sh.600399,抚顺特钢,1.45875592,1.52858998,1.52858998,1.4354779,2782459.0,10690366.0,0.615794,4.7872,451848995.0,690691846.2300701,2026-07-14
2012-01-10,sh.600399,抚顺特钢,1.53634932,1.60618338,1.61782239,1.52858998,5585620.0,22746556.0,1.236169,5.0761,451849221.0,725752709.036147,2026-07-14
2012-01-11,sh.600399,抚顺特钢,1.60618338,1.76524985,1.76524985,1.59454437,8714627.0,39212317.0,1.928659,9.9034,451849031.0,797626434.1953954,2026-07-14
2012-01-12,sh.600399,抚顺特钢,1.7846482,1.73809216,1.78852787,1.69541579,11390292.0,51118019.0,2.520818,-1.5385,451849043.0,785355279.1418029,2026-07-14
2012-01-13,sh.600399,抚顺特钢,1.72645315,1.74973117,1.76137018,1.67989711,9160929.0,40556143.0,2.027431,0.6696,451849113.0,790614477.1529522,2026-07-14
2012-01-16,sh.600399,抚顺特钢,1.7070548,1.65661909,1.73033282,1.6294614,4425879.0,19255523.0,0.979504,-5.3215,451848997.0,748541674.2275528,2026-07-14
2012-01-17,sh.600399,抚顺特钢,1.65273942,1.76524985,1.79628721,1.63722074,6454074.0,28863282.0,1.428369,6.5574,451849207.0,797626744.8793689,2026-07-14
2012-01-18,sh.600399,抚顺特钢,1.75361084,1.72645315,1.85448226,1.72257348,8398244.0,38671218.0,1.858639,-2.1978,451849122.0,780096340.0016342,2026-07-14
2012-01-19,sh.600399,抚顺特钢,1.71869381,1.76137018,1.76912952,1.71093447,4357284.0,19568940.0,0.964323,2.0225,451849017.0,795873384.406113,2026-07-14
2012-01-20,sh.600399,抚顺特钢,1.75361084,1.75749051,1.77688886,1.73809216,3079153.0,13974019.0,0.681456,-0.2203,451849129.0,794120556.1692657,2026-07-14
2012-01-30,sh.600399,抚顺特钢,1.76912952,1.73809216,1.77300919,1.72645315,2131608.0,9590941.0,0.471752,-1.1038,451849277.0,785355685.8553684,2026-07-14
2012-01-31,sh.600399,抚顺特钢,1.72645315,1.7070548,1.74197183,1.6682581,2523961.0,11081690.0,0.558585,-1.7857,451849047.0,771331084.5567757,2026-07-14
