日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002006,精工科技,15.1561623,15.4657296,15.920604,15.0803499,14485051,354815162.75,5.464388,3.4658,265080939.0,4099670124.688094,2026-07-14
2012-01-05,sz.002006,精工科技,15.3204225,15.6868491,16.1985828,15.16248,15810109,393600752.26,5.964258,1.4297,265080904.0,4158284140.3395863,2026-07-14
2012-01-06,sz.002006,精工科技,15.7500261,14.9982198,15.7500261,14.1200595,11959560,285072640.96,4.511664,-4.3899,265080910.0,3975741752.964018,2026-07-14
2012-01-09,sz.002006,精工科技,14.8971366,15.6868491,15.7500261,14.53071,10699256,258569537.79,4.036223,4.5914,265080894.0,4158283983.4710956,2026-07-14
2012-01-10,sz.002006,精工科技,15.667896,16.7608581,16.9124829,15.5478597,16093508,417974281.11,6.071168,6.8466,265080920.0,4442983685.137452,2026-07-14
2012-01-11,sz.002006,精工科技,16.615551,16.5397386,16.8240351,16.3502076,11947624,312798234.77,4.507161,-1.3193,265080923.0,4384369174.266727,2026-07-14
2012-01-12,sz.002006,精工科技,16.615551,16.299666,17.3673573,16.236489,12459805,331707010.87,4.700378,-1.4515,265080915.0,4320730377.47439,2026-07-14
2012-01-13,sz.002006,精工科技,16.299666,15.7752969,16.5334209,15.3899172,11965178,300057450.39,4.513783,-3.2171,265080931.0,4181730389.053414,2026-07-14
2012-01-16,sz.002006,精工科技,15.478365,16.1922651,16.4955147,15.3204225,12588419,323170148.3,4.748897,2.6432,265080902.0,4292260238.13112,2026-07-14
2012-01-17,sz.002006,精工科技,16.2112182,17.05779,17.2283679,15.8700624,14422240,380021135.28,5.440693,5.3453,265080937.0,4521694956.34923,2026-07-14
2012-01-18,sz.002006,精工科技,17.05779,16.5271032,17.1399201,16.42602,12143316,321202277.01,4.580985,-3.1111,265080894.0,4381019291.48626,2026-07-14
2012-01-19,sz.002006,精工科技,16.4828793,16.1543589,16.7103165,15.9964164,9140727,236362975.68,3.448278,-2.2554,265080919.0,4282212303.0678287,2026-07-14
2012-01-20,sz.002006,精工科技,16.1922651,16.2175359,16.5965979,15.9521925,6313040,162609164.06,2.381552,0.3911,265080922.0,4298959368.9401,2026-07-14
2012-01-30,sz.002006,精工科技,16.3123014,16.2933483,16.5839625,15.983781,5723104,148697830.36,2.159003,0.4675,265080873.0,4319054991.457067,2026-07-14
