日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600320,振华重工,3.55321128,3.5381553,3.60590721,3.49298736,5889207,27698194.0,0.231167,0.0,2547598489.0,9013799096.127342,2026-07-14
2012-01-05,sh.600320,振华重工,3.49298736,3.4628754,3.50804334,3.43276344,4250346,19579480.0,0.166837,-2.1277,2547603949.0,8822035043.934956,2026-07-14
2012-01-06,sh.600320,振华重工,3.47040339,3.4628754,3.49298736,3.3875955,4191893,19129056.0,0.164543,0.0,2547597285.0,8822011967.33329,2026-07-14
2012-01-09,sh.600320,振华重工,3.47040339,3.66613113,3.67365912,3.41017947,12831073,60837174.0,0.503654,5.8696,2547596763.0,9339823799.521532,2026-07-14
2012-01-10,sh.600320,振华重工,3.64354716,3.763995,3.77152299,3.62096319,10580775,52132851.0,0.415324,2.6694,2547595371.0,9589136238.467144,2026-07-14
2012-01-11,sh.600320,振华重工,3.77152299,3.71129907,3.77152299,3.68118711,9009493,44459817.0,0.353647,-1.4,2547594918.0,9454886649.910126,2026-07-14
2012-01-12,sh.600320,振华重工,3.71129907,3.73388304,3.74141103,3.67365912,7527813,37046311.0,0.295487,0.6085,2547595326.0,9512422980.53467,2026-07-14
2012-01-13,sh.600320,振华重工,3.74141103,3.62096319,3.74893902,3.6134352,5685653,27619597.0,0.223177,-3.0242,2547598095.0,9224758924.909122,2026-07-14
2012-01-16,sh.600320,振华重工,3.59837922,3.5381553,3.62849118,3.53062731,3745039,17857945.0,0.147003,-2.2869,2547593587.0,9013781752.090061,2026-07-14
2012-01-17,sh.600320,振华重工,3.5381553,3.69624309,3.73388304,3.5381553,6878699,33387044.0,0.270007,4.4681,2547600247.0,9416549809.056044,2026-07-14
2012-01-18,sh.600320,振华重工,3.69624309,3.55321128,3.763995,3.52309932,13919611,67339857.0,0.546382,-3.8697,2547596919.0,9052150109.484047,2026-07-14
2012-01-19,sh.600320,振华重工,3.58332324,3.59837922,3.62849118,3.50051535,5776824,27524639.0,0.226756,1.2712,2547594771.0,9167212084.947058,2026-07-14
2012-01-20,sh.600320,振华重工,3.62849118,3.65107515,3.65860314,3.59837922,4919475,23716016.0,0.193102,1.4644,2547604375.0,9301495025.59378,2026-07-14
2012-01-30,sh.600320,振华重工,3.65107515,3.62849118,3.6887151,3.60590721,5866940,28368541.0,0.230293,-0.6186,2547598060.0,9243937090.895111,2026-07-14
2012-01-31,sh.600320,振华重工,3.64354716,3.6887151,3.72635505,3.62849118,7675223,37592746.0,0.301273,1.6598,2547597362.0,9397360857.929565,2026-07-14
2012-02-01,sh.600320,振华重工,3.69624309,3.67365912,3.74141103,3.65107515,5242284,25765899.0,0.205774,-0.4082,2547592990.0,9358988221.761568,2026-07-14
2012-02-02,sh.600320,振华重工,3.6887151,3.71882706,3.71882706,3.65860314,4713882,23109128.0,0.185032,1.2295,2547603658.0,9474097421.525387,2026-07-14
2012-02-03,sh.600320,振华重工,3.6887151,3.82421892,3.83174691,3.6887151,14297358,71567484.0,0.561209,2.834,2547599557.0,9742578426.463018,2026-07-14
2012-02-06,sh.600320,振华重工,3.81669093,3.83174691,3.84680289,3.78657897,8450898,42789613.0,0.33172,0.1969,2547599783.0,9761757596.42692,2026-07-14
2012-02-07,sh.600320,振华重工,3.80916294,3.73388304,3.80916294,3.71882706,4966181,24757295.0,0.194936,-2.554,2547595621.0,9512424082.030167,2026-07-14
2012-02-08,sh.600320,振华重工,3.73388304,3.80163495,3.82421892,3.72635505,5393751,27115235.0,0.211719,1.8145,2547598940.0,9685041168.886953,2026-07-14
2012-02-09,sh.600320,振华重工,3.80163495,3.79410696,3.81669093,3.77152299,5008287,25254745.0,0.196589,-0.198,2547592693.0,9665839167.756443,2026-07-14
2012-02-10,sh.600320,振华重工,3.77905098,3.80163495,3.85433088,3.77905098,6264484,31689103.0,0.245898,0.1984,2547594531.0,9685024407.478458,2026-07-14
2012-02-13,sh.600320,振华重工,3.763995,3.80916294,3.83174691,3.74893902,5731264,28958931.0,0.224967,0.198,2547602093.0,9704231478.522034,2026-07-14
2012-02-14,sh.600320,振华重工,3.80916294,3.80163495,3.85433088,3.78657897,6389652,32416629.0,0.250811,-0.1976,2547596397.0,9685031501.329275,2026-07-14
