日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-05-26,sh.603950,长源东谷,14.92842186,14.92842186,14.92842186,14.92842186,303933.0,6920554.0,0.5251,44.0228,57880975.0,864071612.4681135,2026-07-14
2020-05-27,sh.603950,长源东谷,16.4232309,16.4232309,16.4232309,16.4232309,139442.0,3493022.0,0.2409,10.0132,57883769.0,950638503.6492621,2026-07-14
2020-05-28,sh.603950,长源东谷,18.06883208,18.06883208,18.06883208,18.06883208,883160.0,24339890.0,1.5258,10.02,57881767.0,1045855928.4166853,2026-07-14
2020-05-29,sh.603950,长源东谷,19.38662426,19.0784838,19.8652254,18.27862984,33599893.0,972224682.0,58.0505,5.5878,57880454.0,1104271303.9756453,2026-07-14
2020-06-01,sh.603950,长源东谷,18.36386018,17.8328096,18.36386018,17.4394388,21987685.0,601743980.0,37.9881,-6.5292,57880455.0,1032171133.5763681,2026-07-14
2020-06-02,sh.603950,长源东谷,17.58367476,17.97048938,18.2589613,17.4394388,17364995.0,473046164.0,30.0015,0.7721,57880423.0,1040139526.8314078,2026-07-14
2020-06-03,sh.603950,长源东谷,17.7672478,17.19686014,17.78036016,17.1771916,15388338.0,407710911.0,26.5864,-4.305,57880488.0,995362656.9709482,2026-07-14
2020-06-04,sh.603950,长源东谷,17.05918036,18.21962422,18.73756244,17.05918036,21787998.0,599232095.0,37.6431,5.9474,57880456.0,1054560158.0022444,2026-07-14
2020-06-05,sh.603950,长源东谷,19.012922,19.4062928,20.04224226,18.76378716,29734716.0,891761332.0,51.3726,6.5131,57880497.0,1123245872.1915216,2026-07-14
2020-06-08,sh.603950,长源东谷,18.4884276,17.49844442,18.9145793,17.49188824,22914126.0,628144924.0,39.5887,-9.8311,57880471.0,1012818204.7969217,2026-07-14
2020-06-09,sh.603950,长源东谷,17.1116298,17.6033433,17.8328096,17.10507362,12409030.0,329824998.0,21.4391,0.5995,57880368.0,1018887988.2343343,2026-07-14
2020-06-10,sh.603950,长源东谷,17.373877,17.23619722,17.5705624,17.13129834,8529606.0,225457457.0,14.7366,-2.0857,57880420.0,997638334.2964325,2026-07-14
