日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2019-09-30,sh.688068,热景生物,56.02168,45.1292829,58.9882826,44.4926729,10506320,842661548.0,74.3021,140.6314,14140004.0,638128240.7231315,2026-07-14
2019-10-08,sh.688068,热景生物,44.5627,43.3213105,47.618428,42.971175,5412596,384523937.0,38.2786,-4.0062,14140005.0,612563547.0765525,2026-07-14
2019-10-09,sh.688068,热景生物,42.01626,42.0353583,43.735107,40.7685044,4185003,275593785.0,29.5969,-2.9684,14140005.0,594380176.5387915,2026-07-14
2019-10-10,sh.688068,热景生物,42.2645379,42.461887,44.1425374,41.6088296,3385030,227380055.0,23.9394,1.0147,14139995.0,600410869.8705649,2026-07-14
2019-10-11,sh.688068,热景生物,42.3663955,41.4114805,43.2703817,41.252328,3480824,231825343.0,24.6168,-2.4738,14140034.0,585559742.260337,2026-07-14
2019-10-14,sh.688068,热景生物,40.9722196,41.1695687,42.0671888,39.597142,4251191,272466479.0,30.065,-0.5842,14140000.0,582137701.418,2026-07-14
2019-10-15,sh.688068,热景生物,41.1695687,39.8135894,41.9207685,39.6735352,2749505,175742281.0,19.4449,-3.2936,14139980.0,562963357.8442119,2026-07-14
2019-10-16,sh.688068,热景生物,40.0109385,38.4257796,40.4820299,38.005617,3157843,195185399.0,22.3327,-3.4858,14139997.0,543340408.2666612,2026-07-14
2019-10-17,sh.688068,热景生物,38.132939,37.2735155,38.6231287,37.241685,2465186,146185267.0,17.4341,-2.9987,14140024.0,527048403.734372,2026-07-14
2019-10-18,sh.688068,热景生物,37.0698003,37.55999,38.7886473,36.92338,2828521,168514246.0,20.0037,0.7686,14139989.0,531097845.44010997,2026-07-14
2019-10-21,sh.688068,热景生物,37.9674204,37.941956,39.8326877,37.3435426,3542449,214177767.0,25.0527,1.0169,14139989.0,536498840.478484,2026-07-14
2019-10-22,sh.688068,热景生物,38.4703423,38.83321,39.1451489,37.878295,2890958,174666295.0,20.4452,2.349,14140033.0,549102870.89593,2026-07-14
2019-10-23,sh.688068,热景生物,38.6485931,41.5897313,43.416802,38.005617,5585246,355528206.0,39.4996,7.0984,14140006.0,588079050.1203878,2026-07-14
2019-10-24,sh.688068,热景生物,40.679379,39.5016505,41.5642669,39.3934268,3572136,226784365.0,25.2626,-5.0207,14140017.0,558554009.5980585,2026-07-14
2019-10-25,sh.688068,热景生物,39.1133184,38.6358609,39.1133184,37.432668,3175313,190545404.0,22.4562,-2.1918,14140028.0,546312154.9301052,2026-07-14
2019-10-28,sh.688068,热景生物,37.6809459,39.3615963,39.9663758,37.623651,2826020,173663299.0,19.986,1.8784,14139998.0,556572892.9588075,2026-07-14
2019-10-29,sh.688068,热景生物,39.087854,36.7260309,39.087854,36.414092,3480905,204944514.0,24.6174,-6.6958,14140019.0,519306774.7205871,2026-07-14
2019-10-30,sh.688068,热景生物,35.01355,33.294703,35.459177,33.2246759,3035970,162576921.0,21.4708,-9.343,14139995.0,470786933.946485,2026-07-14
2019-10-31,sh.688068,热景生物,32.6135303,31.6076865,33.2437742,31.575856,1671831,84509304.0,11.8234,-5.0669,14140019.0,446933287.65604347,2026-07-14
2019-11-01,sh.688068,热景生物,31.6777136,31.2257205,31.8241339,31.1365951,1254607,61953514.0,8.8727,-1.2085,14140081.0,441534217.15336055,2026-07-14
2019-11-04,sh.688068,热景生物,31.575856,31.3148459,32.849076,31.3148459,1255767,63004832.0,8.8809,0.2854,14140087.0,442794645.4175933,2026-07-14
2019-11-05,sh.688068,热景生物,30.875585,30.55728,31.1875239,29.5769006,1769271,84285865.0,12.5125,-2.4192,14140028.0,432080794.80384,2026-07-14
2019-11-06,sh.688068,热景生物,30.5318156,29.9588666,30.7673613,29.602365,1113358,52776362.0,7.8738,-1.9583,14140034.0,423619392.3254644,2026-07-14
2019-11-07,sh.688068,热景生物,29.9715988,31.2257205,31.4867306,29.7042226,1608937,77897081.0,11.3786,4.2286,14140026.0,441532499.738733,2026-07-14
2019-11-08,sh.688068,热景生物,31.1620595,30.3090021,31.4803645,30.302636,1225634,59392021.0,8.6678,-2.9358,14140082.0,428571775.0321722,2026-07-14
2019-11-11,sh.688068,热景生物,30.2708055,29.0803448,30.2708055,28.5519585,1647616,75115269.0,11.6522,-4.0538,14139956.0,411194795.9368288,2026-07-14
2019-11-12,sh.688068,热景生物,29.0803448,29.0548804,29.2776939,28.583789,732580,33360292.0,5.1809,-0.0876,14140014.0,410836415.6243256,2026-07-14
2019-11-13,sh.688068,热景生物,29.0867109,29.2904261,29.6914904,28.9848533,699261,32206634.0,4.9453,0.8107,14139911.0,414164018.2060771,2026-07-14
2019-11-14,sh.688068,热景生物,29.220399,29.3731854,29.7869819,28.8447991,829926,38317119.0,5.8693,0.2825,14140119.0,415340336.9650626,2026-07-14
2019-11-15,sh.688068,热景生物,29.28406,28.8893618,29.3731854,28.6538161,792127,36145355.0,5.602,-1.6472,14140075.0,408497742.554135,2026-07-14
2019-11-18,sh.688068,热景生物,28.9275584,28.902094,29.1949346,28.7875042,363029,16504656.0,2.5674,0.0441,14139947.0,408674077.34901804,2026-07-14
