日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-09-09,sh.688559,海目星,30.786131,31.73950796,35.9502562,30.66695888,33102358,1093070699.0,72.7467,119.5055,45503587.0,1444261461.7950525,2026-07-14
2020-09-10,sh.688559,海目星,28.01537921,23.834424,29.2964795,23.19883936,23380720,605031828.0,51.3822,-24.9061,45503540.0,1084550665.86096,2026-07-14
2020-09-11,sh.688559,海目星,23.26835643,25.51276469,26.36683155,22.7420129,16870930,415806472.0,37.0761,7.0417,45503518.0,1160920547.3011794,2026-07-14
2020-09-14,sh.688559,海目星,26.36683155,24.83745601,26.80379599,24.38062955,13309410,337112285.68,29.2492,-2.6469,45503501.0,1130191204.388491,2026-07-14
2020-09-15,sh.688559,海目星,25.00628318,24.6289048,25.18504136,23.7351139,10967534,267837672.0,24.1026,-0.8397,45503531.0,1120702133.0628488,2026-07-14
2020-09-16,sh.688559,海目星,24.21180238,25.4233856,25.7213159,23.9337341,12837154,321818539.0,28.2113,3.2258,45503589.0,1156855289.3309183,2026-07-14
2020-09-17,sh.688559,海目星,25.43331661,28.53179173,30.50806272,25.2247654,23297129,656693990.0,51.1985,12.2266,45503538.0,1298297469.1941407,2026-07-14
2020-09-18,sh.688559,海目星,27.6082078,27.09179528,27.9061381,26.00931519,16289863,440346408.0,35.7991,-5.047,45503555.0,1232772996.5722203,2026-07-14
2020-09-21,sh.688559,海目星,27.38972558,27.98558618,29.68378889,26.69455488,17227498,488362842.6,37.8597,3.2991,45503525.0,1273442820.3812845,2026-07-14
2020-09-22,sh.688559,海目星,27.806828,28.15441335,29.2964795,27.57841477,11964895,343073379.02,26.2944,0.6033,45503586.0,1281126769.151273,2026-07-14
2020-09-23,sh.688559,海目星,27.51882871,28.47220567,28.9985492,26.22779741,15992066,440121081.0,35.1446,1.1287,45503622.0,1295588484.3139367,2026-07-14
2020-09-24,sh.688559,海目星,27.92600012,27.65786285,28.65096385,26.9130371,11989891,334656533.0,26.3493,-2.8601,45503641.0,1258533461.953637,2026-07-14
2020-09-25,sh.688559,海目星,27.806828,25.6220058,27.92600012,25.6220058,8568698,229461881.12,18.8308,-7.3609,45503632.0,1165894323.0250657,2026-07-14
2020-09-28,sh.688559,海目星,25.73124691,24.09263026,25.81069499,23.71525188,6616618,164030437.0,14.5409,-5.969,45503497.0,1096298928.7580192,2026-07-14
2020-09-29,sh.688559,海目星,24.42035359,24.26145743,24.66862884,24.04297521,4604725,113211139.21,10.1195,0.7007,45503483.0,1103980815.7212286,2026-07-14
2020-09-30,sh.688559,海目星,24.32104349,23.92380309,24.90697308,23.65566582,5019569,122820745.0,11.0312,-1.3917,45503381.0,1088613926.9732473,2026-07-14
2020-10-09,sh.688559,海目星,24.56931874,24.85731803,25.17511035,24.0330442,4387702,109370647.41,9.6425,3.902,45503780.0,1131101931.0271533,2026-07-14
2020-10-12,sh.688559,海目星,25.51276469,25.35386853,25.91000509,25.03607621,5976918,153383759.69,13.1351,1.9976,45503407.0,1153687398.7450817,2026-07-14
2020-10-13,sh.688559,海目星,25.41345459,25.47304065,26.40655559,25.17511035,6000457,155567415.0,13.1868,0.47,45503511.0,1159112785.4207222,2026-07-14
2020-10-14,sh.688559,海目星,25.35386853,25.78090196,25.98945317,24.97649015,4849314,124884251.7,10.657,1.2086,45503556.0,1173122716.06737,2026-07-14
2020-10-15,sh.688559,海目星,25.75110893,24.53952571,26.07883226,24.3309745,5023814,127252209.31,11.0405,-4.8151,45503501.0,1116634332.6845107,2026-07-14
2020-10-16,sh.688559,海目星,24.45014662,24.00325117,24.67855985,23.61594178,4548280,109998803.97,9.9954,-2.1854,45503732.0,1092237508.3683665,2026-07-14
2020-10-19,sh.688559,海目星,24.1323543,23.64573481,24.28131945,23.51663168,3154642,75579987.0,6.9327,-1.4895,45503801.0,1075970811.2930129,2026-07-14
2020-10-20,sh.688559,海目星,23.54642471,24.14228531,24.21180238,23.35773552,3126705,75268408.0,6.8713,2.1,45503835.0,1098566567.2691638,2026-07-14
2020-10-21,sh.688559,海目星,24.22173339,24.18200935,24.57924975,23.9337341,3884885,95124410.0,8.5375,0.1645,45503777.0,1100372760.874315,2026-07-14
2020-10-22,sh.688559,海目星,24.42035359,23.84435501,24.45014662,23.54642471,2575462,62029978.41,5.6599,-1.3963,45503666.0,1085005566.3604667,2026-07-14
2020-10-23,sh.688559,海目星,23.85428602,23.06973623,24.08269925,22.75194391,4043448,94864891.01,8.886,-3.2486,45503579.0,1049755565.0509672,2026-07-14
2020-10-26,sh.688559,海目星,23.08959825,22.80159896,23.21870138,22.57318573,1955197,45108114.0,4.2968,-1.1623,45503561.0,1037553949.1738966,2026-07-14
2020-10-27,sh.688559,海目星,22.88104704,23.06973623,23.25842542,22.65263381,1738683,40339771.15,3.821,1.176,45503350.0,1049750282.0813705,2026-07-14
2020-10-28,sh.688559,海目星,23.18890835,22.93070209,23.18890835,22.26532442,2854756,65211583.31,6.2737,-0.6027,45503547.0,1043428280.2953132,2026-07-14
2020-10-29,sh.688559,海目星,22.5433927,22.10642826,22.83139199,21.96739412,3594942,81066981.0,7.9004,-3.5946,45503291.0,1005915238.0854037,2026-07-14
2020-10-30,sh.688559,海目星,22.09649725,22.83139199,23.88407905,21.80849796,7205585,165767775.0,15.8352,3.2794,45503593.0,1038910368.73642,2026-07-14
2020-11-02,sh.688559,海目星,22.48380664,23.6358038,23.94366511,21.82835998,6226978,144347532.71,13.6846,3.5233,45503544.0,1075512838.1886673,2026-07-14
2020-11-03,sh.688559,海目星,23.72518289,24.20187137,24.45014662,23.54642471,5739404,139009321.28,12.6131,2.395,45503516.0,1101270241.1147368,2026-07-14
2020-11-04,sh.688559,海目星,24.19194036,25.14531732,25.93979812,24.19194036,9403504,237997923.37,20.6654,3.8982,45503615.0,1144202838.3821118,2026-07-14
2020-11-05,sh.688559,海目星,25.71138489,25.3240755,25.80076398,24.60904278,6467262,163639063.63,14.2126,0.7109,45503722.0,1152339691.459011,2026-07-14
2020-11-06,sh.688559,海目星,25.34393752,25.66172984,25.80076398,24.85731803,4899563,124940017.32,10.7674,1.3333,45503678.0,1167703091.5623515,2026-07-14
2020-11-09,sh.688559,海目星,25.71138489,25.97952216,26.39662458,25.34393752,5733778,149227449.21,12.6007,1.2384,45503647.0,1182163005.5973175,2026-07-14
2020-11-10,sh.688559,海目星,26.2178664,25.51276469,26.28738347,25.4233856,4107634,106752762.48,9.0271,-1.7966,45503362.0,1160916567.309888,2026-07-14
2020-11-11,sh.688559,海目星,25.76103994,25.55248873,25.89014307,24.93676611,3588441,92318860.69,7.8861,0.1557,45503367.0,1162724272.4445539,2026-07-14
2020-11-12,sh.688559,海目星,25.5226957,24.91690409,25.54255772,24.51966369,2693194,67506959.65,5.9186,-2.4874,45503903.0,1133816386.7716632,2026-07-14
2020-11-13,sh.688559,海目星,24.78780096,25.07580025,25.30421348,24.48987066,1892048,47384949.27,4.158,0.6377,45503800.0,1141044199.41595,2026-07-14
2020-11-16,sh.688559,海目星,25.27442045,25.08573126,25.31414449,24.71828389,1962372,49392319.97,4.3126,0.0396,45503223.0,1141481623.641851,2026-07-14
2020-11-17,sh.688559,海目星,25.1254553,24.99635217,26.17814236,24.73814591,3757000,96144192.9,8.2565,-0.3563,45503543.0,1137422585.8107383,2026-07-14
2020-11-18,sh.688559,海目星,24.81759399,25.2247654,25.36379954,24.53952571,2733705,68918276.37,6.0077,0.9138,45503354.0,1147811429.5631516,2026-07-14
2020-11-19,sh.688559,海目星,25.08573126,25.25455843,25.84048802,25.07580025,2405175,61677827.68,5.2857,0.1181,45503434.0,1149169132.7186487,2026-07-14
2020-11-20,sh.688559,海目星,25.01621419,25.28435146,25.63193681,24.827525,1786401,45137731.57,3.9258,0.118,45504127.0,1150542339.9484754,2026-07-14
2020-11-23,sh.688559,海目星,25.4233856,25.31414449,26.25759044,25.1254553,2997516,77131141.52,6.5874,0.1178,45503780.0,1151889261.7611723,2026-07-14
2020-11-24,sh.688559,海目星,25.0261452,25.1254553,25.38366156,24.64876682,2748089,69073753.89,6.0393,-0.7454,45503436.0,1143294547.2144108,2026-07-14
2020-11-25,sh.688559,海目星,25.25455843,23.78476895,25.28435146,23.66559683,3596905,87844328.16,7.9047,-5.336,45503371.0,1082287165.6811304,2026-07-14
2020-11-26,sh.688559,海目星,23.6358038,22.96049512,23.89401006,22.63277179,3111646,72268013.24,6.8382,-3.4656,45503875.0,1044791499.87859,2026-07-14
2020-11-27,sh.688559,海目星,22.97042613,23.06973623,23.29814946,22.71221987,1613408,37392194.45,3.5457,0.4758,45503229.0,1049747490.6432867,2026-07-14
2020-11-30,sh.688559,海目星,23.09952926,22.86118502,23.21870138,22.77180593,1535833,35542271.32,3.3752,-0.904,45503466.0,1040263155.2772794,2026-07-14
2020-12-01,sh.688559,海目星,22.95056411,23.00021916,23.08959825,22.76187492,1759092,40517777.8,3.8658,0.6082,45503958.0,1046601006.6474353,2026-07-14
2020-12-02,sh.688559,海目星,22.9406331,23.70532087,23.9337341,22.75194391,3428947,80393049.19,7.5356,3.0656,45503304.0,1078670421.9651546,2026-07-14
2020-12-03,sh.688559,海目星,23.7351139,23.71525188,23.82449299,23.24849441,1865338,44256055.84,4.0993,0.0419,45503818.0,1079134505.3716779,2026-07-14
2020-12-04,sh.688559,海目星,25.4233856,25.6220058,26.66476185,24.83745601,9362898,242054649.9,20.5762,8.0402,45503533.0,1165891786.4464915,2026-07-14
2020-12-07,sh.688559,海目星,25.59221277,26.813727,27.41951861,25.47304065,9380979,251753253.84,20.6159,4.6512,45503611.0,1220121402.868197,2026-07-14
2020-12-08,sh.688559,海目星,27.24076043,28.65096385,29.15744536,26.56545175,10424786,293240835.26,22.9098,6.8519,45503610.0,1303722285.1544986,2026-07-14
2020-12-09,sh.688559,海目星,28.49206769,27.45924265,29.05813526,27.3102775,6105192,171779241.74,13.417,-4.1594,45503406.0,1249489066.755466,2026-07-14
2020-12-10,sh.688559,海目星,27.44931164,27.4095876,27.85648305,26.813727,4015158,110148608.74,8.8238,-0.1808,45503729.0,1247238446.1521604,2026-07-14
2020-12-11,sh.688559,海目星,27.06200225,25.5226957,27.35993255,25.51276469,6114010,161269353.01,13.4363,-6.8841,45503673.0,1161376399.211306,2026-07-14
2020-12-14,sh.688559,海目星,25.84048802,26.0192462,26.3171765,25.33400651,4247987,110763075.69,9.3355,1.9455,45503583.0,1183968929.0591347,2026-07-14
2020-12-15,sh.688559,海目星,25.820626,25.69152287,26.28738347,25.57235075,2777963,72482970.7,6.1049,-1.2595,45503825.0,1169062560.6599777,2026-07-14
2020-12-16,sh.688559,海目星,26.16821135,25.59221277,27.3102775,25.35386853,4360435,115586203.02,9.5826,-0.3865,45503673.0,1164539681.2325041,2026-07-14
2020-12-17,sh.688559,海目星,25.78090196,26.49593468,26.89317508,24.18200935,5158542,132838472.65,11.3366,3.5312,45503431.0,1205655935.491887,2026-07-14
2020-12-18,sh.688559,海目星,26.59524478,27.43938063,27.46917366,26.34696953,5103371,138750321.6,11.2153,3.5607,45503651.0,1248591999.8436801,2026-07-14
2020-12-21,sh.688559,海目星,27.94586214,29.92213313,30.786131,27.23082942,8197180,239118673.65,18.0144,9.0481,45503486.0,1361561365.971091,2026-07-14
2020-12-22,sh.688559,海目星,30.08102929,29.08792829,30.9847512,29.04820425,7150107,216302629.6,15.7133,-2.7879,45503535.0,1323603563.021505,2026-07-14
2020-12-23,sh.688559,海目星,29.13758334,30.30944252,31.73950796,29.13758334,6410894,197829341.71,14.0888,4.1994,45503478.0,1379185050.9010847,2026-07-14
2020-12-24,sh.688559,海目星,30.15054636,29.60434081,31.06419928,29.44544465,5161006,156750800.56,11.342,-2.3263,45503491.0,1347100855.6087677,2026-07-14
2020-12-25,sh.688559,海目星,29.38585859,29.1971694,29.78309899,28.5019987,4488514,131137401.54,9.8641,-1.3754,45503533.0,1328574361.2994902,2026-07-14
2020-12-28,sh.688559,海目星,30.06116727,30.56764878,30.9847512,29.22696243,4637584,140279690.58,10.1917,4.6939,45503537.0,1390936137.2637348,2026-07-14
2020-12-29,sh.688559,海目星,30.67688989,27.35000154,30.9847512,27.32020851,6100193,176317191.59,13.406,-10.5263,45503454.0,1244519536.9753191,2026-07-14
2020-12-30,sh.688559,海目星,27.94586214,31.00461322,32.12681735,27.94586214,9103406,275568600.38,20.0059,13.3624,45503606.0,1410821704.1452713,2026-07-14
2020-12-31,sh.688559,海目星,31.0840613,32.76240199,33.4675037,30.5875108,8669461,283595434.86,19.0523,5.6694,45503488.0,1490803565.803141,2026-07-14
2021-01-04,sh.688559,海目星,33.59660683,33.9640542,35.23522348,32.39495462,9096395,312392783.63,19.9905,3.6678,45503589.0,1545486363.0905237,2026-07-14
2021-01-05,sh.688559,海目星,33.79522703,33.15964239,34.56984581,32.5737128,6156680,206488966.73,13.5301,-2.3684,45503581.0,1508882473.4243987,2026-07-14
2021-01-06,sh.688559,海目星,33.30860754,31.64019786,33.5668138,30.72654494,7520006,239370206.1,16.5262,-4.5822,45503540.0,1439741008.9304245,2026-07-14
2021-01-07,sh.688559,海目星,31.64019786,31.13371635,32.90143613,30.75633797,5447435,173440970.69,11.9714,-1.6008,45503742.0,1416700596.2915816,2026-07-14
2021-01-08,sh.688559,海目星,31.17344039,29.12765233,31.55081877,28.94889415,6464250,193322043.2,14.206,-6.4434,45503660.0,1325414788.2225277,2026-07-14
2021-01-11,sh.688559,海目星,28.85951506,28.80986001,29.94199515,28.3033785,5068448,148332496.64,11.1386,-1.091,45503456.0,1310948197.3311946,2026-07-14
2021-01-12,sh.688559,海目星,29.1971694,28.4026886,29.1971694,27.806828,4900352,140166140.14,10.7692,-1.4133,45503399.0,1292418872.0385516,2026-07-14
2021-01-13,sh.688559,海目星,28.54172274,27.18117437,28.84958405,26.2178664,6102321,168200573.37,13.4106,-4.3007,45503713.0,1236844357.535436,2026-07-14
2021-01-14,sh.688559,海目星,27.08186427,26.7144169,27.79689699,26.60517579,3472370,95399030.27,7.631,-1.7172,45503473.0,1215598748.1198938,2026-07-14
2021-01-15,sh.688559,海目星,26.72434791,27.7075179,28.05510325,26.72434791,2942875,81260227.04,6.4673,3.7175,45503920.0,1260800677.920168,2026-07-14
