日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600761,安徽合力,3.869046,3.672954,3.88413,3.661641,1817617,18160859.0,0.424334,-4.3222,428345831.0,1573294533.354774,2026-07-14
2012-01-05,sh.600761,安徽合力,3.665412,3.635244,3.771,3.567366,2174374,21062091.0,0.507622,-1.0267,428345107.0,1557138980.151108,2026-07-14
2012-01-06,sh.600761,安徽合力,3.578679,3.676725,3.69558,3.578679,1410693,13579437.0,0.329335,1.1411,428345909.0,1574910112.268025,2026-07-14
2012-01-09,sh.600761,安徽合力,3.680496,3.842649,3.857733,3.627702,6379582,63872331.0,1.489355,4.5128,428345290.0,1645980600.27321,2026-07-14
2012-01-10,sh.600761,安徽合力,3.80871,4.031199,4.099077,3.786084,7841624,82550654.0,1.830678,4.9068,428345345.0,1726745326.418655,2026-07-14
2012-01-11,sh.600761,安徽合力,3.993489,3.978405,4.046283,3.929382,4047907,42778071.0,0.94501,-1.3096,428345414.0,1704131536.7846699,2026-07-14
2012-01-12,sh.600761,安徽合力,3.978405,3.948237,4.03497,3.92184,3606044,38013808.0,0.841854,-0.7583,428345533.0,1691209682.175321,2026-07-14
2012-01-13,sh.600761,安徽合力,3.95955,3.838878,3.95955,3.771,3179160,32488076.0,0.742195,-2.7698,428345650.0,1644366692.1806998,2026-07-14
2012-01-16,sh.600761,安徽合力,3.789855,3.729519,3.906756,3.725748,2431349,24612105.0,0.567614,-2.8487,428345495.0,1597522662.166905,2026-07-14
2012-01-17,sh.600761,安徽合力,3.706893,3.95955,3.982176,3.69558,5215046,53492097.0,1.217486,6.1678,428345459.0,1696055262.18345,2026-07-14
2012-01-18,sh.600761,安徽合力,3.963321,3.880359,4.012344,3.869046,4142312,43433933.0,0.96705,-2.0,428345173.0,1662133047.1571069,2026-07-14
2012-01-19,sh.600761,安徽合力,3.880359,3.895443,3.948237,3.853962,4045093,41753970.0,0.944353,0.3887,428345439.0,1668595241.934477,2026-07-14
2012-01-20,sh.600761,安徽合力,3.914298,3.989718,3.99726,3.88413,4570027,47776885.0,1.066902,2.4201,428345528.0,1708977863.2811038,2026-07-14
2012-01-30,sh.600761,安徽合力,3.970863,3.925611,4.023657,3.92184,3288422,34627914.0,0.767703,-1.6068,428345597.0,1681518187.384767,2026-07-14
2012-01-31,sh.600761,安徽合力,3.933153,3.899214,3.952008,3.857733,1689964,17427199.0,0.394533,-0.6724,428345411.0,1670210423.406954,2026-07-14
2012-02-01,sh.600761,安徽合力,3.899214,3.842649,3.952008,3.838878,1875455,19343935.0,0.437837,-1.4507,428345480.0,1645981330.3765202,2026-07-14
2012-02-02,sh.600761,安徽合力,3.842649,3.925611,3.929382,3.835107,2296559,23640357.0,0.536147,2.159,428345025.0,1681515941.935275,2026-07-14
