日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002181,粤传媒,6.22460259,6.03803412,6.32636721,6.03803412,2701874,29686257.43,1.239257,-2.2873,218023703.0,1316434557.6827464,2026-07-14
2012-01-05,sz.002181,粤传媒,6.0493413,5.73839385,6.05499489,5.64228282,3928896,40393513.74,1.802049,-4.9625,218023816.0,1251106524.8879316,2026-07-14
2012-01-06,sz.002181,粤传媒,5.74970103,5.78362257,5.85146565,5.64228282,1554867,15776279.52,0.713164,0.7882,218023765.0,1260967168.0503762,2026-07-14
2012-01-09,sz.002181,粤传媒,5.8797336,5.9928054,6.00976617,5.73839385,2768538,28968429.28,1.269833,3.6168,218023787.0,1306574128.0620499,2026-07-14
2012-01-10,sz.002181,粤传媒,5.96453745,6.16806669,6.16806669,5.91930873,3974209,42717331.3,1.822833,2.9245,218023758.0,1344785079.348421,2026-07-14
2012-01-11,sz.002181,粤传媒,6.07760925,6.18502746,6.36028875,6.07760925,4485578,49537238.0,2.05738,0.275,218023797.0,1348483171.3784657,2026-07-14
2012-01-12,sz.002181,粤传媒,6.13979874,6.1058772,6.20764182,6.08326284,3080975,33444460.92,1.413137,-1.2797,218023801.0,1331226555.5832372,2026-07-14
2012-01-13,sz.002181,粤传媒,6.15675951,5.72143308,6.1624131,5.7101259,3160877,32897295.67,1.449785,-6.2963,218023845.0,1247408839.0117924,2026-07-14
2012-01-16,sz.002181,粤传媒,5.66489718,5.65924359,5.81754411,5.65924359,1759284,17810606.88,0.806923,-1.087,218023777.0,1233849662.4548395,2026-07-14
2012-01-17,sz.002181,粤传媒,5.65924359,5.89669437,5.92496232,5.65359,1963840,20163075.95,0.900746,4.1958,218023727.0,1285619283.5273168,2026-07-14
2012-01-18,sz.002181,粤传媒,5.92496232,5.7666618,6.07760925,5.72708667,3149916,32898951.86,1.444758,-2.2052,218023780.0,1257269403.617604,2026-07-14
2012-01-19,sz.002181,粤传媒,5.81754411,5.52921102,5.81754411,5.51225025,5422630,53403534.72,2.487174,-4.1176,218023749.0,1205499315.592514,2026-07-14
2012-01-20,sz.002181,粤传媒,5.58574692,5.58574692,5.72708667,5.55747897,2270566,22609702.53,1.04143,1.0225,218023871.0,1217826165.9247274,2026-07-14
2012-01-30,sz.002181,粤传媒,5.65924359,5.7101259,5.79492975,5.60270769,2190067,22139465.18,1.004508,2.2267,218023848.0,1244943621.2824633,2026-07-14
2012-01-31,sz.002181,粤传媒,5.65924359,5.94757668,5.95888386,5.65359,3636541,37573706.73,1.667956,4.1584,218023797.0,1296713250.722254,2026-07-14
2012-02-01,sz.002181,粤传媒,5.89104078,5.78927616,5.99845899,5.7666618,3383250,35151341.87,1.55178,-2.6616,218023818.0,1262200091.8595788,2026-07-14
2012-02-02,sz.002181,粤传媒,5.85146565,5.94192309,5.98715181,5.7666618,3001587,31373577.84,1.376725,2.6367,218023716.0,1295480152.2680025,2026-07-14
2012-02-03,sz.002181,粤传媒,5.92496232,5.9928054,6.03238053,5.87408001,3445414,36338319.07,1.580293,0.8563,218023746.0,1306573882.3570285,2026-07-14
2012-02-06,sz.002181,粤传媒,5.98149822,5.94192309,6.05499489,5.93061591,2079478,21991592.7,0.953785,-0.8491,218023768.0,1295480461.2480032,2026-07-14
2012-02-07,sz.002181,粤传媒,5.90800155,5.8797336,6.07195566,5.83450488,2867284,30185135.92,1.315124,-1.0466,218023852.0,1281922168.2058272,2026-07-14
2012-02-08,sz.002181,粤传媒,5.85711924,6.00411258,6.03803412,5.7666618,2404981,25212211.77,1.103082,2.1154,218023773.0,1309039278.2083645,2026-07-14
2012-02-09,sz.002181,粤传媒,5.99845899,6.04368771,6.13414515,5.94757668,3783013,40491008.28,1.735138,0.6591,218023754.0,1317667482.5378635,2026-07-14
2012-02-10,sz.002181,粤传媒,6.00411258,6.02107335,6.12283797,5.96453745,2069343,22154826.32,0.949136,-0.3742,218023866.0,1312737689.236571,2026-07-14
2012-02-13,sz.002181,粤传媒,6.00411258,6.08891643,6.18502746,5.94192309,2746903,29670242.67,1.25991,1.1268,218023748.0,1327528381.3273797,2026-07-14
2012-02-14,sz.002181,粤传媒,6.07195566,6.19068105,6.19633464,6.03803412,3040282,33044278.23,1.394473,1.6713,218023727.0,1349715355.1892734,2026-07-14
2012-02-15,sz.002181,粤传媒,6.218949,6.35463516,6.40551747,6.11153079,3904122,43435801.99,1.790686,2.6484,218023819.0,1385461825.934876,2026-07-14
2012-02-16,sz.002181,粤传媒,6.35463516,6.29244567,6.5016285,6.25287054,4083126,46071357.55,1.872789,-0.9786,218023814.0,1371903004.3611853,2026-07-14
2012-02-17,sz.002181,粤传媒,6.30375285,6.23590977,6.36028875,6.16806669,2019560,22363653.83,0.926303,-0.8985,218023692.0,1359576071.0342708,2026-07-14
2012-02-20,sz.002181,粤传媒,6.34332798,6.18502746,6.36594234,6.15110592,2515577,27924348.98,1.153809,-0.816,218023694.0,1348482534.3206372,2026-07-14
2012-02-21,sz.002181,粤传媒,6.218949,6.57512517,6.65992902,6.18502746,8885908,101864693.17,4.07566,6.3071,218023780.0,1433533643.5365427,2026-07-14
2012-02-22,sz.002181,粤传媒,6.60339312,6.70515774,6.73907928,6.50728209,6203068,72865937.21,2.845134,1.9776,218023756.0,1461883675.0472715,2026-07-14
2012-02-23,sz.002181,粤传媒,6.64862184,6.65992902,6.85215108,6.60339312,5544125,65698376.14,2.542899,-0.6745,218023799.0,1452023026.010747,2026-07-14
2012-02-24,sz.002181,粤传媒,6.65992902,6.71081133,6.90303339,6.63731466,4959223,59324620.64,2.274625,0.764,218023762.0,1463116332.2388234,2026-07-14
2012-02-27,sz.002181,粤传媒,6.784308,6.69950415,6.81257595,6.64862184,4217601,50195603.41,1.934468,-0.1685,218023818.0,1460651473.4898448,2026-07-14
2012-02-28,sz.002181,粤传媒,6.62035389,6.64296825,6.71646492,6.57512517,2489236,29247793.76,1.141727,-0.8439,218023748.0,1448324835.710001,2026-07-14
2012-02-29,sz.002181,粤传媒,6.67688979,6.51858927,6.80692236,6.51858927,4763385,56291315.41,2.184801,-1.8723,218023747.0,1421207257.7993946,2026-07-14
2012-03-01,sz.002181,粤传媒,6.47901414,6.45639978,6.52989645,6.39986388,2983530,34174791.09,1.368442,-0.954,218023855.0,1407649169.4567518,2026-07-14
