日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2025-10-17,sh.601026,道生天合,24.22610034,29.02828656,29.34126,23.53169052,85328588,2301298491.68,79.6097,396.3211,107183657.0,3111357909.9447503,2026-07-14
2025-10-20,sh.601026,道生天合,27.37539558,25.38997032,28.7544348,25.24326402,61987248,1689277666.84,57.8327,-12.5337,107183735.0,2721391850.436745,2026-07-14
2025-10-21,sh.601026,道生天合,24.1576374,25.38997032,26.76900954,23.5708122,55559482,1447222652.16,51.8357,0.0,107183817.0,2721393932.4143114,2026-07-14
2025-10-22,sh.601026,道生天合,24.00115068,23.14047372,24.72490176,22.99376742,52221353,1267710271.58,48.7213,-8.8598,107183825.0,2480284485.6215787,2026-07-14
2025-10-23,sh.601026,道生天合,22.494966,23.46322758,24.09895488,22.08418836,47585424,1122196830.4,44.3961,1.3948,107183793.0,2514877728.0466113,2026-07-14
2025-10-24,sh.601026,道生天合,23.0817912,25.81052838,25.81052838,22.6905744,44568341,1141506815.38,41.5813,10.0042,107183616.0,2766465762.6390224,2026-07-14
2025-10-27,sh.601026,道生天合,26.407134,24.2065395,26.62230324,23.60015346,59788697,1496222573.2,55.7815,-6.2145,107183738.0,2594547387.654651,2026-07-14
2025-10-28,sh.601026,道生天合,23.6197143,22.95464574,23.95224858,22.74925692,35969068,850512385.36,33.5583,-5.1717,107183820.0,2460366617.159927,2026-07-14
2025-10-29,sh.601026,道生天合,22.70035482,23.19915624,23.73707934,22.68079398,28981519,684342868.28,27.0391,1.0652,107183741.0,2486572353.846694,2026-07-14
2025-10-30,sh.601026,道生天合,22.95464574,22.494966,23.1795954,22.48518558,23574885,547416508.8,21.9948,-3.0354,107183903.0,2411098253.7322984,2026-07-14
2025-10-31,sh.601026,道生天合,22.2993576,22.2015534,22.45584432,22.11352962,15891210,361331743.04,14.8261,-1.3043,107184020.0,2379651743.656668,2026-07-14
2025-11-03,sh.601026,道生天合,22.1037492,22.41672264,22.42650306,21.74187366,14623656,330236262.91,13.6435,0.9692,107184051.0,2402715142.6986146,2026-07-14
2025-11-04,sh.601026,道生天合,22.2993576,21.94726248,22.2993576,21.77121492,14130672,317609556.61,13.1836,-2.0942,107183713.0,2352389082.7919884,2026-07-14
2025-11-05,sh.601026,道生天合,21.7614345,22.41672264,22.80793944,21.6636303,18753101,428889589.86,17.4962,2.139,107183851.0,2402710659.3540864,2026-07-14
2025-11-06,sh.601026,道生天合,22.1037492,22.06462752,22.19177298,21.94726248,13532301,304743328.8,12.6253,-1.5707,107183996.0,2364974947.8451695,2026-07-14
