日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2024-01-18,sh.601033,永兴股份,19.90704297,19.83559553,21.89864036,19.56766763,91679513,2079438129.69,63.011,37.0988,145497632.0,2886032178.9247847,2026-07-14
2024-01-19,sh.601033,永兴股份,18.12085697,17.24562583,19.16577578,16.97769793,62152013,1232863219.8,42.7169,-13.0572,145497480.0,2509195099.2879086,2026-07-14
2024-01-22,sh.601033,永兴股份,16.84373398,15.66485122,17.1473856,15.45943983,43292719,789963165.63,29.7549,-9.1662,145497780.0,2279201076.5402913,2026-07-14
2024-01-23,sh.601033,永兴股份,15.4505089,15.70950587,16.1649833,15.37013053,34281180,607915494.26,23.5613,0.2851,145497829.0,2285698998.747756,2026-07-14
2024-01-24,sh.601033,永兴股份,15.4505089,15.5398182,16.33467097,15.12899542,39123063,688918383.77,26.8892,-1.0802,145497311.0,2261001761.52886,2026-07-14
2024-01-25,sh.601033,永兴股份,15.37906146,15.12006449,15.41478518,14.8253438,41673039,704117214.8,28.6417,-2.7011,145497785.0,2199935892.3521547,2026-07-14
2024-01-26,sh.601033,永兴股份,15.03075519,15.23616658,15.54874913,14.87892938,37656359,641414030.28,25.8811,0.7679,145497521.0,2216824466.9330482,2026-07-14
2024-01-29,sh.601033,永兴股份,15.70950587,15.30761402,16.23643074,15.28975216,40081421,707102708.67,27.5478,0.4689,145497720.0,2227222938.5500345,2026-07-14
2024-01-30,sh.601033,永兴股份,14.89679124,13.95011266,14.89679124,13.94118173,31973820,513605426.15,21.9755,-8.8681,145497577.0,2029707590.9070249,2026-07-14
2024-01-31,sh.601033,永兴股份,13.7536322,12.92305571,14.17338591,12.85160827,24706881,370674257.54,16.981,-7.3624,145497209.0,1880268537.5565133,2026-07-14
2024-02-01,sh.601033,永兴股份,12.8605392,12.94091757,13.31601663,12.61940409,16639005,242044864.3,11.4359,0.1382,145497993.0,1882877534.013437,2026-07-14
2024-02-02,sh.601033,永兴股份,12.86947013,12.07461736,13.04808873,11.70844923,23030736,319566966.2,15.829,-6.6943,145497100.0,1756821809.489656,2026-07-14
2024-02-05,sh.601033,永兴股份,11.92279155,11.17259343,12.12820294,11.0743532,20252124,261145930.68,13.9192,-7.4704,145497758.0,1625587295.11053,2026-07-14
2024-02-06,sh.601033,永兴股份,11.06542227,11.77096574,11.94065341,10.8064253,19334544,249959340.29,13.2886,5.3557,145497223.0,1712642827.19814,2026-07-14
2024-02-07,sh.601033,永兴股份,11.68165644,11.47624505,12.18178852,11.45838319,22935445,303999957.26,15.7635,-2.5038,145497161.0,1669761073.715303,2026-07-14
2024-02-08,sh.601033,永兴股份,11.60127807,12.25323596,12.29789061,11.19938622,24710449,326576486.86,16.9834,6.7704,145497657.0,1782817122.8481457,2026-07-14
2024-02-19,sh.601033,永兴股份,12.30682154,12.54795665,12.71764432,12.11034108,23119949,320268844.5,15.8903,2.4052,145497247.0,1825693148.0503426,2026-07-14
2024-02-20,sh.601033,永兴股份,12.36933805,12.54795665,12.5926113,12.26216689,14843780,207714512.22,10.2021,0.0,145497300.0,1825693813.092045,2026-07-14
2024-02-21,sh.601033,永兴股份,12.54795665,12.6819206,12.97664129,12.39613084,20245537,288903122.92,13.9147,1.0676,145497474.0,1845187412.7685645,2026-07-14
2024-02-22,sh.601033,永兴股份,12.55688758,12.70871339,12.80695362,12.53009479,14611307,207118113.02,10.0423,0.2113,145497615.0,1849087487.9635649,2026-07-14
2024-02-23,sh.601033,永兴股份,12.71764432,12.97664129,13.02129594,12.65512781,18103825,260540080.97,12.4427,2.1082,145497561.0,1888069657.6668937,2026-07-14
2024-02-26,sh.601033,永兴股份,12.98557222,13.10167431,13.27136198,12.93198664,17522605,256983293.7,12.0432,0.9635,145497916.0,1906266308.215738,2026-07-14
2024-02-27,sh.601033,永兴股份,13.02129594,13.31601663,13.33387849,12.95877943,14885403,219852020.67,10.2307,1.636,145497405.0,1937445864.6018453,2026-07-14
2024-02-28,sh.601033,永兴股份,13.33387849,12.6819206,13.72683941,12.64619688,21346387,316392257.17,14.6713,-4.7619,145497584.0,1845188807.7798305,2026-07-14
2024-02-29,sh.601033,永兴股份,12.61940409,12.9498485,12.9498485,12.56581851,11927032,171375150.06,8.1974,2.1127,145497743.0,1884173728.9419355,2026-07-14
2024-03-01,sh.601033,永兴股份,12.92305571,12.9498485,13.0391578,12.85160827,9794896,141870390.35,6.732,0.0,145497564.0,1884171410.919054,2026-07-14
2024-03-04,sh.601033,永兴股份,12.9498485,12.79802269,13.01236501,12.63726595,10551093,150885779.04,7.2517,-1.1724,145498200.0,1862089264.954158,2026-07-14
2024-03-05,sh.601033,永兴股份,12.78016083,12.51223293,12.78909176,12.49437107,10793098,152028676.82,7.4181,-2.2331,145496798.0,1820489827.145158,2026-07-14
2024-03-06,sh.601033,永兴股份,12.45864735,12.69978246,12.83374641,12.44971642,9689212,137813999.64,6.6594,1.4989,145496771.0,1847777340.3324366,2026-07-14
2024-03-07,sh.601033,永兴股份,12.74443711,12.69978246,12.90519385,12.57474944,10123484,144558447.72,6.9578,0.0,145498347.0,1847797355.1895936,2026-07-14
2024-03-08,sh.601033,永兴股份,12.69978246,12.62833502,12.7712299,12.52116386,6978362,98555899.62,4.7962,-0.5626,145497727.0,1837394041.2044995,2026-07-14
2024-03-11,sh.601033,永兴股份,12.56581851,12.78909176,12.81588455,12.53009479,7431162,105853554.28,5.1074,1.273,145497944.0,1860786556.7073414,2026-07-14
2024-03-12,sh.601033,永兴股份,12.78909176,12.90519385,12.99450315,12.74443711,9450128,136007974.14,6.495,0.9078,145498507.0,1877686437.720582,2026-07-14
