日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2019-07-22,sh.688005,容百科技,27.53921112,32.03422092,44.06403132,22.71435168,32360091.0,1445109747.0,79.436477,86.0631,40737067.0,1304980203.9108417,2026-07-14
2019-07-23,sh.688005,容百科技,26.355633,26.9700588,29.0073654,25.54071036,12953054.0,551425444.0,31.796727,-15.8086,40737067.0,1098681092.3295395,2026-07-14
2019-07-24,sh.688005,容百科技,27.17055564,28.69045104,28.780998,27.17055564,12081010.0,524283436.0,29.656062,6.378897,40737068.0,1168764854.9671507,2026-07-14
2019-07-25,sh.688005,容百科技,29.427762,31.63969488,33.308346,29.427762,18392838.0,887351359.0,45.150128,10.27953,40737067.0,1288908370.186117,2026-07-14
2019-07-26,sh.688005,容百科技,31.044672,28.90388316,31.044672,28.83273912,11251665.0,517046978.0,27.6202,-8.6468,40737087.0,1177460002.926755,2026-07-14
2019-07-29,sh.688005,容百科技,29.4601002,30.9476574,31.24516884,29.4601002,10709178.0,505889574.0,26.288535,7.070933,40737067.0,1260716792.9968457,2026-07-14
2019-07-30,sh.688005,容百科技,31.4974068,32.24765304,32.90735232,30.83770752,15659738.0,778140178.0,38.441,4.2006,40737072.0,1313674963.721499,2026-07-14
2019-07-31,sh.688005,容百科技,32.3382,33.1143168,33.308346,31.34218344,14633757.0,737081088.0,35.9225,2.6875,40737023.0,1348978685.1108863,2026-07-14
2019-08-01,sh.688005,容百科技,32.48048808,35.66256696,36.20584872,32.13123552,17684982.0,934293830.0,43.4125,7.6953,40737073.0,1452788593.616908,2026-07-14
2019-08-02,sh.688005,容百科技,34.601874,37.75161468,40.09290036,34.278492,20545235.0,1186744577.0,50.4338,5.8578,40737035.0,1537888848.5256739,2026-07-14
2019-08-05,sh.688005,容百科技,37.75808232,43.4625408,43.4625408,36.218784,19191095.0,1190760005.0,47.1097,15.1276,40737035.0,1770535045.758528,2026-07-14
2019-08-06,sh.688005,容百科技,42.03966,38.159076,44.92422744,36.865548,21241229.0,1392985189.0,52.1423,-12.2024,40737039.0,1554487767.2159638,2026-07-14
2019-08-07,sh.688005,容百科技,39.5819568,39.9053388,41.03070816,36.87848328,13381198.0,805624818.0,32.8477,4.5763,40737093.0,1625627497.8921084,2026-07-14
2019-08-08,sh.688005,容百科技,39.5819568,36.2834604,40.10583564,36.22525164,10863878.0,637292227.0,26.6683,-9.0762,40737047.0,1478081031.637439,2026-07-14
2019-08-09,sh.688005,容百科技,36.85908036,34.35610368,36.85908036,33.81928956,9631082.0,519488485.0,23.6421,-5.3119,40736999.0,1399564561.2560563,2026-07-14
2019-08-12,sh.688005,容百科技,34.278492,33.23073432,34.58893872,31.99541508,7751024.0,397087059.0,19.027,-3.2756,40736974.0,1353719559.9947479,2026-07-14
2019-08-13,sh.688005,容百科技,33.308346,34.4725212,34.47898884,32.984964,7736282.0,404338897.0,18.9908,3.7369,40736999.0,1404307061.6518788,2026-07-14
2019-08-14,sh.688005,容百科技,34.925256,34.95112656,35.6043582,34.601874,6924523.0,375990190.0,16.9981,1.3884,40737041.0,1423805475.670909,2026-07-14
2019-08-15,sh.688005,容百科技,33.631728,35.5396818,35.55261708,33.38595768,5821282.0,313053649.0,14.2899,1.6839,40737038.0,1447781367.9945083,2026-07-14
2019-08-16,sh.688005,容百科技,36.87201564,35.64963168,37.82275872,35.58495528,9239863.0,525279618.0,22.6817,0.3094,40737083.0,1452262004.6675894,2026-07-14
2019-08-19,sh.688005,容百科技,35.3133144,35.25510564,35.895402,34.28495964,6692544.0,362406321.0,16.4286,-1.1067,40737154.0,1436192667.7429485,2026-07-14
2019-08-20,sh.688005,容百科技,34.6988886,34.5048594,35.4426672,34.46605356,4302186.0,232027683.0,10.5609,-2.128,40736926.0,1405621904.0182045,2026-07-14
2019-08-21,sh.688005,容百科技,34.5048594,31.73670948,34.70535624,31.4974068,7578516.0,382137387.0,18.6035,-8.0225,40737044.0,1292859730.501977,2026-07-14
2019-08-22,sh.688005,容百科技,31.691436,31.42626276,32.17004136,31.044672,3945875.0,192373306.0,9.6862,-0.9782,40737080.0,1280214180.1551409,2026-07-14
2019-08-23,sh.688005,容百科技,31.63322724,29.3954238,31.691436,28.7163216,7289028.0,339311579.0,17.8929,-6.4622,40736985.0,1197480938.4092429,2026-07-14
2019-08-26,sh.688005,容百科技,29.56358244,29.7188058,30.06805836,29.10438,3527813.0,162079158.0,8.66,1.1001,40736871.0,1210651158.1486518,2026-07-14
2019-08-27,sh.688005,容百科技,29.93223792,29.82228804,30.074526,29.0073654,3787401.0,172922100.0,9.2972,0.3482,40737007.0,1214870756.6414962,2026-07-14
2019-08-28,sh.688005,容百科技,29.6864676,29.0073654,29.99691432,28.99443012,3431920.0,156194203.0,8.4246,-2.7326,40736890.0,1181669853.4896061,2026-07-14
2019-08-29,sh.688005,容百科技,29.0073654,28.98796248,29.19492696,27.82378728,4515788.0,199012540.0,11.0852,-0.0669,40737091.0,1180885265.4523456,2026-07-14
2019-08-30,sh.688005,容百科技,29.15612112,28.82627148,29.29194156,28.66458048,3182161.0,142750196.0,7.8115,-0.5578,40736875.0,1174292217.996825,2026-07-14
2019-09-02,sh.688005,容百科技,29.19492696,29.09144472,29.19492696,28.780998,2316238.0,103929663.0,5.6858,0.9199,40737240.0,1185105165.5053728,2026-07-14
2019-09-03,sh.688005,容百科技,29.0073654,31.01880144,31.32278052,28.9103508,6891681.0,325414261.0,16.9175,6.6252,40736994.0,1263612728.1484714,2026-07-14
2019-09-04,sh.688005,容百科技,30.97352796,30.54666372,31.51034208,30.31382868,4180786.0,199431756.0,10.2629,-1.5221,40736887.0,1244375988.1886396,2026-07-14
2019-09-05,sh.688005,容百科技,30.92178684,30.66308124,31.03820436,30.40437564,3113929.0,147932962.0,7.644,0.3811,40736905.0,1249119027.4811623,2026-07-14
2019-09-06,sh.688005,容百科技,30.66308124,29.3630856,30.82477224,29.27900628,4038241.0,186860421.0,9.9129,-4.2396,40737231.0,1196170800.9599736,2026-07-14
2019-09-09,sh.688005,容百科技,29.36955324,29.4924384,29.6864676,29.19492696,2513854.0,114419771.0,6.1709,0.4405,40737234.0,1201440364.3313856,2026-07-14
2019-09-10,sh.688005,容百科技,29.57005008,29.66706468,30.44964912,29.55064716,2800876.0,129733406.0,6.8755,0.5921,40737052.0,1208548756.5565233,2026-07-14
2019-09-11,sh.688005,容百科技,29.69940288,29.29194156,29.9451732,29.1367182,1889996.0,86254087.0,4.6395,-1.2644,40737062.0,1193267639.4300969,2026-07-14
2019-09-12,sh.688005,容百科技,29.5571148,28.5222924,29.57005008,28.457616,2746220.0,121971844.0,6.7413,-2.6275,40737247.0,1161919670.5050228,2026-07-14
2019-09-16,sh.688005,容百科技,28.780998,28.69045104,28.92975372,28.5222924,1420954.0,62991190.0,3.4881,0.5896,40737192.0,1168768412.5830796,2026-07-14
2019-09-17,sh.688005,容百科技,28.7486598,28.03075176,28.83273912,27.89493132,1930293.0,84601219.0,4.7384,-2.2994,40737232.0,1141895237.5815284,2026-07-14
2019-09-18,sh.688005,容百科技,28.0695576,27.37752012,28.3282632,26.9377206,2891182.0,122087435.0,7.0972,-2.3304,40736939.0,1115276367.0997126,2026-07-14
2019-09-19,sh.688005,容百科技,27.48747,27.9402048,28.56756588,27.17055564,2958127.0,127882203.0,7.2615,2.0553,40737134.0,1138203866.925043,2026-07-14
2019-09-20,sh.688005,容百科技,27.9402048,27.88846368,28.15363692,27.5521464,1516580.0,65263979.0,3.7229,-0.1852,40736523.0,1136079042.1349847,2026-07-14
2019-09-23,sh.688005,容百科技,27.95314008,27.49393764,28.1989104,27.33871428,2171411.0,93130079.0,5.3303,-1.4147,40737125.0,1120023974.382885,2026-07-14
2019-09-24,sh.688005,容百科技,27.48747,28.14716928,28.3606014,27.325779,3228391.0,139863380.0,7.9249,2.3759,40737309.0,1146639932.4346676,2026-07-14
2019-09-25,sh.688005,容百科技,27.95960772,27.2611026,28.31532792,27.20936148,2553565.0,109307763.0,6.2684,-3.148,40737110.0,1110538535.337486,2026-07-14
2019-09-26,sh.688005,容百科技,27.24169968,24.9650904,27.5844846,24.9650904,4010797.0,159665517.0,9.8456,-8.4223,40736948.0,1017001589.4400992,2026-07-14
2019-09-27,sh.688005,容百科技,25.02329916,25.30787532,25.66359552,24.82280232,2249515.0,88000720.0,5.522,1.3731,40737323.0,1030975091.3545684,2026-07-14
2019-09-30,sh.688005,容百科技,25.13971668,23.72330352,25.1591196,23.4128568,2859124.0,106554318.0,7.0185,-6.2612,40736967.0,966415432.6252239,2026-07-14
2019-10-08,sh.688005,容百科技,23.80738284,23.2188276,23.92380036,23.03773368,1619547.0,58441902.0,3.9756,-2.1265,40737172.0,945869373.5795473,2026-07-14
