日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000552,甘肃能化,2.26087727,2.15487009,2.2846375,2.14024841,1081073.0,13163460.38,0.610654,-3.5188,177035277.0,381488023.282165,2026-07-14
2012-01-05,sz.000552,甘肃能化,2.1384207,1.99403161,2.16218093,1.98854848,971438.0,11041746.61,0.548726,-7.464,177035169.0,353013723.0676921,2026-07-14
2012-01-06,sz.000552,甘肃能化,1.96478825,1.9922039,2.00317016,1.87340275,1227679.0,12987074.51,0.693466,-0.0917,177035212.0,352690239.7837268,2026-07-14
2012-01-09,sz.000552,甘肃能化,1.97209909,2.19142429,2.19142429,1.95199428,2005022.0,23528507.31,1.132556,10.0,177035131.0,387959086.256732,2026-07-14
2012-01-10,sz.000552,甘肃能化,2.41074949,2.41074949,2.41074949,2.41074949,749496.0,9885852.24,0.42336,10.0083,177035147.0,426787390.34232503,2026-07-14
2012-01-11,sz.000552,甘肃能化,2.65200721,2.65200721,2.65200721,2.65200721,801699.0,11632652.49,0.452847,10.0076,177035290.0,469498865.50444084,2026-07-14
2012-01-12,sz.000552,甘肃能化,2.91702516,2.91702516,2.91702516,2.91702516,3893288.0,62136876.48,2.199161,9.9931,177035151.0,516415989.6713992,2026-07-14
2012-01-13,sz.000552,甘肃能化,3.09248532,3.0888299,3.17290456,3.0157215,22272639.0,377763428.21,12.580912,5.8897,177035170.0,546831526.447583,2026-07-14
2012-01-16,sz.000552,甘肃能化,3.06689738,2.94078539,3.107107,2.89509264,11585404.0,191245062.17,6.544126,-4.7929,177035161.0,520622414.98509777,2026-07-14
2012-01-17,sz.000552,甘肃能化,2.9426131,3.12721181,3.2350467,2.9060589,18127972.0,303864686.34,10.239757,6.3393,177035178.0,553626499.4270521,2026-07-14
2012-01-18,sz.000552,甘肃能化,3.06506967,3.05958654,3.09248532,2.97002875,10295086.0,170950128.37,5.815277,-2.1625,177035178.0,541654447.7153041,2026-07-14
2012-01-19,sz.000552,甘肃能化,3.0705528,3.01754921,3.2350467,2.9974444,12139441.0,205851978.63,6.857079,-1.374,177035163.0,534212316.2528712,2026-07-14
2012-01-20,sz.000552,甘肃能化,3.0157215,3.06506967,3.18569853,2.99927211,11277421.0,190736753.8,6.370159,1.5748,177035157.0,542625090.2443882,2026-07-14
2012-01-30,sz.000552,甘肃能化,3.08700219,3.05958654,3.107107,2.92068058,9577182.0,156718457.38,5.409762,-0.1789,177035182.0,541654459.9536504,2026-07-14
2012-01-31,sz.000552,甘肃能化,3.01937692,3.07603593,3.13452265,2.98647814,7713604.0,129090247.66,4.357103,0.5376,177035154.0,544566494.5770832,2026-07-14
2012-02-01,sz.000552,甘肃能化,3.0522757,3.0157215,3.05958654,2.94626852,5550448.0,91069716.18,3.135223,-1.9608,177035190.0,533888828.73958504,2026-07-14
2012-02-02,sz.000552,甘肃能化,3.0157215,3.107107,3.289878,2.99927211,14599991.0,251080005.92,8.246944,3.0303,177035166.0,550067203.524762,2026-07-14
2012-02-03,sz.000552,甘肃能化,3.0522757,3.1253841,3.1253841,3.00841066,8531649.0,143075876.18,4.819183,0.5882,177035174.0,553302917.9603335,2026-07-14
2012-02-06,sz.000552,甘肃能化,3.15279975,3.09796845,3.18752624,3.0339986,8043003.0,137256737.98,4.543167,-0.8772,177035161.0,548449343.3186705,2026-07-14
2012-02-07,sz.000552,甘肃能化,3.04862028,3.29353342,3.34653701,3.00292753,15480345.0,268454168.3,8.74422,6.3127,177035173.0,583071258.7909817,2026-07-14
2012-02-08,sz.000552,甘肃能化,3.22225273,3.46351045,3.5823116,3.18935395,19956864.0,366415513.9,11.272824,5.1609,177035178.0,613163189.0206101,2026-07-14
