日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-03-08,sz.301215,中汽股份,10.55863745,10.7953782,11.35408637,8.91092183,186248525,2002188448.0,72.0303,200.0,258569692.0,2791357616.1975145,2026-07-14
2022-03-09,sz.301215,中汽股份,9.83894557,9.38440333,10.01886854,9.07190554,126682717,1276383840.0,48.9937,-13.0702,258569402.0,2426519557.1649084,2026-07-14
2022-03-10,sz.301215,中汽股份,9.6590226,9.1855411,10.31242707,9.16660184,111541329,1134846528.0,43.1378,-2.1191,258569813.0,2375103644.530814,2026-07-14
2022-03-11,sz.301215,中汽股份,8.6173633,8.46584922,8.76887738,8.24804773,94072765,846102656.0,36.382,-7.8351,258569526.0,2189010620.00287,2026-07-14
2022-03-14,sz.301215,中汽股份,8.1438818,7.7650966,8.35221366,7.74615734,72565733,619280144.0,28.0643,-8.2774,258569546.0,2007817502.5081434,2026-07-14
2022-03-15,sz.301215,中汽股份,7.58517363,7.09275287,7.66093067,7.02646546,70627474,550313104.0,27.3147,-8.6585,258569466.0,1833969322.0658674,2026-07-14
2022-03-16,sz.301215,中汽股份,7.25373658,7.56623437,7.75562697,7.16850991,82468658,646762784.0,31.8942,6.6756,258569451.0,1956397067.188231,2026-07-14
2022-03-17,sz.301215,中汽股份,7.4810077,7.75562697,8.00183735,7.44312918,85354933,698283024.0,33.0104,2.5031,258569823.0,2005371092.8869262,2026-07-14
2022-03-18,sz.301215,中汽股份,7.71774845,7.80297512,8.03024624,7.575704,60668644,497111328.27,23.4632,0.6105,258569351.0,2017610212.6475472,2026-07-14
2022-03-21,sz.301215,中汽股份,7.71774845,7.65146104,7.97342846,7.64199141,52763511,432782944.77,20.4059,-1.9417,258569879.0,1978437355.286014,2026-07-14
2022-03-22,sz.301215,中汽股份,7.62305215,8.10600328,8.9961485,7.35790251,103672804,897839009.93,40.0947,5.9406,258569846.0,2095968019.7850947,2026-07-14
2022-03-23,sz.301215,中汽股份,7.91661068,7.66093067,7.9544892,7.64199141,62903683,517219007.99,24.3276,-5.4907,258569209.0,1980880783.5457401,2026-07-14
2022-03-24,sz.301215,中汽股份,7.575704,7.36737214,7.69880919,7.36737214,38220373,302158409.49,14.7815,-3.8319,258568975.0,1904973862.6833563,2026-07-14
2022-03-25,sz.301215,中汽股份,7.41472029,7.41472029,7.66093067,7.22532769,41762962,327986252.56,16.1515,0.6427,258570176.0,1917225530.376071,2026-07-14
2022-03-28,sz.301215,中汽股份,7.2916151,7.575704,7.64199141,7.1969188,37343369,294102310.09,14.4423,2.1711,258569404.0,1958845268.160416,2026-07-14
2022-03-29,sz.301215,中汽股份,7.51888622,7.17797954,7.58517363,7.15904028,38095437,295919918.13,14.7331,-5.25,258570409.0,1856013105.4514318,2026-07-14
