日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002635,安洁科技,5.7873,5.555808,6.0168629,5.555808,2000369,60556014.87,8.334871,-3.968,24000000.0,133339392.0,2026-07-14
2012-01-05,sz.002635,安洁科技,5.59439,5.305025,5.6464757,5.0002272,2007874,55204554.2,8.366142,-4.5139,23999999.0,127320594.69497499,2026-07-14
2012-01-06,sz.002635,安洁科技,5.2452229,5.3725435,5.440062,5.112115,953335,25981200.43,3.972229,1.2727,24000001.0,128941049.3725435,2026-07-14
2012-01-09,sz.002635,安洁科技,5.3937636,5.59439,5.6406884,5.324316,1508196,42995866.83,6.28415,4.1293,24000000.0,134265360.0,2026-07-14
2012-01-10,sz.002635,安洁科技,5.5288006,5.6059646,5.748718,5.5249424,2009282,58533034.14,8.372008,0.2069,24000001.0,134543156.0059646,2026-07-14
2012-01-11,sz.002635,安洁科技,5.5654535,5.8683222,6.0920978,5.5288006,3438522,103974695.31,14.327175,4.68,24000000.0,140839732.79999998,2026-07-14
2012-01-12,sz.002635,安洁科技,5.7892291,5.748718,5.825882,5.7159233,1895831,56699455.68,7.899296,-2.0381,23999999.0,137969226.251282,2026-07-14
2012-01-13,sz.002635,安洁科技,5.768009,5.247152,5.8123783,5.20857,2374038,67042868.56,9.891825,-8.7248,24000000.0,125931648.0,2026-07-14
2012-01-16,sz.002635,安洁科技,5.0503838,4.842041,5.0889658,4.803459,1644702,42273759.47,6.852925,-7.7206,24000000.0,116208984.0,2026-07-14
2012-01-17,sz.002635,安洁科技,4.8516865,5.0388092,5.1082568,4.6317691,1459366,37054658.23,6.080692,4.0637,23999999.0,120931415.7611908,2026-07-14
2012-01-18,sz.002635,安洁科技,5.0388092,5.0388092,5.0388092,5.0388092,0,0.0,0.0,0.0,23999999.0,120931415.7611908,2026-07-14
2012-01-19,sz.002635,安洁科技,4.6452728,4.784168,4.842041,4.5430305,2384857,58427114.5,9.936904,-5.0536,24000000.0,114820032.0,2026-07-14
2012-01-20,sz.002635,安洁科技,4.764877,4.8651902,4.9153468,4.7108622,1909185,47515156.23,7.954938,1.6935,23999998.0,116764555.0696196,2026-07-14
2012-01-30,sz.002635,安洁科技,4.9732198,5.0195182,5.1854208,4.899914,1393171,36278516.76,5.804879,3.1721,24000001.0,120468441.81951821,2026-07-14
2012-01-31,sz.002635,安洁科技,4.996369,5.0291637,5.054242,4.9018431,525433,13528772.76,2.189304,0.1922,24000002.0,120699938.85832739,2026-07-14
