日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600618,氯碱化工,7.45963025,7.16641935,7.5717403,7.13192395,4075892,34942030.0,0.543568,-2.5791,749840314.0,5373670135.659676,2026-07-14
2012-01-05,sh.600618,氯碱化工,7.1577955,6.80421765,7.21816245,6.7955938,3291190,26754584.0,0.438919,-5.0542,749839948.0,5102074208.856682,2026-07-14
2012-01-06,sh.600618,氯碱化工,6.726603,6.75247455,6.83871305,6.26953895,3953705,30099504.0,0.527273,-0.7605,749840216.0,5063276975.106503,2026-07-14
2012-01-09,sh.600618,氯碱化工,6.726603,7.1577955,7.21816245,6.64898835,5096742,41347115.0,0.679711,6.0026,749839564.0,5367198256.921162,2026-07-14
2012-01-10,sh.600618,氯碱化工,7.14917165,7.54586875,7.6407311,7.04568545,7536751,64705708.0,1.005115,5.4217,749839670.0,5658191733.363313,2026-07-14
2012-01-11,sh.600618,氯碱化工,7.5544926,7.71834575,7.73559345,7.416511,7522523,66114432.0,1.003217,2.2857,749840065.0,5787524878.872474,2026-07-14
2012-01-12,sh.600618,氯碱化工,7.63210725,8.09779515,8.49449225,7.58036415,16334638,156658338.0,2.178417,4.9162,749839815.0,6072049217.183897,2026-07-14
2012-01-13,sh.600618,氯碱化工,7.94256585,7.90807045,8.278896,7.77008885,11454115,106143475.0,1.527541,-2.3429,749840102.0,5929788352.851186,2026-07-14
2012-01-16,sh.600618,氯碱化工,7.761465,7.51137335,7.97706125,7.416511,5441810,48570791.0,0.72573,-5.0164,749839472.0,5632324226.758871,2026-07-14
2012-01-17,sh.600618,氯碱化工,7.54586875,8.0891713,8.13229055,7.5027495,8044443,73237778.0,1.072821,7.6923,749840188.0,6065585728.356205,2026-07-14
2012-01-18,sh.600618,氯碱化工,8.0201805,7.933942,8.1926575,7.80458425,7429759,69133553.0,0.990846,-1.919,749839935.0,5949186553.57377,2026-07-14
2012-01-19,sh.600618,氯碱化工,7.933942,7.92531815,8.0891713,7.8132081,4182177,38442431.0,0.557743,-0.1087,749839442.0,5942716139.268472,2026-07-14
2012-01-20,sh.600618,氯碱化工,7.95981355,7.9684374,8.0546759,7.87357505,3455533,31925941.0,0.460836,0.5441,749840073.0,5975053681.71193,2026-07-14
2012-01-30,sh.600618,氯碱化工,8.0719236,7.8477035,8.0719236,7.82183195,2922733,26855119.0,0.389781,-1.5152,749839782.0,5884520281.640636,2026-07-14
2012-01-31,sh.600618,氯碱化工,7.8477035,7.8649512,7.90807045,7.70109805,2561316,23171322.0,0.341582,0.2198,749839277.0,5897449321.448282,2026-07-14
2012-02-01,sh.600618,氯碱化工,7.8649512,7.761465,7.9684374,7.73559345,2884147,26271865.0,0.384635,-1.3158,749839978.0,5819856744.84777,2026-07-14
2012-02-02,sh.600618,氯碱化工,7.89082275,7.9511897,7.95981355,7.7787127,2948057,26942619.0,0.393158,2.4444,749840268.0,5962122215.566839,2026-07-14
2012-02-03,sh.600618,氯碱化工,7.9166943,8.3823822,8.70146465,7.89082275,12724012,121937703.0,1.696897,5.423,749839973.0,6285445242.523681,2026-07-14
2012-02-06,sh.600618,氯碱化工,8.33926295,8.87394165,8.968804,8.2271529,18279118,183058779.0,2.437736,5.8642,749839933.0,6654035812.28191,2026-07-14
2012-02-07,sh.600618,氯碱化工,8.62385,8.5893546,8.7618316,8.45999685,9579226,95328120.0,1.277503,-3.207,749839805.0,6440639978.339853,2026-07-14
2012-02-08,sh.600618,氯碱化工,8.5031161,8.82219855,8.94293245,8.5031161,10808960,109716808.0,1.441502,2.7108,749840097.0,6615238216.485259,2026-07-14
2012-02-09,sh.600618,氯碱化工,8.75320775,8.71871235,8.94293245,8.6928408,10131373,103471112.0,1.351138,-1.173,749839987.0,6537639155.180739,2026-07-14
2012-02-10,sh.600618,氯碱化工,8.70146465,8.64972155,8.82219855,8.6066023,6708325,67667097.0,0.894634,-0.7913,749840158.0,6485908573.708005,2026-07-14
2012-02-13,sh.600618,氯碱化工,8.62385,8.78770315,8.9170609,8.451373,6567778,66440159.0,0.875891,1.5952,749839649.0,6589368245.512195,2026-07-14
2012-02-14,sh.600618,氯碱化工,8.71871235,8.87394165,9.20164795,8.7100885,10439252,108907741.0,1.392197,0.9814,749840145.0,6654037693.55754,2026-07-14
2012-02-15,sh.600618,氯碱化工,8.796327,9.01192325,9.08091405,8.796327,8655744,89683965.0,1.154345,1.5549,749840299.0,6757503224.345052,2026-07-14
2012-02-16,sh.600618,氯碱化工,8.99467555,8.87394165,9.09816175,8.78770315,6186979,64214067.0,0.825107,-1.5311,749839597.0,6654032830.637516,2026-07-14
2012-02-17,sh.600618,氯碱化工,8.9515563,8.75320775,8.968804,8.61522615,4553011,46345770.0,0.607198,-1.3605,749839591.0,6563501719.1980295,2026-07-14
2012-02-20,sh.600618,氯碱化工,8.85669395,8.73596005,8.9170609,8.7100885,4405929,45066709.0,0.587583,-0.197,749839427.0,6550567278.186891,2026-07-14
2012-02-21,sh.600618,氯碱化工,8.75320775,8.8653178,8.8825655,8.62385,4743647,48295503.0,0.632621,1.4808,749840268.0,6647572275.05717,2026-07-14
2012-02-22,sh.600618,氯碱化工,8.8653178,9.02917095,9.0895379,8.8480701,8298053,86411926.0,1.106643,1.8482,749840102.0,6770434466.123436,2026-07-14
2012-02-23,sh.600618,氯碱化工,9.0032994,9.06366635,9.16715255,8.92568475,8582028,90123402.0,1.144515,0.382,749839714.0,6796296983.675424,2026-07-14
2012-02-24,sh.600618,氯碱化工,9.0377948,9.09816175,9.141281,8.968804,6765040,71163169.0,0.902198,0.3806,749839836.0,6822164114.521472,2026-07-14
2012-02-27,sh.600618,氯碱化工,9.13265715,9.13265715,9.4344919,9.1067856,10625298,113941049.0,1.417009,0.3791,749839839.0,6848030166.9981985,2026-07-14
2012-02-28,sh.600618,氯碱化工,9.13265715,8.97742785,9.2275195,8.82219855,6778503,70733773.0,0.903993,-1.6997,749840209.0,6731636375.326421,2026-07-14
2012-02-29,sh.600618,氯碱化工,9.313758,9.2275195,9.87430825,9.141281,18464216,202818227.0,2.462421,2.7858,749839934.0,6919162612.863712,2026-07-14
2012-03-01,sh.600618,氯碱化工,9.01192325,9.18440025,9.2965103,8.96018015,7583006,80301304.0,1.011283,-0.4673,749840154.0,6886832097.857638,2026-07-14
2012-03-02,sh.600618,氯碱化工,9.20164795,9.40862035,9.4689873,9.11540945,8452555,91145964.0,1.127248,2.4413,749839876.0,7054958716.575076,2026-07-14
2012-03-05,sh.600618,氯碱化工,9.4172442,9.30513415,9.4689873,9.2792626,6636931,72020942.0,0.885113,-1.0999,749839964.0,6977361456.051171,2026-07-14
2012-03-06,sh.600618,氯碱化工,9.30513415,9.1067856,9.30513415,9.02917095,5102527,54007364.0,0.680482,-2.1316,749840113.0,6828633143.370773,2026-07-14
2012-03-07,sh.600618,氯碱化工,8.968804,8.8825655,9.08091405,8.83944625,5564349,57710751.0,0.742072,-2.4621,749839503.0,6660498499.884947,2026-07-14
2012-03-08,sh.600618,氯碱化工,8.92568475,9.04641865,9.0895379,8.92568475,3954292,41346301.0,0.527351,1.8447,749840618.0,6783372151.202725,2026-07-14
2012-03-09,sh.600618,氯碱化工,9.01192325,9.46036345,9.61559275,9.01192325,12011002,130682892.0,1.601809,4.5758,749839837.0,7093757387.308757,2026-07-14
2012-03-12,sh.600618,氯碱化工,9.4172442,9.7104551,9.82256515,9.2792626,16469492,183169246.0,2.196401,2.6436,749839943.0,7281287098.68806,2026-07-14
2012-03-13,sh.600618,氯碱化工,9.63284045,10.2968769,10.65045475,9.5034827,22209216,260128567.0,2.961861,6.0391,749839915.0,7721009299.461464,2026-07-14
2012-03-14,sh.600618,氯碱化工,10.1933907,9.7104551,10.4348585,9.52935425,19534797,227345755.0,2.605195,-5.6951,749840108.0,7281288700.913152,2026-07-14
2012-03-15,sh.600618,氯碱化工,9.658712,9.9864183,10.21926225,9.4689873,16287435,186712507.0,2.172121,2.8419,749840133.0,7488217226.265635,2026-07-14
2012-03-16,sh.600618,氯碱化工,9.9174275,10.16751915,10.30550075,9.73632665,12755899,149245107.0,1.701149,1.8135,749840196.0,7624014552.269753,2026-07-14
2012-03-19,sh.600618,氯碱化工,10.1588953,10.1243999,10.30550075,9.8829321,10562392,124165863.0,1.408619,-0.4241,749840234.0,7591682390.125577,2026-07-14
2012-03-20,sh.600618,氯碱化工,9.96054675,9.75357435,10.08128065,9.7449505,7215567,82400845.0,0.962281,-3.6627,749839912.0,7313619332.289456,2026-07-14
2012-03-21,sh.600618,氯碱化工,9.77082205,10.0726568,10.1588953,9.52935425,10179411,116464358.0,1.357544,3.2714,749840226.0,7552883251.3324375,2026-07-14
2012-03-22,sh.600618,氯碱化工,9.9519229,9.7966936,10.04678525,9.7449505,5139274,58640871.0,0.685383,-2.7397,749839725.0,7345950034.93326,2026-07-14
2012-03-23,sh.600618,氯碱化工,9.7277028,9.2620149,9.73632665,9.1585287,7392202,80808085.0,0.985837,-5.4577,749840187.0,6945030984.612786,2026-07-14
2012-03-26,sh.600618,氯碱化工,9.23614335,8.9515563,9.27063875,8.89118935,4681902,48882588.0,0.624387,-3.352,749839763.0,6712232854.473157,2026-07-14
2012-03-27,sh.600618,氯碱化工,9.01192325,9.02917095,9.1585287,8.92568475,3190640,33498901.0,0.425509,0.8671,749840779.0,6770440578.8721695,2026-07-14
2012-03-28,sh.600618,氯碱化工,9.02917095,8.49449225,9.02917095,8.4686207,4861550,48774777.0,0.648345,-5.9217,749839977.0,6369509873.366678,2026-07-14
2012-03-29,sh.600618,氯碱化工,8.40825375,8.02880435,8.40825375,7.9166943,4364871,41328045.0,0.582107,-5.4822,749839978.0,6020318477.170304,2026-07-14
2012-03-30,sh.600618,氯碱化工,8.04605205,8.02880435,8.2444006,7.92531815,3161323,29644212.0,0.4216,0.0,749839421.0,6020314005.126281,2026-07-14
2012-04-05,sh.600618,氯碱化工,8.02880435,8.2616483,8.2961437,8.02880435,3746880,35680008.0,0.499691,2.9001,749839401.0,6194909412.544667,2026-07-14
2012-04-06,sh.600618,氯碱化工,8.3133914,8.44274915,8.5893546,8.23577675,4039403,39546475.0,0.538702,2.1921,749839986.0,6330710904.437511,2026-07-14
2012-04-09,sh.600618,氯碱化工,8.47724455,8.1581621,8.47724455,8.11504285,2657090,25546512.0,0.354354,-3.3708,749840555.0,6117320796.843966,2026-07-14
2012-04-10,sh.600618,氯碱化工,8.14953825,8.3996299,8.40825375,8.0201805,4381739,41785953.0,0.584357,2.9598,749839396.0,6298373410.839541,2026-07-14
2012-04-11,sh.600618,氯碱化工,8.32201525,8.796327,8.83944625,8.21852905,8767347,87365312.0,1.169229,4.7228,749840023.0,6595838039.995521,2026-07-14
2012-04-12,sh.600618,氯碱化工,8.64972155,8.82219855,8.90843705,8.64972155,6972522,70920212.0,0.929868,0.2941,749839977.0,6615237157.821433,2026-07-14
2012-04-13,sh.600618,氯碱化工,8.8825655,9.0377948,9.3482534,8.6928408,9165127,95387310.0,1.222278,2.4438,749839807.0,6776898308.537604,2026-07-14
2012-04-16,sh.600618,氯碱化工,8.8998132,8.89118935,9.0550425,8.8308224,4547444,47010414.0,0.606455,-1.6221,749840301.0,6666972098.451994,2026-07-14
2012-04-17,sh.600618,氯碱化工,8.8998132,8.66696925,9.01192325,8.63247385,4159612,42539929.0,0.554733,-2.5218,749840374.0,6498843463.866499,2026-07-14
2012-04-18,sh.600618,氯碱化工,8.7100885,8.9170609,8.96018015,8.6928408,3870448,39767464.0,0.51617,2.8856,749839781.0,6686366992.419662,2026-07-14
