日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002127,南极电商,1.48690048,1.48690048,1.48690048,1.48690048,0,0.0,0.0,0.0,299315430.0,445052256.53840643,2026-07-14
2012-01-05,sz.002127,南极电商,1.40563264,1.3845632,1.44175168,1.37252352,2845062,13294246.96,0.950523,-6.8826,299315430.0,414421129.570176,2026-07-14
2012-01-06,sz.002127,南极电商,1.3845632,1.45379136,1.4748608,1.37252352,2765908,13032080.43,0.924078,5.0,299315426.0,435142180.2335194,2026-07-14
2012-01-09,sz.002127,南极电商,1.45379136,1.51699968,1.5200096,1.42369216,3247128,16056832.53,1.084851,4.3478,299315574.0,454061629.9770163,2026-07-14
2012-01-10,sz.002127,南极电商,1.50496,1.56816832,1.580208,1.50496,4307574,22203634.63,1.439142,3.373,299315425.0,469376967.17233604,2026-07-14
2012-01-11,sz.002127,南极电商,1.55913856,1.57719808,1.61331712,1.54709888,5090854,26690482.35,1.700832,0.5758,299315511.0,472079849.2634189,2026-07-14
2012-01-12,sz.002127,南极电商,1.57719808,1.5651584,1.63137664,1.55913856,5095003,26861738.7,1.702219,-0.7634,299315364.0,468475956.2136576,2026-07-14
2012-01-13,sz.002127,南极电商,1.55913856,1.49593024,1.58321792,1.48690048,5183481,26222915.03,1.731779,-4.4231,299315386.0,447754937.2146727,2026-07-14
2012-01-16,sz.002127,南极电商,1.48389056,1.45379136,1.49894016,1.45078144,1908856,9338906.45,0.637741,-2.8169,299315239.0,435141908.3745351,2026-07-14
2012-01-17,sz.002127,南极电商,1.4598112,1.55913856,1.5651584,1.45379136,3049096,15461180.12,1.01869,7.2464,299315395.0,466674173.9461312,2026-07-14
2012-01-18,sz.002127,南极电商,1.56816832,1.51398976,1.57719808,1.50195008,3259397,16679172.73,1.08895,-2.8958,299315579.0,453160721.6144711,2026-07-14
2012-01-19,sz.002127,南极电商,1.51398976,1.5350592,1.55311872,1.49292032,2344488,11940415.69,0.783283,1.3917,299315573.0,459467124.0369216,2026-07-14
2012-01-20,sz.002127,南极电商,1.5350592,1.54408896,1.55612864,1.51398976,2414340,12342857.4,0.806621,0.5882,299315292.0,462169437.93637633,2026-07-14
2012-01-30,sz.002127,南极电商,1.5501088,1.5350592,1.55913856,1.52602944,1456899,7456267.88,0.486744,-0.5848,299315246.0,459466622.07256323,2026-07-14
2012-01-31,sz.002127,南极电商,1.5350592,1.54107904,1.54408896,1.51398976,1198642,6092745.24,0.400461,0.3922,299315539.0,461268903.4992026,2026-07-14
2012-02-01,sz.002127,南极电商,1.53806912,1.52903936,1.55612864,1.5200096,1639336,8368469.4,0.547695,-0.7812,299315495.0,457665172.9128832,2026-07-14
2012-02-02,sz.002127,南极电商,1.54107904,1.55913856,1.55913856,1.52602944,2295327,11772133.5,0.766859,1.9685,299315389.0,466674164.59129983,2026-07-14
2012-02-03,sz.002127,南极电商,1.55913856,1.61933696,1.66147584,1.5501088,6164752,32971299.22,2.059617,3.861,299315455.0,484692578.9807168,2026-07-14
2012-02-06,sz.002127,南极电商,1.6103072,1.62836672,1.63137664,1.5952576,4102747,21976457.57,1.37071,0.5576,299315464.0,487395340.35895807,2026-07-14
2012-02-07,sz.002127,南极电商,1.62234688,1.56816832,1.62234688,1.55311872,3879881,20280136.36,1.296251,-3.6969,299315565.0,469377186.71590084,2026-07-14
2012-02-08,sz.002127,南极电商,1.56816832,1.61632704,1.61632704,1.55612864,3856427,20406367.59,1.288416,3.071,299315361.0,483791511.47166145,2026-07-14
2012-02-09,sz.002127,南极电商,1.61632704,1.62836672,1.65244608,1.6103072,4895650,26542524.81,1.635616,0.7449,299315365.0,487395179.1506528,2026-07-14
2012-02-10,sz.002127,南极电商,1.6253568,1.63438656,1.64642624,1.61331712,3942251,21380932.29,1.317089,0.3697,299315460.0,489197165.0242176,2026-07-14
2012-02-13,sz.002127,南极电商,1.61331712,1.66448576,1.6855552,1.59826752,7033895,38611216.13,2.349994,1.8416,299315445.0,498206295.9505632,2026-07-14
2012-02-14,sz.002127,南极电商,1.66448576,1.67953536,1.6855552,1.64341632,4558213,25184445.68,1.522879,0.9042,299315507.0,502710977.80282754,2026-07-14
2012-02-15,sz.002127,南极电商,1.67652544,1.730704,1.75177344,1.655456,7704437,43799314.48,2.574019,3.0466,299315467.0,518026475.99876803,2026-07-14
2012-02-16,sz.002127,南极电商,1.73973376,1.73973376,1.7608032,1.69458496,6611576,37949109.7,2.208899,0.5217,299315451.0,520729194.99432576,2026-07-14
2012-02-17,sz.002127,南极电商,1.7457536,1.70662464,1.75779328,1.6855552,6504607,37041678.65,2.173161,-1.9031,299315467.0,510819151.1153069,2026-07-14
2012-02-20,sz.002127,南极电商,1.72468416,1.69759488,1.73672384,1.69157504,6137075,34943501.75,2.05037,-0.5291,299315489.0,508116441.6310963,2026-07-14
2012-02-21,sz.002127,南极电商,1.69458496,1.73672384,1.75177344,1.64642624,8359766,47129499.18,2.792962,2.305,299315422.0,519828229.0670605,2026-07-14
2012-02-22,sz.002127,南极电商,1.72167424,1.75779328,1.76381312,1.7156544,7853010,45497028.73,2.623657,1.2132,299315421.0,526134635.6341709,2026-07-14
2012-02-23,sz.002127,南极电商,1.75779328,1.74274368,1.78488256,1.72167424,6109904,35612907.87,2.041293,-0.8562,299315385.0,521629995.5355168,2026-07-14
2012-02-24,sz.002127,南极电商,1.74274368,1.77886272,1.78789248,1.73371392,7534201,44161658.0,2.517144,2.0725,299315454.0,532441102.64047486,2026-07-14
2012-02-27,sz.002127,南极电商,1.78187264,1.7758528,1.8661504,1.76983296,10968913,65799223.01,3.664666,-0.1692,299315490.0,531540250.999872,2026-07-14
2012-02-28,sz.002127,南极电商,1.730704,1.80294208,1.8210016,1.71264448,11382175,66657732.6,3.802736,1.5254,299315414.0,539648355.0932211,2026-07-14
2012-02-29,sz.002127,南极电商,1.7758528,1.75177344,1.79993216,1.74274368,4787192,28074578.25,1.59938,-2.8381,299315485.0,524332916.8037184,2026-07-14
2012-03-01,sz.002127,南极电商,1.75177344,1.75478336,1.78187264,1.73371392,3070719,17927106.76,1.025914,0.1718,299315440.0,525233753.5030784,2026-07-14
2012-03-02,sz.002127,南极电商,1.75779328,1.78789248,1.81197184,1.74876352,12282881,72850204.83,4.103658,1.8868,299315416.0,535143781.4144717,2026-07-14
2012-03-05,sz.002127,南极电商,1.78789248,1.79391232,1.80896192,1.7758528,6995441,41693752.44,2.337147,0.3367,299315405.0,536945592.5952896,2026-07-14
2012-03-06,sz.002127,南极电商,1.80896192,1.805952,1.84508096,1.78187264,10156195,61148059.59,3.393141,0.6711,299315443.0,540549322.916736,2026-07-14
2012-03-07,sz.002127,南极电商,1.78187264,1.79993216,1.82702144,1.75478336,7392957,43990590.41,2.469955,-0.3333,299315453.0,538747509.8396685,2026-07-14
2012-03-08,sz.002127,南极电商,1.80294208,1.84207104,1.84809088,1.7909024,9111120,55065393.86,3.043986,2.3411,299315437.0,551360298.3226445,2026-07-14
2012-03-09,sz.002127,南极电商,1.8360512,1.83906112,1.85411072,1.81197184,8829046,53779849.57,2.949746,-0.1634,299315466.0,550459436.1352819,2026-07-14
2012-03-12,sz.002127,南极电商,1.84207104,1.89022976,1.90527936,1.82702144,11434342,71064872.31,3.820164,2.7823,299315474.0,565775016.5833062,2026-07-14
2012-03-13,sz.002127,南极电商,1.8812,1.88721984,1.8962496,1.86013056,7074202,44144756.99,2.36346,-0.1592,299315495.0,564874140.5834208,2026-07-14
2012-03-14,sz.002127,南极电商,1.8962496,1.75177344,1.8962496,1.72167424,11516052,69751067.96,3.847463,-7.177,299315471.0,524332892.27889025,2026-07-14
2012-03-15,sz.002127,南极电商,1.7457536,1.67953536,1.78187264,1.66147584,7841464,44423790.27,2.619799,-4.1237,299315482.0,502710935.8144435,2026-07-14
2012-03-16,sz.002127,南极电商,1.68856512,1.73672384,1.73973376,1.67652544,6349791,36008064.13,2.121438,3.405,299315417.0,519828220.38344127,2026-07-14
2012-03-19,sz.002127,南极电商,1.72769408,1.78789248,1.79993216,1.70662464,6033549,35127989.48,2.015783,2.9463,299315403.0,535143758.17186946,2026-07-14
2012-03-20,sz.002127,南极电商,1.78488256,1.72769408,1.78488256,1.72167424,4432712,25682454.54,1.48095,-3.367,299315439.0,517125512.0129011,2026-07-14
2012-03-21,sz.002127,南极电商,1.73371392,1.75779328,1.75779328,1.7006048,3332923,19136719.11,1.113515,1.7422,299315501.0,526134776.25763327,2026-07-14
2012-03-22,sz.002127,南极电商,1.74274368,1.730704,1.7608032,1.72468416,2235609,12946691.35,0.746907,-1.5411,299315577.0,518026666.376208,2026-07-14
2012-03-23,sz.002127,南极电商,1.71866432,1.69458496,1.73973376,1.68254528,3411752,19432295.09,1.139852,-2.087,299315350.0,507215290.407136,2026-07-14
2012-03-26,sz.002127,南极电商,1.69458496,1.67953536,1.69458496,1.66448576,1829657,10208792.11,0.611281,-0.8881,299315209.0,502710477.3012903,2026-07-14
2012-03-27,sz.002127,南极电商,1.6855552,1.67953536,1.7156544,1.66147584,1790357,10037434.17,0.598151,0.0,299315223.0,502710500.8147853,2026-07-14
2012-03-28,sz.002127,南极电商,1.66448576,1.54709888,1.67351552,1.5350592,3655146,19448545.89,1.221168,-7.8853,299315573.0,463070787.75485826,2026-07-14
2012-03-29,sz.002127,南极电商,1.5350592,1.50496,1.55311872,1.48690048,2799302,14118388.84,0.935235,-2.7237,299315359.0,450457642.68064004,2026-07-14
2012-03-30,sz.002127,南极电商,1.50496,1.4748608,1.5200096,1.46282112,3162847,15630574.62,1.056694,-2.0,299315317.0,441448427.88287365,2026-07-14
2012-04-05,sz.002127,南极电商,1.47787072,1.54408896,1.55612864,1.46282112,3481300,17527920.69,1.163087,4.6939,299315528.0,462169802.3413709,2026-07-14
2012-04-06,sz.002127,南极电商,1.53204928,1.5651584,1.580208,1.52301952,4199003,21674475.14,1.402869,1.3645,299315403.0,468476017.2548352,2026-07-14
2012-04-09,sz.002127,南极电商,1.580208,1.54709888,1.5952576,1.5350592,5226245,27227938.43,1.746066,-1.1538,299315433.0,463070571.16101503,2026-07-14
2012-04-10,sz.002127,南极电商,1.56816832,1.68856512,1.7006048,1.56816832,18700378,103601712.71,6.247716,9.144,299315430.0,505413594.9758016,2026-07-14
2012-04-11,sz.002127,南极电商,1.6103072,1.64943616,1.66448576,1.58923776,14359873,77826362.78,4.797572,-2.3173,299315425.0,493701685.240768,2026-07-14
2012-04-12,sz.002127,南极电商,1.62836672,1.66448576,1.66749568,1.61331712,8616294,47013005.18,2.878667,0.9124,299315412.0,498206241.0225331,2026-07-14
2012-04-13,sz.002127,南极电商,1.66448576,1.64341632,1.66448576,1.63137664,6221843,34069796.77,2.078691,-1.2658,299315435.0,491899870.7068992,2026-07-14
2012-04-16,sz.002127,南极电商,1.64341632,1.63137664,1.64943616,1.61632704,4080744,22124071.83,1.363359,-0.7326,299315441.0,488296218.43869823,2026-07-14
2012-04-17,sz.002127,南极电商,1.63739648,1.61933696,1.64943616,1.61632704,3093343,16788243.5,1.033473,-0.738,299315318.0,484692357.1315533,2026-07-14
2012-04-18,sz.002127,南极电商,1.61933696,1.655456,1.66448576,1.61632704,4798812,26243084.01,1.603262,2.2305,299315520.0,495503673.47712,2026-07-14
2012-04-19,sz.002127,南极电商,1.655456,1.65846592,1.6705056,1.64642624,4076869,22451997.02,1.362064,0.1818,299315524.0,496404595.8809421,2026-07-14
2012-04-20,sz.002127,南极电商,1.65846592,1.70361472,1.70963456,1.6404064,6991837,38964435.48,2.335943,2.7223,299315394.0,509918111.1409997,2026-07-14
2012-04-23,sz.002127,南极电商,1.69458496,1.63438656,1.7006048,1.62836672,5972675,32984362.87,1.995445,-4.0636,299315441.0,489197133.970873,2026-07-14
2012-04-24,sz.002127,南极电商,1.61933696,1.5651584,1.63438656,1.51097984,6818366,35369673.66,2.277987,-4.2357,299315404.0,468476018.8199936,2026-07-14
2012-04-25,sz.002127,南极电商,1.5651584,1.580208,1.58622784,1.53806912,3928161,20427204.55,1.312382,0.9615,299315367.0,472980537.456336,2026-07-14
2012-04-26,sz.002127,南极电商,1.580208,1.56214848,1.59224768,1.55612864,3224921,16828079.53,1.077432,-1.1429,299315502.0,467575256.489737,2026-07-14
2012-04-27,sz.002127,南极电商,1.5651584,1.53806912,1.57117824,1.53204928,2654236,13662410.69,0.886769,-1.5414,299315380.0,460367743.11906564,2026-07-14
2012-05-02,sz.002127,南极电商,1.56816832,1.55612864,1.57418816,1.55311872,3187369,16554771.79,1.064886,1.1742,299315514.0,465773443.731721,2026-07-14
2012-05-03,sz.002127,南极电商,1.55913856,1.5651584,1.56816832,1.53806912,2769100,14320955.9,0.925144,0.5803,299315566.0,468476272.3756544,2026-07-14
2012-05-04,sz.002127,南极电商,1.56214848,1.580208,1.58923776,1.55612864,3247052,16987021.36,1.084826,0.9615,299315466.0,472980693.896928,2026-07-14
2012-05-07,sz.002127,南极电商,1.57719808,1.57719808,1.580208,1.55612864,2500075,13012000.12,0.835264,-0.1905,299315546.0,472079904.4653517,2026-07-14
2012-05-08,sz.002127,南极电商,1.57719808,1.58923776,1.59826752,1.5651584,3605488,18960944.81,1.204578,0.7634,299315445.0,475683407.3452032,2026-07-14
2012-05-09,sz.002127,南极电商,1.58321792,1.60428736,1.60428736,1.57117824,4841358,25592468.4,1.617477,0.947,299315415.0,480187936.93765444,2026-07-14
2012-05-10,sz.002127,南极电商,1.60127744,1.6253568,1.63438656,1.60127744,5495745,29552688.62,1.836105,1.3133,299315399.0,486494319.1093632,2026-07-14
