日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-05-19,sh.601778,晶科科技,5.0807826,6.09887835,6.09887835,5.0807826,3419768,21432956.0,0.5751,43.9359,594638845.0,3626629977.8395057,2026-07-14
2020-05-20,sh.601778,晶科科技,6.7097358,6.7097358,6.7097358,6.7097358,1169745,8094635.0,0.1967,10.0159,594684799.0,3990177885.566104,2026-07-14
2020-05-21,sh.601778,晶科科技,7.37877015,7.37877015,7.37877015,7.37877015,1285524,9782838.0,0.2162,9.9711,594599445.0,4387412635.972567,2026-07-14
2020-05-22,sh.601778,晶科科技,8.11567755,8.11567755,8.11567755,8.11567755,17496150,146442776.0,2.9425,9.9869,594601529.0,4825594280.100973,2026-07-14
2020-05-25,sh.601778,晶科科技,7.950843,8.532612,8.73623115,7.30120095,361298608,2893414778.0,60.764,5.1374,594593193.0,5073433013.710116,2026-07-14
2020-05-26,sh.601778,晶科科技,8.0478045,8.6295735,9.18225405,7.82479305,291455552,2562939148.0,49.0177,1.1364,594592468.0,5131079405.152397,2026-07-14
2020-05-27,sh.601778,晶科科技,8.532612,9.49253085,9.49253085,8.46473895,194258075,1836445605.0,32.6708,10.0,594592342.0,5644186149.60875,2026-07-14
2020-05-28,sh.601778,晶科科技,9.80280765,9.7931115,10.2391344,9.22103865,342485968,3443244007.0,57.6001,3.1665,594592662.0,5822912236.047813,2026-07-14
2020-05-29,sh.601778,晶科科技,9.62827695,9.5991885,10.13247675,9.3664809,235088038,2365916617.0,39.5376,-1.9802,594593597.0,5707616018.496035,2026-07-14
2020-06-01,sh.601778,晶科科技,9.31800015,9.24043095,9.5991885,8.726535,208326567,1968042088.0,35.0368,-3.7374,594593590.0,5494301011.707611,2026-07-14
2020-06-02,sh.601778,晶科科技,9.1531656,9.35678475,9.7737192,9.14346945,177630869,1728854504.0,29.8744,1.2592,594592256.0,5563471753.4088955,2026-07-14
2020-06-03,sh.601778,晶科科技,9.1725579,8.9980272,9.27921555,8.920458,147887206,1378042040.0,24.872,-3.8342,594593141.0,5350165255.651435,2026-07-14
2020-06-04,sh.601778,晶科科技,9.06590025,8.46473895,9.114381,8.4162582,155375557,1386042938.0,26.1314,-5.9267,594593313.0,5033077175.960641,2026-07-14
2020-06-05,sh.601778,晶科科技,8.338689,8.0865891,8.38716975,8.0090199,122981911,1031527341.0,20.6834,-4.4673,594592335.0,4808223895.154548,2026-07-14
2020-06-08,sh.601778,晶科科技,8.01871605,8.19324675,8.2999044,7.90236225,94210249,786743939.0,15.8445,1.3189,594592755.0,4871645157.477296,2026-07-14
2020-06-09,sh.601778,晶科科技,8.1253737,8.40656205,8.532612,8.0671968,99398072,859405068.0,16.717,2.6036,594592762.0,4998480948.233882,2026-07-14
2020-06-10,sh.601778,晶科科技,8.338689,8.0478045,8.338689,7.99932375,76343306,637732577.0,12.8396,-4.2676,594592557.0,4785164655.891107,2026-07-14
2020-06-11,sh.601778,晶科科技,8.0284122,8.09628525,8.2029429,7.90236225,56975898,473053488.0,9.5823,0.6024,594595222.0,4814012525.599075,2026-07-14
2020-06-12,sh.601778,晶科科技,7.8926661,7.99932375,8.09628525,7.75692,53946502,442661934.0,9.0728,-1.1976,594595957.0,4756365560.484079,2026-07-14
2020-06-15,sh.601778,晶科科技,7.90236225,7.8344892,8.09628525,7.76661615,67827859,553067335.0,11.4074,-2.0606,594595254.0,4658350095.834257,2026-07-14
2020-06-16,sh.601778,晶科科技,7.8732738,7.78600845,7.90236225,7.7181354,63441083,508976947.0,10.6697,-0.6188,594591066.0,4629491064.170507,2026-07-14
