日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-01-06,sh.688262,国芯科技,31.12428,33.0483264,37.844295,29.00217,38658830,1728057053.51,72.5904,11.2911,53256119.0,1760025603.5092416,2026-07-14
2022-01-07,sh.688262,国芯科技,32.892705,33.3949377,36.4224813,32.0792295,27085131,1317671173.93,50.8583,1.0488,53256068.0,1778483073.0069635,2026-07-14
2022-01-10,sh.688262,国芯科技,32.53902,33.24639,34.5762456,30.0773724,19906788,899643667.2,37.3794,-0.4448,53256039.0,1770571042.44921,2026-07-14
2022-01-11,sh.688262,国芯科技,32.53902,30.699858,33.0271053,30.5230155,13371743,596445934.5,25.1084,-7.6596,53256054.0,1634953295.440332,2026-07-14
2022-01-12,sh.688262,国芯科技,31.3789332,33.670812,33.670812,30.5654577,14728126,668071883.97,27.6553,9.6774,53256070.0,1793175120.8288398,2026-07-14
2022-01-13,sh.688262,国芯科技,33.104916,34.2013395,35.3543526,32.6875677,14397583,695609229.55,27.0346,1.5756,53256135.0,1821431153.5928326,2026-07-14
2022-01-14,sh.688262,国芯科技,33.95376,32.8290417,35.3189841,32.7158625,12423727,596287632.67,23.3283,-4.0124,53256032.0,1748344495.3045342,2026-07-14
2022-01-17,sh.688262,国芯科技,31.760913,33.1827267,34.0881603,31.4850387,10392312,482935318.05,19.5138,1.0774,53256219.0,1767186560.1523476,2026-07-14
2022-01-18,sh.688262,国芯科技,33.2322426,34.5267297,36.07587,32.9846631,12883088,633154400.14,24.1908,4.0503,53256147.0,1838760592.3324656,2026-07-14
2022-01-19,sh.688262,国芯科技,34.0598655,32.6875677,34.165971,32.4046197,9117011,425440187.77,17.1192,-5.3268,53256058.0,1740811001.3101268,2026-07-14
2022-01-20,sh.688262,国芯科技,32.7583047,30.9049953,32.9492946,30.9049953,8951351,399771494.73,16.8081,-5.4534,53256174.0,1645881807.1659822,2026-07-14
2022-01-21,sh.688262,国芯科技,30.558384,29.7519822,31.4001543,29.70954,5984625,257692503.91,11.2374,-3.7308,53256314.0,1584480906.1656108,2026-07-14
2022-01-24,sh.688262,国芯科技,29.6812452,30.0773724,30.6503421,29.6105082,3463936,147870635.22,6.5043,1.0937,53256092.0,1601803311.6526608,2026-07-14
2022-01-25,sh.688262,国芯科技,29.7449085,27.9340413,30.133962,27.9340413,6028021,246532632.41,11.3189,-7.1261,53256244.0,1487662119.3788772,2026-07-14
2022-01-26,sh.688262,国芯科技,28.0472205,27.9128202,28.7758116,27.8633043,3935545,156753282.1,7.3898,-0.076,53256448.0,1486537657.5146496,2026-07-14
2022-01-27,sh.688262,国芯科技,28.0755153,26.17269,28.2948,26.1443952,5505098,208121689.46,10.337,-6.2342,53256245.0,1393859190.94905,2026-07-14
2022-01-28,sh.688262,国芯科技,26.4627117,26.243427,26.9437233,26.1585426,2920133,109443160.82,5.4832,0.2703,53256000.0,1397619948.312,2026-07-14
2022-02-07,sh.688262,国芯科技,26.8588389,26.4414906,26.950797,26.3000166,2196201,82761997.17,4.1238,0.7547,53256729.0,1408187299.2402475,2026-07-14
2022-02-08,sh.688262,国芯科技,26.3707536,26.5475961,26.5546698,25.8260787,2400082,88951372.25,4.5067,0.4013,53255863.0,1413815140.8809342,2026-07-14
2022-02-09,sh.688262,国芯科技,26.526375,27.3539979,27.5025456,26.2787955,3371864,128447743.33,6.3314,3.0376,53256215.0,1456770393.2719486,2026-07-14
2022-02-10,sh.688262,国芯科技,27.163008,26.3566062,27.4813245,26.314164,3155809,119603660.87,5.9257,-3.6462,53256307.0,1403655511.2653034,2026-07-14
