日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-04-17,sh.688433,华曙高科,39.72168,30.6849978,39.99973176,30.5856936,27036528,915579266.85,78.241,15.904,34555448.0,1060333845.8580145,2026-07-14
2023-04-18,sh.688433,华曙高科,28.87766136,26.812134,29.3940432,26.5638735,16392706,454924383.58,47.4388,-12.6214,34555482.0,926506213.818588,2026-07-14
2023-04-19,sh.688433,华曙高科,26.94122946,26.55394308,27.42782004,26.2163088,7063618,190816004.18,20.4414,-0.963,34555451.0,917583478.9577291,2026-07-14
2023-04-20,sh.688433,华曙高科,26.42484762,26.5142214,27.08025534,25.6204836,7690592,203939887.1,22.2558,-0.1496,34555451.0,916210878.3908514,2026-07-14
2023-04-21,sh.688433,华曙高科,26.315613,25.31264058,27.26893332,25.31264058,6552543,174113758.31,18.9624,-4.5318,34555452.0,874689736.5554422,2026-07-14
2023-04-24,sh.688433,华曙高科,25.2232668,24.17064228,25.53110982,23.97203388,5855933,145232214.48,16.9465,-4.5116,34555413.0,835226526.4606616,2026-07-14
2023-04-25,sh.688433,华曙高科,24.75653706,23.9323122,24.75653706,23.32655658,5468397,132447548.66,15.825,-0.986,34555431.0,826991362.8975581,2026-07-14
2023-04-26,sh.688433,华曙高科,23.9323122,24.12099018,24.4784853,23.65426044,3296792,80099420.87,9.5406,0.7884,34555395.0,833510343.4610211,2026-07-14
2023-04-27,sh.688433,华曙高科,24.12099018,24.36925068,25.08424092,23.91245136,3957815,97659718.11,11.4535,1.0292,34555507.0,842091812.4574947,2026-07-14
2023-04-28,sh.688433,华曙高科,24.8757021,26.33547384,26.65324728,24.66716328,6779532,177196455.46,19.6193,8.0685,34555422.0,910033412.1111604,2026-07-14
2023-05-04,sh.688433,华曙高科,25.89853536,26.1170046,26.315613,25.69992696,2802687,73288198.63,8.1107,-0.8296,34555427.0,902484245.9139643,2026-07-14
2023-05-05,sh.688433,华曙高科,26.0673525,25.74957906,26.63338644,25.45166646,3202222,83978998.69,9.2669,-1.4068,34555482.0,889789115.7154069,2026-07-14
2023-05-08,sh.688433,华曙高科,25.48145772,26.14679586,26.28582174,25.1239626,2626034,68209062.0,7.5995,1.5426,34555352.0,903511734.6144427,2026-07-14
2023-05-09,sh.688433,华曙高科,26.2163088,24.74660664,26.2163088,24.7267458,3017723,76767109.05,8.733,-5.3551,34555399.0,855128866.3412493,2026-07-14
2023-05-10,sh.688433,华曙高科,24.73667622,24.6274416,24.98493672,24.4288332,1221608,30314489.13,3.5352,-0.4815,34555556.0,851014937.3455297,2026-07-14
2023-05-11,sh.688433,华曙高科,24.78632832,24.02168598,24.82605,23.87272968,1736117,42538127.93,5.0241,-2.4597,34555781.0,830088119.9756504,2026-07-14
2023-05-12,sh.688433,华曙高科,24.02168598,24.0812685,24.329529,23.91245136,1049204,25436362.64,3.0363,0.248,34555347.0,832136589.2176695,2026-07-14
2023-05-15,sh.688433,华曙高科,24.19050312,24.09119892,24.19050312,23.6343996,1170297,28188370.92,3.3867,0.0412,34555674.0,832487616.1486721,2026-07-14
2023-05-16,sh.688433,华曙高科,24.09119892,24.35932026,24.75653706,23.6343996,1783175,43656856.88,5.1603,1.1129,34555646.0,841752047.705188,2026-07-14
2023-05-17,sh.688433,华曙高科,24.25008564,25.79923116,25.79923116,24.0316164,3416281,86115605.13,9.8864,5.9111,34555359.0,891501694.6577865,2026-07-14
2023-05-18,sh.688433,华曙高科,25.6204836,25.819092,26.33547384,25.50131856,2454735,64070104.52,7.1038,0.077,34555238.0,892184869.003896,2026-07-14
2023-05-19,sh.688433,华曙高科,26.07728292,26.68303854,26.97102072,25.6701357,3651036,97199686.35,10.5657,3.3462,34555552.0,922047125.7869741,2026-07-14
