日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600094,大名城,4.18740504,4.18740504,4.18740504,4.18740504,5600850,24419706.0,2.809161,5.0602,199378035.0,834876588.6242963,2026-07-14
2012-01-05,sh.600094,大名城,4.20661332,4.34107128,4.39869612,4.10096778,10288617,45689710.0,5.160357,3.6697,199378008.0,865514144.3924103,2026-07-14
2012-01-06,sh.600094,大名城,4.2258216,4.35067542,4.38909198,4.1297802,4499872,20151813.0,2.256955,0.2212,199378012.0,867429016.096865,2026-07-14
2012-01-09,sh.600094,大名城,4.36027956,4.57157064,4.57157064,4.36027956,7419094,34958159.0,3.721119,5.0773,199378037.0,911470780.2100337,2026-07-14
2012-01-10,sh.600094,大名城,4.5619665,4.6580079,4.67721618,4.49473752,13728629,65408090.0,6.885728,1.8908,199378032.0,928704448.1424528,2026-07-14
2012-01-11,sh.600094,大名城,4.60038306,4.60038306,4.68682032,4.53315408,6823647,32783687.0,3.422467,-1.2371,199378022.0,917215274.9451075,2026-07-14
2012-01-12,sh.600094,大名城,4.60038306,4.66761204,4.7540493,4.60038306,4889539,23786243.0,2.452396,1.4614,199378037.0,930619326.0127654,2026-07-14
2012-01-13,sh.600094,大名城,4.68682032,4.6580079,4.71563274,4.44671682,4674467,22401743.0,2.344525,-0.2058,199377998.0,928704289.7701843,2026-07-14
2012-01-16,sh.600094,大名城,4.5619665,4.71563274,4.84048656,4.5619665,6930038,34557873.0,3.475829,1.2371,199377990.0,940193377.2793926,2026-07-14
2012-01-17,sh.600094,大名城,4.66761204,4.90771554,4.9461321,4.59077892,6940957,34635472.0,3.481305,4.0733,199378021.0,978490611.9961463,2026-07-14
2012-01-18,sh.600094,大名城,4.8981114,4.86929898,4.95573624,4.82127828,6053129,30778431.0,3.036006,-0.7828,199378032.0,970831247.8520074,2026-07-14
2012-01-19,sh.600094,大名城,4.79246586,4.62919548,4.87890312,4.62919548,9588978,46563304.0,4.809446,-4.931,199378016.0,922959810.4785677,2026-07-14
2012-01-20,sh.600094,大名城,4.58117478,4.63879962,4.7540493,4.47552924,6190319,29786065.0,3.104815,0.2075,199378031.0,924874734.4391483,2026-07-14
2012-01-30,sh.600094,大名城,4.6580079,4.86929898,4.86929898,4.61959134,6965036,35079391.0,3.493382,4.9689,199378024.0,970831208.8976156,2026-07-14
2012-01-31,sh.600094,大名城,4.87890312,4.95573624,5.03256936,4.83088242,5975178,30677777.0,2.996909,1.7751,199378026.0,988064908.9078623,2026-07-14
2012-02-01,sh.600094,大名城,4.91731968,5.20544388,5.20544388,4.91731968,10071986,54013235.0,5.051703,5.0388,199378032.0,1037851156.4808441,2026-07-14
2012-02-02,sh.600094,大名城,5.1862356,5.16702732,5.20544388,5.01336108,7063223,37602020.0,3.542629,-0.738,199378004.0,1030191593.6750692,2026-07-14
2012-02-03,sh.600094,大名城,5.14781904,5.19583974,5.32069356,5.11900662,7080843,38554857.0,3.551466,0.5576,199378031.0,1035936296.752752,2026-07-14
2012-02-06,sh.600094,大名城,5.24386044,5.25346458,5.30148528,5.16702732,5460920,29723591.0,2.738978,1.1091,199378016.0,1047425345.0866733,2026-07-14
2012-02-07,sh.600094,大名城,5.20544388,5.03256936,5.2342563,4.9941528,6257231,32966380.0,3.138376,-4.2048,199377990.0,1003383563.5323864,2026-07-14
2012-02-08,sh.600094,大名城,5.03256936,5.282277,5.282277,5.00375694,6163343,33458455.0,3.091285,4.9618,199378026.0,1053169961.0452019,2026-07-14
2012-02-09,sh.600094,大名城,5.41673496,5.33990184,5.50317222,5.31108942,10184832,57391950.0,5.108302,1.0909,199378032.0,1064659119.9323788,2026-07-14
2012-02-10,sh.600094,大名城,5.282277,5.60881776,5.60881776,5.25346458,7430708,42850030.0,3.726944,5.036,199378043.0,1118275108.5324438,2026-07-14
2012-02-13,sh.600094,大名城,5.63763018,5.78169228,5.8585254,5.58000534,13090210,78171123.0,6.565523,3.0822,199378024.0,1152742382.1624546,2026-07-14
2012-02-14,sh.600094,大名城,5.74327572,5.762484,5.82971298,5.67604674,8474492,50811540.0,4.250465,-0.3322,199377997.0,1148912517.664548,2026-07-14
2012-02-15,sh.600094,大名城,5.74327572,6.04100406,6.0506082,5.7144633,12269135,75860051.0,6.153705,4.8333,199378017.0,1204443410.1717489,2026-07-14
2012-02-16,sh.600094,大名城,5.96417094,6.32912826,6.3387324,5.91615024,11268638,71014032.0,5.651896,4.7695,199378014.0,1261889022.8300757,2026-07-14
