日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000913,钱江摩托,3.5056648,3.3861535,3.52159964,3.3861535,535450,2321233.56,0.118087,-2.5229,453436873.0,1535406854.5380054,2026-07-14
2012-01-05,sz.000913,钱江摩托,3.39412092,3.25070736,3.39412092,3.24273994,849648,3545492.18,0.18738,-4.0,453435799.0,1473987089.0967805,2026-07-14
2012-01-06,sz.000913,钱江摩托,3.2666422,3.27460962,3.27460962,3.17900058,808640,3274957.2,0.178336,0.7353,453436210.0,1484826575.3223403,2026-07-14
2012-01-09,sz.000913,钱江摩托,3.25070736,3.40208834,3.40208834,3.23477252,1140109,4796404.6,0.251437,3.8929,453437243.0,1542633557.3320467,2026-07-14
2012-01-10,sz.000913,钱江摩托,3.40208834,3.56940416,3.64907836,3.40208834,2750111,12192375.87,0.606504,4.918,453436581.0,1618498418.517577,2026-07-14
2012-01-11,sz.000913,钱江摩托,3.56940416,3.60127384,3.61720868,3.52159964,2132447,9565229.59,0.470286,0.8929,453436207.0,1632947950.377925,2026-07-14
2012-01-12,sz.000913,钱江摩托,3.55346932,3.56940416,3.64907836,3.5455019,1591003,7172945.68,0.350877,-0.885,453436104.0,1618496715.9117925,2026-07-14
2012-01-13,sz.000913,钱江摩托,3.55346932,3.44989286,3.63314352,3.4259906,1588532,7030402.44,0.350332,-3.3482,453436169.0,1564306201.8988533,2026-07-14
2012-01-16,sz.000913,钱江摩托,3.4259906,3.36225124,3.4658277,3.36225124,601950,2575043.5,0.132753,-2.5404,453436081.0,1524566025.6029904,2026-07-14
2012-01-17,sz.000913,钱江摩托,3.37818608,3.5455019,3.56143674,3.3463164,1274161,5545911.75,0.281001,5.4502,453436465.0,1607659848.1867836,2026-07-14
2012-01-18,sz.000913,钱江摩托,3.5455019,3.48176254,3.585339,3.47379512,1133881,5033337.78,0.250064,-1.7978,453436320.0,1578757593.251453,2026-07-14
2012-01-19,sz.000913,钱江摩托,3.48176254,3.5455019,3.57737158,3.4658277,816352,3622791.03,0.180037,1.8307,453435683.0,1607657075.6042976,2026-07-14
2012-01-20,sz.000913,钱江摩托,3.55346932,3.56940416,3.585339,3.5455019,810856,3636251.64,0.178825,0.6742,453435482.0,1618494495.7424052,2026-07-14
2012-01-30,sz.000913,钱江摩托,3.585339,3.49769738,3.60127384,3.48972996,750469,3324407.02,0.165507,-2.0089,453436411.0,1585983346.7513032,2026-07-14
2012-01-31,sz.000913,钱江摩托,3.43395802,3.40208834,3.48972996,3.37021866,1287613,5503425.6,0.283968,-2.7335,453435951.0,1542629161.8339114,2026-07-14
2012-02-01,sz.000913,钱江摩托,3.3861535,3.36225124,3.43395802,3.3463164,1263200,5357614.02,0.278584,-1.171,453435948.0,1524565578.4235754,2026-07-14
2012-02-02,sz.000913,钱江摩托,3.37818608,3.41005576,3.41802318,3.33038156,1161128,4913827.7,0.256073,1.4218,453436325.0,1546243151.859482,2026-07-14
2012-02-03,sz.000913,钱江摩托,3.41802318,3.52956706,3.53753448,3.40208834,2550227,11151374.38,0.562422,3.5047,453436565.0,1600434763.623549,2026-07-14
2012-02-06,sz.000913,钱江摩托,3.52159964,3.57737158,3.60924126,3.52159964,1898919,8497893.33,0.418784,1.3544,453436378.0,1622110411.9953372,2026-07-14
2012-02-07,sz.000913,钱江摩托,3.52956706,3.56143674,3.64111094,3.52159964,2705372,12182456.61,0.596638,-0.4454,453436087.0,1614883939.4836364,2026-07-14
2012-02-08,sz.000913,钱江摩托,3.53753448,3.65704578,3.65704578,3.52159964,2878817,13026197.36,0.634889,2.6846,453436270.0,1658237197.7024405,2026-07-14
2012-02-09,sz.000913,钱江摩托,3.68094804,3.6650132,3.73671998,3.63314352,2914018,13463839.98,0.642652,0.2179,453436385.0,1661850336.385282,2026-07-14
2012-02-10,sz.000913,钱江摩托,3.65704578,3.67298062,3.71281772,3.64111094,1676348,7722146.1,0.369699,0.2174,453435903.0,1665461284.1311998,2026-07-14
2012-02-13,sz.000913,钱江摩托,3.6251761,3.76858966,3.8243616,3.61720868,3180523,14880444.1,0.701427,2.603,453436067.0,1708814473.5672672,2026-07-14
2012-02-14,sz.000913,钱江摩托,3.76062224,3.76858966,3.84826386,3.73671998,2103454,9969346.56,0.463892,0.0,453436145.0,1708814767.5172608,2026-07-14
2012-02-15,sz.000913,钱江摩托,3.76858966,3.80842676,3.81639418,3.7048503,2478155,11743170.02,0.546528,1.0571,453436055.0,1726878005.8108318,2026-07-14
2012-02-16,sz.000913,钱江摩托,3.80842676,3.89606838,3.97574258,3.79249192,3518157,17185916.46,0.775888,2.3013,453436192.0,1766618409.9988089,2026-07-14
2012-02-17,sz.000913,钱江摩托,3.88810096,3.85623128,3.91200322,3.80842676,2397554,11605610.63,0.528752,-1.0225,453436394.0,1748555606.0332043,2026-07-14
2012-02-20,sz.000913,钱江摩托,3.9040358,3.84029644,3.92793806,3.84029644,1752700,8514195.87,0.386537,-0.4132,453436540.0,1741330730.3279176,2026-07-14
2012-02-21,sz.000913,钱江摩托,3.84826386,3.95980774,4.0235471,3.7446874,5275007,25977222.61,1.16334,3.112,453436399.0,1795520962.3579283,2026-07-14
2012-02-22,sz.000913,钱江摩托,3.93590548,4.0235471,4.03948194,3.93590548,2700442,13522814.26,0.59555,1.6097,453436655.0,1824423738.2589505,2026-07-14
2012-02-23,sz.000913,钱江摩托,4.0235471,4.11118872,4.11915614,3.97574258,3028331,15390988.3,0.667862,2.1782,453436638.0,1864163591.3803234,2026-07-14
2012-02-24,sz.000913,钱江摩托,4.09525388,4.11915614,4.13509098,4.07135162,1702244,8776310.54,0.37541,0.1938,453435977.0,1867773588.756449,2026-07-14
2012-02-27,sz.000913,钱江摩托,4.1032213,4.48565746,4.53346198,4.1032213,18125342,100051774.38,3.997329,8.8975,453436332.0,2033960065.2708366,2026-07-14
2012-02-28,sz.000913,钱江摩托,4.48565746,4.56533166,4.61313618,4.3422439,16601797,93751114.93,3.661329,1.7762,453436361.0,2070087374.6684892,2026-07-14
2012-02-29,sz.000913,钱江摩托,4.55736424,4.58923392,4.66890812,4.42988552,13041732,74803110.88,2.876199,0.5236,453436358.0,2080925514.6948633,2026-07-14
2012-03-01,sz.000913,钱江摩托,4.57329908,4.5015923,4.66890812,4.4219181,8784300,49613355.97,1.937273,-1.9097,453436351.0,2041185586.2016976,2026-07-14
2012-03-02,sz.000913,钱江摩托,4.4617552,4.4219181,4.61313618,4.3422439,15488576,85555892.54,3.415821,-1.7699,453436407.0,2005058655.3122668,2026-07-14
2012-03-05,sz.000913,钱江摩托,4.4219181,4.43785294,4.44582036,4.35817874,7522137,41558948.86,1.658918,0.3604,453436336.0,2012283776.820428,2026-07-14
2012-03-06,sz.000913,钱江摩托,4.39801584,4.27053712,4.4219181,4.2625697,4644360,25196837.94,1.024258,-3.7702,453436536.0,1936417558.5522163,2026-07-14
2012-03-07,sz.000913,钱江摩托,4.27850454,4.19086292,4.32630906,4.1828955,3503000,18730933.02,0.772545,-1.8657,453436369.0,1900289665.4215374,2026-07-14
2012-03-08,sz.000913,钱江摩托,4.19883034,4.23866744,4.25460228,4.19883034,2924426,15524275.44,0.644947,1.1407,453436639.0,1921967117.8323343,2026-07-14
2012-03-09,sz.000913,钱江摩托,4.23866744,4.3024068,4.31037422,4.2227326,4365386,23386034.92,0.962734,1.5038,453436359.0,1950867674.3288412,2026-07-14
2012-03-12,sz.000913,钱江摩托,4.31037422,4.28647196,4.35021132,4.2625697,3252192,17549255.68,0.717232,-0.3704,453436545.0,1943643035.7817783,2026-07-14
2012-03-13,sz.000913,钱江摩托,4.31037422,4.31834164,4.31834164,4.25460228,2963608,15981192.96,0.653589,0.7435,453436028.0,1958091680.788606,2026-07-14
2012-03-14,sz.000913,钱江摩托,4.3422439,4.0235471,4.37411358,3.93590548,7099937,37445013.18,1.565807,-6.8266,453436279.0,1824422225.405241,2026-07-14
2012-03-15,sz.000913,钱江摩托,3.98371,3.85623128,4.03948194,3.80842676,4906028,23927454.67,1.081966,-4.1584,453436430.0,1748555744.8575304,2026-07-14
2012-03-16,sz.000913,钱江摩托,3.84029644,3.93590548,3.93590548,3.84029644,3396585,16619537.68,0.749076,2.0661,453436634.0,1784683732.5933545,2026-07-14
2012-03-19,sz.000913,钱江摩托,3.91997064,4.00761226,4.01557968,3.9040358,3264903,16281173.59,0.720036,1.8219,453436078.0,1817195985.3191164,2026-07-14
2012-03-20,sz.000913,钱江摩托,4.00761226,3.88810096,4.01557968,3.87216612,2666258,13167642.96,0.588012,-2.9821,453435984.0,1763004884.6889446,2026-07-14
2012-03-21,sz.000913,钱江摩托,3.9040358,3.97574258,3.98371,3.88013354,2987154,14761351.86,0.658781,2.2541,453436575.0,1802747098.5568635,2026-07-14
2012-03-22,sz.000913,钱江摩托,3.97574258,3.95980774,4.03948194,3.91997064,2140597,10673650.23,0.472083,-0.4008,453436578.0,1795521671.1635137,2026-07-14
2012-03-23,sz.000913,钱江摩托,3.9438729,3.85623128,3.95980774,3.8243616,2079175,10140537.84,0.458537,-2.6157,453436691.0,1748556751.3338945,2026-07-14
2012-03-26,sz.000913,钱江摩托,3.83232902,3.7845245,3.88013354,3.7446874,1445868,6926310.34,0.318869,-1.8595,453436364.0,1716041028.7489178,2026-07-14
2012-03-27,sz.000913,钱江摩托,3.8243616,3.76858966,3.83232902,3.7446874,1322783,6290803.54,0.291724,-0.4211,453436467.0,1708815981.0031312,2026-07-14
2012-03-28,sz.000913,钱江摩托,3.75265482,3.5455019,3.76858966,3.52159964,2334187,10576425.22,0.514777,-5.9197,453436537.0,1607660103.4629204,2026-07-14
2012-03-29,sz.000913,钱江摩托,3.5455019,3.48972996,3.585339,3.45786028,1431391,6324888.42,0.315676,-1.573,453436752.0,1582371818.4194899,2026-07-14
2012-03-30,sz.000913,钱江摩托,3.51363222,3.48176254,3.5455019,3.45786028,1380155,6050023.16,0.304377,-0.2283,453436035.0,1578756600.9491289,2026-07-14
