日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2015-12-23,sz.300492,华图山鼎,2.37727908,2.85388334,2.85388334,2.37727908,4600,44479.0,0.022115,44.058,20800362.0,59361806.57776908,2026-07-14
2015-12-24,sz.300492,华图山鼎,3.13812323,3.13812323,3.13812323,3.13812323,500,5465.0,0.002404,9.9598,20798669.0,65268786.341980875,2026-07-14
2015-12-25,sz.300492,华图山鼎,3.45107422,3.45107422,3.45107422,3.45107422,2201,26456.0,0.010582,9.9726,20799471.0,71780518.15773763,2026-07-14
2015-12-28,sz.300492,华图山鼎,3.79560742,3.79560742,3.79560742,3.79560742,2528,33420.0,0.012154,9.9834,20799737.0,78947636.09124854,2026-07-14
2015-12-29,sz.300492,华图山鼎,4.17459394,4.17459394,4.17459394,4.17459394,7016,102012.0,0.033731,9.9849,20799858.0,86830961.15966053,2026-07-14
2015-12-30,sz.300492,华图山鼎,4.59090489,4.59090489,4.59090489,4.59090489,2501,39990.0,0.012024,9.9725,20800067.0,95491129.30262762,2026-07-14
2015-12-31,sz.300492,华图山鼎,5.05028249,5.05028249,5.05028249,5.05028249,7900,138961.0,0.037981,10.0063,20799874.0,105045239.45640625,2026-07-14
2016-01-04,sz.300492,华图山鼎,5.55559785,5.55559785,5.55559785,5.55559785,15800,305730.0,0.075962,10.0057,20799874.0,115555735.2746709,2026-07-14
2016-01-05,sz.300492,华图山鼎,6.11259319,6.11259319,6.11259319,6.11259319,32019,681684.0,0.153938,10.0258,20799932.0,127141522.69566308,2026-07-14
2016-01-06,sz.300492,华图山鼎,6.72413962,6.72413962,6.72413962,6.72413962,7600,177992.0,0.036538,10.0047,20800263.0,139863872.54472005,2026-07-14
2016-01-07,sz.300492,华图山鼎,7.39597936,7.39597936,7.39597936,7.39597936,13700,352912.0,0.065865,9.9915,20800121.0,153837265.60150257,2026-07-14
2016-01-08,sz.300492,华图山鼎,8.13672574,8.13672574,8.13672574,8.13672574,48050,1361737.0,0.23101,10.0155,20799965.0,169243610.6065991,2026-07-14
2016-01-11,sz.300492,华图山鼎,8.94924987,8.94924987,8.94924987,8.94924987,103180,3216120.0,0.496058,9.9859,20799987.0,186144280.9557517,2026-07-14
2016-01-12,sz.300492,华图山鼎,9.84503619,9.84503619,9.84503619,9.84503619,107794,3696256.0,0.51824,10.0096,20800015.0,204776900.42754287,2026-07-14
2016-01-13,sz.300492,华图山鼎,10.82982692,10.82982692,10.82982692,10.82982692,390559,14731885.0,1.877687,10.0029,20800006.0,225260464.91496152,2026-07-14
2016-01-14,sz.300492,华图山鼎,11.91223539,11.91223539,11.91223539,11.91223539,1600550,66406819.0,7.694952,9.9947,20800000.0,247774496.112,2026-07-14
2016-01-15,sz.300492,华图山鼎,13.10374604,13.10374604,13.10374604,13.10374604,3623353,165369830.0,17.419966,10.0024,20800000.0,272557917.632,2026-07-14
2016-01-18,sz.300492,华图山鼎,13.07790605,13.08651938,14.34980778,13.07790605,13242178,625735312.0,63.664317,-0.1315,20800000.0,272199603.10400003,2026-07-14
2016-01-19,sz.300492,华图山鼎,12.98028831,13.74974579,14.26367448,12.4031952,12684352,586978176.0,60.982462,5.068,20800000.0,285994712.432,2026-07-14
2016-01-20,sz.300492,华图山鼎,13.3219504,12.3744841,13.86171908,12.3744841,10669159,489074912.0,51.294034,-10.0021,20800000.0,257389269.28,2026-07-14
2016-01-21,sz.300492,华图山鼎,12.058662,11.14277791,12.52378182,11.13703569,8201423,333633296.0,39.429918,-9.9536,20800000.0,231769780.528,2026-07-14
2016-01-22,sz.300492,华图山鼎,11.44137335,11.29781785,11.95817315,11.01932018,5688643,226073196.0,27.349245,1.3914,20800000.0,234994611.28,2026-07-14
2016-01-25,sz.300492,华图山鼎,11.44137335,11.6279955,11.8289732,11.21455566,4104310,164306535.0,19.73226,2.9225,20800000.0,241862306.4,2026-07-14
2016-01-26,sz.300492,华图山鼎,11.44424446,10.46519595,11.44424446,10.46519595,3496159,132135132.0,16.808457,-10.0,20800000.0,217676075.76,2026-07-14
2016-01-27,sz.300492,华图山鼎,10.05462722,10.55707147,10.61736478,9.761774,4979876,175661960.0,23.941712,0.8779,20800000.0,219587086.576,2026-07-14
2016-01-28,sz.300492,华图山鼎,10.28431602,9.97136503,11.34375561,9.9340406,4193064,155764202.0,20.158962,-5.548,20800000.0,207404392.62399998,2026-07-14
2016-01-29,sz.300492,华图山鼎,9.97136503,10.4508404,10.910218,9.91968505,4620419,169432034.0,22.213553,4.8085,20800000.0,217377480.32000002,2026-07-14
