日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600623,华谊集团,7.7469392,7.47816784,7.9445652,7.3912124,2031174,19779528.0,0.314244,-4.5409,646368427.0,4833651583.5827875,2026-07-14
2012-01-05,sh.600623,华谊集团,7.3912124,7.08291584,7.46235776,7.05129568,1721753,15790999.0,0.266374,-5.2854,646366763.0,4578161384.102226,2026-07-14
2012-01-06,sh.600623,华谊集团,6.98015032,7.00386544,7.01967552,6.54537312,1602821,13807871.0,0.247974,-1.1161,646366555.0,4527064376.136359,2026-07-14
2012-01-09,sh.600623,华谊集团,7.00386544,7.28844688,7.3516872,6.85366968,1834036,16660387.0,0.283745,4.0632,646367689.0,4711016566.22486,2026-07-14
2012-01-10,sh.600623,华谊集团,7.26473176,7.59674344,7.61255352,7.18568136,2017146,19048959.0,0.312074,4.2299,646367849.0,4910290716.717661,2026-07-14
2012-01-11,sh.600623,华谊集团,7.59674344,7.73903416,8.04733072,7.47816784,3337130,32771275.0,0.51629,1.873,646367352.0,5002259017.036744,2026-07-14
2012-01-12,sh.600623,华谊集团,7.6678888,7.63626864,7.95247024,7.58093336,2296386,22564472.0,0.355275,-1.3279,646368588.0,4935844178.42548,2026-07-14
2012-01-13,sh.600623,华谊集团,7.57302832,7.24892168,7.69950896,7.2331116,1957353,18299664.0,0.302823,-5.0725,646368671.0,4685475872.484687,2026-07-14
2012-01-16,sh.600623,华谊集团,7.2331116,7.01967552,7.29635192,7.00386544,857210,7768228.0,0.13262,-3.1625,646365556.0,4537276470.424389,2026-07-14
2012-01-17,sh.600623,华谊集团,7.14615616,7.50188296,7.509788,7.04339064,1795405,16739513.0,0.277768,6.8694,646368552.0,4848981226.128674,2026-07-14
2012-01-18,sh.600623,华谊集团,7.47816784,7.3516872,7.61255352,7.32006704,1486878,14063853.0,0.230036,-2.0021,646367525.0,4751891860.038179,2026-07-14
2012-01-19,sh.600623,华谊集团,7.3516872,7.35959224,7.50188296,7.2726368,1106388,10333786.0,0.17117,0.1075,646367938.0,4757004460.689601,2026-07-14
2012-01-20,sh.600623,华谊集团,7.52559808,7.53350312,7.65998376,7.37540232,1278682,12157138.0,0.197826,2.3631,646367009.0,4869407878.966568,2026-07-14
2012-01-30,sh.600623,华谊集团,7.509788,7.42283256,7.63626864,7.35959224,858606,8083541.0,0.132836,-1.469,646365443.0,4797862455.959224,2026-07-14
2012-01-31,sh.600623,华谊集团,7.43864264,7.40702248,7.43864264,7.28844688,686177,6365991.0,0.106159,-0.213,646367242.0,4787656691.8296,2026-07-14
2012-02-01,sh.600623,华谊集团,7.3516872,7.35959224,7.50188296,7.25682672,533776,5001583.0,0.082581,-0.6403,646366598.0,4756994598.8359995,2026-07-14
2012-02-02,sh.600623,华谊集团,7.4307376,7.56512328,7.57302832,7.35959224,1006976,9528462.0,0.15579,2.7927,646367546.0,4889850169.681071,2026-07-14
2012-02-03,sh.600623,华谊集团,7.53350312,7.68369888,7.81808456,7.4702628,1727558,16700572.0,0.267272,1.5674,646366997.0,4966489370.917863,2026-07-14
2012-02-06,sh.600623,华谊集团,7.6678888,7.72322408,7.77855936,7.5888384,1488815,14464591.0,0.230336,0.5144,646366612.0,4992034182.3064165,2026-07-14
2012-02-07,sh.600623,华谊集团,7.71531904,7.50188296,7.71531904,7.44654768,1134651,10824574.0,0.175543,-2.8659,646366417.0,4848965209.608554,2026-07-14
2012-02-08,sh.600623,华谊集团,7.4702628,7.7864644,8.21333656,7.4702628,3020617,30061348.0,0.467322,3.7935,646367387.0,5032916648.196523,2026-07-14
2012-02-09,sh.600623,华谊集团,7.69160392,7.8259896,7.9840904,7.6678888,2353403,23273320.0,0.364097,0.5076,646367040.0,5058461732.822783,2026-07-14
2012-02-10,sh.600623,华谊集团,7.7469392,7.81017952,7.88132488,7.69160392,1809479,17832264.0,0.279946,-0.202,646367157.0,5048243532.002025,2026-07-14
