日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-07-17,sz.002882,金龙羽,6.42944712,7.71706489,7.71706489,6.42944712,34853,308776.0,0.043566,44.03227,80000459.0,617368733.3327845,2026-07-14
2017-07-18,sz.002882,金龙羽,8.48617886,8.48617886,8.48617886,8.48617886,13773,135250.0,0.017216,9.966398,80001162.0,678904169.7398354,2026-07-14
2017-07-19,sz.002882,金龙羽,9.3330684,9.3330684,9.3330684,9.3330684,15160,163728.0,0.01895,9.979638,80000000.0,746645472.0,2026-07-14
2017-07-20,sz.002882,金龙羽,10.26637524,10.26637524,10.26637524,10.26637524,40539,481603.0,0.050674,9.999999,79999605.0,821305963.9817802,2026-07-14
2017-07-21,sz.002882,金龙羽,11.29474111,11.29474111,11.29474111,11.29474111,148066,1935222.0,0.185082,10.01683,80000216.0,903581728.4640797,2026-07-14
2017-07-24,sz.002882,金龙羽,12.42680774,12.42680774,12.42680774,12.42680774,253432,3644352.0,0.31679,10.02296,80000000.0,994144619.1999999,2026-07-14
2017-07-25,sz.002882,金龙羽,13.67121686,13.67121686,13.67121686,13.67121686,332774,5264484.0,0.415967,10.01391,80000096.0,1093698661.2368186,2026-07-14
2017-07-26,sz.002882,金龙羽,14.41440564,15.0366102,15.0366102,13.72306724,49653937,833679104.0,62.067421,9.987357,80000000.0,1202928816.0,2026-07-14
2017-07-27,sz.002882,金龙羽,13.79220108,14.37119699,14.78600003,13.78355935,37551366,619784992.0,46.939208,-4.42529,79999999.0,1149695744.828803,2026-07-14
2017-07-28,sz.002882,金龙羽,14.12922855,14.53538986,15.6415313,13.95639395,36349660,627138544.0,45.437075,1.142517,80000000.0,1162831188.8,2026-07-14
2017-07-31,sz.002882,金龙羽,13.94775222,13.45517361,14.04281125,13.35147285,28912113,454462128.0,36.140141,-7.431629,80000001.0,1076413902.2551734,2026-07-14
2017-08-01,sz.002882,金龙羽,13.5675161,13.08357922,13.63664994,12.72062656,23528240,356017072.0,29.4103,-2.761717,80000000.0,1046686337.6,2026-07-14
2017-08-02,sz.002882,金龙羽,12.84161078,12.53915023,13.04037057,12.48729985,16884906,247867735.0,21.106133,-4.161163,79999998.0,1003131993.3216996,2026-07-14
2017-08-03,sz.002882,金龙羽,12.51322504,12.30582352,12.68605964,12.20212276,12387051,177935547.0,15.483814,-1.860789,79999999.0,984465869.2941766,2026-07-14
2017-08-04,sz.002882,金龙羽,12.22804795,12.88481943,13.0490123,12.17619757,18754799,273183408.0,23.443499,4.705057,79999999.0,1030785541.5151806,2026-07-14
2017-08-07,sz.002882,金龙羽,12.62556753,12.73791002,13.36011458,12.62556753,17030951,255718281.0,21.288689,-1.140175,79999999.0,1019032788.8620899,2026-07-14
2017-08-08,sz.002882,金龙羽,12.40952428,12.25397314,12.43544947,12.1848393,13513032,191970996.0,16.89129,-3.799182,80000000.0,980317851.1999999,2026-07-14
2017-08-09,sz.002882,金龙羽,12.19348103,11.80460318,12.22804795,11.76139453,11760044,162728802.0,14.700055,-3.66714,80000000.0,944368254.4000001,2026-07-14
2017-08-10,sz.002882,金龙羽,11.74411107,11.63176858,11.96879605,11.60584339,6620936,90089776.0,8.27617,-1.464127,80000000.0,930541486.4,2026-07-14
2017-08-11,sz.002882,金龙羽,11.64905204,11.54535128,11.87373702,11.51942609,6025445,81491686.0,7.531806,-0.742945,80000003.0,923628137.0360539,2026-07-14
