日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600185,珠免集团,1.60612288,1.56934144,1.60612288,1.5172344,2332475.0,11853146.0,0.69091,-1.5385,337594622.0,529801230.2257357,2026-07-14
2012-01-05,sh.600185,珠免集团,1.54482048,1.55401584,1.58773216,1.48351808,3536700.0,17621536.0,1.047618,-0.9766,337594429.0,524627090.1617553,2026-07-14
2012-01-06,sh.600185,珠免集团,1.53256,1.54482048,1.56934144,1.41302032,7788756.0,37735669.0,2.307134,-0.5917,337594435.0,521522797.1220288,2026-07-14
2012-01-09,sh.600185,珠免集团,1.49884368,1.57240656,1.5785368,1.46819248,7090536.0,35401225.0,2.100312,1.7857,337594415.0,530835672.7653624,2026-07-14
2012-01-10,sh.600185,珠免集团,1.55708096,1.609188,1.62144848,1.55095072,8362652.0,43317883.0,2.47713,2.3392,337594394.0,543252847.692072,2026-07-14
2012-01-11,sh.600185,珠免集团,1.60305776,1.5938624,1.61225312,1.57547168,5956150.0,30941389.0,1.764292,-0.9524,337594344.0,538078931.3542656,2026-07-14
2012-01-12,sh.600185,珠免集团,1.58466704,1.59999264,1.64903456,1.5785368,6319870.0,33321965.0,1.87203,0.3846,337594483.0,540148688.1046051,2026-07-14
2012-01-13,sh.600185,珠免集团,1.60612288,1.56014608,1.60612288,1.5172344,4867887.0,24707275.0,1.441934,-2.4904,337594300.0,526696423.775344,2026-07-14
2012-01-16,sh.600185,珠免集团,1.53869024,1.54175536,1.55095072,1.5172344,2398332.0,11982155.0,0.710418,-1.1788,337594487.0,520488109.83870035,2026-07-14
2012-01-17,sh.600185,珠免集团,1.52336464,1.58773216,1.59999264,1.5019088,6294166.0,31876083.0,1.864417,2.9821,337594326.0,536009368.4237242,2026-07-14
2012-01-18,sh.600185,珠免集团,1.5785368,1.5632112,1.60305776,1.5478856,3998486.0,20557741.0,1.184405,-1.5444,337594488.0,527731484.6998656,2026-07-14
2012-01-19,sh.600185,珠免集团,1.5632112,1.56934144,1.59999264,1.54482048,3689139.0,18983391.0,1.092773,0.3922,337594267.0,529800673.1095245,2026-07-14
2012-01-20,sh.600185,珠免集团,1.5785368,1.61838336,1.62757872,1.57547168,5472128.0,28641851.0,1.620918,3.125,337594376.0,546357120.5479833,2026-07-14
2012-01-30,sh.600185,珠免集团,1.61225312,1.58160192,1.61225312,1.5785368,2843401.0,14795786.0,0.842254,-2.2727,337594241.0,533939699.7465427,2026-07-14
2012-01-31,sh.600185,珠免集团,1.58160192,1.5785368,1.5938624,1.56627632,1491835.0,7668673.0,0.441902,-0.1938,337594082.0,532904681.8992176,2026-07-14
2012-02-01,sh.600185,珠免集团,1.5785368,1.5785368,1.5785368,1.5785368,0.0,0.0,0.0,0.0,337594082.0,532904681.8992176,2026-07-14
2012-02-02,sh.600185,珠免集团,1.57547168,1.59079728,1.59079728,1.54175536,2454324.0,12561897.0,0.727004,0.7767,337594291.0,537044079.8663285,2026-07-14
2012-02-03,sh.600185,珠免集团,1.59079728,1.60305776,1.609188,1.57547168,3660378.0,19070692.0,1.084253,0.7707,337594454.0,541183409.217663,2026-07-14
2012-02-06,sh.600185,珠免集团,1.60305776,1.59692752,1.609188,1.58466704,2811656.0,14637776.0,0.83285,-0.3824,337594525.0,539113987.573828,2026-07-14
2012-02-07,sh.600185,珠免集团,1.58773216,1.609188,1.61838336,1.57547168,4950063.0,25852746.0,1.466275,0.7678,337594449.0,543252936.197412,2026-07-14
2012-02-08,sh.600185,珠免集团,1.61531824,1.64903456,1.65209968,1.59999264,6955564.0,37005898.0,2.060332,2.4762,337594329.0,556704715.7810103,2026-07-14
2012-02-09,sh.600185,珠免集团,1.63370896,1.68275088,1.73792304,1.63064384,7597927.0,41610705.0,2.250608,2.0446,337594419.0,568087305.6553386,2026-07-14
2012-02-10,sh.600185,珠免集团,1.685816,1.76550912,1.78389984,1.67662064,12907035.0,73301007.0,3.823237,4.918,337594426.0,596026037.9641651,2026-07-14
2012-02-13,sh.600185,珠免集团,1.71340208,1.73792304,1.762444,1.70420672,9087661.0,51348426.0,2.691887,-1.5625,337594446.0,586713165.8794359,2026-07-14
2012-02-14,sh.600185,珠免集团,1.72872768,1.72872768,1.7471184,1.69501136,4683818.0,26257945.0,1.38741,-0.5291,337594366.0,583608725.1162509,2026-07-14
2012-02-15,sh.600185,珠免集团,1.73485792,1.73792304,1.75018352,1.70420672,4600209.0,26002169.0,1.362644,0.5319,337594339.0,586712979.9216706,2026-07-14
2012-02-16,sh.600185,珠免集团,1.72259744,1.72259744,1.75631376,1.70420672,2779830.0,15639825.0,0.823423,-0.8818,337594408.0,581539262.9791155,2026-07-14
