日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-07-22,sh.688800,瑞可达,26.149128,36.724143,38.33539074,26.149128,17300058,1539186842.97,78.7401,535.8189,21971090.0,806869451.02587,2026-07-14
2021-07-23,sh.688800,瑞可达,34.98599508,34.8975495,35.75893254,32.109591,6839493,608288769.13,31.1295,-4.9738,21971098.0,766737480.0243509,2026-07-14
2021-07-26,sh.688800,瑞可达,34.993686,31.8404088,35.66279604,31.340499,4174942,365401098.71,19.002,-8.7603,21971066.0,699567723.2117808,2026-07-14
2021-07-27,sh.688800,瑞可达,31.917318,27.879585,32.2249548,27.04512018,3639282,282062206.12,16.564,-12.4396,21971034.0,612543309.94089,2026-07-14
2021-07-28,sh.688800,瑞可达,27.879585,29.4946782,30.6483162,26.5529013,1894003,142485141.3,8.6204,5.7931,21971173.0,648032677.3115286,2026-07-14
2021-07-29,sh.688800,瑞可达,29.225496,35.39361384,35.39361384,29.225496,3338983,280779534.42,15.1972,20.0,21971041.0,777634540.8168075,2026-07-14
2021-07-30,sh.688800,瑞可达,37.685508,38.4546,39.5313288,35.8012326,4820137,474633064.55,21.9385,8.6484,21971133.0,844891131.0618,2026-07-14
2021-08-02,sh.688800,瑞可达,37.300962,36.00504198,38.40076356,32.8017738,3451911,321095315.13,15.7112,-6.37,21971021.0,791067533.4484617,2026-07-14
2021-08-03,sh.688800,瑞可达,35.02444968,32.4556824,35.2628682,31.83271788,2538093,217945436.28,11.552,-9.858,21971027.0,713084674.3138248,2026-07-14
2021-08-04,sh.688800,瑞可达,32.68641,33.91311174,34.44378522,31.84809972,2376052,206173888.47,10.8145,4.4905,21970983.0,745104401.5166404,2026-07-14
2021-08-05,sh.688800,瑞可达,34.29381228,34.1476848,36.40112436,33.46319292,3512523,318407512.41,15.987,0.6917,21971120.0,750262880.462976,2026-07-14
2021-08-06,sh.688800,瑞可达,34.27458498,33.8015934,35.378232,32.75562828,2526591,222816468.66,11.4996,-1.0135,21971121.0,742658898.5842015,2026-07-14
2021-08-09,sh.688800,瑞可达,33.02481048,32.301864,33.44781108,30.2829975,2529922,206744027.66,11.5148,-4.4369,21971046.0,709705739.8297441,2026-07-14
