日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002182,宝武镁业,3.3148232,3.17776801,3.37538247,3.15864403,7270322.0,74945937.61,3.409802,-4.0423,213218304.0,677558305.597655,2026-07-14
2012-01-05,sz.002182,宝武镁业,3.13314539,2.98015355,3.18733,2.97377889,7044980.0,68040440.84,3.304116,-6.2187,213218301.0,635423276.6501185,2026-07-14
2012-01-06,sz.002182,宝武镁业,2.98015355,3.04708748,3.0598368,2.88134632,5856112.0,54517620.9,2.746534,2.246,213218260.0,649694690.5533848,2026-07-14
2012-01-09,sz.002182,宝武镁业,3.03433816,3.35307116,3.35307116,2.98971554,12150786.0,122986921.25,5.698754,10.0418,213218293.0,714936109.0427299,2026-07-14
2012-01-10,sz.002182,宝武镁业,3.3785698,3.50925033,3.59849557,3.33075985,21048344.0,229458433.2,9.871735,4.6578,213218284.0,748236333.4890337,2026-07-14
2012-01-11,sz.002182,宝武镁业,3.4741897,3.506063,3.56662227,3.42637975,14989654.0,164507147.37,7.030192,-0.0908,213218273.0,747556697.889199,2026-07-14
2012-01-12,sz.002182,宝武镁业,3.4104431,3.64949285,3.81523401,3.38494446,24090110.0,271891635.2,11.298332,4.0909,213218287.0,778138613.895748,2026-07-14
2012-01-13,sz.002182,宝武镁业,3.60487023,3.54749829,3.72280144,3.45825305,16123198.0,181296883.72,7.561827,-2.7948,213218287.0,756391508.5292293,2026-07-14
2012-01-16,sz.002182,宝武镁业,3.48056436,3.35944582,3.53474897,3.35307116,7823460.0,84318593.96,3.669226,-5.301,213218265.0,716295209.1019022,2026-07-14
2012-01-17,sz.002182,宝武镁业,3.35625849,3.69411547,3.69411547,3.35625849,16414973.0,183956343.36,7.69867,9.962,213218296.0,787653005.7406391,2026-07-14
2012-01-18,sz.002182,宝武镁业,3.80567202,3.66224217,4.00009915,3.6335562,22697976.0,271237220.66,10.645417,-0.8628,213218289.0,780857009.3910471,2026-07-14
2012-01-19,sz.002182,宝武镁业,3.61761955,3.6973028,3.76742406,3.5698096,12736714.0,147025155.2,5.973556,0.9574,213218291.0,788332584.3255148,2026-07-14
2012-01-20,sz.002182,宝武镁业,3.70367746,3.58574625,3.7291761,3.5379363,12355104.0,139744271.97,5.79458,-3.0172,213218283.0,764546658.6986887,2026-07-14
2012-01-30,sz.002182,宝武镁业,3.6335562,3.55706028,3.67499149,3.55387295,7587089.0,86048256.21,3.558367,-0.8,213218282.0,758430281.872039,2026-07-14
2012-01-31,sz.002182,宝武镁业,3.52199965,3.62399421,3.64949285,3.50925033,7237995.0,81659158.0,3.394641,1.8817,213218276.0,772701797.690182,2026-07-14
2012-02-01,sz.002182,宝武镁业,3.59849557,3.48375169,3.62718154,3.46144038,7800918.0,86514948.25,3.658653,-3.8698,213218307.0,742799637.3501889,2026-07-14
2012-02-02,sz.002182,宝武镁业,3.506063,3.7929227,3.80248469,3.49331368,15091596.0,172073688.29,7.078003,8.8747,213218276.0,808720439.0952653,2026-07-14
2012-02-03,sz.002182,宝武镁业,3.72598877,3.75786207,3.79611003,3.67499149,13072975.0,153516236.07,6.131264,-0.9244,213218270.0,801244849.4640188,2026-07-14
2012-02-06,sz.002182,宝武镁业,3.77061139,3.73873809,3.79929736,3.6973028,11433739.0,134225118.64,5.362457,-0.5089,213218288.0,797167334.83019,2026-07-14
2012-02-07,sz.002182,宝武镁业,3.70367746,3.67817882,3.71961411,3.57618426,11537967.0,131649441.03,5.41134,-1.6198,213218297.0,784255024.0618695,2026-07-14
2012-02-08,sz.002182,宝武镁业,3.64630552,3.86304396,3.91404124,3.61443222,21162726.0,252400038.51,9.925381,5.026,213218273.0,823671561.6742811,2026-07-14
2012-02-09,sz.002182,宝武镁业,3.824796,3.79611003,3.90447925,3.76742406,16327866.0,196358031.8,7.657817,-1.7327,213218284.0,809400066.4717885,2026-07-14
2012-02-10,sz.002182,宝武镁业,3.78017338,3.78017338,3.8566693,3.74830008,9348432.0,111374335.87,4.384442,-0.4198,213218284.0,806002081.3060799,2026-07-14
2012-02-13,sz.002182,宝武镁业,3.74511275,3.86623129,3.98097517,3.6973028,16892032.0,205808535.28,7.922413,2.2766,213218271.0,824351150.9398996,2026-07-14
2012-02-14,sz.002182,宝武镁业,3.8566693,3.84073265,3.91085391,3.78654804,9052765.0,108806325.41,4.245773,-0.6595,213218300.0,818914486.387495,2026-07-14
2012-02-15,sz.002182,宝武镁业,3.80567202,3.92360323,3.97778784,3.7929227,17262976.0,212312973.85,8.096386,2.1577,213218293.0,836583983.1098864,2026-07-14
2012-02-16,sz.002182,宝武镁业,3.89172993,4.00966114,4.0479091,3.85029464,17172656.0,212204764.38,8.054026,2.1933,213218284.0,854933067.6922839,2026-07-14
2012-02-17,sz.002182,宝武镁业,4.00966114,3.96185119,4.15946565,3.94910187,22252182.0,282535175.18,10.436339,-1.1924,213218275.0,844739076.5384972,2026-07-14
2012-02-20,sz.002182,宝武镁业,4.00009915,3.93316522,4.04153444,3.92679056,12523866.0,156053061.88,5.87373,-0.7241,213218279.0,838622719.2310563,2026-07-14
2012-02-21,sz.002182,宝武镁业,3.91404124,3.96822585,3.98097517,3.83435799,11541902.0,141961211.3,5.413186,0.8914,213218278.0,846098282.4520863,2026-07-14
2012-02-22,sz.002182,宝武镁业,3.98734983,4.00647381,4.03197245,3.94591454,13432948.0,168060266.43,6.300092,0.9639,213218283.0,854253466.6526682,2026-07-14
2012-02-23,sz.002182,宝武镁业,4.00647381,3.9841625,4.11803036,3.94910187,16197360.0,205033772.14,7.596609,-0.5569,213218293.0,849496327.2846125,2026-07-14
2012-02-24,sz.002182,宝武镁业,3.97778784,4.00328648,4.02559779,3.93316522,12041439.0,150234317.82,5.64747,0.48,213218291.0,853573901.6490057,2026-07-14
2012-02-27,sz.002182,宝武镁业,3.99691182,4.00647381,4.12440502,3.99053716,17566455.0,223427983.73,8.238719,0.0796,213218281.0,854253458.6397207,2026-07-14
2012-02-28,sz.002182,宝武镁业,3.97141318,3.89491726,3.99053716,3.88216794,11651021.0,143362779.4,5.464363,-2.7844,213218284.0,830467574.4991819,2026-07-14
2012-02-29,sz.002182,宝武镁业,3.9204159,3.85348197,3.96822585,3.85029464,7955515.0,97641945.95,3.73116,-1.0638,213218275.0,821632778.3870018,2026-07-14
2012-03-01,sz.002182,宝武镁业,3.83754532,3.85029464,3.8885426,3.81523401,6056143.0,73251350.18,2.840349,-0.0827,213218270.0,820953162.1310728,2026-07-14
2012-03-02,sz.002182,宝武镁业,3.86623129,3.92679056,3.9522892,3.86623129,7097888.0,87213973.4,3.32893,1.9868,213218301.0,837263611.5860386,2026-07-14
2012-03-05,sz.002182,宝武镁业,3.92360323,3.92679056,4.00966114,3.91404124,8223375.0,102087807.85,3.856787,0.0,213218282.0,837263536.977018,2026-07-14
2012-03-06,sz.002182,宝武镁业,3.9204159,3.77698605,3.92360323,3.74192542,12068146.0,144425903.54,5.659996,-3.8149,213218278.0,805322461.6110219,2026-07-14
2012-03-07,sz.002182,宝武镁业,3.71642678,3.70686479,3.78973537,3.6973028,8217253.0,96147204.68,3.853916,-1.8565,213218269.0,790371293.9408485,2026-07-14
2012-03-08,sz.002182,宝武镁业,3.73873809,3.77379872,3.81523401,3.71642678,7442456.0,88007806.63,3.490534,1.8057,213218264.0,804642811.7638221,2026-07-14
2012-03-09,sz.002182,宝武镁业,3.80567202,3.82798333,3.83435799,3.74511275,7888117.0,93932031.25,3.69955,1.4358,213218283.0,816196032.9752223,2026-07-14
2012-03-12,sz.002182,宝武镁业,3.84073265,3.9522892,4.03197245,3.81523401,16764340.0,207298303.78,7.862525,3.2473,213218273.0,842700277.6205516,2026-07-14
2012-03-13,sz.002182,宝武镁业,3.94910187,3.94910187,3.96503852,3.87579328,9728272.0,119589400.09,4.562588,-0.0806,213218288.0,842020739.8589985,2026-07-14
2012-03-14,sz.002182,宝武镁业,3.95547653,3.72280144,4.03197245,3.65905484,18023267.0,220076808.99,8.452965,-5.7304,213218285.0,793769338.4323304,2026-07-14
2012-03-15,sz.002182,宝武镁业,3.6973028,3.56024761,3.74830008,3.49968834,11294453.0,127486211.75,5.297132,-4.3664,213218266.0,759109821.9348443,2026-07-14
2012-03-16,sz.002182,宝武镁业,3.59530824,3.62718154,3.6654295,3.51243766,7183117.0,81277786.76,3.368903,1.88,213218279.0,773381405.5793697,2026-07-14
2012-03-19,sz.002182,宝武镁业,3.63036887,3.71642678,3.73555076,3.59530824,8021906.0,91964910.63,3.762297,2.4605,213218308.0,792410229.8374882,2026-07-14
2012-03-20,sz.002182,宝武镁业,3.6973028,3.5698096,3.6973028,3.56662227,7293385.0,82652401.95,3.420619,-3.9451,213218280.0,761148662.839488,2026-07-14
2012-03-21,sz.002182,宝武镁业,3.58893358,3.67817882,3.73555076,3.54431096,10920369.0,125485018.71,5.121685,3.0357,213218287.0,784254987.2800813,2026-07-14
2012-03-22,sz.002182,宝武镁业,3.67817882,3.60805756,3.68774081,3.56343494,6454030.0,73306190.34,3.026959,-1.9064,213218283.0,769303837.9083695,2026-07-14
2012-03-23,sz.002182,宝武镁业,3.5698096,3.506063,3.59849557,3.48375169,5687656.0,63185961.03,2.667527,-2.8269,213218310.0,747556827.61353,2026-07-14
2012-03-26,sz.002182,宝武镁业,3.52199965,3.52199965,3.56343494,3.49331368,3663801.0,40480558.31,1.718333,0.4545,213218334.0,750954897.7215831,2026-07-14
2012-03-27,sz.002182,宝武镁业,3.55387295,3.51243766,3.62080688,3.49968834,5332981.0,59398698.69,2.501184,-0.2715,213218260.0,748915846.2236716,2026-07-14
2012-03-28,sz.002182,宝武镁业,3.506063,3.27657524,3.50925033,3.2510766,6744667.0,70831044.66,3.163269,-6.7151,213218256.0,698625658.3255814,2026-07-14
2012-03-29,sz.002182,宝武镁业,3.2829499,3.15226937,3.28932456,3.14908204,4923224.0,49424478.97,2.309006,-3.7938,213218329.0,672121607.6292827,2026-07-14
2012-03-30,sz.002182,宝武镁业,3.14589471,3.15226937,3.19051733,3.10764675,4159192.0,41149213.04,1.950673,0.0,213218310.0,672121547.7361647,2026-07-14
2012-04-05,sz.002182,宝武镁业,3.18733,3.24151461,3.25745126,3.1554567,4079926.0,41195598.16,1.913497,2.8311,213218312.0,691150273.4675382,2026-07-14
2012-04-06,sz.002182,宝武镁业,3.24151461,3.24151461,3.27657524,3.21282864,4642202.0,47257479.91,2.177206,0.0,213218317.0,691150289.6751113,2026-07-14
2012-04-09,sz.002182,宝武镁业,3.24151461,3.13952005,3.24151461,3.13952005,4523696.0,45105143.73,2.121627,-3.1465,213218252.0,669402977.1799525,2026-07-14
2012-04-10,sz.002182,宝武镁业,3.13952005,3.17458068,3.19051733,3.02477617,5735738.0,55863210.25,2.690078,1.1168,213218278.0,676878625.9616691,2026-07-14
2012-04-11,sz.002182,宝武镁业,3.1235834,3.22876529,3.26701325,3.03433816,7748882.0,77323699.95,3.634248,1.7068,213218305.0,688431862.3766335,2026-07-14
2012-04-12,sz.002182,宝武镁业,3.21282864,3.29251189,3.29569922,3.20326665,8330733.0,85131852.83,3.907138,1.9743,213218294.0,702023768.1605157,2026-07-14
2012-04-13,sz.002182,宝武镁业,3.30526121,3.32757252,3.3466965,3.2510766,8624824.0,89384930.25,4.045068,1.0649,213218270.0,709499256.0139403,2026-07-14
2012-04-16,sz.002182,宝武镁业,3.30207388,3.26701325,3.30207388,3.23832728,5004196.0,51350768.82,2.346983,-1.8199,213218247.0,696586838.0907727,2026-07-14
2012-04-17,sz.002182,宝武镁业,3.26701325,3.2192033,3.2829499,3.2192033,4560618.0,46395432.68,2.138943,-1.4634,213218305.0,686393071.0764066,2026-07-14
2012-04-18,sz.002182,宝武镁业,3.23832728,3.31163587,3.32757252,3.22876529,6233191.0,64271548.53,2.923385,2.8713,213218273.0,706101281.0062525,2026-07-14
2012-04-19,sz.002182,宝武镁业,3.3148232,3.30844854,3.33394718,3.28613723,5518407.0,57372967.57,2.588149,-0.0962,213218288.0,705421733.6348995,2026-07-14
2012-04-20,sz.002182,宝武镁业,3.30207388,3.36900781,3.38813179,3.27976257,8049267.0,84448814.44,3.77513,1.8304,213218273.0,718334026.9717121,2026-07-14
2012-04-23,sz.002182,宝武镁业,3.36900781,3.36900781,3.36900781,3.36900781,0.0,0.0,0.0,0.0,213218273.0,718334026.9717121,2026-07-14
2012-04-24,sz.002182,宝武镁业,3.20964131,3.1235834,3.20964131,3.03115083,10547711.0,103279313.83,4.946907,-7.2848,213218300.0,666005142.4562199,2026-07-14
2012-04-25,sz.002182,宝武镁业,3.0917101,3.12677073,3.17139335,3.06939879,5156975.0,50529833.7,2.418636,0.102,213218318.0,666684795.8222321,2026-07-14
2012-04-26,sz.002182,宝武镁业,3.14908204,3.43912907,3.43912907,3.13952005,17275773.0,180656947.05,8.102388,9.9898,213218288.0,733285212.5164322,2026-07-14
2012-04-27,sz.002182,宝武镁业,3.43275441,3.44550373,3.52837431,3.39131912,19838701.0,215296676.93,9.304409,0.1854,213218282.0,734644385.9351919,2026-07-14
2012-05-02,sz.002182,宝武镁业,3.53156164,3.4741897,3.6016829,3.39450645,15794287.0,173534899.74,7.407567,0.8326,213218281.0,740760755.7019057,2026-07-14
2012-05-03,sz.002182,宝武镁业,3.4741897,3.51881232,3.6016829,3.41363043,14735098.0,162724280.63,6.910804,1.2844,213218288.0,750275138.6637081,2026-07-14
2012-05-04,sz.002182,宝武镁业,3.50287567,3.46781504,3.52199965,3.42637975,8310145.0,90339581.54,3.897482,-1.4493,213218304.0,739401641.4144921,2026-07-14
2012-05-07,sz.002182,宝武镁业,3.42637975,3.46144038,3.50925033,3.39450645,6671748.0,72225824.38,3.129069,-0.1838,213218309.0,738042464.5279174,2026-07-14
2012-05-08,sz.002182,宝武镁业,3.45506572,3.46144038,3.50287567,3.38175713,8477159.0,91354979.51,3.975812,0.0,213218306.0,738042454.1435963,2026-07-14
2012-05-09,sz.002182,宝武镁业,3.40088111,3.31801053,3.43275441,3.3148232,8184746.0,86502972.41,3.83867,-4.1436,213218276.0,707460484.9564463,2026-07-14
2012-05-10,sz.002182,宝武镁业,3.31163587,3.3785698,3.39450645,3.27020058,4989826.0,52625786.56,2.340243,1.8252,213218285.0,720372858.508793,2026-07-14
2012-05-11,sz.002182,宝武镁业,3.3785698,3.30207388,3.42319242,3.29888655,5956123.0,62869171.51,2.793439,-2.2642,213218295.0,704062562.6576346,2026-07-14
2012-05-14,sz.002182,宝武镁业,3.33713451,3.34988383,3.43275441,3.33394718,7544958.0,80166904.42,3.538607,1.4479,213218309.0,714256565.5790435,2026-07-14
2012-05-15,sz.002182,宝武镁业,3.3148232,3.27976257,3.3148232,3.21282864,6043678.0,61703434.22,2.834503,-2.0932,213218261.0,699305271.6682907,2026-07-14
