日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002456,欧菲光,1.8349562,1.74566154,1.86145022,1.72603634,550452.0,10074908.57,0.665674,-3.9935,82690927.0,144350370.97084758,2026-07-14
2012-01-05,sz.002456,欧菲光,1.71524248,1.6092664,1.7368302,1.5945475,922020.0,15675392.68,1.11502,-7.8134,82690893.0,133071675.69089521,2026-07-14
2012-01-06,sz.002456,欧菲光,1.6043601,1.57394104,1.6485168,1.520953,1093695.0,17523902.98,1.32263,-2.1951,82690926.0,130150642.06700304,2026-07-14
2012-01-09,sz.002456,欧菲光,1.58080986,1.61024766,1.62202278,1.4817026,2510378.0,40160379.48,3.035858,2.3067,82690890.0,133152812.1258174,2026-07-14
2012-01-10,sz.002456,欧菲光,1.62006026,1.668142,1.70052358,1.5896412,2161064.0,36255705.92,2.613424,3.5954,82690907.0,137940174.984794,2026-07-14
2012-01-11,sz.002456,欧菲光,1.65636688,1.668142,1.74468028,1.63968546,1916384.0,33024447.36,2.317527,0.0,82690903.0,137940168.312226,2026-07-14
2012-01-12,sz.002456,欧菲光,1.6583294,1.668142,1.71524248,1.6436105,1292031.0,22109388.12,1.562483,0.0,82690884.0,137940136.617528,2026-07-14
2012-01-13,sz.002456,欧菲光,1.6877672,1.570016,1.69463602,1.55627836,1775056.0,28809975.02,2.146616,-5.8824,82690896.0,129826029.77433601,2026-07-14
2012-01-16,sz.002456,欧菲光,1.52880308,1.44147094,1.55725962,1.4130144,2010251.0,30114957.16,2.431043,-8.1875,82690886.0,119196509.17185284,2026-07-14
2012-01-17,sz.002456,欧菲光,1.4179207,1.49740276,1.51899048,1.34825124,2184589.0,31678677.59,2.641874,3.8802,82690885.0,123821559.4258426,2026-07-14
2012-01-18,sz.002456,欧菲光,1.50917788,1.3688577,1.520953,1.35708258,2055819.0,29879350.94,2.486149,-8.5845,82690901.0,113192076.5537877,2026-07-14
2012-01-19,sz.002456,欧菲光,1.373764,1.3786703,1.39437046,1.2952632,1694703.0,23281664.13,2.049443,0.7168,82690907.0,114003497.5609621,2026-07-14
2012-01-20,sz.002456,欧菲光,1.38455786,1.42577078,1.44637724,1.373764,1427600.0,20766845.63,1.726429,3.4164,82690919.0,117898296.08154681,2026-07-14
2012-01-30,sz.002456,欧菲光,1.42577078,1.4277333,1.49053394,1.3933892,1265205.0,18725641.45,1.530041,0.1376,82690921.0,118060581.5193693,2026-07-14
2012-01-31,sz.002456,欧菲光,1.4130144,1.43558338,1.4424522,1.40222054,1029920.0,14881242.2,1.245506,0.5498,82690890.0,118709667.3614082,2026-07-14
2012-02-01,sz.002456,欧菲光,1.422827,1.42086448,1.4522648,1.40614558,923774.0,13527808.24,1.117141,-1.0253,82690905.0,117492569.73355441,2026-07-14
2012-02-02,sz.002456,欧菲光,1.41497692,1.47483378,1.47581504,1.41497692,1265427.0,18822719.91,1.53031,3.7983,82690893.0,121955322.29476553,2026-07-14
2012-02-03,sz.002456,欧菲光,1.47581504,1.62202278,1.62202278,1.47189,3863395.0,61736061.85,4.672092,9.98,82690902.0,134126526.74274756,2026-07-14
2012-02-06,sz.002456,欧菲光,1.68972972,1.69954232,1.76038044,1.6779546,6107001.0,106353374.88,7.385337,4.7792,82690891.0,140536668.7330071,2026-07-14
2012-02-07,sz.002456,欧菲光,1.69954232,1.72996138,1.79276202,1.69071098,6907736.0,122269750.1,8.353684,1.7898,82690894.0,143052053.0976737,2026-07-14
2012-02-08,sz.002456,欧菲光,1.71033618,1.78196816,1.80355588,1.70542988,6485195.0,115507547.4,7.842695,3.0062,82690899.0,147352549.13977584,2026-07-14
2012-02-09,sz.002456,欧菲光,1.7564554,1.77509934,1.8447688,1.74271776,5693430.0,104641884.2,6.885196,-0.3855,82690892.0,146784547.81321126,2026-07-14
2012-02-10,sz.002456,欧菲光,1.7711743,1.8104247,1.8496751,1.7564554,4606781.0,84328492.05,5.571086,1.99,82690897.0,149705642.3939559,2026-07-14
2012-02-13,sz.002456,欧菲光,1.77706186,1.9527074,1.9919578,1.77706186,10566723.0,208410424.6,12.778581,7.8591,82690895.0,161471122.579123,2026-07-14
2012-02-14,sz.002456,欧菲光,1.9527074,1.9527074,1.9527074,1.9527074,0.0,0.0,0.0,0.0,82690895.0,161471122.579123,2026-07-14
2012-02-15,sz.002456,欧菲光,1.9527074,1.9527074,1.9527074,1.9527074,0.0,0.0,0.0,0.0,82690895.0,161471122.579123,2026-07-14
2012-02-16,sz.002456,欧菲光,2.0410208,1.92425086,2.0410208,1.864394,11255514.0,222504797.77,13.611552,-1.4573,82690894.0,159118023.89366883,2026-07-14
2012-02-17,sz.002456,欧菲光,1.88500046,1.96055748,1.9723326,1.88500046,5561756.0,109535223.52,6.725959,1.8868,82690900.0,162120262.522932,2026-07-14
2012-02-20,sz.002456,欧菲光,1.9723326,1.9478011,2.0410208,1.9330822,5228835.0,105853525.36,6.32335,-0.6507,82690900.0,161065425.97999,2026-07-14
2012-02-21,sz.002456,欧菲光,1.9232696,1.9428948,1.9478011,1.88205668,4243247.0,82574733.28,5.131456,-0.2519,82690897.0,160659713.78863558,2026-07-14
2012-02-22,sz.002456,欧菲光,1.93111968,1.9821452,2.011583,1.92032582,4396807.0,88692842.67,5.31716,2.0202,82690891.0,163905352.6793732,2026-07-14
2012-02-23,sz.002456,欧菲光,1.98018268,2.01354552,2.0802712,1.9723326,6000598.0,123938916.45,7.256661,1.5842,82690896.0,166501883.18558592,2026-07-14
2012-02-24,sz.002456,欧菲光,1.9772389,2.0213956,2.04788962,1.9772389,4184974.0,86183616.33,5.060985,0.3899,82690899.0,167151019.3986444,2026-07-14
2012-02-27,sz.002456,欧菲光,2.05770222,2.11755908,2.1685846,2.02335812,6930697.0,149206905.84,8.381451,4.7573,82690897.0,175102859.77569476,2026-07-14
2012-02-28,sz.002456,欧菲光,2.11657782,2.1195216,2.14797814,2.060646,4204143.0,90189985.02,5.084167,0.0927,82690891.0,175265129.5977456,2026-07-14
2012-02-29,sz.002456,欧菲光,2.109709,2.1882098,2.207835,2.0802712,6572947.0,143709317.81,7.948816,3.2407,82690894.0,180945024.6215612,2026-07-14
2012-03-01,sz.002456,欧菲光,2.1783972,2.16171578,2.20881626,2.14797814,3837768.0,85473740.98,4.641101,-1.2108,82690896.0,178754214.7455389,2026-07-14
2012-03-02,sz.002456,欧菲光,2.16171578,2.16171578,2.16171578,2.16171578,0.0,0.0,0.0,0.0,82690896.0,178754214.7455389,2026-07-14
2012-03-05,sz.002456,欧菲光,2.1685846,2.24316036,2.2961484,2.1685846,7878733.0,180340014.49,9.527933,3.7676,82690894.0,185488935.55376184,2026-07-14
2012-03-06,sz.002456,欧菲光,2.2470854,2.34324888,2.3942744,2.2274602,7384417.0,173887645.54,8.930145,4.4619,82690897.0,193765351.78144535,2026-07-14
2012-03-07,sz.002456,欧菲光,2.30301722,2.26965438,2.3255862,2.24512288,5611891.0,130310538.09,6.786589,-3.1407,82690892.0,187679745.21390694,2026-07-14
2012-03-08,sz.002456,欧菲光,2.26769186,2.25002918,2.2716169,2.16662208,7191841.0,161901513.54,8.697259,-0.8647,82690891.0,186056917.67019936,2026-07-14
2012-03-09,sz.002456,欧菲光,2.24610414,2.2225539,2.24610414,2.19409736,5926176.0,133766538.2,7.166661,-1.2211,82690893.0,183784966.73163268,2026-07-14
2012-03-12,sz.002456,欧菲光,2.2225539,2.2225539,2.2225539,2.2225539,0.0,0.0,0.0,0.0,82690893.0,183784966.73163268,2026-07-14
2012-03-13,sz.002456,欧菲光,2.1980224,2.3795555,2.4089933,2.19704114,10737457.0,254996652.57,12.985053,7.064,82690899.0,196767583.5153945,2026-07-14
2012-03-14,sz.002456,欧菲光,2.39034936,2.30399848,2.39329314,2.25395422,8701454.0,207625583.75,10.522868,-3.1753,82690898.0,190519703.30183506,2026-07-14
2012-03-15,sz.002456,欧菲光,2.2961484,2.38053676,2.40310574,2.1783972,5575705.0,131071114.61,6.742828,3.322,82690898.0,196848722.4064105,2026-07-14
2012-03-16,sz.002456,欧菲光,2.36679912,2.4629626,2.5120256,2.33245502,6107827.0,150285078.77,7.386335,3.4625,82690902.0,203664598.9862652,2026-07-14
2012-03-19,sz.002456,欧菲光,2.44431866,2.4874941,2.52478198,2.4237122,3550362.0,89547423.37,4.293534,0.996,82690902.0,205693130.8486782,2026-07-14
2012-03-20,sz.002456,欧菲光,2.47670024,2.3942744,2.4924004,2.355024,3206562.0,78381899.73,3.877769,-3.7475,82690898.0,197984700.1944112,2026-07-14
2012-03-21,sz.002456,欧菲光,2.3991807,2.26769186,2.3991807,2.24512288,4643141.0,108481478.56,5.615057,-5.2869,82690897.0,187517474.0229984,2026-07-14
2012-03-22,sz.002456,欧菲光,2.29418588,2.2863358,2.31381108,2.2470854,2040771.0,47438191.86,2.467951,0.8222,82690904.0,189059174.1495632,2026-07-14
2012-03-23,sz.002456,欧菲光,2.28535454,2.2765232,2.3452114,2.256898,1742126.0,41053055.54,2.106793,-0.4292,82690896.0,188247743.17278722,2026-07-14
2012-03-26,sz.002456,欧菲光,2.27750446,2.22353516,2.29811092,2.17937846,1211010.0,27437177.27,1.464502,-2.3276,82690908.0,183866141.3503253,2026-07-14
2012-03-27,sz.002456,欧菲光,2.25493548,2.21077878,2.2716169,2.21077878,1040475.0,23854159.96,1.25827,-0.5737,82690917.0,182811324.60234126,2026-07-14
2012-03-28,sz.002456,欧菲光,2.18428476,2.11167152,2.20881626,2.109709,2276556.0,49907361.53,2.753091,-4.4829,82690910.0,174616039.6098832,2026-07-14
2012-03-29,sz.002456,欧菲光,2.11363404,2.1244279,2.1391468,2.0508334,1653972.0,35148890.83,2.000186,0.6041,82690910.0,175670876.280389,2026-07-14
2012-03-30,sz.002456,欧菲光,2.13129672,2.16073452,2.2765232,2.1293342,1962069.0,43898897.53,2.372775,1.709,82690900.0,178673082.119868,2026-07-14
2012-04-05,sz.002456,欧菲光,2.1734909,2.24316036,2.256898,2.060646,2093248.0,46521322.78,2.531413,3.8147,82690892.0,185488931.06744114,2026-07-14
2012-04-06,sz.002456,欧菲光,2.22353516,2.28241076,2.3353988,2.2176476,2995736.0,69501995.13,3.622812,1.7498,82690904.0,188734609.04372704,2026-07-14
