日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-02-13,sz.300820,英杰电气,11.37329893,13.64852189,13.64852189,11.37329893,60919,2949915.0,0.3846,43.9988,15839574.0,216186772.46727484,2026-07-14
2020-02-14,sz.300820,英杰电气,15.01421884,15.01421884,15.01421884,15.01421884,20032,1068106.0,0.1265,10.0062,15835573.0,237758758.47879532,2026-07-14
2020-02-17,sz.300820,英杰电气,16.51507755,16.51507755,16.51507755,16.51507755,45132,2646991.0,0.2849,9.9963,15841348.0,261621090.71653742,2026-07-14
2020-02-18,sz.300820,英杰电气,18.16799324,18.16799324,18.16799324,18.16799324,31200,2013024.0,0.197,10.0085,15837563.0,287736737.52207416,2026-07-14
2020-02-19,sz.300820,英杰电气,19.98422939,19.98422939,19.98422939,19.98422939,37822,2684227.0,0.2388,9.9969,15838358.0,316517379.4329416,2026-07-14
2020-02-20,sz.300820,英杰电气,21.98349709,21.98349709,21.98349709,21.98349709,88439,6904432.0,0.5583,10.0042,15840767.0,348235455.24786806,2026-07-14
2020-02-21,sz.300820,英杰电气,24.18269156,24.18269156,24.18269156,24.18269156,1281659,110068874.0,8.0913,10.0038,15839964.0,383052963.7335038,2026-07-14
2020-02-24,sz.300820,英杰电气,26.60152389,26.60152389,26.60152389,25.3991474,10954738,1025391744.0,69.1587,10.0023,15840000.0,421368138.4176,2026-07-14
2020-02-25,sz.300820,英杰电气,24.498069,25.3709887,25.87502943,24.216482,6023175,536935872.0,38.0251,-4.6258,15839998.0,401876410.2660226,2026-07-14
2020-02-26,sz.300820,英杰电气,24.48117378,22.8648644,24.48962139,22.83388983,5255095,436293776.0,33.1761,-9.8779,15840002.0,362179497.8257288,2026-07-14
2020-02-27,sz.300820,英杰电气,22.4143252,23.75749519,24.0193711,22.4143252,2993777,247935508.0,18.9001,3.9039,15840006.0,376318866.35457116,2026-07-14
