日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.601137,博威合金,6.32920041,6.10449507,6.42906945,6.08368902,332502,5000531.0,0.604549,-3.1044,55000008.0,335747277.68596053,2026-07-14
2012-01-05,sh.601137,博威合金,6.11281749,6.23349258,6.56222817,6.02543208,1176856,17867409.0,2.139738,2.1132,55000005.0,342842123.0674629,2026-07-14
2012-01-06,sh.601137,博威合金,6.12946233,6.42906945,6.44571429,6.05039934,1471294,22241403.0,2.67508,3.1375,55000000.0,353598819.75,2026-07-14
2012-01-09,sh.601137,博威合金,6.42074703,6.67458084,6.8243844,6.33336162,1859838,29453785.0,3.381524,3.8188,54999994.0,367101906.15251493,2026-07-14
2012-01-10,sh.601137,博威合金,6.64961358,6.82854561,6.98251038,6.4498755,2629556,42728224.0,4.781011,2.3067,54999999.0,375570001.7214544,2026-07-14
2012-01-11,sh.601137,博威合金,6.9492207,6.81606198,6.9492207,6.67874205,1282617,20996262.0,2.332031,-0.1828,54999998.0,374883395.267876,2026-07-14
2012-01-12,sh.601137,博威合金,6.76196625,7.0324449,7.1572812,6.67041963,4273814,71031386.0,7.770571,3.1746,54999999.0,386784462.4675551,2026-07-14
2012-01-13,sh.601137,博威合金,7.02412248,6.75780504,7.02412248,6.64961358,1421226,23330074.0,2.584047,-3.9053,55000006.0,371679317.7468302,2026-07-14
2012-01-16,sh.601137,博威合金,6.66209721,6.38329614,6.76612746,6.37913493,573888,9105847.0,1.043433,-5.5419,54999986.0,351081198.333854,2026-07-14
2012-01-17,sh.601137,博威合金,6.3666513,6.87848013,6.90344739,6.36249009,4073744,63754968.0,7.406807,7.7575,55000002.0,378316420.90696025,2026-07-14
2012-01-18,sh.601137,博威合金,6.73699899,6.46235913,6.97418796,6.4082634,3264658,53128727.0,5.935742,-6.0496,54999998.0,355429739.2252818,2026-07-14
2012-01-19,sh.601137,博威合金,6.4082634,6.25429863,6.4082634,6.03791571,2071299,31066889.0,3.765998,-3.2196,55000003.0,343986443.4128959,2026-07-14
2012-01-20,sh.601137,博威合金,6.26678226,6.30007194,6.36249009,6.20436411,1124720,17018503.0,2.044945,0.7319,55000012.0,346504032.30086327,2026-07-14
2012-01-30,sh.601137,博威合金,6.35416767,6.30423315,6.41658582,6.27094347,841928,12851475.0,0.88624,0.0661,95000000.0,598902149.25,2026-07-14
2012-01-31,sh.601137,博威合金,6.30423315,6.28758831,6.35832888,6.2002029,629758,9470069.0,0.662903,-0.264,95000023.0,597321034.0645312,2026-07-14
2012-02-01,sh.601137,博威合金,6.241815,6.29591073,6.4082634,6.22933137,767101,11666103.0,0.807475,0.1324,94999969.0,598111324.1767673,2026-07-14
2012-02-02,sh.601137,博威合金,6.4082634,6.44155308,6.44571429,6.29591073,1002148,15361455.0,1.054893,2.3133,94999967.0,611947330.0287484,2026-07-14
2012-02-03,sh.601137,博威合金,6.4082634,6.52893849,6.5330997,6.4082634,1095810,17087649.0,1.153484,1.3566,95000017.0,620249267.5419543,2026-07-14
2012-02-06,sh.601137,博威合金,6.56638938,6.56638938,6.59551785,6.49564881,1109491,17455477.0,1.167885,0.5736,95000021.0,623807128.994177,2026-07-14
2012-02-07,sh.601137,博威合金,6.55390575,6.41242461,6.55390575,6.3666513,806184,12467908.0,0.848615,-2.3447,94999971.0,609180151.9896864,2026-07-14
2012-02-08,sh.601137,博威合金,6.41658582,6.72867657,6.76612746,6.4082634,1785048,28407623.0,1.878998,4.9319,94999995.0,639224240.5066172,2026-07-14
2012-02-09,sh.601137,博威合金,6.6995481,6.67041963,6.7827723,6.62880753,1577754,25412838.0,1.660794,-0.8658,94999982.0,633689744.7824466,2026-07-14
2012-02-10,sh.601137,博威合金,6.62464632,6.69122568,6.77444988,6.59967906,1277914,20598660.0,1.345173,0.3119,94999974.0,635666265.6281323,2026-07-14
2012-02-13,sh.601137,博威合金,6.64961358,6.74532141,6.82022319,6.57887301,1106502,17864944.0,1.164739,0.8085,94999996.0,640805506.9687144,2026-07-14
2012-02-14,sh.601137,博威合金,6.71619294,6.73699899,6.7827723,6.68706447,719958,11649356.0,0.757851,-0.1234,94999941.0,640014506.5670596,2026-07-14
2012-02-15,sh.601137,博威合金,6.71619294,6.83270682,6.88680255,6.66209721,1445367,23661799.0,1.521439,1.4206,94999997.0,649107127.4018795,2026-07-14
2012-02-16,sh.601137,博威合金,6.8243844,6.76612746,6.91593102,6.6995481,1214071,19839240.0,1.277969,-0.9744,95000035.0,642782345.514461,2026-07-14
