日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002511,中顺洁柔,2.8375235,2.8183995,2.878162,2.796885,1083554,25734173.75,1.490041,-0.0847,72719744.0,204953290.129728,2026-07-14
2012-01-05,sz.002511,中顺洁柔,2.749075,2.58293525,2.80764225,2.55424925,975196,21668606.59,1.341034,-8.3545,72719707.0,187830294.57997173,2026-07-14
2012-01-06,sz.002511,中顺洁柔,2.61640225,2.54468725,2.61640225,2.48612,564767,11999636.82,0.776635,-1.4808,72719746.0,185049010.4694385,2026-07-14
2012-01-09,sz.002511,中顺洁柔,2.51600125,2.65465025,2.65465025,2.49209625,722637,15723799.54,0.993729,4.3213,72719725.0,193045436.15118125,2026-07-14
2012-01-10,sz.002511,中顺洁柔,2.6558455,2.75027025,2.78612775,2.62955,872192,19800895.45,1.199389,3.602,72719693.0,199998808.24703324,2026-07-14
2012-01-11,sz.002511,中顺洁柔,2.74787975,2.74309875,2.77298,2.69528875,754892,17279625.52,1.038084,-0.2608,72719741.0,199477430.63742375,2026-07-14
2012-01-12,sz.002511,中顺洁柔,2.73592725,2.7323415,2.792104,2.7179985,458044,10553659.99,0.629876,-0.3922,72719710.0,198695081.500965,2026-07-14
2012-01-13,sz.002511,中顺洁柔,2.7323415,2.7323415,2.7323415,2.7323415,0,0.0,0.0,0.0,72719710.0,198695081.500965,2026-07-14
2012-01-16,sz.002511,中顺洁柔,2.643893,2.5315395,2.643893,2.53034425,434649,9356979.54,0.597704,-7.3491,72719774.0,184092980.312073,2026-07-14
2012-01-17,sz.002511,中顺洁柔,2.51361075,2.71919375,2.71919375,2.50643925,613878,13363191.72,0.84417,7.4127,72719713.0,197738989.09139377,2026-07-14
2012-01-18,sz.002511,中顺洁柔,2.71202225,2.5697875,2.7132175,2.56859225,793712,17442804.01,1.091467,-5.4945,72719743.0,186874286.56461248,2026-07-14
2012-01-19,sz.002511,中顺洁柔,2.59010675,2.5841305,2.62118325,2.5554445,280360,6067537.51,0.385535,0.5581,72719727.0,187917264.4923735,2026-07-14
2012-01-20,sz.002511,中顺洁柔,2.600864,2.63791675,2.6462835,2.5697875,439339,9607099.19,0.604154,2.0814,72719704.0,191828525.236642,2026-07-14
