日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-05-18,sh.688552,航天南湖,27.1765725,26.71210017,27.670692,23.84620707,53805560,1388546600.06,70.2928,27.6807,76544909.0,2044675276.7115345,2026-07-14
2023-05-19,sh.688552,航天南湖,25.9906857,26.07962721,27.16669011,25.30880079,29204141,775683038.15,38.1529,-2.3677,76545010.0,1996265325.5857222,2026-07-14
2023-05-22,sh.688552,航天南湖,25.7930379,26.51445237,26.83068885,25.5953901,20714438,551976888.73,27.0618,1.6673,76544938.0,2029547112.765603,2026-07-14
2023-05-23,sh.688552,航天南湖,26.2871574,26.3859813,26.9789247,26.10927438,17376183,466225118.01,22.7006,-0.4845,76545038.0,2019715941.2757895,2026-07-14
2023-05-24,sh.688552,航天南湖,26.14880394,26.20809828,26.92951275,25.65468444,14503449,386648819.36,18.9476,-0.6742,76545045.0,2006100062.2070227,2026-07-14
2023-05-25,sh.688552,航天南湖,26.44527564,26.76151212,28.11539955,26.06974482,22670567,616610505.15,29.6173,2.1116,76545016.0,2048460373.4095938,2026-07-14
2023-05-26,sh.688552,航天南湖,26.32668696,24.76526934,26.53421715,24.66644544,21769803,558553067.88,28.4405,-7.4594,76545078.0,1895659473.3213086,2026-07-14
2023-05-29,sh.688552,航天南湖,24.66644544,25.2989184,25.81280268,24.66644544,12658297,323636004.8,16.5371,2.1548,76544842.0,1936501711.6988928,2026-07-14
2023-05-30,sh.688552,航天南湖,25.13091777,25.11115299,25.48668381,24.75538695,8437187,213788651.46,11.0225,-0.7422,76545130.0,1922136470.0694387,2026-07-14
2023-05-31,sh.688552,航天南湖,25.17044733,26.16856872,27.10739577,24.9036228,16935482,445659390.59,22.1249,4.2109,76544897.0,2003070397.3098218,2026-07-14
2023-06-01,sh.688552,航天南湖,25.94127375,26.82080646,27.48292659,25.70409639,15261833,411769615.63,19.9384,2.4924,76544923.0,2052996565.2786026,2026-07-14
2023-06-02,sh.688552,航天南湖,26.71210017,26.49468759,27.12716055,26.3859813,8695842,235080655.18,11.3604,-1.2159,76545210.0,2028041425.460944,2026-07-14
2023-06-05,sh.688552,航天南湖,26.69233539,26.66268822,27.05798382,26.29703979,9167576,246898279.7,11.9767,0.6341,76545092.0,2040897922.7672162,2026-07-14
2023-06-06,sh.688552,航天南湖,26.79115929,25.33844796,27.1765725,25.01232909,13352231,350932658.89,17.4436,-4.9666,76545157.0,1939535477.2345297,2026-07-14
2023-06-07,sh.688552,航天南湖,25.54597815,25.694214,26.17845111,25.2000945,8886494,231315996.9,11.6095,1.4041,76545019.0,1966764098.820066,2026-07-14
2023-06-08,sh.688552,航天南湖,25.4965662,25.25938884,25.76339073,25.11115299,5967373,153447550.29,7.7959,-1.6923,76545017.0,1933480348.1674104,2026-07-14
2023-06-09,sh.688552,航天南湖,25.07162343,25.47680142,25.72386117,24.98268192,6714471,171659486.73,8.7719,0.8607,76545230.0,1950127624.3582268,2026-07-14
2023-06-12,sh.688552,航天南湖,25.25938884,24.89374041,25.46691903,24.66644544,6320450,159397957.95,8.2572,-2.2886,76544712.0,1905484190.286212,2026-07-14
2023-06-13,sh.688552,航天南湖,24.8047989,24.98268192,25.13091777,24.52809198,4391257,110470737.4,5.7368,0.3573,76545409.0,1912309605.4833055,2026-07-14
2023-06-14,sh.688552,航天南湖,24.86409324,25.2000945,25.36809513,24.61703349,5886504,149007715.38,7.6903,0.8703,76544530.0,1928929389.4580848,2026-07-14
2023-06-15,sh.688552,航天南湖,25.08150582,25.07162343,25.54597815,24.92338758,4662663,119000044.15,6.0914,-0.5098,76545014.0,1919107766.4520779,2026-07-14
2023-06-16,sh.688552,航天南湖,25.09138821,25.47680142,25.77327312,25.09138821,5669714,146369950.35,7.407,1.6161,76545349.0,1950130656.0975957,2026-07-14
2023-06-19,sh.688552,航天南湖,25.2989184,25.30880079,25.65468444,25.23962406,4183441,107594394.88,5.4653,-0.6594,76545496.0,1937274709.6357417,2026-07-14
2023-06-20,sh.688552,航天南湖,25.18032972,25.5953901,25.74362595,24.97279953,5762918,148281457.41,7.5288,1.1324,76544974.0,1959198469.7243574,2026-07-14
2023-06-21,sh.688552,航天南湖,25.84244985,24.55773915,26.01045048,24.5083272,7531657,191500249.25,9.8395,-4.0541,76545119.0,1879775065.607709,2026-07-14
2023-06-26,sh.688552,航天南湖,24.55773915,23.97467814,24.75538695,23.8165599,4473233,109424827.24,5.8439,-2.3742,76545338.0,1835149841.6675115,2026-07-14
2023-06-27,sh.688552,航天南湖,24.09326682,24.2118555,24.34032657,23.72761839,2436537,59483703.12,3.1831,0.9893,76546040.0,1853321659.57722,2026-07-14
2023-06-28,sh.688552,航天南湖,24.06361965,23.67820644,24.1130316,23.38173474,4073044,97469880.65,5.3211,-2.2041,76545150.0,1812451863.680766,2026-07-14
2023-06-29,sh.688552,航天南湖,23.56950015,24.67632783,25.13091777,23.56950015,5906347,146746830.39,7.7162,4.2154,76544763.0,1888843665.4576545,2026-07-14
2023-06-30,sh.688552,航天南湖,24.59726871,24.99256431,25.33844796,24.5083272,4446287,112365339.08,5.8087,1.2815,76545303.0,1913063407.8559358,2026-07-14
2023-07-03,sh.688552,航天南湖,24.88385802,25.15068255,25.64480205,24.87397563,4221320,108164572.19,5.5148,0.6327,76545296.0,1925166440.3917847,2026-07-14
2023-07-04,sh.688552,航天南湖,25.2000945,25.12103538,25.45703664,24.95303475,2477076,62997216.23,3.2361,-0.1179,76545101.0,1922892190.3866732,2026-07-14
2023-07-05,sh.688552,航天南湖,25.16056494,25.13091777,25.66456683,24.98268192,3234892,82759379.35,4.2261,0.0393,76545562.0,1923660224.2804368,2026-07-14
2023-07-06,sh.688552,航天南湖,25.1012706,25.0024467,25.20997689,24.77515173,1797466,45497798.4,2.3482,-0.5112,76546546.0,1913850936.4340982,2026-07-14
2023-07-07,sh.688552,航天南湖,24.91350519,24.52809198,24.98268192,24.4095033,1744016,43511534.99,2.2784,-1.8972,76545646.0,1877518645.756519,2026-07-14
2023-07-10,sh.688552,航天南湖,24.65656305,24.705975,24.97279953,24.52809198,1200419,30016449.0,1.5683,0.7252,76542690.0,1891061785.5727499,2026-07-14
2023-07-11,sh.688552,航天南湖,24.85421085,25.50644859,25.83256746,24.75538695,4171470,107436529.94,5.4497,3.24,76544947.0,1952389755.479775,2026-07-14
2023-07-12,sh.688552,航天南湖,25.51633098,25.08150582,25.65468444,24.99256431,2808001,71823587.59,3.6684,-1.666,76545660.0,1919880416.7857413,2026-07-14
2023-07-13,sh.688552,航天南湖,25.1012706,25.38785991,25.43727186,25.04197626,2160098,55314415.29,2.822,1.2214,76544933.0,1943312035.824336,2026-07-14
2023-07-14,sh.688552,航天南湖,25.3977423,25.22974167,25.55586054,25.08150582,2493831,63778365.45,3.258,-0.6228,76544843.0,1931206615.0607078,2026-07-14
2023-07-17,sh.688552,航天南湖,25.27915362,24.82456368,25.27915362,24.56762154,2355282,59217894.89,3.077,-1.606,76544751.0,1900190045.5692437,2026-07-14
2023-07-18,sh.688552,航天南湖,24.84445,24.68544552,25.07301894,24.62581884,1543544,38569918.9,2.0165,-0.5604,76545698.0,1889564657.769373,2026-07-14
2023-07-19,sh.688552,航天南湖,24.56619216,24.80469888,24.9935167,24.2978721,2527098,62626918.33,3.3015,0.4831,76543935.0,1898649258.765293,2026-07-14
2023-07-20,sh.688552,航天南湖,24.7947611,24.05936538,24.90407668,23.94011202,2671993,65436912.31,3.4907,-3.0048,76546051.0,1841649409.4051144,2026-07-14
2023-07-21,sh.688552,航天南湖,24.18855652,24.1488054,24.33762322,23.95998758,2227585,54055267.99,2.9102,0.3717,76544052.0,1848447416.2754807,2026-07-14
2023-07-24,sh.688552,航天南湖,24.1488054,24.30780988,24.63575662,24.0494276,1764268,43238515.34,2.3049,0.6584,76544232.0,1860622638.8666122,2026-07-14
2023-07-25,sh.688552,航天南湖,24.53637882,24.52644104,24.60594328,24.30780988,1724387,42419610.81,2.2528,0.8994,76544167.0,1877355998.8814137,2026-07-14
2023-07-26,sh.688552,航天南湖,24.45687658,23.94011202,24.5463166,23.86060978,2479657,60081244.7,3.2395,-2.3906,76544436.0,1832482372.3477209,2026-07-14
2023-07-27,sh.688552,航天南湖,24.0494276,24.1488054,24.82457444,23.87054756,3317397,81247893.99,4.3339,0.8717,76545306.0,1848477698.8774524,2026-07-14
2023-07-28,sh.688552,航天南湖,23.97986314,24.12892984,24.18855652,23.59228972,3054340,73439344.55,3.9903,-0.0823,76544119.0,1846927677.0156112,2026-07-14
2023-07-31,sh.688552,航天南湖,24.17861874,24.38731212,24.45687658,24.13886762,1882376,46036066.67,2.4592,1.0708,76544242.0,1866708320.6428132,2026-07-14
2023-08-01,sh.688552,航天南湖,24.35749878,24.18855652,24.36743656,24.16868096,1622449,39557272.03,2.1196,-0.815,76545056.0,1851514413.382565,2026-07-14
2023-08-02,sh.688552,航天南湖,24.18855652,24.10905428,24.31774766,23.96992536,1520180,36899521.51,1.986,-0.3287,76544814.0,1845423075.5785038,2026-07-14
2023-08-03,sh.688552,航天南湖,23.9997387,23.83079644,24.1488054,23.67179196,2560518,61424774.42,3.3451,-1.1542,76545335.0,1824136296.8166075,2026-07-14
2023-08-04,sh.688552,航天南湖,23.850672,24.05936538,24.22830764,23.850672,1674933,40556486.23,2.1882,0.9591,76543872.0,1841596984.0479512,2026-07-14
2023-08-07,sh.688552,航天南湖,24.00967648,24.10905428,24.27799654,23.78110754,1616063,39113209.98,2.1113,0.2065,76543504.0,1845391492.717397,2026-07-14
2023-08-08,sh.688552,航天南湖,24.10905428,24.23824542,24.4966277,23.9500498,1848285,45012035.89,2.4146,0.5359,76546219.0,1855346042.0950668,2026-07-14
2023-08-09,sh.688552,航天南湖,24.1984943,24.22830764,24.32768544,23.96992536,1509119,36663838.42,1.9715,-0.041,76546741.0,1854597989.7874012,2026-07-14
2023-08-10,sh.688552,航天南湖,24.1488054,24.3972499,24.72519664,24.0494276,3215622,79142079.44,4.201,0.6973,76544204.0,1867468073.3845794,2026-07-14
2023-08-11,sh.688552,航天南湖,24.347561,23.73141864,24.4966277,23.72148086,2999487,72500892.24,3.9186,-2.7291,76544863.0,1816518188.5944464,2026-07-14
