日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-07-08,sz.301175,中科环保,6.50593035,7.41030081,8.37004089,6.49670208,235712584,1819266749.25,73.709,110.2094,319788064.0,2369725749.687532,2026-07-14
2022-07-11,sz.301175,中科环保,6.99502866,6.44133246,7.16113752,6.43210419,157137443,1146979054.9,49.138,-13.076,319788032.0,2059861030.8411188,2026-07-14
2022-07-12,sz.301175,中科环保,6.26599533,7.58563794,7.70560545,6.20139744,194089317,1490725992.95,60.6931,17.765,319788109.0,2425796812.3912554,2026-07-14
2022-07-13,sz.301175,中科环保,7.54872486,8.0285949,8.28698646,7.382616,187411164,1594797525.73,58.6048,5.8394,319788079.0,2567448940.1401973,2026-07-14
2022-07-14,sz.301175,中科环保,7.8440295,8.46232359,8.73917169,7.51181178,175167796,1547035699.3,54.7762,5.4023,319788149.0,2706150797.085135,2026-07-14
2022-07-15,sz.301175,中科环保,8.47155186,8.01013836,8.96987844,7.97322528,158696573,1448446504.52,49.6256,-5.3435,319787716.0,2561543850.9883857,2026-07-14
2022-07-18,sz.301175,中科环保,8.45309532,9.15444384,9.57894426,8.19470376,169086178,1612858710.46,52.8745,14.2857,319787758.0,2927479071.330511,2026-07-14
2022-07-19,sz.301175,中科环保,8.6745738,8.2131603,8.72994342,8.13933414,151305210,1379316817.66,47.3142,-10.2823,319788161.0,2626471428.3352084,2026-07-14
2022-07-20,sz.301175,中科环保,8.4900084,7.95476874,8.5822911,7.68714891,132301246,1150539714.35,41.3716,-3.1461,319787598.0,2543836388.0100865,2026-07-14
2022-07-21,sz.301175,中科环保,7.77020334,7.66869237,7.82557296,7.53949659,90741948,755214912.2,28.3757,-3.5963,319787522.0,2452352129.982607,2026-07-14
2022-07-22,sz.301175,中科环保,7.61332275,8.08396452,8.305443,7.5671814,127148141,1109668859.58,39.7601,5.4152,319788283.0,2585157133.683719,2026-07-14
2022-07-25,sz.301175,中科环保,8.01013836,7.60409448,8.03782317,7.45644216,88021843,736030812.25,27.5251,-5.9361,319787550.0,2431694743.727724,2026-07-14
2022-07-26,sz.301175,中科环保,7.6594641,7.46567043,7.68714891,7.29956157,64931632,521804931.11,20.3046,-1.8204,319787792.0,2387430262.6093907,2026-07-14
2022-07-27,sz.301175,中科环保,7.39184427,7.44721389,7.60409448,7.31801811,51167512,413481144.51,16.0005,-0.2472,319786957.0,2381521868.0112324,2026-07-14
2022-07-28,sz.301175,中科环保,7.48412697,7.35493119,7.52104005,7.34570292,46721425,374855979.95,14.6101,-1.2392,319788537.0,2352022684.9857693,2026-07-14
2022-07-29,sz.301175,中科环保,7.36415946,7.2903333,7.44721389,7.27187676,37096661,295813346.75,11.6004,-0.8783,319787775.0,2331359465.0154076,2026-07-14
2022-08-01,sz.301175,中科环保,7.35493119,7.40107254,7.41030081,7.04117001,45754431,359632120.84,14.3077,1.519,319788862.0,2366780565.1460495,2026-07-14
2022-08-02,sz.301175,中科环保,7.2903333,6.78277845,7.29956157,6.76432191,54314480,408740399.39,16.9845,-8.3541,319788513.0,2169054634.533945,2026-07-14
2022-08-03,sz.301175,中科环保,6.8289198,6.85660461,7.05962655,6.76432191,40158929,302347512.91,12.558,1.0884,319787617.0,2192657248.9431143,2026-07-14
2022-08-04,sz.301175,中科环保,6.9212025,6.91197423,6.96734385,6.80123499,27843337,207467006.0,8.7068,0.8075,319788407.0,2210369228.2367516,2026-07-14
2022-08-05,sz.301175,中科环保,6.94888731,6.87506115,6.95811558,6.79200672,26510993,196925761.65,8.2902,-0.534,319787134.0,2198556101.233244,2026-07-14
2022-08-08,sz.301175,中科环保,6.8289198,6.9212025,6.9212025,6.79200672,23125138,172053616.63,7.2314,0.6711,319787842.0,2213316411.5200047,2026-07-14
2022-08-09,sz.301175,中科环保,6.9212025,7.05039828,7.22573541,6.90274596,41346385,317368203.02,12.9293,1.8667,319788272.0,2254634682.872972,2026-07-14
2022-08-10,sz.301175,中科环保,6.97657212,6.89351769,6.98580039,6.84737634,29090208,217462845.02,9.0967,-2.2251,319788583.0,2204468253.9705334,2026-07-14
2022-08-11,sz.301175,中科环保,6.90274596,6.9212025,6.93965904,6.87506115,24735083,185083331.39,7.7348,0.4016,319789561.0,2213328309.0671024,2026-07-14
2022-08-12,sz.301175,中科环保,6.90274596,6.84737634,6.93965904,6.84737634,21968305,163792444.91,6.8696,-1.0667,319790162.0,2189723589.043567,2026-07-14
2022-08-15,sz.301175,中科环保,6.8289198,6.7366371,6.83814807,6.6443544,27097133,197601339.71,8.4735,-1.6173,319786782.0,2154287499.710812,2026-07-14
2022-08-16,sz.301175,中科环保,6.74586537,6.98580039,6.99502866,6.74586537,37962345,282994095.28,11.8711,3.6986,319787930.0,2233974646.1112924,2026-07-14
2022-08-17,sz.301175,中科环保,6.98580039,6.95811558,7.09653963,6.9212025,31450827,238526809.63,9.8349,-0.3963,319787969.0,2225121649.3954573,2026-07-14
2022-08-18,sz.301175,中科环保,6.95811558,6.83814807,6.97657212,6.79200672,22728079,168651908.25,7.1072,-1.7241,319789495.0,2186767918.0405245,2026-07-14
2022-08-19,sz.301175,中科环保,6.83814807,6.95811558,7.03194174,6.80123499,32665958,245389773.76,10.2149,1.7544,319787350.0,2225117342.3219132,2026-07-14
2022-08-22,sz.301175,中科环保,6.96734385,7.08731136,7.11499617,6.91197423,34589181,264319465.23,10.8163,1.8568,319787552.0,2266433950.076191,2026-07-14
2022-08-23,sz.301175,中科环保,7.02271347,6.98580039,7.07808309,6.94888731,21580956,163272648.91,6.7485,-1.4323,319788931.0,2233981638.897483,2026-07-14
2022-08-24,sz.301175,中科环保,6.99502866,6.71818056,7.0134852,6.69049575,26601728,196168461.6,8.3186,-3.8309,319786118.0,2148380881.305466,2026-07-14
2022-08-25,sz.301175,中科环保,6.75509364,6.60744132,6.77355018,6.54284343,17854615,128253603.85,5.5833,-1.6484,319786058.0,2112967613.1891167,2026-07-14
2022-08-26,sz.301175,中科环保,6.62589786,6.54284343,6.65358267,6.52438689,12930920,92387367.0,4.0436,-0.9777,319787318.0,2092318352.5736206,2026-07-14
2022-08-29,sz.301175,中科环保,6.41364765,6.48747381,6.50593035,6.3675063,11790007,82454774.76,3.6868,-0.8463,319789709.0,2074627361.8450212,2026-07-14
2022-08-30,sz.301175,中科环保,6.48747381,6.51515862,6.56129997,6.47824554,10074894,71072259.63,3.1505,0.4267,319787145.0,2083463974.31194,2026-07-14
2022-08-31,sz.301175,中科环保,6.48747381,6.33982149,6.50593035,6.32136495,14608982,101292365.23,4.5683,-2.6912,319790338.0,2027413657.1467638,2026-07-14
2022-09-01,sz.301175,中科环保,6.35827803,6.25676706,6.39519111,6.24753879,10200800,69800764.0,3.1899,-1.31,319784319.0,2000815993.423732,2026-07-14
2022-09-02,sz.301175,中科环保,6.25676706,6.459789,6.57975651,6.23831052,17284554,120863396.4,5.405,3.2448,319788233.0,2065764509.8628368,2026-07-14
2022-09-05,sz.301175,中科环保,6.49670208,6.48747381,6.49670208,6.39519111,9111193,63591875.25,2.8491,0.4286,319791969.0,2074642023.535832,2026-07-14
2022-09-06,sz.301175,中科环保,6.48747381,6.52438689,6.52438689,6.41364765,9234546,64960894.44,2.8877,0.569,319788967.0,2086426943.8614426,2026-07-14
2022-09-07,sz.301175,中科环保,6.48747381,6.60744132,6.68126748,6.459789,16428469,117304532.72,5.1373,1.273,319788001.0,2112980451.4476016,2026-07-14
2022-09-08,sz.301175,中科环保,6.57052824,6.459789,6.61666959,6.44133246,13018381,91910737.1,4.0709,-2.2346,319791226.0,2065783844.011314,2026-07-14
2022-09-09,sz.301175,中科环保,6.459789,6.40441938,6.48747381,6.3675063,9172027,63722879.27,2.8682,-0.8571,319783383.0,2048026895.4871626,2026-07-14
2022-09-13,sz.301175,中科环保,6.42287592,6.41364765,6.48747381,6.40441938,5696243,39708829.09,1.7813,0.1441,319780104.0,2050956912.5363555,2026-07-14
2022-09-14,sz.301175,中科环保,6.32136495,6.48747381,6.51515862,6.26599533,12156286,84497081.36,3.8014,1.1511,319784448.0,2074593231.245307,2026-07-14
