日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000012,南  玻A,4.62714791,4.36867634,4.62714791,4.36360827,31650440,280395125.22,2.453842,-4.8565,1289832027.0,5634858658.929142,2026-07-14
2012-01-05,sz.000012,南  玻A,4.31799564,4.1558174,4.3585402,4.13554512,23486878,196778944.17,1.820925,-4.8724,1289832256.0,5360307332.566054,2026-07-14
2012-01-06,sz.000012,南  玻A,4.1558174,4.19129389,4.20143003,4.02404758,19859120,161512840.93,1.539667,0.8537,1289832152.0,5406065617.803151,2026-07-14
2012-01-09,sz.000012,南  玻A,4.19129389,4.4092209,4.42949318,4.14568126,33861014,288493168.64,2.625226,5.1995,1289832342.0,5687155719.842348,2026-07-14
2012-01-10,sz.000012,南  玻A,4.39908476,4.85014299,4.85014299,4.37374441,84187331,772170930.81,6.526999,10.0,1289832142.0,6255870321.797985,2026-07-14
2012-01-11,sz.000012,南  玻A,4.88055141,4.95150439,5.0173893,4.83493878,88178609,857263189.87,6.83644,2.0899,1289832267.0,6386610132.414152,2026-07-14
2012-01-12,sz.000012,南  玻A,4.90589176,4.94643632,5.13902298,4.88055141,66056514,652310987.05,5.121326,-0.1024,1289832243.0,6380073053.482265,2026-07-14
2012-01-13,sz.000012,南  玻A,4.92109597,4.71837317,4.94643632,4.62714791,58344310,550412583.73,4.523403,-4.6107,1289832235.0,6085909811.425135,2026-07-14
2012-01-16,sz.000012,南  玻A,4.66769247,4.561263,4.7639858,4.561263,32439137,298572869.18,2.514989,-3.3298,1289832162.0,5883263716.740606,2026-07-14
2012-01-17,sz.000012,南  玻A,4.561263,5.0173893,5.0173893,4.52578651,66705671,633832078.02,5.171655,10.0,1289832191.0,6471590233.918956,2026-07-14
2012-01-18,sz.000012,南  玻A,5.02245737,4.94136825,5.1694314,4.91095983,77464198,772424161.94,6.005758,-1.5152,1289832158.0,6373535673.370184,2026-07-14
2012-01-19,sz.000012,南  玻A,4.98191281,5.12888684,5.19477175,4.90082369,57866121,578881509.7,4.486329,3.7949,1289832311.0,6615403965.694687,2026-07-14
2012-01-20,sz.000012,南  玻A,5.13902298,5.13395491,5.19477175,5.02752544,45616338,460537499.25,3.53661,0.0988,1289832297.0,6621940854.259728,2026-07-14
2012-01-30,sz.000012,南  玻A,5.14409105,5.00725316,5.15929526,4.98191281,26649929,265938486.13,2.066155,-2.4679,1289832031.0,6458515513.093968,2026-07-14
2012-01-31,sz.000012,南  玻A,4.98698088,5.00725316,5.03766158,4.90589176,18707074,183061149.5,1.450349,0.0,1289832585.0,6458518287.112219,2026-07-14
2012-02-01,sz.000012,南  玻A,4.99204895,4.87548334,5.09341035,4.85521106,26250635,257508200.7,2.035198,-2.6316,1289831997.0,6288554412.772429,2026-07-14
2012-02-02,sz.000012,南  玻A,4.90589176,5.07313807,5.08834228,4.85521106,36583044,359656041.82,2.836264,4.0541,1289832117.0,6543496416.661394,2026-07-14
2012-02-03,sz.000012,南  玻A,5.04779772,5.19983982,5.29613315,5.0173893,61649892,627932138.43,4.779683,2.4975,1289832234.0,6706921011.472758,2026-07-14
2012-02-06,sz.000012,南  玻A,5.21504403,5.35188192,5.40763069,5.17956754,66166725,692118037.93,5.129871,2.924,1289832142.0,6903029320.604673,2026-07-14
2012-02-07,sz.000012,南  玻A,5.31133736,5.20997596,5.31133736,5.14409105,40198661,412381844.77,3.116581,-2.6515,1289832063.0,6719994040.667206,2026-07-14
2012-02-08,sz.000012,南  玻A,5.19983982,5.38229034,5.43297104,5.1694314,47009200,491988802.19,3.644598,3.3074,1289832239.0,6942251600.190271,2026-07-14
2012-02-09,sz.000012,南  玻A,5.38229034,5.43297104,5.54446858,5.33667771,59424832,639124261.43,4.607175,0.9416,1289832316.0,7007621619.284128,2026-07-14
2012-02-10,sz.000012,南  玻A,5.39749455,5.3721542,5.51406016,5.32654157,43284677,463759340.1,3.355838,-1.1194,1289832137.0,6929177132.079525,2026-07-14
2012-02-13,sz.000012,南  玻A,5.29106508,5.53433244,5.574877,5.25052052,52323757,562862390.5,4.056633,3.0189,1289832159.0,7138359959.708938,2026-07-14
2012-02-14,sz.000012,南  玻A,5.5241963,5.50392402,5.6255577,5.44817525,39777156,433707724.53,3.083902,-0.5495,1289832037.0,7099137530.209829,2026-07-14
2012-02-15,sz.000012,南  玻A,5.48365174,5.58501314,5.64582998,5.40763069,46574804,510177232.59,3.61092,1.4733,1289832065.0,7203729031.418334,2026-07-14
2012-02-16,sz.000012,南  玻A,5.58501314,5.53433244,5.61035349,5.45831139,34442392,376482236.44,2.6703,-0.9074,1289832303.0,7138360756.652809,2026-07-14
2012-02-17,sz.000012,南  玻A,5.54446858,5.45831139,5.56980893,5.41269876,24839560,268224231.72,1.925798,-1.3736,1289832059.0,7040305018.826853,2026-07-14
2012-02-20,sz.000012,南  玻A,5.54953665,5.53940051,5.6762384,5.46337946,45837799,503496137.94,3.55378,1.4856,1289832207.0,7144897185.270226,2026-07-14
2012-02-21,sz.000012,南  玻A,5.51912823,5.54446858,5.56474086,5.39242648,36185082,390712712.77,2.80541,0.0915,1289832217.0,7151434200.6282425,2026-07-14
2012-02-22,sz.000012,南  玻A,5.51912823,5.62048963,5.66103419,5.48871981,38265996,421454981.93,2.966742,1.3711,1289832281.0,7249488959.799746,2026-07-14
2012-02-23,sz.000012,南  玻A,5.61035349,5.57994507,5.6762384,5.52926437,32917535,363779955.79,2.552079,-0.7214,1289832133.0,7197192451.660934,2026-07-14
2012-02-24,sz.000012,南  玻A,5.61035349,5.76239559,5.7775998,5.49885595,64082583,715521291.05,4.968288,3.2698,1289832292.0,7432523911.260392,2026-07-14
2012-02-27,sz.000012,南  玻A,5.7775998,5.71171489,5.84348471,5.71171489,61008526,694001440.09,4.729958,-0.8795,1289832299.0,7367154347.801231,2026-07-14
2012-02-28,sz.000012,南  玻A,5.66610226,5.61035349,5.71171489,5.58501314,41830470,464890409.73,3.243094,-1.7746,1289832179.0,7236414466.966954,2026-07-14
2012-02-29,sz.000012,南  玻A,5.60021735,5.50392402,5.62048963,5.48365174,33110574,361765551.0,2.567045,-1.897,1289832239.0,7099138642.002481,2026-07-14
