日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2019-03-01,sh.600928,西安银行,4.34592352,5.21201504,5.21201504,4.34592352,441427,2967378.0,0.099321,44.01709,444444780.0,2316452877.809491,2026-07-14
2019-03-04,sh.600928,西安银行,5.73012336,5.73012336,5.73012336,5.73012336,465168,3446895.0,0.104663,9.940654,444443595.0,2546716625.9118795,2026-07-14
2019-03-05,sh.600928,西安银行,6.3023624,6.3023624,6.3023624,6.3023624,1035085,8435943.0,0.232894,9.986502,444444683.0,2801051459.0191193,2026-07-14
2019-03-06,sh.600928,西安银行,6.93646512,6.93646512,6.93646512,6.93646512,1831815,16431381.0,0.412158,10.06136,444444849.0,3082876192.852167,2026-07-14
2019-03-07,sh.600928,西安银行,7.63243152,7.63243152,7.63243152,7.63243152,1991695,19658030.0,0.448131,10.03344,444444816.0,3392194622.5390005,2026-07-14
2019-03-08,sh.600928,西安银行,8.39799456,8.39799456,8.39799456,8.39799456,23355708,253642989.0,5.255034,10.03039,444444470.0,3732442241.2820835,2026-07-14
2019-03-11,sh.600928,西安银行,8.43665936,9.2408872,9.2408872,7.91081808,310756688,3419543788.0,69.920255,10.03683,444444443.0,4107060964.4298296,2026-07-14
2019-03-12,sh.600928,西安银行,8.7769096,9.34141568,9.89045584,8.6609152,249572951,2984122616.0,56.153914,1.087867,444444444.0,4151740298.0704823,2026-07-14
2019-03-13,sh.600928,西安银行,9.1635576,8.8542392,9.48060896,8.7769096,157769544,1837892241.0,35.498147,-5.215233,444444449.0,3935217462.558201,2026-07-14
2019-03-14,sh.600928,西安银行,8.67638112,8.0422784,8.93930176,7.97268176,143947302,1558937503.0,32.388143,-9.170307,444444444.0,3574345951.9812098,2026-07-14
2019-03-15,sh.600928,西安银行,8.03454544,7.87215328,8.1969376,7.70202816,104890103,1076292730.0,23.600273,-2.115378,444444448.0,3498734819.1009893,2026-07-14
2019-03-18,sh.600928,西安银行,7.8102896,8.6609152,8.6609152,7.60149968,111253623,1183573191.0,25.032065,10.01964,444444448.0,3849295675.2388096,2026-07-14
2019-03-19,sh.600928,西安银行,9.07849504,8.90836992,9.5115408,8.75371072,221965744,2607123409.0,49.942292,2.857149,444444448.0,3959275551.6742043,2026-07-14
2019-03-20,sh.600928,西安银行,8.71504592,9.79766032,9.79766032,8.71504592,215468964,2611513604.0,48.480517,9.982635,444444444.0,4354515693.423263,2026-07-14
