日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000990,诚志股份,6.911894,6.486831,6.911894,6.46835,1042750,7624298.62,0.368035,-4.6196,283329031.0,1837907541.4907608,2026-07-14
2012-01-05,sz.000990,诚志股份,6.486831,5.91392,6.486831,5.8677175,2313182,15313099.1,0.81643,-8.8319,283328883.0,1675584347.75136,2026-07-14
2012-01-06,sz.000990,诚志股份,5.91392,6.135692,6.505312,5.91392,1655105,10917372.1,0.584164,3.75,283328825.0,1738418404.9219,2026-07-14
2012-01-09,sz.000990,诚志股份,6.080249,6.4221475,6.4221475,5.9786035,1764332,11984659.96,0.622716,4.6687,283328516.0,1819577520.70811,2026-07-14
2012-01-10,sz.000990,诚志股份,6.4036665,6.65316,6.7178435,6.357464,2174574,15516840.64,0.767509,3.5971,283328795.0,1885031805.7422,2026-07-14
2012-01-11,sz.000990,诚志股份,6.690122,6.634679,6.764046,6.560755,1563042,11259763.33,0.551671,-0.2778,283328651.0,1879794650.888029,2026-07-14
2012-01-12,sz.000990,诚志股份,6.597717,6.65316,6.7363245,6.5515145,2254037,16193496.27,0.795555,0.2786,283328871.0,1885032311.38236,2026-07-14
2012-01-13,sz.000990,诚志股份,6.671641,6.28354,6.671641,6.2742995,1938996,13436672.52,0.684363,-5.5556,283328584.0,1780306490.70736,2026-07-14
2012-01-16,sz.000990,诚志股份,6.1818945,6.1818945,6.320502,6.172654,574086,3872735.22,0.202622,-1.6176,283328563.0,1751507285.3026035,2026-07-14
2012-01-17,sz.000990,诚志股份,6.135692,6.505312,6.542274,6.135692,781183,5400162.23,0.275716,5.2317,283328860.0,1843142632.90432,2026-07-14
2012-01-18,sz.000990,诚志股份,6.505312,6.3482235,6.616198,6.338983,1794839,12585437.93,0.633483,-2.4148,283328677.0,1798633765.5553093,2026-07-14
2012-01-19,sz.000990,诚志股份,6.394426,6.560755,6.616198,6.3482235,2316670,16201439.33,0.817662,3.3479,283328564.0,1858849292.9058201,2026-07-14
2012-01-20,sz.000990,诚志股份,6.4775905,6.7917675,6.8472105,6.4775905,2638991,19115659.71,0.931424,3.5211,283328645.0,1924302282.9300375,2026-07-14
2012-01-30,sz.000990,诚志股份,6.7917675,6.6624005,6.856451,6.616198,1117862,8145114.66,0.394546,-1.9048,283328687.0,1887649185.9331436,2026-07-14
2012-01-31,sz.000990,诚志股份,6.6808815,6.7363245,6.7917675,6.6624005,861373,6263676.02,0.304019,1.1096,283328674.0,1908593888.218713,2026-07-14
2012-02-01,sz.000990,诚志股份,6.7363245,6.65316,6.801008,6.616198,829343,6031377.32,0.292714,-1.2346,283328778.0,1885031692.63848,2026-07-14
2012-02-02,sz.000990,诚志股份,6.65316,6.7363245,6.764046,6.616198,1766299,12777291.76,0.62341,1.25,283328628.0,1908593578.3477862,2026-07-14
2012-02-03,sz.000990,诚志股份,6.7732865,6.893413,6.948856,6.727084,2849978,21101409.39,1.005891,2.332,283328711.0,1953101819.6806428,2026-07-14
2012-02-06,sz.000990,诚志股份,6.874932,7.02278,7.0689825,6.8287295,2442905,18405610.1,0.862216,1.8767,283328655.0,1989754811.7609,2026-07-14
2012-02-07,sz.000990,诚志股份,6.9396155,6.8102485,6.9765775,6.782527,1053992,7810008.83,0.372003,-3.0263,283328898.0,1929540202.6111531,2026-07-14
2012-02-08,sz.000990,诚志股份,6.819489,7.0320205,7.0874635,6.8102485,2082110,15761144.97,0.734874,3.2564,283328843.0,1992374232.2172813,2026-07-14
2012-02-09,sz.000990,诚志股份,7.02278,7.078223,7.1798685,6.9950585,1738120,13357831.55,0.613464,0.657,283328769.0,2005464209.297487,2026-07-14
2012-02-10,sz.000990,诚志股份,7.096704,7.115185,7.2353115,7.041261,1631105,12572039.92,0.575693,0.5222,283328962.0,2015937980.48797,2026-07-14
2012-02-13,sz.000990,诚志股份,7.041261,7.20759,7.3831595,7.02278,3637757,28362728.68,1.283935,1.2987,283328751.0,2042117472.42009,2026-07-14
2012-02-14,sz.000990,诚志股份,7.2353115,7.152147,7.244552,7.0320205,2196182,16936297.31,0.775136,-0.7692,283328603.0,2026407817.9606411,2026-07-14
2012-02-15,sz.000990,诚志股份,7.1429065,7.4016405,7.521767,7.078223,5562416,44020719.38,1.963238,3.4884,283328664.0,2097096914.273292,2026-07-14
2012-02-16,sz.000990,诚志股份,7.355438,7.336957,7.4755645,7.2168305,3615840,28773245.83,1.2762,-0.8739,283328632.0,2078769989.852824,2026-07-14
2012-02-17,sz.000990,诚志股份,7.355438,7.263033,7.3924,7.189109,1893244,14949424.76,0.668215,-1.0076,283328569.0,2057824746.489777,2026-07-14
2012-02-20,sz.000990,诚志股份,7.3646785,7.410881,7.5125265,7.3277165,3506511,28199265.44,1.237612,2.0356,283328782.0,2099715887.276942,2026-07-14
2012-02-21,sz.000990,诚志股份,7.4201215,7.4386025,7.4386025,7.263033,2033178,16205956.04,0.717604,0.3741,283328688.0,2107569486.87852,2026-07-14
2012-02-22,sz.000990,诚志股份,7.4386025,7.540248,7.5494885,7.3646785,2583932,20908998.08,0.911991,1.3665,283328673.0,2136368459.930904,2026-07-14
2012-02-23,sz.000990,诚志股份,7.503286,7.540248,7.57721,7.466324,2004063,16309339.34,0.707328,0.0,283328668.0,2136368422.229664,2026-07-14
2012-02-24,sz.000990,诚志股份,7.5310075,7.6418935,7.817463,7.4940455,3007254,24802202.06,1.061401,1.348,283328732.0,2165167995.434042,2026-07-14
2012-02-27,sz.000990,诚志股份,7.651134,7.6234125,7.835944,7.595691,3832176,31852939.1,1.352555,-0.2418,283328663.0,2159931271.1224875,2026-07-14
2012-02-28,sz.000990,诚志股份,7.57721,7.5494885,7.6234125,7.447843,2215241,18048638.18,0.781862,-0.9697,283328899.0,2138988264.7181613,2026-07-14
2012-02-29,sz.000990,诚志股份,7.558729,7.429362,7.6418935,7.4201215,1640670,13348280.34,0.579069,-1.5912,283328930.0,2104953186.04266,2026-07-14
2012-03-01,sz.000990,诚志股份,7.373919,7.4386025,7.521767,7.3646785,1191122,9621585.42,0.420403,0.1244,283328616.0,2107568951.29914,2026-07-14
2012-03-02,sz.000990,诚志股份,7.466324,7.632653,7.632653,7.447843,2249759,18366610.25,0.794045,2.6087,283328905.0,2162551216.7349653,2026-07-14
2012-03-05,sz.000990,诚志股份,7.688096,7.688096,7.706577,7.595691,2565307,21223023.09,0.905417,0.7264,283328787.0,2178258914.0195518,2026-07-14
2012-03-06,sz.000990,诚志股份,7.651134,7.5494885,7.669615,7.503286,2188206,17947233.4,0.772321,-1.8029,283328564.0,2138985735.639514,2026-07-14
2012-03-07,sz.000990,诚志股份,7.466324,7.6418935,7.7527795,7.4386025,3334087,27567197.9,1.176756,1.224,283328659.0,2165167437.5758166,2026-07-14
2012-03-08,sz.000990,诚志股份,7.6418935,7.76202,7.8082225,7.6418935,2723258,22823084.11,0.961166,1.5719,283328582.0,2199202120.0556397,2026-07-14
2012-03-09,sz.000990,诚志股份,7.8082225,7.9006275,7.9006275,7.7342985,2826806,23935741.74,0.997712,1.7857,283328856.0,2238475751.2571397,2026-07-14
2012-03-12,sz.000990,诚志股份,7.8821465,7.8636655,7.965311,7.7712605,2566777,21818854.04,0.905936,-0.4678,283328734.0,2228002390.714477,2026-07-14
2012-03-13,sz.000990,诚志股份,7.8636655,7.94683,7.983792,7.817463,2650214,22685614.97,0.935385,1.0576,283328683.0,2251564877.92489,2026-07-14
2012-03-14,sz.000990,诚志股份,7.9375895,7.4570835,8.076197,7.3924,4579317,38675475.6,1.616256,-6.1628,283328693.0,2112805721.6468656,2026-07-14
2012-03-15,sz.000990,诚志股份,7.4570835,7.2722735,7.540248,7.115185,2935529,23191810.31,1.036086,-2.4783,283328701.0,2060443804.0717235,2026-07-14
2012-03-16,sz.000990,诚志股份,7.299995,7.5125265,7.5125265,7.281514,2776429,22246093.27,0.979932,3.3037,283328741.0,2128514674.9741364,2026-07-14
2012-03-19,sz.000990,诚志股份,7.503286,7.595691,7.632653,7.4386025,2191168,17912029.94,0.773366,1.107,283328721.0,2152077416.141211,2026-07-14
2012-03-20,sz.000990,诚志股份,7.5494885,7.3924,7.5864505,7.373919,1764797,14260824.37,0.62288,-2.6764,283328571.0,2094478128.2604,2026-07-14
2012-03-21,sz.000990,诚志股份,7.4755645,7.429362,7.4755645,7.2537925,1514070,12082362.06,0.534386,0.5,283328905.0,2104953000.30861,2026-07-14
2012-03-22,sz.000990,诚志股份,7.429362,7.429362,7.5310075,7.336957,3503084,28268547.24,1.236403,0.0,283328656.0,2104951150.3974721,2026-07-14
2012-03-23,sz.000990,诚志股份,7.3924,7.20759,7.410881,7.170628,2199369,17368513.39,0.77626,-2.9851,283328910.0,2042118618.4269,2026-07-14
2012-03-26,sz.000990,诚志股份,7.1613875,7.2353115,7.263033,7.1613875,881496,6872309.4,0.311121,0.3846,283328994.0,2049973528.571631,2026-07-14
2012-03-27,sz.000990,诚志股份,7.263033,7.1983495,7.299995,7.1613875,1240378,9705204.87,0.437788,-0.5109,283328460.0,2039497278.37677,2026-07-14
2012-03-28,sz.000990,诚志股份,7.115185,6.801008,7.1798685,6.764046,1773003,13370577.4,0.625776,-5.5199,283328699.0,1926920748.528592,2026-07-14
2012-03-29,sz.000990,诚志股份,6.7548055,6.579236,6.7732865,6.5145525,1508454,10812138.79,0.532404,-3.2609,283328825.0,1864087205.2777,2026-07-14
2012-03-30,sz.000990,诚志股份,6.597717,6.597717,6.6993625,6.5699955,1514742,10870806.11,0.534624,0.2809,283328470.0,1869321063.1029902,2026-07-14
2012-04-05,sz.000990,诚志股份,6.6439195,6.7732865,6.8102485,6.579236,1471684,10717668.76,0.519426,2.6611,283328905.0,1919067847.2962825,2026-07-14
2012-04-06,sz.000990,诚志股份,6.7917675,6.8841725,6.8841725,6.7363245,1468244,10843667.38,0.518212,1.6371,283328831.0,1950484546.8273475,2026-07-14
2012-04-09,sz.000990,诚志股份,6.856451,6.83797,6.930375,6.7917675,1355937,10042753.75,0.478574,-0.6711,283328597.0,1937392446.42809,2026-07-14
2012-04-10,sz.000990,诚志股份,6.7917675,6.930375,6.930375,6.65316,1520674,11173081.95,0.536717,1.3514,283328831.0,1963575047.141625,2026-07-14
2012-04-11,sz.000990,诚志股份,6.856451,7.004299,7.115185,6.801008,1638731,12332934.96,0.578385,1.0667,283328752.0,1984519294.304848,2026-07-14
2012-04-12,sz.000990,诚志股份,6.930375,7.1798685,7.1798685,6.930375,2063145,15828453.83,0.728181,2.5066,283328596.0,2034262061.569626,2026-07-14
2012-04-13,sz.000990,诚志股份,7.1798685,7.3924,7.447843,7.133666,4155506,32934590.16,1.466673,2.9601,283328731.0,2094479311.0444,2026-07-14
2012-04-16,sz.000990,诚志股份,7.318476,7.503286,7.5679695,7.2353115,2919398,23407674.58,1.030393,1.5,283328594.0,2125895472.759884,2026-07-14
2012-04-17,sz.000990,诚志股份,7.5125265,7.336957,7.6973365,7.318476,3057470,24612341.42,1.079125,-2.2167,283328623.0,2078769923.820211,2026-07-14
2012-04-18,sz.000990,诚志股份,7.3461975,7.521767,7.5310075,7.281514,2400326,19310291.26,0.847188,2.5189,283328612.0,2131131803.897404,2026-07-14
2012-04-19,sz.000990,诚志股份,7.5125265,7.5125265,7.558729,7.4386025,1423540,11548962.65,0.502434,-0.1229,283328756.0,2128514787.662034,2026-07-14
2012-04-20,sz.000990,诚志股份,7.466324,7.558729,7.5679695,7.4570835,2043319,16649030.93,0.721183,0.615,283328781.0,2141605473.479349,2026-07-14
2012-04-23,sz.000990,诚志股份,7.521767,7.299995,7.521767,7.2168305,2798065,22272992.4,0.987568,-3.423,283328844.0,2068299144.55578,2026-07-14
2012-04-24,sz.000990,诚志股份,7.2722735,7.20759,7.3924,6.948856,2002984,15612252.64,0.706947,-1.2658,283328736.0,2042117364.3062398,2026-07-14
2012-04-25,sz.000990,诚志股份,7.1613875,7.355438,7.373919,7.1244255,1514122,11923307.63,0.534405,2.0513,283328562.0,2084005671.420156,2026-07-14
2012-04-26,sz.000990,诚志股份,7.3924,7.336957,7.410881,7.2907545,1406043,11171955.97,0.496259,-0.2513,283328464.0,2078768757.2440479,2026-07-14
2012-04-27,sz.000990,诚志股份,7.2537925,7.0135395,7.263033,7.0135395,2356487,18086846.62,0.831715,-4.4081,283328664.0,1987136776.446228,2026-07-14
2012-05-02,sz.000990,诚志股份,7.1059445,7.0320205,7.1613875,6.9950585,2548097,19404462.93,0.899343,0.2635,283328719.0,1992373360.2467394,2026-07-14
2012-05-03,sz.000990,诚志股份,7.041261,7.0874635,7.115185,7.004299,1482093,11335903.99,0.5231,0.7884,283328809.0,2008082592.2859716,2026-07-14
2012-05-04,sz.000990,诚志股份,7.096704,7.1798685,7.189109,7.059742,2316659,17860665.48,0.817658,1.3038,283328604.0,2034262119.008574,2026-07-14
2012-05-07,sz.000990,诚志股份,7.1244255,7.226071,7.2353115,7.0874635,1567726,12168862.95,0.553324,0.6435,283328755.0,2047353699.971605,2026-07-14
2012-05-08,sz.000990,诚志股份,7.20759,7.244552,7.2722735,7.1613875,1648679,12895808.72,0.581896,0.2558,283328808.0,2052590282.654016,2026-07-14
2012-05-09,sz.000990,诚志股份,7.2168305,7.0135395,7.2168305,6.930375,1901667,14570893.26,0.671187,-3.1888,283328938.0,1987138698.1560512,2026-07-14
2012-05-10,sz.000990,诚志股份,6.967337,7.059742,7.1244255,6.967337,1150006,8799557.8,0.405891,0.6588,283328775.0,2000228052.67605,2026-07-14
2012-05-11,sz.000990,诚志股份,7.059742,7.078223,7.1429065,6.985818,1316463,10070675.13,0.464642,0.2618,283328455.0,2005461986.735465,2026-07-14
2012-05-14,sz.000990,诚志股份,7.1059445,7.170628,7.2907545,7.02278,2576053,20049948.3,0.90921,1.3055,283328714.0,2031644809.812392,2026-07-14
2012-05-15,sz.000990,诚志股份,7.170628,7.170628,7.170628,7.170628,0,0.0,0.0,0.0,283328714.0,2031644809.812392,2026-07-14
2012-05-16,sz.000990,诚志股份,7.115185,7.004299,7.1244255,6.9396155,1290765,9813097.32,0.455572,-2.3196,283328431.0,1984517045.9248688,2026-07-14
2012-05-17,sz.000990,诚志股份,7.02278,7.096704,7.115185,6.985818,1303987,9946408.01,0.460238,1.3193,283328843.0,2010700933.433472,2026-07-14
2012-05-18,sz.000990,诚志股份,7.059742,6.819489,7.059742,6.801008,2598966,19489520.09,0.917297,-3.9062,283328736.0,1932157198.535904,2026-07-14
2012-05-21,sz.000990,诚志股份,6.8287295,6.7732865,6.911894,6.560755,3177070,23177665.74,1.121337,-0.6775,283328741.0,1919066736.4772966,2026-07-14
2012-05-22,sz.000990,诚志股份,6.7548055,6.856451,6.874932,6.7363245,1417621,10461459.22,0.500345,1.2278,283328703.0,1942629369.013053,2026-07-14
2012-05-23,sz.000990,诚志股份,6.8287295,6.764046,6.8841725,6.690122,960618,7049168.67,0.339047,-1.3477,283328860.0,1916449442.1675599,2026-07-14
2012-05-24,sz.000990,诚志股份,6.727084,6.83797,6.8472105,6.727084,1413570,10420344.13,0.498915,1.0929,283328824.0,1937393998.64728,2026-07-14
2012-05-25,sz.000990,诚志股份,6.8102485,6.6808815,6.856451,6.65316,1049744,7668662.72,0.370504,-2.2973,283328655.0,1892885169.6093824,2026-07-14
2012-05-28,sz.000990,诚志股份,6.6624005,6.708603,6.7363245,6.431388,1310647,9329150.52,0.462589,0.4149,283328614.0,1900739189.866242,2026-07-14
2012-05-29,sz.000990,诚志股份,6.6993625,6.83797,6.856451,6.6624005,1735666,12777174.7,0.612598,1.9284,283328708.0,1937393205.44276,2026-07-14
2012-05-30,sz.000990,诚志股份,6.801008,6.874932,6.948856,6.801008,2084436,15546089.82,0.735695,0.5405,283328825.0,1947866405.5149,2026-07-14
2012-05-31,sz.000990,诚志股份,6.83797,6.893413,6.9580965,6.7917675,1499790,11207744.92,0.529346,0.2688,283328862.0,1953102860.586006,2026-07-14
2012-06-01,sz.000990,诚志股份,6.9211345,6.9211345,6.948856,6.874932,1516160,11341182.7,0.535124,0.4021,283328724.0,1960956206.517378,2026-07-14
2012-06-04,sz.000990,诚志股份,6.7732865,6.671641,6.874932,6.65316,1787601,13090161.85,0.630928,-3.6048,283328843.0,1890268325.441363,2026-07-14
2012-06-05,sz.000990,诚志股份,6.708603,6.690122,6.7548055,6.65316,1089053,7904193.1,0.384378,0.277,283328650.0,1895503234.5953,2026-07-14
2012-06-06,sz.000990,诚志股份,6.708603,6.616198,6.764046,6.579236,661371,4779822.4,0.233429,-1.105,283328550.0,1874557785.8529,2026-07-14
2012-06-07,sz.000990,诚志股份,6.6808815,6.6069575,6.745565,6.597717,700009,5038673.77,0.247066,-0.1397,283328746.0,1871940983.350295,2026-07-14
2012-06-08,sz.000990,诚志股份,6.6254385,6.597717,6.6993625,6.5699955,1191993,8550996.55,0.42071,-0.1399,283328896.0,1869323873.730432,2026-07-14
2012-06-11,sz.000990,诚志股份,6.597717,6.6993625,6.7178435,6.597717,670750,4848761.47,0.236739,1.5406,283328898.0,1898122994.427525,2026-07-14
2012-06-12,sz.000990,诚志股份,6.671641,6.7178435,6.745565,6.634679,576541,4177193.92,0.203488,0.2759,283329238.0,1903361479.858253,2026-07-14
2012-06-13,sz.000990,诚志股份,6.727084,6.782527,6.819489,6.6993625,1559085,11417167.89,0.550274,0.9629,283328851.0,1921685581.786477,2026-07-14
2012-06-14,sz.000990,诚志股份,6.7548055,6.7178435,6.8102485,6.690122,1466301,10711298.46,0.517526,-0.9537,283328954.0,1903359571.990699,2026-07-14
2012-06-15,sz.000990,诚志股份,6.7178435,6.7917675,6.83797,6.708603,2938190,21565402.44,1.037025,1.1004,283328753.0,1924303016.4409275,2026-07-14
2012-06-18,sz.000990,诚志股份,6.782527,6.8656915,6.9211345,6.782527,2550078,18940214.52,0.900042,1.0884,283328778.0,1945247982.8199868,2026-07-14
2012-06-19,sz.000990,诚志股份,6.856451,6.930375,6.9765775,6.819489,3173968,23752907.48,1.120242,0.9421,283328781.0,1963574700.622875,2026-07-14
2012-06-20,sz.000990,诚志股份,6.985818,6.9026535,6.985818,6.8472105,2003284,14946247.86,0.707053,-0.4,283328690.0,1955719773.678915,2026-07-14
2012-06-21,sz.000990,诚志股份,6.874932,6.7548055,6.893413,6.6993625,1926468,14106018.52,0.679941,-2.1419,283328701.0,1913830267.8226554,2026-07-14
2012-06-25,sz.000990,诚志股份,6.6993625,6.505312,6.6993625,6.46835,2196221,15523454.53,0.775149,-3.6936,283328883.0,1843142782.526496,2026-07-14
2012-06-26,sz.000990,诚志股份,6.449869,6.4960715,6.5515145,6.4221475,2007314,14114210.04,0.708475,-0.142,283328840.0,1840524402.65206,2026-07-14
2012-06-27,sz.000990,诚志股份,6.4960715,6.449869,6.5515145,6.449869,1031093,7253175.58,0.363921,-0.7112,283328799.0,1827433637.477331,2026-07-14
2012-06-28,sz.000990,诚志股份,6.505312,6.338983,6.542274,6.3297425,914262,6377650.61,0.322686,-1.7192,283328685.0,1796015717.6273549,2026-07-14
2012-06-29,sz.000990,诚志股份,6.36686265,6.45980955,6.48769362,6.32968389,822717,5669295.97,0.290375,1.9062,283329143.0,1830252303.7447157,2026-07-14
2012-07-02,sz.000990,诚志股份,6.42263079,6.52487238,6.5992299,6.42263079,1028200,7226331.29,0.3629,1.0072,283328741.0,1848683876.6110735,2026-07-14
2012-07-03,sz.000990,诚志股份,6.53416707,6.55275645,6.66429273,6.53416707,1162193,8242650.3,0.410192,0.4274,283329026.0,1856586102.5937178,2026-07-14
2012-07-04,sz.000990,诚志股份,6.5992299,6.52487238,6.61781928,6.506283,637500,4494300.73,0.225004,-0.4255,283328296.0,1848680973.0428643,2026-07-14
2012-07-05,sz.000990,诚志股份,6.47839893,6.35756796,6.49698831,6.27391575,1286764,8796399.32,0.454159,-2.5641,283328966.0,1801283156.3815293,2026-07-14
2012-07-06,sz.000990,诚志股份,6.36686265,6.47839893,6.48769362,6.19026354,1198666,8215850.03,0.423065,1.9006,283329039.0,1835518543.0955284,2026-07-14
2012-07-09,sz.000990,诚志股份,6.42263079,6.20885292,6.45980955,6.20885292,1315330,8952810.86,0.464242,-4.1607,283328523.0,1759145127.3478372,2026-07-14
2012-07-10,sz.000990,诚志股份,6.2274423,6.21814761,6.29250513,6.14379009,943635,6313109.57,0.333053,0.1497,283328780.0,1761780176.2012157,2026-07-14
2012-07-11,sz.000990,诚志股份,6.26462106,6.25532637,6.3203892,6.18096885,923172,6209725.96,0.325831,0.5979,283328474.0,1772312074.7840593,2026-07-14
2012-07-12,sz.000990,诚志股份,6.24603168,6.36686265,6.4133361,6.20885292,1732034,11792679.71,0.583129,1.7831,297024158.0,1891112017.7178986,2026-07-14
2012-07-13,sz.000990,诚志股份,6.32968389,6.45980955,6.53416707,6.3203892,1620297,11248402.27,0.54551,1.4599,297024253.0,1918720106.1110163,2026-07-14
2012-07-16,sz.000990,诚志股份,6.45980955,6.20885292,6.52487238,6.1344954,1564410,10678214.4,0.526695,-3.8849,297023894.0,1844177671.5716705,2026-07-14
2012-07-17,sz.000990,诚志股份,6.19026354,6.62711397,6.7851237,6.19026354,4230172,29761194.1,1.424185,6.7365,297024052.0,1968412244.4352064,2026-07-14
2012-07-18,sz.000990,诚志股份,6.56205114,6.64570335,6.66429273,6.46910424,1927145,13618835.35,0.648818,0.2805,297023973.0,1973933212.3964095,2026-07-14
2012-07-19,sz.000990,诚志股份,6.63640866,6.70147149,6.76653432,6.58064052,2626175,18894093.22,0.884163,0.8392,297023852.0,1990496876.0279796,2026-07-14
2012-07-20,sz.000990,诚志股份,6.6921768,6.70147149,6.79441839,6.62711397,1997603,14428034.69,0.672539,0.0,297024113.0,1990498625.1120384,2026-07-14
2012-07-23,sz.000990,诚志股份,6.72006087,6.65499804,6.72006087,6.58064052,990828,7076669.48,0.333585,-0.6935,297024147.0,1976695116.1176717,2026-07-14
2012-07-24,sz.000990,诚志股份,6.58064052,6.71076618,6.74794494,6.57134583,1203750,8671913.98,0.40527,0.838,297024206.0,1993259996.266153,2026-07-14
2012-07-25,sz.000990,诚志股份,6.68288211,6.72006087,6.77582901,6.60852459,1931200,13915983.83,0.650183,0.1385,297024069.0,1996019823.5350802,2026-07-14
2012-07-26,sz.000990,诚志股份,6.68288211,6.54346176,6.72935556,6.49698831,1616016,11453750.84,0.544069,-2.6279,297024091.0,1943565781.25726,2026-07-14
2012-07-27,sz.000990,诚志股份,6.5992299,6.506283,6.5992299,6.48769362,844489,5939149.1,0.284317,-0.5682,297023745.0,1932520542.6898348,2026-07-14
2012-07-30,sz.000990,诚志股份,6.48769362,6.45051486,6.5992299,6.30179982,1144200,7895644.0,0.385221,-0.8571,297024306.0,1915959699.6341872,2026-07-14
2012-07-31,sz.000990,诚志股份,6.40404141,6.08802195,6.40404141,6.02295912,2338499,15548200.02,0.78731,-5.6196,297023917.0,1808288126.370978,2026-07-14
2012-08-01,sz.000990,诚志股份,6.18096885,6.14379009,6.20885292,6.0415485,559085,3706165.25,0.188229,0.916,297023838.0,1824852112.3981655,2026-07-14
2012-08-02,sz.000990,诚志股份,6.12520071,6.15308478,6.21814761,6.11590602,415477,2755751.7,0.13988,0.1513,297023878.0,1827613103.018377,2026-07-14
2012-08-03,sz.000990,诚志股份,6.21814761,6.28321044,6.3203892,6.14379009,1180062,7925789.71,0.397295,2.1148,297024126.0,1866265089.4150755,2026-07-14
2012-08-06,sz.000990,诚志股份,6.24603168,6.44122017,6.44122017,6.24603168,1339338,9171372.53,0.450919,2.5148,297024077.0,1913197475.748033,2026-07-14
2012-08-07,sz.000990,诚志股份,6.43192548,6.506283,6.58064052,6.39474672,1282079,8935756.6,0.431642,1.0101,297023691.0,1932520191.350553,2026-07-14
2012-08-08,sz.000990,诚志股份,6.46910424,6.49698831,6.53416707,6.4133361,979649,6831571.14,0.329821,-0.1429,297024447.0,1929764359.9432144,2026-07-14
2012-08-09,sz.000990,诚志股份,6.506283,6.56205114,6.57134583,6.32968389,1684792,11755338.01,0.567224,1.0014,297024103.0,1949087353.6986275,2026-07-14
2012-08-10,sz.000990,诚志股份,6.55275645,6.506283,6.55275645,6.43192548,1365318,9527208.08,0.459666,-0.8499,297023926.0,1932521720.3270578,2026-07-14
2012-08-13,sz.000990,诚志股份,6.45051486,6.27391575,6.47839893,6.23673699,1409353,9663408.68,0.474491,-3.5714,297024180.0,1863504681.0328348,2026-07-14
2012-08-14,sz.000990,诚志股份,6.24603168,6.4133361,6.45980955,6.20885292,1383833,9426089.1,0.465899,2.2222,297024248.0,1904916332.273753,2026-07-14
2012-08-15,sz.000990,诚志股份,6.45980955,6.4133361,6.66429273,6.4133361,2025647,14265775.07,0.681981,0.0,297023964.0,1904914510.8863006,2026-07-14
2012-08-16,sz.000990,诚志股份,6.33897858,6.36686265,6.39474672,6.27391575,891478,6078161.14,0.300137,-0.7246,297023693.0,1891109057.1267664,2026-07-14
