日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-05,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-06,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-09,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-10,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-11,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-12,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-13,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-16,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-17,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-18,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-19,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-20,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-30,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-01-31,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-01,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-02,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-03,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-06,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-07,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-08,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-09,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-10,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-13,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-14,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-15,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-16,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-17,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-20,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-21,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-22,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-23,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-24,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-27,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-28,sz.300026,红日药业,1.51955,1.51955,1.51955,1.51955,0,0.0,0.0,0.0,54403984.0,82669573.8872,2026-07-14
2012-02-29,sz.300026,红日药业,1.671505,1.64476092,1.671505,1.62166376,8749511,237564682.67,16.082482,8.24,54403984.0,89481546.77550527,2026-07-14
2012-03-01,sz.300026,红日药业,1.64050618,1.60403698,1.64050618,1.5864102,2227213,58765232.4,4.093842,-2.476,54403980.0,87265995.77918041,2026-07-14
2012-03-02,sz.300026,红日药业,1.61497774,1.61436992,1.61619338,1.5924884,1547789,40855765.46,2.844992,0.6442,54403984.0,87828155.29776128,2026-07-14
2012-03-05,sz.300026,红日药业,1.6046448,1.62348722,1.63868272,1.59491968,2310968,61284937.25,4.247792,0.5648,54403982.0,88324169.49411003,2026-07-14
2012-03-06,sz.300026,红日药业,1.61497774,1.57668508,1.62409504,1.5681756,1786862,46615450.74,3.284432,-2.8828,54403988.0,85777956.17209904,2026-07-14
