日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-09-18,sh.605198,安德利,8.86744896,10.63704952,10.63704952,8.86744896,110593,1206429.42,0.553,43.9474,19998734.0,212727523.89530766,2026-07-14
2020-09-21,sh.605198,安德利,11.69686524,11.69686524,11.69686524,11.69686524,43300,520899.0,0.2165,9.9634,20000000.0,233937304.79999998,2026-07-14
2020-09-22,sh.605198,安德利,12.86363484,12.86363484,12.86363484,12.86363484,61000,807030.0,0.305,9.9751,20000000.0,257272696.79999998,2026-07-14
2020-09-23,sh.605198,安德利,14.1470814,14.1470814,14.1470814,14.1470814,83827,1219682.85,0.4191,9.9773,20001670.0,282965253.625938,2026-07-14
2020-09-24,sh.605198,安德利,15.56665108,15.56665108,15.56665108,15.56665108,130207,2084614.07,0.651,10.0344,20001075.0,311349755.749911,2026-07-14
2020-09-25,sh.605198,安德利,17.12234388,17.12234388,17.12234388,17.12234388,144030,2536368.3,0.7202,9.9938,19998611.0,342423094.6643507,2026-07-14
2020-09-28,sh.605198,安德利,18.83360596,18.83360596,18.83360596,18.83360596,1478201,28632753.37,7.391,9.9943,20000014.0,376672382.87048346,2026-07-14
2020-09-29,sh.605198,安德利,20.71988348,20.71988348,20.71988348,20.71988348,1291023,27511700.13,6.4551,10.0155,20000046.0,414398622.7146401,2026-07-14
2020-09-30,sh.605198,安德利,22.79089952,22.79089952,22.79089952,22.79089952,390800,9160352.0,1.954,9.9953,20000000.0,455817990.4,2026-07-14
2020-10-09,sh.605198,安德利,25.06610024,25.06610024,25.06610024,23.45206896,15166207,384886966.44,75.831,9.9829,20000009.0,501322230.39490217,2026-07-14
2020-10-12,sh.605198,安德利,24.9397002,25.6689312,26.40788528,24.550777,8491242,221988705.0,42.4562,2.405,20000005.0,513378752.344656,2026-07-14
2020-10-13,sh.605198,安德利,25.53280808,26.01896208,26.33010064,24.70634628,5979008,156927433.49,29.895,1.3636,20000027.0,520379944.1119762,2026-07-14
2020-10-14,sh.605198,安德利,25.78560816,25.39668496,26.37871604,25.04665408,4251552,111609811.72,21.2578,-2.3916,19999962.0,507932734.12597156,2026-07-14
2020-10-15,sh.605198,安德利,25.31890032,25.4258542,25.63976196,24.3077,3732013,96051559.37,18.6601,0.1149,19999962.0,508516117.8175404,2026-07-14
2020-10-16,sh.605198,安德利,25.6203158,24.86191556,25.9606236,24.550777,3636206,94311000.3,18.181,-2.218,20000033.0,497239131.64321345,2026-07-14
2020-10-19,sh.605198,安德利,25.22166952,24.86191556,25.280008,24.61883856,2212369,56613548.94,11.0618,0.0,20000081.0,497240325.0151604,2026-07-14
2020-10-20,sh.605198,安德利,24.80357708,25.00776176,25.766162,24.62856164,3737887,96509540.08,18.6894,0.5866,20000037.0,500156160.4871851,2026-07-14
2020-10-21,sh.605198,安德利,25.1341618,25.27028492,25.72726968,24.77440784,4841613,125575451.47,24.2081,1.0498,19999971.0,505404965.56173736,2026-07-14
2020-10-22,sh.605198,安德利,25.24111568,26.70930076,27.79828572,24.99803868,10068961,277805174.26,50.3448,5.6945,20000002.0,534186068.61860156,2026-07-14
2020-10-23,sh.605198,安德利,26.32037756,24.8910848,26.32037756,24.793854,7199163,188217942.5,35.9958,-6.8074,20000008.0,497821895.12867844,2026-07-14
2020-10-26,sh.605198,安德利,25.1341618,26.06757748,26.67040844,24.97859252,4426750,118119307.2,22.1338,4.7266,19999955.0,521350376.5590134,2026-07-14
2020-10-27,sh.605198,安德利,26.18425444,26.40788528,27.710778,26.07730056,5405500,149884551.0,27.0275,1.3055,20000000.0,528157705.59999996,2026-07-14
2020-10-28,sh.605198,安德利,27.21490092,26.495393,27.29268556,25.63003888,3185155,85850301.05,15.9258,0.3314,19999969.0,529907038.642817,2026-07-14
2020-10-29,sh.605198,安德利,25.83422356,26.96210084,27.710778,25.7175466,3582682,99605454.15,17.9134,1.7615,20000011.0,539242313.3831092,2026-07-14
2020-10-30,sh.605198,安德利,27.3704702,25.83422356,28.08997812,25.69810044,3291200,90159396.73,16.456,-4.1832,20000000.0,516684471.20000005,2026-07-14
2020-11-02,sh.605198,安德利,25.9606236,25.02720792,26.19397752,24.793854,2803500,72723843.0,14.0175,-3.1238,20000000.0,500544158.4,2026-07-14
2020-11-03,sh.605198,安德利,25.1827772,27.52603948,27.52603948,24.60911548,7106175,194774478.35,35.5309,9.9845,19999986.0,550520404.2354473,2026-07-14
2020-11-04,sh.605198,安德利,27.8080088,25.766162,28.196932,25.7175466,6660052,183330396.72,33.3003,-6.3935,19999976.0,515322621.61211205,2026-07-14
2020-11-05,sh.605198,安德利,26.07730056,26.33010064,26.3495468,25.49391576,3972782,106196468.74,19.8639,2.1887,20000010.0,526602276.10100645,2026-07-14
2020-11-06,sh.605198,安德利,26.07730056,25.766162,26.8357008,25.28973108,2671001,71548845.81,13.355,-2.1418,20000007.0,515323420.363134,2026-07-14
2020-11-09,sh.605198,安德利,26.009239,26.89403928,27.1273932,25.9606236,4139400,113628209.0,20.697,4.3774,20000000.0,537880785.6,2026-07-14
2020-11-10,sh.605198,安德利,27.19545476,27.09822396,27.79828572,26.46622376,3342200,93170456.0,16.711,0.7592,20000000.0,541964479.1999999,2026-07-14
2020-11-11,sh.605198,安德利,26.87459312,27.67188568,29.49010164,26.87459312,5988600,172450604.0,29.943,2.117,20000000.0,553437713.6,2026-07-14
2020-11-12,sh.605198,安德利,27.81773188,29.35397852,30.02487104,26.65096228,9090800,265240239.08,45.454,6.0787,20000000.0,587079570.4,2026-07-14
2020-11-13,sh.605198,安德利,28.60530136,27.98302424,28.8775476,27.6621626,5320200,154202829.02,26.601,-4.6704,20000000.0,559660484.8,2026-07-14
2020-11-16,sh.605198,安德利,27.62327028,28.13859352,28.59557828,27.3218548,3786048,108587514.28,18.9302,0.5559,20000042.0,562773052.2209278,2026-07-14
2020-11-17,sh.605198,安德利,28.07053196,27.19545476,28.07053196,26.9329316,3031900,85317025.0,15.1595,-3.3518,20000000.0,543909095.2,2026-07-14
2020-11-18,sh.605198,安德利,27.02043932,27.5649318,28.18720892,26.89403928,2444200,69138222.0,12.221,1.3586,20000000.0,551298636.0,2026-07-14
2020-11-19,sh.605198,安德利,27.64271644,27.9052396,28.23582432,27.01071624,3327200,94605903.0,16.636,1.2346,20000000.0,558104792.0,2026-07-14
2020-11-20,sh.605198,安德利,27.8080088,28.23582432,28.35250128,27.3218548,2700200,77839767.0,13.501,1.1847,20000000.0,564716486.4,2026-07-14
2020-11-23,sh.605198,安德利,28.11914736,27.45797792,28.683086,27.33157788,3013300,86320932.0,15.0665,-2.7548,20000000.0,549159558.4,2026-07-14
2020-11-24,sh.605198,安德利,27.3218548,27.5649318,27.65243952,26.7870854,2211900,61996472.0,11.0595,0.3895,20000000.0,551298636.0,2026-07-14
2020-11-25,sh.605198,安德利,27.45797792,26.43705452,27.52603948,26.35926988,2078829,57514668.64,10.3941,-4.0917,20000087.0,528743390.42374325,2026-07-14
2020-11-26,sh.605198,安德利,26.40788528,26.16480828,26.61206996,25.77588508,1839600,49411903.0,9.198,-1.0298,20000000.0,523296165.59999996,2026-07-14
2020-11-27,sh.605198,安德利,25.95090052,26.42733144,26.5440084,25.82450048,1320600,35472522.0,6.603,1.0033,20000000.0,528546628.8,2026-07-14
2020-11-30,sh.605198,安德利,26.3495468,26.19397752,26.50511608,26.08702364,1056900,28576311.0,5.2845,-0.883,20000000.0,523879550.40000004,2026-07-14
2020-12-01,sh.605198,安德利,26.09674672,26.18425444,26.3009314,26.0578544,929400,25043745.0,4.647,-0.0371,20000000.0,523685088.8,2026-07-14
2020-12-02,sh.605198,安德利,26.14536212,26.07730056,26.32037756,25.94117744,1126700,30268113.0,5.6335,-0.4085,20000000.0,521546011.20000005,2026-07-14
2020-12-03,sh.605198,安德利,26.0578544,26.33982372,26.73847,25.28973108,1738255,46928380.75,8.6913,1.0067,19999942.0,526794946.69022423,2026-07-14
