日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-10-13,sz.002906,华阳集团,15.07874751,18.08899047,18.08899047,15.07874751,23000,452217.0,0.031464,43.9737,73099415.0,1322294621.297575,2026-07-14
2017-10-16,sz.002906,华阳集团,19.89697176,19.89697176,19.89697176,19.89697176,7526,163163.68,0.010295,9.994933,73103448.0,1454537240.4146285,2026-07-14
2017-10-17,sz.002906,华阳集团,21.88850445,21.88850445,21.88850445,21.88850445,12928,308332.8,0.017685,10.00923,73101498.0,1600082464.274666,2026-07-14
2017-10-18,sz.002906,华阳集团,24.08194368,24.08194368,24.08194368,24.08194368,14900,390976.0,0.020383,10.02096,73100132.0,1760393261.8245656,2026-07-14
2017-10-19,sz.002906,华阳集团,26.48646702,26.48646702,26.48646702,26.48646702,36504,1053505.44,0.049937,9.984759,73100106.0,1936163546.727504,2026-07-14
2017-10-20,sz.002906,华阳集团,29.13878475,29.13878475,29.13878475,29.13878475,187942,5967158.5,0.257103,10.01386,73099886.0,2130041843.4035385,2026-07-14
2017-10-23,sz.002906,华阳集团,30.8366352,32.05725201,32.05725201,29.68943895,36563367,1250396829.79,50.018286,10.01575,73100000.0,2343385121.9309998,2026-07-14
2017-10-24,sz.002906,华阳集团,30.285981,30.97429875,31.4790651,29.37740157,24586854,816057082.31,33.634547,-3.378186,73100000.0,2264221238.625,2026-07-14
2017-10-25,sz.002906,华阳集团,30.285981,31.9379436,33.12185013,30.17585016,29325483,1026902430.04,40.11694,3.111109,73100000.0,2334663677.16,2026-07-14
2017-10-26,sz.002906,华阳集团,31.77274734,28.8175698,31.77274734,28.78085952,26082682,837439823.86,35.680824,-9.770114,73099999.0,2106564323.5624304,2026-07-14
2017-10-27,sz.002906,华阳集团,28.1751399,27.65201841,28.97358849,27.56942028,13479536,412035116.6,18.439858,-4.044588,73099999.0,2021362518.1189816,2026-07-14
2017-10-30,sz.002906,华阳集团,27.11971935,25.72472871,27.11971935,25.70637357,12308508,351100106.72,16.837904,-6.969792,73100001.0,1880477694.4257288,2026-07-14
2017-10-31,sz.002906,华阳集团,25.52282217,25.99087824,26.41304646,25.52282217,8256466,233421280.75,11.294755,1.034602,73100001.0,1899933225.3348782,2026-07-14
2017-11-01,sz.002906,华阳集团,26.60577543,26.75261655,27.53271,26.2478502,10556395,310559371.98,14.441033,2.930791,73099999.0,1955616243.0523834,2026-07-14
2017-11-02,sz.002906,华阳集团,26.614953,26.27538291,26.614953,25.70637357,8365580,238699965.91,11.444022,-1.783878,73099999.0,1920730464.4456172,2026-07-14
2017-11-03,sz.002906,华阳集团,26.1560745,25.81650441,26.31209319,25.77061656,5932195,167999595.4,8.115178,-1.74642,73099999.0,1887186446.5544956,2026-07-14
2017-11-06,sz.002906,华阳集团,26.18360721,26.09183151,26.4314016,25.92663525,5267473,150019575.05,7.205845,1.066481,73100004.0,1907312987.7483258,2026-07-14
2017-11-07,sz.002906,华阳集团,25.98170067,25.45857918,26.19278478,25.0547661,8811735,244425361.12,12.054357,-2.427016,73100000.0,1861022138.058,2026-07-14
