日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600597,光明乳业,7.482897,7.24178143,7.49952566,7.2334671,1346984,11939871.0,0.129282,-2.6816,1041896010.0,7545183177.209094,2026-07-14
2012-01-05,sh.600597,光明乳业,7.17526679,6.71797864,7.22515277,6.651464,3827245,31726333.0,0.367336,-7.2331,1041892164.0,6999409302.935377,2026-07-14
2012-01-06,sh.600597,光明乳业,6.651464,6.7346073,6.85100792,6.58494936,1361236,11029018.0,0.13065,0.2475,1041895140.0,7016754615.678522,2026-07-14
2012-01-09,sh.600597,光明乳业,6.80112194,6.96740854,7.04223751,6.80112194,2205629,18317732.0,0.211694,3.4568,1041894905.0,7259307458.879489,2026-07-14
2012-01-10,sh.600597,光明乳业,6.94246555,7.18358112,7.2334671,6.87595091,2427507,20772617.0,0.23299,3.1026,1041893214.0,7484524421.14652,2026-07-14
2012-01-11,sh.600597,光明乳业,7.1503238,7.13369514,7.25841009,7.08380916,1700885,14647419.0,0.16325,-0.6944,1041889740.0,7432523774.653864,2026-07-14
2012-01-12,sh.600597,光明乳业,7.12538081,7.10043782,7.18358112,7.0671805,1189350,10190577.0,0.114153,-0.4662,1041891146.0,7397883297.381541,2026-07-14
2012-01-13,sh.600597,光明乳业,7.09212349,6.9840372,7.17526679,6.9008939,1425801,12059351.0,0.136847,-1.6393,1041894232.0,7276628074.75343,2026-07-14
2012-01-16,sh.600597,光明乳业,6.95909421,6.71797864,7.01729452,6.66809266,919256,7546404.0,0.088229,-3.8095,1041897789.0,6999447091.5652275,2026-07-14
2012-01-17,sh.600597,光明乳业,6.80943627,6.96740854,6.9840372,6.70134998,2503800,20762179.0,0.240313,3.7129,1041891200.0,7259281644.630848,2026-07-14
2012-01-18,sh.600597,光明乳业,6.97572287,6.70134998,7.04223751,6.69303565,3244672,26681838.0,0.311421,-3.8186,1041892486.0,6982086190.21825,2026-07-14
2012-01-19,sh.600597,光明乳业,6.70966431,6.70966431,6.79280761,6.65977833,2324447,18777078.0,0.223099,0.1241,1041890372.0,6990734643.941023,2026-07-14
2012-01-20,sh.600597,光明乳业,6.76786462,6.82606493,6.88426524,6.7346073,1453840,11902893.0,0.139538,1.7348,1041895398.0,7112045637.016192,2026-07-14
2012-01-30,sh.600597,光明乳业,6.85100792,6.8177506,6.85100792,6.67640699,2196251,17871916.0,0.210794,-0.1218,1041894456.0,7103376552.530674,2026-07-14
2012-01-31,sh.600597,光明乳业,6.77617895,6.80943627,6.84269359,6.74292163,925307,7568680.0,0.08881,-0.122,1041895057.0,7094717990.6695175,2026-07-14
2012-02-01,sh.600597,光明乳业,6.80943627,6.76786462,6.89257957,6.71797864,1277346,10465834.0,0.122599,-0.6105,1041889412.0,7051366489.427403,2026-07-14
2012-02-02,sh.600597,光明乳业,6.80112194,6.82606493,6.83437926,6.7346073,2107230,17198888.0,0.20225,0.86,1041893696.0,7112034019.053681,2026-07-14
2012-02-03,sh.600597,光明乳业,6.79280761,6.88426524,6.9008939,6.76786462,3124955,25770102.0,0.299931,0.8526,1041891302.0,7172656074.216943,2026-07-14
2012-02-06,sh.600597,光明乳业,6.88426524,6.96740854,6.9840372,6.8177506,3245516,27003735.0,0.311502,1.2077,1041892508.0,7259290758.001219,2026-07-14
2012-02-07,sh.600597,光明乳业,6.97572287,7.05055184,7.12538081,6.90920823,4831479,40799299.0,0.463721,1.1933,1041893509.0,7345924196.964006,2026-07-14
2012-02-08,sh.600597,光明乳业,7.04223751,7.09212349,7.11706648,7.00066586,3699737,31474333.0,0.355098,0.5896,1041891816.0,7389225422.292357,2026-07-14
2012-02-09,sh.600597,光明乳业,7.09212349,7.08380916,7.2334671,7.0671805,3324561,28641460.0,0.319089,-0.1172,1041891447.0,7380560175.984255,2026-07-14
2012-02-10,sh.600597,光明乳业,7.09212349,7.08380916,7.14200947,6.9840372,3997836,33826712.0,0.383709,0.0,1041892684.0,7380568938.656186,2026-07-14
2012-02-13,sh.600597,光明乳业,7.0671805,7.13369514,7.24178143,7.00898019,3672913,31543706.0,0.352523,0.7042,1041893153.0,7432548121.955377,2026-07-14
2012-02-14,sh.600597,光明乳业,7.10875215,7.25841009,7.26672442,7.10043782,3948567,34287557.0,0.37898,1.7483,1041893240.0,7562488405.918792,2026-07-14
2012-02-15,sh.600597,光明乳业,7.25841009,7.27503875,7.28335308,7.20020978,2857126,24896411.0,0.274225,0.2291,1041891148.0,7579798474.981985,2026-07-14
2012-02-16,sh.600597,光明乳业,7.25009576,7.29166741,7.32492473,7.15863813,3714953,32468271.0,0.356558,0.2286,1041893044.0,7597137553.640495,2026-07-14
2012-02-17,sh.600597,光明乳业,7.29998174,7.29998174,7.30829607,7.20852411,2293557,20009764.0,0.220134,0.114,1041891303.0,7605787486.964807,2026-07-14
2012-02-20,sh.600597,光明乳业,7.33323906,7.20020978,7.35818205,7.17526679,2380283,20796070.0,0.228458,-1.3667,1041890851.0,7501832695.062722,2026-07-14
2012-02-21,sh.600597,光明乳业,7.17526679,7.30829607,7.32492473,7.09212349,2750096,23943518.0,0.263952,1.5012,1041892465.0,7614458607.322112,2026-07-14
2012-02-22,sh.600597,光明乳业,7.32492473,7.3166104,7.35818205,7.25841009,2843133,25000993.0,0.272882,0.1138,1041891001.0,7623110533.583011,2026-07-14
2012-02-23,sh.600597,光明乳业,7.6491836,7.39143937,7.6491836,7.30829607,6688913,59714364.0,0.641996,1.0227,1041893252.0,7701090802.170131,2026-07-14
2012-02-24,sh.600597,光明乳业,7.36649638,7.40806803,7.43301102,7.3166104,4045031,35875066.0,0.388239,0.225,1041891979.0,7718406660.343331,2026-07-14
2012-02-27,sh.600597,光明乳业,7.3997537,7.41638236,7.51615432,7.37481071,4088323,36590695.0,0.392394,0.1122,1041892333.0,7727071919.480446,2026-07-14
2012-02-28,sh.600597,光明乳业,7.36649638,7.41638236,7.45795401,7.29998174,3580041,31753368.0,0.343609,0.0,1041893839.0,7727083088.55228,2026-07-14
2012-02-29,sh.600597,光明乳业,7.44132535,7.39143937,7.49952566,7.39143937,2800807,25061383.0,0.268819,-0.3363,1041893244.0,7701090743.038616,2026-07-14
2012-03-01,sh.600597,光明乳业,7.37481071,7.30829607,7.3997537,7.28335308,2820059,24871520.0,0.270667,-1.1249,1041892436.0,7614458395.381526,2026-07-14
2012-03-02,sh.600597,光明乳业,7.3166104,7.39143937,7.40806803,7.29166741,2529312,22431824.0,0.242761,1.1377,1041893879.0,7701095436.602616,2026-07-14
2012-03-05,sh.600597,光明乳业,7.40806803,7.37481071,7.45795401,7.33323906,3310308,29425005.0,0.317721,-0.225,1041891471.0,7683752378.988455,2026-07-14
2012-03-06,sh.600597,光明乳业,7.35818205,7.3166104,7.40806803,7.29998174,1769117,15634389.0,0.169798,-0.7892,1041895075.0,7623140341.45378,2026-07-14
2012-03-07,sh.600597,光明乳业,7.3166104,7.44132535,7.49121133,7.25009576,3905015,34767602.0,0.3748,1.7045,1041893010.0,7753064867.300803,2026-07-14
2012-03-08,sh.600597,光明乳业,7.41638236,7.64086927,7.6491836,7.39143937,6975775,63366456.0,0.669529,2.6816,1041892883.0,7960967312.346405,2026-07-14
2012-03-09,sh.600597,光明乳业,7.64086927,7.64086927,7.68244092,7.55772597,3468716,31783364.0,0.332925,0.0,1041891117.0,7960953818.571274,2026-07-14
2012-03-12,sh.600597,光明乳业,7.62424061,7.79884154,7.85704185,7.60761195,5793948,54178924.0,0.556098,2.0675,1041893335.0,8125561021.247135,2026-07-14
2012-03-13,sh.600597,光明乳业,7.78221288,7.8154702,7.86535618,7.69906958,3716274,34798022.0,0.356685,0.2132,1041892426.0,8142879207.008705,2026-07-14
2012-03-14,sh.600597,光明乳业,7.85704185,7.53278298,7.90692783,7.39143937,4934233,45822667.0,0.473584,-3.617,1041891829.0,7848345036.49227,2026-07-14
2012-03-15,sh.600597,光明乳业,7.54941164,7.59098329,7.85704185,7.52446865,7271965,67439671.0,0.697957,0.7726,1041892982.0,7908992216.330271,2026-07-14
2012-03-16,sh.600597,光明乳业,7.59098329,8.20624371,8.22287237,7.59098329,13634304,131039965.0,1.308609,8.1051,1041892880.0,8550026892.993786,2026-07-14
2012-03-19,sh.600597,光明乳业,8.29770134,8.17298639,8.30601567,8.07321443,6844404,67329649.0,0.65692,-0.4053,1041893077.0,8515377938.156222,2026-07-14
2012-03-20,sh.600597,光明乳业,8.18130072,7.94018515,8.18130072,7.91524216,4503089,43303382.0,0.432203,-2.8484,1041892120.0,8272816339.126018,2026-07-14
2012-03-21,sh.600597,光明乳业,7.90692783,7.94018515,8.16467206,7.85704185,6071371,58351349.0,0.582725,0.0,1041893003.0,8272823350.309505,2026-07-14
2012-03-22,sh.600597,光明乳业,7.95681381,7.78221288,7.97344247,7.64086927,4797287,44741688.0,0.46044,-1.9895,1041891886.0,8108224454.796692,2026-07-14
2012-03-23,sh.600597,光明乳业,7.7323269,7.84041319,7.94018515,7.6491836,3457458,32562860.0,0.331844,0.7479,1041892576.0,8168868295.433477,2026-07-14
2012-03-26,sh.600597,光明乳业,7.8154702,8.16467206,8.17298639,7.75726989,5493890,53225255.0,0.527299,4.1357,1041892740.0,8506712543.794844,2026-07-14
