日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-12-10,sh.688110,东芯股份,49.58255,46.35968425,51.70468314,44.3267997,63182697.0,2973974950.07,74.5196,54.9039,84786683.0,3930683852.484843,2026-07-14
2021-12-13,sh.688110,东芯股份,47.6984131,47.75791216,50.34612127,46.72659512,38517494.0,1883293085.74,45.4287,3.016,84786697.0,4049235627.662535,2026-07-14
2021-12-14,sh.688110,东芯股份,47.0042574,50.574201,51.29810623,46.1117715,32812013.0,1608939249.44,38.6995,5.897,84786659.0,4288017534.384459,2026-07-14
2021-12-15,sh.688110,东芯股份,50.574201,48.68014759,52.23025817,48.64048155,23029298.0,1169209342.63,27.1615,-3.7451,84786547.0,4127421621.6064715,2026-07-14
2021-12-16,sh.688110,东芯股份,48.37273578,48.13473954,50.05854248,47.64883055,17453448.0,855760220.08,20.5851,-1.1204,84786802.0,4081190630.699551,2026-07-14
2021-12-17,sh.688110,东芯股份,48.13473954,45.69527808,48.58098249,45.4176158,19109689.0,898355669.42,22.5385,-5.068,84786871.0,3874359647.878088,2026-07-14
2021-12-20,sh.688110,东芯股份,44.8226252,45.7151111,46.25060264,44.77304265,9751665.0,447557436.29,11.5014,0.0434,84786765.0,3876036381.7845917,2026-07-14
2021-12-21,sh.688110,东芯股份,45.615946,45.00112238,46.00268989,44.37638225,8170158.0,371945415.35,9.6361,-1.5618,84786978.0,3815509173.2083673,2026-07-14
2021-12-22,sh.688110,东芯股份,45.37794976,44.9217903,46.4092668,44.9217903,9530647.0,438184997.78,11.2407,-0.1763,84786953.0,3808781722.8419557,2026-07-14
2021-12-23,sh.688110,东芯股份,45.25895164,46.5084319,46.99434089,44.50529688,12607434.0,584160264.36,14.8696,3.532,84786639.0,3943293625.961384,2026-07-14
2021-12-24,sh.688110,东芯股份,46.57784747,45.13003701,46.9050923,45.13003701,9371276.0,435142699.45,11.0528,-2.9638,84786443.0,3826415310.536256,2026-07-14
2021-12-27,sh.688110,东芯股份,44.624295,43.60289447,45.74486063,43.51364588,8609655.0,387404173.07,10.1545,-3.3839,84786597.0,3696941041.4614186,2026-07-14
2021-12-28,sh.688110,东芯股份,43.78139165,43.9301393,44.34663272,43.08723595,6271531.0,276418534.52,7.3968,0.7505,84787084.0,3724708410.960801,2026-07-14
2021-12-29,sh.688110,东芯股份,43.92022279,42.70049206,43.92022279,42.65090951,6223972.0,270742471.52,7.3407,-2.7991,84787173.0,3620454007.4763465,2026-07-14
2021-12-30,sh.688110,东芯股份,42.69057555,43.0376534,43.89047326,42.62115998,6489426.0,283420918.94,7.6538,0.7896,84786982.0,3649032744.148039,2026-07-14
2021-12-31,sh.688110,东芯股份,43.91030628,44.80279218,46.03243942,43.28556615,10197708.0,459868236.86,12.0275,4.1014,84786597.0,3798676285.040411,2026-07-14
2022-01-04,sh.688110,东芯股份,45.09037097,44.3267997,45.3184507,44.00947138,6837927.0,307336485.77,8.0649,-1.0624,84786259.0,3758303520.0053225,2026-07-14
2022-01-05,sh.688110,东芯股份,44.5251299,42.8393232,44.97137285,42.1451675,8857488.0,387219515.2,10.4468,-3.3557,84786614.0,3632201160.179645,2026-07-14
2022-01-06,sh.688110,东芯股份,42.45257931,43.19631756,43.48389635,42.2443326,5416318.0,234075191.57,6.3882,0.8333,84786293.0,3662455637.1632047,2026-07-14
2022-01-07,sh.688110,东芯股份,42.84923971,42.29391515,43.40456427,42.28399864,4965993.0,213918262.34,5.857,-2.0891,84787314.0,3585987464.1124067,2026-07-14
2022-01-10,sh.688110,东芯股份,42.5418279,41.97658683,42.5418279,41.02460187,4102729.0,172339431.51,4.8389,-0.7503,84786398.0,3559043597.6499386,2026-07-14
2022-01-11,sh.688110,东芯股份,41.66917502,41.21301556,42.22449958,41.11385046,3986422.0,167216809.09,4.7017,-1.819,84786822.0,3494320614.3689504,2026-07-14
2022-01-12,sh.688110,东芯股份,41.40142925,42.23441609,42.31374817,41.3518467,4825160.0,203698914.33,5.6909,2.4783,84787292.0,3580941769.4723287,2026-07-14
2022-01-13,sh.688110,东芯股份,41.89725475,41.1535165,42.05591891,41.11385046,4629862.0,193945063.56,5.4606,-2.5593,84786690.0,3489270445.8953853,2026-07-14
2022-01-14,sh.688110,东芯股份,41.2526816,41.7485071,42.40299676,41.13368348,4927042.0,208121678.95,5.8111,1.4458,84786736.0,3539719649.8818254,2026-07-14
2022-01-17,sh.688110,东芯股份,41.9468373,43.05748642,43.08723595,41.649342,5587449.0,240378261.3,6.59,3.1354,84786783.0,3650705757.6179867,2026-07-14
2022-01-18,sh.688110,东芯股份,42.92857179,42.51207837,43.41448078,42.30383166,4763175.0,205416007.67,5.6178,-1.2667,84787194.0,3604479836.100394,2026-07-14
2022-01-19,sh.688110,东芯股份,41.649342,41.27251462,42.35341421,41.14359999,4565991.0,190997717.75,5.3853,-2.9158,84786196.0,3499339513.9841857,2026-07-14
2022-01-20,sh.688110,东芯股份,41.38159623,39.78503812,41.58984294,39.66604,5507959.0,225072534.63,6.4963,-3.604,84786094.0,3373217981.8359036,2026-07-14
2022-01-21,sh.688110,东芯股份,39.8643702,39.44787678,40.01311785,39.18013101,3194009.0,127066523.08,3.7671,-0.8475,84786945.0,3344664958.912637,2026-07-14
2022-01-24,sh.688110,东芯股份,39.61645745,39.48754282,40.03295087,39.2693796,3132151.0,125397098.2,3.6942,0.1006,84785637.0,3347976471.5584764,2026-07-14
2022-01-25,sh.688110,东芯股份,39.29912913,36.89933371,39.5668749,36.89933371,6030304.0,231231010.34,7.1123,-6.5545,84786975.0,3128582884.7864275,2026-07-14
2022-01-26,sh.688110,东芯股份,36.8894172,36.87950069,37.42490874,36.5919219,2921427.0,108949647.04,3.4456,-0.0537,84787178.0,3126908789.554153,2026-07-14
2022-01-27,sh.688110,东芯股份,37.31582713,36.12584593,37.76207008,36.04651385,3994038.0,148684783.57,4.7107,-2.0436,84786507.0,3062984288.8248663,2026-07-14
2022-01-28,sh.688110,东芯股份,36.5919219,35.52093882,36.64150445,35.3027756,3991788.0,144584651.73,4.708,-1.6744,84787341.0,3011725952.3714776,2026-07-14
2022-02-07,sh.688110,东芯股份,36.8894172,36.35392566,37.1869125,36.00684781,4126560.0,152132137.21,4.867,2.3451,84786521.0,3082322881.404029,2026-07-14
2022-02-08,sh.688110,东芯股份,36.37375868,37.24641156,37.27616109,35.96718177,4084115.0,151041704.29,4.8169,2.455,84787208.0,3158019244.191324,2026-07-14
2022-02-09,sh.688110,东芯股份,37.24641156,37.51415733,37.64307196,36.75058606,3489572.0,131166736.94,4.1157,0.7188,84786841.0,3180706892.787695,2026-07-14
2022-02-10,sh.688110,东芯股份,37.59348941,36.86958418,37.91081773,36.78033559,3234602.0,121434365.69,3.815,-1.7182,84786422.0,3126040123.250004,2026-07-14
2022-02-11,sh.688110,东芯股份,36.45309076,35.08461238,36.58200539,34.8069501,6208589.0,222977444.11,7.3226,-4.8413,84786674.0,2974707592.279424,2026-07-14
2022-02-14,sh.688110,东芯股份,34.4102897,34.52928782,34.96561426,34.24170903,3268193.0,113864083.23,3.8546,-1.5828,84786826.0,2927628718.2982593,2026-07-14
2022-02-15,sh.688110,东芯股份,34.63836943,35.66968647,35.88784969,34.61853641,4127104.0,147367663.21,4.8676,3.3027,84787246.0,3024334481.474762,2026-07-14
2022-02-16,sh.688110,东芯股份,35.9969313,36.17542848,36.35392566,35.6002709,3551602.0,129158642.02,4.1889,1.4178,84786030.0,3067170964.3681345,2026-07-14
2022-02-17,sh.688110,东芯股份,35.74901855,36.64150445,37.45465827,35.74901855,4971442.0,184240589.28,5.8635,1.2884,84786254.0,3106695903.23983,2026-07-14
2022-02-18,sh.688110,东芯股份,36.2944266,36.82000163,37.17699599,36.26467707,3690875.0,137068971.34,4.3531,0.4871,84787278.0,3121867714.1632633,2026-07-14
2022-02-21,sh.688110,东芯股份,36.50267331,36.85966767,37.0877474,36.35392566,3042212.0,112880211.97,3.5881,0.1077,84786154.0,3125189459.4574413,2026-07-14
2022-02-22,sh.688110,东芯股份,36.34400915,37.19682901,38.674389,35.4019407,7775292.0,291157492.22,9.1704,0.9147,84786836.0,3153801440.9909124,2026-07-14
2022-02-23,sh.688110,东芯股份,37.3852427,39.22971356,39.35862819,37.3852427,8819391.0,344033022.82,10.4019,5.4652,84786347.0,3326144106.608765,2026-07-14
2022-02-24,sh.688110,东芯股份,39.24954658,37.89098471,39.44787678,37.30591062,8802248.0,340634149.12,10.3816,-3.4125,84787008.0,3212663223.7346473,2026-07-14
2022-02-25,sh.688110,东芯股份,38.7735541,37.69265451,39.1702145,37.69265451,5097221.0,197271706.35,6.0118,-0.5234,84786936.0,3195844685.6094813,2026-07-14
2022-02-28,sh.688110,东芯股份,37.5835729,38.33722766,39.15038148,37.4844078,4816897.0,186805504.0,5.6812,1.7101,84786612.0,3250483646.764088,2026-07-14
2022-03-01,sh.688110,东芯股份,38.5752239,38.65455598,38.80330363,37.76207008,3882199.0,149839720.0,4.5788,0.8277,84786385.0,3277380065.324332,2026-07-14
2022-03-02,sh.688110,东芯股份,38.1785635,38.1785635,38.64463947,37.71248753,3457578.0,132694539.0,4.078,-1.2314,84786121.0,3237012304.517184,2026-07-14
2022-03-03,sh.688110,东芯股份,38.4760588,37.5835729,38.81322014,37.3852427,4111365.0,158091272.0,4.8491,-1.5584,84786146.0,3186566299.101043,2026-07-14
2022-03-04,sh.688110,东芯股份,36.95883277,38.75372108,40.22136456,36.93899975,9012786.0,355140320.0,10.63,3.1135,84786322.0,3285785474.1870675,2026-07-14
2022-03-07,sh.688110,东芯股份,38.8727192,38.30747813,39.43796027,37.9802333,5880135.0,229013166.0,6.9352,-1.1515,84786812.0,3247968946.4024215,2026-07-14
2022-03-08,sh.688110,东芯股份,38.00998283,39.99328483,40.87585422,37.8810682,12424983.0,498767328.0,14.6544,4.4007,84786706.0,3390898882.85547,2026-07-14
2022-03-09,sh.688110,东芯股份,39.99328483,40.74693959,41.04443489,38.83305316,10208250.0,413282416.0,12.0399,1.8845,84786834.0,3454804003.0253577,2026-07-14
2022-03-10,sh.688110,东芯股份,41.8476722,40.11228295,42.1451675,39.85445369,11162196.0,462088080.0,13.165,-1.5576,84786905.0,3400996323.8147697,2026-07-14
2022-03-11,sh.688110,东芯股份,39.52720886,39.51729235,40.04286738,38.82313665,6076147.0,242034301.0,7.1664,-1.4833,84786601.0,3350536899.079802,2026-07-14
2022-03-14,sh.688110,东芯股份,39.15038148,38.16864699,39.2693796,38.16864699,4342356.0,168940223.0,5.1215,-3.4128,84786801.0,3236197476.780379,2026-07-14
2022-03-15,sh.688110,东芯股份,37.87115169,35.39202419,38.03973236,35.33252513,7501379.0,277781680.0,8.8474,-7.2746,84786254.0,3000757152.5474844,2026-07-14
2022-03-16,sh.688110,东芯股份,36.46300727,37.83148565,38.14881397,35.14411144,7482122.0,275923200.0,8.8246,6.8927,84787095.0,3207621767.7976866,2026-07-14
2022-03-17,sh.688110,东芯股份,38.1785635,38.18848001,39.31896215,38.04964887,7221580.0,281351936.0,8.5174,0.9436,84786202.0,3237856180.200822,2026-07-14
2022-03-18,sh.688110,东芯股份,38.2777286,37.93065075,38.75372108,37.69265451,4180463.0,160741577.53,4.9306,-0.6751,84786091.0,3215991606.178718,2026-07-14
2022-03-21,sh.688110,东芯股份,37.77198659,38.35706068,38.52564135,37.29599411,4738750.0,181491815.42,5.589,1.1242,84787082.0,3252183249.154135,2026-07-14
2022-03-22,sh.688110,东芯股份,38.02981585,36.75058606,38.1785635,36.65142096,5443896.0,204034444.94,6.4207,-4.1882,84786643.0,3115958820.309997,2026-07-14
2022-03-23,sh.688110,东芯股份,36.85966767,36.8894172,37.31582713,36.65142096,2598567.0,96895722.79,3.0648,0.3778,84787490.0,3127761091.9508276,2026-07-14
