日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002061,浙江交科,2.10451696,2.0091199,2.11897106,2.0091199,1702802,12200713.13,1.216461,-4.533,139979991.0,281236585.5199209,2026-07-14
2012-01-05,sz.002061,浙江交科,1.98310252,1.879033,1.9946658,1.87614218,1335518,8914622.28,0.954078,-6.4748,139979960.0,263026964.17868,2026-07-14
2012-01-06,sz.002061,浙江交科,1.879033,1.86746972,1.879033,1.7778543,1786846,11283602.08,1.276501,-0.6154,139979992.0,261408396.46584225,2026-07-14
2012-01-09,sz.002061,浙江交科,1.85590644,1.98599334,1.98888416,1.82699824,2448749,16297916.88,1.749356,6.3467,139980027.0,277999401.35502017,2026-07-14
2012-01-10,sz.002061,浙江交科,1.9657576,2.0813904,2.09006286,1.96286678,2861206,20149977.37,2.044011,4.8035,139979971.0,291352967.8316784,2026-07-14
2012-01-11,sz.002061,浙江交科,2.0669363,2.0958445,2.13342516,2.0380281,2538143,18269193.45,1.813218,0.6944,139980024.0,293376363.410268,2026-07-14
2012-01-12,sz.002061,浙江交科,2.06115466,2.09873532,2.14498844,2.05826384,2305251,16773615.51,1.646843,0.1379,139980010.0,293780991.0809532,2026-07-14
2012-01-13,sz.002061,浙江交科,2.09873532,2.09873532,2.09873532,2.09873532,0,0.0,0.0,0.0,139980010.0,293780991.0809532,2026-07-14
2012-01-16,sz.002061,浙江交科,2.00044744,1.8934871,2.00622908,1.89059628,2124483,14347139.35,1.517705,-9.7796,139979970.0,265050267.453387,2026-07-14
2012-01-17,sz.002061,浙江交科,1.8934871,2.02646482,2.04380974,1.8934871,1888204,12866540.52,1.34891,7.0229,139979984.0,283664513.0801629,2026-07-14
2012-01-18,sz.002061,浙江交科,2.04091892,1.9657576,2.10162614,1.9368494,2141713,15077262.84,1.530014,-2.9957,139979961.0,275166672.1834536,2026-07-14
