日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600373,中文传媒,5.8261186,5.60149716,5.97001671,5.58745832,15365313.0,254885837.0,8.194834,-2.8015,187499991.0,1050280667.0865256,2026-07-14
2012-01-05,sh.600373,中文传媒,5.5102447,5.82962831,6.01915265,5.264565,27819085.0,451504538.0,14.836845,4.0727,187500004.0,1093055331.4435134,2026-07-14
2012-01-06,sh.600373,中文传媒,5.76294382,5.82962831,5.90333222,5.67871078,19857994.0,328658623.0,10.59093,0.0,187500002.0,1093055319.7842567,2026-07-14
2012-01-09,sh.600373,中文传媒,5.8261186,6.06126917,6.1068954,5.7910215,26146862.0,443377413.0,13.944993,3.9735,187500001.0,1136487975.4362693,2026-07-14
2012-01-10,sh.600373,中文传媒,6.02617207,6.26132264,6.31396829,5.99107497,24818443.0,436398711.0,13.236503,3.3005,187499999.0,1173997988.7386775,2026-07-14
2012-01-11,sh.600373,中文传媒,6.18059931,6.22271583,6.45084698,6.1419925,25339719.0,453403596.0,13.514517,-0.6166,187499997.0,1166759199.4568527,2026-07-14
2012-01-12,sh.600373,中文传媒,6.22271583,6.22271583,6.22271583,6.22271583,0.0,0.0,0.0,0.0,187499997.0,1166759199.4568527,2026-07-14
2012-01-13,sh.600373,中文传媒,6.1419925,5.60149716,6.1770896,5.60149716,25324616.0,417010785.0,13.506462,-9.9831,187499998.0,1050280706.2970057,2026-07-14
2012-01-16,sh.600373,中文传媒,5.4049534,5.2294679,5.50322528,5.1943708,16056974.0,245129602.0,8.563719,-6.6416,187500010.0,980525283.544679,2026-07-14
2012-01-17,sh.600373,中文传媒,5.28211355,5.52077383,5.60851658,5.1592737,15449796.0,237362456.0,8.239891,5.5705,187500005.0,1035145120.7288692,2026-07-14
2012-01-18,sh.600373,中文传媒,5.49269615,5.4049534,5.86472541,5.38038543,21364473.0,342050392.0,11.394386,-2.0979,187499993.0,1013428724.6653262,2026-07-14
2012-01-19,sh.600373,中文传媒,5.36634659,5.27509413,5.4400505,5.0539824,15041655.0,225728972.0,8.022216,-2.4026,187500000.0,989080149.375,2026-07-14
2012-01-20,sh.600373,中文传媒,5.32773978,5.56640006,5.71380788,5.32773978,21019860.0,333579865.0,11.210592,5.5223,187500000.0,1043700011.25,2026-07-14
2012-01-30,sh.600373,中文传媒,5.5102447,5.60149716,5.63659426,5.4751476,14459501.0,229945918.0,7.711734,0.6305,187499997.0,1050280700.6955085,2026-07-14
2012-01-31,sh.600373,中文传媒,5.57341948,5.78751179,5.80155063,5.42250195,18701269.0,300101548.0,9.97401,3.3208,187500003.0,1085158477.9875355,2026-07-14
2012-02-01,sh.600373,中文传媒,5.6857302,5.54885151,5.76996324,5.51726412,14531221.0,233293429.0,7.749985,-4.1237,187499989.0,1040409597.0876335,2026-07-14
2012-02-02,sh.600373,中文传媒,5.56289035,6.05424975,6.10338569,5.52779325,36242388.0,609054570.0,19.329274,9.1082,187499996.0,1135171803.908001,2026-07-14
2012-02-03,sh.600373,中文传媒,5.9314099,5.98756526,6.09987598,5.91386135,25648559.0,438847877.0,13.679231,-1.1014,187500006.0,1122668522.1753917,2026-07-14
2012-02-06,sh.600373,中文传媒,6.0016041,5.96299729,6.13848279,5.88929338,18131184.0,311238651.0,9.669965,-0.4103,187499996.0,1118061968.0230107,2026-07-14
2012-02-07,sh.600373,中文传媒,5.90684193,5.88227396,6.12093424,5.86472541,23493294.0,400339560.0,12.529757,-1.3537,187499997.0,1102926349.853178,2026-07-14
2012-02-08,sh.600373,中文传媒,5.84717686,6.06126917,6.08934685,5.79453121,21698273.0,367580604.0,11.572412,3.043,187500004.0,1136487993.6200767,2026-07-14
2012-02-09,sh.600373,中文传媒,6.02617207,6.02968178,6.24026438,6.01213323,24068718.0,419131263.0,12.83665,-0.5211,187499994.0,1130565297.5719092,2026-07-14
2012-02-10,sh.600373,中文传媒,6.0016041,6.11742453,6.2472838,6.0016041,20426083.0,355483634.0,10.893911,1.4552,187499999.0,1147017093.2575755,2026-07-14
2012-02-13,sh.600373,中文传媒,6.04021091,6.16305076,6.26834206,6.0016041,19061848.0,333620338.0,10.166319,0.7458,187499999.0,1155572011.3369493,2026-07-14
2012-02-14,sh.600373,中文传媒,6.1770896,6.11742453,6.19814786,6.0016041,16135380.0,279679334.0,8.605536,-0.7403,187500000.0,1147017099.375,2026-07-14
2012-02-15,sh.600373,中文传媒,6.16305076,6.3525751,6.46488582,6.13497308,31474123.0,565256128.0,16.786199,3.8439,187499999.0,1191107824.897425,2026-07-14
2012-02-16,sh.600373,中文传媒,6.34555568,6.26483235,6.44031785,6.19463815,25124502.0,452723348.0,13.399734,-1.3812,187500006.0,1174656103.213994,2026-07-14
2012-02-17,sh.600373,中文传媒,6.25430322,6.19814786,6.29992945,6.13848279,12799691.0,226535839.0,6.826502,-1.0644,187499996.0,1162152698.9574084,2026-07-14
2012-02-20,sh.600373,中文传媒,6.26834206,6.18410902,6.33502655,6.15603134,14862869.0,265002256.0,7.926863,-0.2265,187500011.0,1159520509.2751992,2026-07-14
2012-02-21,sh.600373,中文传媒,6.17007018,6.37012365,6.40522075,6.14901192,21399043.0,384292055.0,11.412823,3.0079,187499999.0,1194398178.0048764,2026-07-14
2012-02-22,sh.600373,中文传媒,6.36661394,6.67897813,6.83691508,6.28940032,32696522.0,609909091.0,17.438145,4.8485,187500001.0,1252308406.0539782,2026-07-14
2012-02-23,sh.600373,中文传媒,6.61229364,6.66493929,6.74215291,6.53508002,18810343.0,356831044.0,10.032183,-0.2102,187499999.0,1249676110.2100608,2026-07-14
2012-02-24,sh.600373,中文传媒,6.67195871,6.82989566,6.9492258,6.58421596,19139732.0,370085994.0,10.207857,2.475,187500001.0,1280605443.0798957,2026-07-14
2012-02-27,sh.600373,中文传媒,6.8439345,6.7737403,6.92465783,6.76672088,17534668.0,341851650.0,9.351823,-0.8222,187499999.0,1270076299.4762597,2026-07-14
