日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2018-11-07,sz.300674,宇信科技,5.75046981,6.90285708,6.90285708,5.75046981,20300,243706.0,0.050737,44.01915,40010249.0,276185030.5822129,2026-07-14
2018-11-08,sz.300674,宇信科技,7.59084948,7.59084948,7.59084948,7.59084948,10478,138728.72,0.026188,9.966776,40010692.0,303715140.5626402,2026-07-14
2018-11-09,sz.300674,宇信科技,8.34764112,8.34764112,8.34764112,8.34764112,20856,303663.36,0.052127,9.969793,40009976.0,333988920.8678131,2026-07-14
2018-11-12,sz.300674,宇信科技,9.18469854,9.18469854,9.18469854,9.18469854,26502,424562.04,0.066238,10.02747,40010266.0,367482231.71521163,2026-07-14
2018-11-13,sz.300674,宇信科技,10.10202174,10.10202174,10.10202174,10.10202174,67812,1194847.44,0.169488,9.987517,40009912.0,404181000.83948684,2026-07-14
2018-11-14,sz.300674,宇信科技,11.11107726,11.11107726,11.11107726,11.11107726,102440,1985287.2,0.256036,9.98864,40009999.0,444554190.0615227,2026-07-14
2018-11-15,sz.300674,宇信科技,12.22333164,12.22333164,12.22333164,12.22333164,105886,2257489.52,0.264649,10.01032,40009975.0,489055193.33310896,2026-07-14
2018-11-16,sz.300674,宇信科技,13.44451815,13.44451815,13.44451815,13.44451815,343087,8045390.15,0.857503,9.990624,40010006.0,537915251.848609,2026-07-14
2018-11-19,sz.300674,宇信科技,14.7918366,14.7918366,14.7918366,14.7918366,238974,6165529.2,0.597286,10.02131,40009978.0,591821056.9455948,2026-07-14
2018-11-20,sz.300674,宇信科技,16.27102026,16.27102026,16.27102026,16.27102026,274186,7781398.68,0.685294,10.0,40009981.0,651003211.4532151,2026-07-14
2018-11-21,sz.300674,宇信科技,17.89926894,17.89926894,17.89926894,17.61833871,12098279,377669596.1,30.238138,10.00705,40010000.0,716149750.2894,2026-07-14
2018-11-22,sz.300674,宇信科技,19.68804918,19.68804918,19.68804918,19.68804918,2339946,80353745.64,5.848403,9.993597,40009999.0,787718828.0037508,2026-07-14
