日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600621,华鑫股份,3.67456082,3.51369295,3.69996101,3.51369295,1640717,6993085.0,0.313065,-3.7123,524081900.0,1841462877.252605,2026-07-14
2012-01-05,sh.600621,华鑫股份,3.50522622,3.39515873,3.54755987,3.36975854,1799462,7334482.0,0.343355,-3.3735,524082072.0,1779341821.9872885,2026-07-14
2012-01-06,sh.600621,华鑫股份,3.39515873,3.44595911,3.44595911,3.36129181,1614387,6497370.0,0.308041,1.4963,524081859.0,1805964656.4067855,2026-07-14
2012-01-09,sh.600621,华鑫股份,3.44595911,3.61529371,3.62376044,3.41209219,2717391,11339124.0,0.518505,4.914,524081928.0,1894710097.823073,2026-07-14
2012-01-10,sh.600621,华鑫股份,3.60682698,3.78462831,3.80156177,3.58142679,5986677,26281810.0,1.142316,4.6838,524082391.0,1983457053.751089,2026-07-14
2012-01-11,sh.600621,华鑫股份,3.84389542,3.76769485,3.84389542,3.7253612,3479488,15534907.0,0.66392,-0.4474,524082420.0,1974582634.809537,2026-07-14
2012-01-12,sh.600621,华鑫股份,3.73382793,3.75922812,3.82696196,3.7253612,3059677,13654422.0,0.583816,-0.2247,524082416.0,1970145355.424738,2026-07-14
2012-01-13,sh.600621,华鑫股份,3.73382793,3.62376044,3.76769485,3.58989352,2656396,11464508.0,0.506866,-3.6036,524082499.0,1899149427.1725395,2026-07-14
2012-01-16,sh.600621,华鑫股份,3.59836025,3.50522622,3.61529371,3.4713593,1723908,7275247.0,0.328938,-3.271,524082958.0,1837029325.8367589,2026-07-14
2012-01-17,sh.600621,华鑫股份,3.52215968,3.70842774,3.71689447,3.47982603,2676052,11440254.0,0.510617,5.7971,524082042.0,1943520382.588645,2026-07-14
2012-01-18,sh.600621,华鑫股份,3.69149428,3.6406939,3.75922812,3.62376044,3112579,13603916.0,0.59391,-1.8265,524082605.0,1908024343.1196096,2026-07-14
2012-01-19,sh.600621,华鑫股份,3.63222717,3.69149428,3.70842774,3.60682698,1821776,7905692.0,0.347613,1.3953,524081666.0,1934644472.2918706,2026-07-14
2012-01-20,sh.600621,华鑫股份,3.71689447,3.75076139,3.75922812,3.68302755,2430093,10689594.0,0.463685,1.6055,524082729.0,1965709265.0990334,2026-07-14
2012-01-30,sh.600621,华鑫股份,3.75922812,3.69996101,3.76769485,3.68302755,2143116,9393297.0,0.408927,-1.3544,524082783.0,1939085863.1122909,2026-07-14
2012-01-31,sh.600621,华鑫股份,3.69996101,3.69996101,3.70842774,3.6406939,1181266,5122035.0,0.225397,0.0,524082397.0,1939084434.927341,2026-07-14
2012-02-01,sh.600621,华鑫股份,3.69149428,3.68302755,3.73382793,3.65762736,1687413,7383612.0,0.321975,-0.4577,524081994.0,1930208422.3609345,2026-07-14
2012-02-02,sh.600621,华鑫股份,3.68302755,3.76769485,3.76769485,3.67456082,1911624,8407112.0,0.364756,2.2989,524082949.0,1974584627.9201126,2026-07-14
2012-02-03,sh.600621,华鑫股份,3.75922812,3.84389542,3.86082888,3.74229466,5073214,22798058.0,0.968018,2.0225,524082610.0,2014518744.280646,2026-07-14
2012-02-06,sh.600621,华鑫股份,3.82696196,3.82696196,3.86082888,3.79309504,4049710,18304930.0,0.772724,-0.4405,524082337.0,2005643167.6069007,2026-07-14
2012-02-07,sh.600621,华鑫股份,3.82696196,3.71689447,3.82696196,3.69149428,3123233,13796909.0,0.595943,-2.8761,524082505.0,1947959364.6582475,2026-07-14
2012-02-08,sh.600621,华鑫股份,3.70842774,3.82696196,3.82696196,3.70842774,2960745,13200934.0,0.564939,2.9613,524082246.0,2005642819.3533623,2026-07-14
2012-02-09,sh.600621,华鑫股份,3.81849523,3.85236215,3.91162926,3.78462831,5847187,26682902.0,1.1157,0.6637,524082370.0,2018955085.6702955,2026-07-14
2012-02-10,sh.600621,华鑫股份,3.84389542,3.92009599,3.93702945,3.84389542,5123288,23592694.0,0.977573,1.7582,524082396.0,2054453298.989192,2026-07-14
2012-02-13,sh.600621,华鑫股份,3.8946958,3.9793631,3.99629656,3.83542869,7827701,36186891.0,1.493601,1.5119,524082469.0,2085514438.495494,2026-07-14
2012-02-14,sh.600621,华鑫股份,3.95396291,3.94549618,3.9793631,3.8946958,4156001,19325906.0,0.793005,-0.8511,524082572.0,2067765785.830575,2026-07-14
2012-02-15,sh.600621,华鑫股份,3.94549618,4.03863021,4.03863021,3.92009599,6212752,29318518.0,1.185453,2.3605,524082524.0,2116575513.95945,2026-07-14
2012-02-16,sh.600621,华鑫股份,4.03016348,4.07249713,4.10636405,3.97089637,7268693,34694197.0,1.386937,0.8386,524082420.0,2134324151.3334548,2026-07-14
2012-02-17,sh.600621,华鑫股份,4.05556367,4.07249713,4.15716443,4.01323002,7231866,34911479.0,1.37991,0.0,524082440.0,2134324232.7833974,2026-07-14
2012-02-20,sh.600621,华鑫股份,4.11483078,4.20796481,4.233365,4.07249713,12272197,60359365.0,2.341654,3.3264,524082422.0,2205320389.31557,2026-07-14
2012-02-21,sh.600621,华鑫股份,4.19103135,4.20796481,4.21643154,4.11483078,7547464,37173453.0,1.440129,0.0,524082495.0,2205320696.497001,2026-07-14
2012-02-22,sh.600621,华鑫股份,4.19949808,4.27569865,4.28416538,4.18256462,9074687,45420899.0,1.731538,1.6097,524082463.0,2240818679.537775,2026-07-14
2012-02-23,sh.600621,华鑫股份,4.27569865,4.21643154,4.30109884,4.18256462,6189788,30951407.0,1.181072,-1.3861,524082190.0,2209756675.4682727,2026-07-14
2012-02-24,sh.600621,华鑫股份,4.20796481,4.28416538,4.30956557,4.18256462,9814880,49358844.0,1.872774,1.6064,524082457.0,2245255918.544739,2026-07-14
2012-02-27,sh.600621,华鑫股份,4.30956557,4.233365,4.35189922,4.233365,9228504,46963661.0,1.760888,-1.1858,524082395.0,2218632068.109175,2026-07-14
2012-02-28,sh.600621,华鑫股份,4.21643154,4.22489827,4.26723192,4.15716443,5448683,27132849.0,1.039662,-0.2,524082154.0,2214193785.7724733,2026-07-14
2012-02-29,sh.600621,华鑫股份,4.233365,4.11483078,4.233365,4.11483078,4582524,22519591.0,0.87439,-2.6052,524082389.0,2156510345.5131335,2026-07-14
2012-03-01,sh.600621,华鑫股份,4.11483078,4.33496576,4.33496576,4.09789732,12001472,60144346.0,2.289997,5.3498,524082433.0,2271879402.472494,2026-07-14
2012-03-02,sh.600621,华鑫股份,4.32649903,4.36036595,4.36883268,4.29263211,9322847,47655009.0,1.77889,0.5859,524082265.0,2285190463.304877,2026-07-14
2012-03-05,sh.600621,华鑫股份,4.34343249,4.41116633,4.49583363,4.32649903,10934437,56970698.0,2.086397,1.165,524082282.0,2311814116.507965,2026-07-14
2012-03-06,sh.600621,华鑫股份,4.38576614,4.30956557,4.4026996,4.29263211,6097312,31147969.0,1.163426,-2.3033,524082494.0,2258567871.9821315,2026-07-14
