日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-07-28,sh.603063,禾望电气,15.40648109,18.49162172,18.49162172,15.40648109,21100,402754.0,0.035167,44.01198,59999431.0,1109486781.4672413,2026-07-14
2017-07-31,sh.603063,禾望电气,20.33693948,20.33693948,20.33693948,20.33693948,17900,378764.0,0.029833,9.979211,60000670.0,1220229994.5494516,2026-07-14
2017-08-01,sh.603063,禾望电气,22.37447784,22.37447784,22.37447784,22.37447784,23443,545753.0,0.039072,10.01891,59999488.0,1342457214.667346,2026-07-14
2017-08-02,sh.603063,禾望电气,24.61384783,24.61384783,24.61384783,24.61384783,171172,4383715.0,0.285287,10.00859,59999930.0,1476829146.830652,2026-07-14
2017-08-03,sh.603063,禾望电气,24.6042368,23.94107573,25.93055894,22.88386243,27574642,688194000.0,45.957737,-2.73331,60000000.0,1436464543.8000002,2026-07-14
2017-08-04,sh.603063,禾望电气,23.11452715,22.36486681,23.39324702,22.03809179,17772743,419889360.0,29.621238,-6.583699,60000001.0,1341892030.9648666,2026-07-14
2017-08-07,sh.603063,禾望电气,22.3936999,22.34564475,22.95113964,22.03809179,12017658,280145232.0,20.02943,-0.08595,60000000.0,1340738685.0,2026-07-14
2017-08-08,sh.603063,禾望电气,22.19186827,21.32687557,22.19186827,21.2403763,11483261,257356418.0,19.138768,-4.559138,60000001.0,1279612555.5268755,2026-07-14
2017-08-09,sh.603063,禾望电气,21.144266,20.87515716,21.47104102,20.67332553,7859082,172103128.0,13.09847,-2.118077,60000000.0,1252509429.6000001,2026-07-14
2017-08-10,sh.603063,禾望电气,20.84632407,20.89437922,21.35570866,20.72138068,6007571,131105691.0,10.012618,0.092083,60000002.0,1253662794.9887586,2026-07-14
2017-08-11,sh.603063,禾望电气,20.90399025,19.95249828,20.90399025,19.8948321,7230510,152426737.0,12.05085,-4.507818,60000000.0,1197149896.8,2026-07-14
2017-08-14,sh.603063,禾望电气,20.01977549,20.0870527,20.19277403,19.7026115,4677757,97444616.0,7.796262,0.674371,59999997.0,1205223101.738842,2026-07-14
2017-08-15,sh.603063,禾望电气,20.02938652,20.35616154,20.40421669,19.91405416,5366448,112829805.0,8.94408,1.339716,60000000.0,1221369692.3999999,2026-07-14
2017-08-16,sh.603063,禾望电气,20.41382772,20.71176965,20.79826892,20.31771742,6896226,148096745.0,11.49371,1.746926,60000000.0,1242706179.0,2026-07-14
2017-08-17,sh.603063,禾望电气,20.5676042,20.41382772,20.65410347,20.3753836,5712097,121795174.0,9.520162,-1.438513,59999998.0,1224829622.3723445,2026-07-14
2017-08-18,sh.603063,禾望电气,20.24082918,19.92366519,20.24082918,19.8948321,4972115,103425835.0,8.286858,-2.401131,60000002.0,1195419951.2473304,2026-07-14
2017-08-21,sh.603063,禾望电气,20.02938652,20.74060274,20.7598248,19.94288725,6628392,140810306.0,11.04732,4.100339,60000000.0,1244436164.4,2026-07-14
2017-08-22,sh.603063,禾望电气,20.8559351,21.11543291,21.30765351,20.49071596,9669617,210294581.0,16.116028,1.807226,60000001.0,1266925995.715433,2026-07-14
2017-08-23,sh.603063,禾望电气,20.94243437,21.08659982,21.42298587,20.6637145,7916755,173465979.0,13.194592,-0.136544,59999998.0,1265195947.0268004,2026-07-14
2017-08-24,sh.603063,禾望电气,21.28843145,21.35570866,22.08614694,21.07698879,13368702,299333600.0,22.28117,1.276202,60000000.0,1281342519.6000001,2026-07-14
2017-08-25,sh.603063,禾望电气,20.96165643,22.42253299,23.04724994,20.86554613,17077027,391758016.0,28.461712,4.995502,59999999.0,1345351956.977467,2026-07-14
2017-08-28,sh.603063,禾望电气,22.73008595,23.61430071,23.97951985,22.41292196,18641138,448353024.0,31.068563,5.315044,60000001.0,1416858066.2143006,2026-07-14
2017-08-29,sh.603063,禾望电气,23.22985951,23.80652131,25.43078538,23.17219333,25143050,632442032.0,41.905083,0.814004,60000000.0,1428391278.6000001,2026-07-14
2017-08-30,sh.603063,禾望电气,23.066472,22.82619625,23.88340955,22.105369,17375511,413195392.0,28.959185,-4.117887,60000000.0,1369571775.0,2026-07-14
2017-08-31,sh.603063,禾望电气,22.69164183,23.88340955,23.92185367,22.6820308,15705670,383022832.0,26.176117,4.63158,59999999.0,1433004549.1165905,2026-07-14
2017-09-01,sh.603063,禾望电气,23.84496543,23.29713672,24.36396105,22.93191758,12410114,302908032.0,20.683523,-2.454731,60000001.0,1397828226.4971368,2026-07-14
2017-09-04,sh.603063,禾望电气,22.99919479,22.69164183,23.21063745,22.41292196,9693235,228791599.0,16.155392,-2.599006,59999999.0,1361498487.1083581,2026-07-14
2017-09-05,sh.603063,禾望电气,23.49896835,22.95113964,23.49896835,22.41292196,8754174,210042812.0,14.59029,1.143577,60000000.0,1377068378.4,2026-07-14
2017-09-06,sh.603063,禾望电气,22.4898102,23.85457646,23.91224264,21.97081458,16983639,407374224.0,28.306065,3.936351,60000000.0,1431274587.6000001,2026-07-14
2017-09-07,sh.603063,禾望电气,23.63352277,23.37402496,24.11407427,23.34519187,13880081,341995808.0,23.133468,-2.014504,60000001.0,1402441520.974025,2026-07-14
2017-09-08,sh.603063,禾望电气,22.88386243,24.35435002,24.48890444,22.88386243,18638706,464275776.0,31.06451,4.194081,60000000.0,1461261001.1999998,2026-07-14
2017-09-11,sh.603063,禾望电气,24.30629487,24.10446324,25.22895375,23.85457646,14729808,373272320.0,24.54968,-1.026047,60000000.0,1446267794.4,2026-07-14
2017-09-12,sh.603063,禾望电气,24.03718603,22.94152861,24.03718603,22.91269552,12221146,297826724.0,20.368577,-4.824558,59999999.0,1376491693.6584713,2026-07-14
2017-09-13,sh.603063,禾望电气,22.60514256,22.73969698,23.05686097,22.41292196,7465955,176181427.0,12.443258,-0.879769,60000002.0,1364381864.2793941,2026-07-14
2017-09-14,sh.603063,禾望电气,22.76853007,22.25914548,22.92230655,22.18225724,6820844,159745030.0,11.368073,-2.113271,60000002.0,1335548773.318291,2026-07-14
2017-09-15,sh.603063,禾望电气,22.2975896,22.24953445,22.5859205,22.0092587,4497090,104437006.0,7.49515,-0.043179,60000000.0,1334972067.0,2026-07-14
2017-09-18,sh.603063,禾望电气,22.06692488,22.14381312,22.24953445,21.76898295,3742585,85789449.0,6.237642,-0.475156,59999997.0,1328628720.7685606,2026-07-14
2017-09-19,sh.603063,禾望电气,22.105369,22.21109033,22.38408887,22.05731385,3569158,82627915.0,5.948597,0.303818,59999997.0,1332665353.166729,2026-07-14
2017-09-20,sh.603063,禾望电气,22.04770282,22.38408887,22.50903226,21.74976089,5006016,115165927.0,8.34336,0.778885,60000000.0,1343045332.2,2026-07-14
2017-09-21,sh.603063,禾望电气,22.32642269,21.96120355,22.73008595,21.9131484,4344834,101108495.0,7.24139,-1.889225,60000000.0,1317672213.0,2026-07-14
2017-09-22,sh.603063,禾望电气,21.87470428,22.19186827,22.32642269,21.58637338,4467461,102110213.0,7.445768,1.050327,60000003.0,1331512162.7756047,2026-07-14
2017-09-25,sh.603063,禾望电气,22.06692488,21.67287265,22.28797857,21.64403956,3138694,71951773.0,5.231157,-2.338679,59999996.0,1300372272.3085093,2026-07-14
2017-09-26,sh.603063,禾望电气,21.67287265,20.82710201,21.83626016,20.69254759,4818865,105556931.0,8.031442,-3.902435,59999998.0,1249626078.945796,2026-07-14
2017-09-27,sh.603063,禾望电气,20.83671304,21.07698879,21.21154321,20.80787995,2259307,49539479.0,3.765512,1.199816,59999995.0,1264619222.0150561,2026-07-14
2017-09-28,sh.603063,禾望电气,20.99048952,20.68293656,21.11543291,20.67332553,3113164,67510955.0,5.188607,-1.869584,59999996.0,1240976110.868254,2026-07-14
2017-09-29,sh.603063,禾望电气,20.68293656,20.8559351,20.96165643,20.63488141,2374295,51397026.0,3.957158,0.836433,60000005.0,1251356210.2796755,2026-07-14
2017-10-09,sh.603063,禾望电气,21.12504394,21.02893364,21.3364866,21.00971158,1972099,43283008.0,3.286832,0.829486,59999994.0,1261735892.2263982,2026-07-14
2017-10-10,sh.603063,禾望电气,21.05776673,21.47104102,21.48065205,20.87515716,2974986,65727103.0,4.95831,2.102381,60000000.0,1288262461.2,2026-07-14
2017-10-11,sh.603063,禾望电气,21.47104102,21.5287072,21.66326162,21.38454175,3403443,76263485.0,5.672405,0.268574,60000000.0,1291722432.0,2026-07-14
2017-10-12,sh.603063,禾望电气,21.60559544,21.25959836,21.6248175,21.15387703,2869836,63955807.0,4.78306,-1.249995,60000000.0,1275575901.6,2026-07-14
2017-10-13,sh.603063,禾望电气,21.2403763,21.67287265,21.70170574,21.15387703,2912433,65437831.0,4.854055,1.943935,60000000.0,1300372359.0,2026-07-14
2017-10-16,sh.603063,禾望电气,21.67287265,20.82710201,21.7209278,20.76943583,3669988,80580262.0,6.116647,-3.902435,59999997.0,1249626058.118694,2026-07-14
2017-10-17,sh.603063,禾望电气,20.76943583,20.9520454,21.11543291,20.76943583,1691598,36911965.0,2.81933,0.599904,60000000.0,1257122724.0,2026-07-14
2017-10-18,sh.603063,禾望电气,20.82710201,20.29849536,21.06737776,20.2792733,2548987,54866676.0,4.248312,-3.119259,59999995.0,1217909620.1075232,2026-07-14
2017-10-19,sh.603063,禾望电气,20.20238506,20.05821961,20.39460566,20.03899755,2101044,44187175.0,3.50174,-1.183712,60000000.0,1203493176.6,2026-07-14
2017-10-20,sh.603063,禾望电气,20.05821961,20.31771742,20.3753836,20.03899755,1171337,24696744.0,1.952228,1.293716,60000010.0,1219063248.3771744,2026-07-14
