日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300065,海兰信,2.73692055,2.5447954,2.73692055,2.5447954,246979.0,5598438.66,0.839699,-5.8723,29412801.0,74849560.6859154,2026-07-14
2012-01-05,sz.300065,海兰信,2.52753865,2.29054595,2.52753865,2.29054595,484751.0,9967396.03,1.648095,-9.991,29412807.0,67371385.95198165,2026-07-14
2012-01-06,sz.300065,海兰信,2.277891,2.27904145,2.29974955,2.185855,388817.0,7620373.24,1.321931,-0.5023,29412806.0,67033004.034808695,2026-07-14
2012-01-09,sz.300065,海兰信,2.277891,2.392936,2.3975378,2.23762525,568952.0,11465376.73,1.934369,4.9975,29412796.0,70382938.40905601,2026-07-14
2012-01-10,sz.300065,海兰信,2.39178555,2.4711666,2.5056801,2.36877655,382381.0,8080859.87,1.30005,3.2692,29412792.0,72683909.2031472,2026-07-14
2012-01-11,sz.300065,海兰信,2.4596621,2.4711666,2.5010783,2.44240535,347178.0,7455027.3,1.180364,0.0,29412791.0,72683906.7319806,2026-07-14
2012-01-12,sz.300065,海兰信,2.4711666,2.4458567,2.49072425,2.43780355,292534.0,6257283.11,0.994581,-1.0242,29412788.0,71939464.59547961,2026-07-14
2012-01-13,sz.300065,海兰信,2.438954,2.2824928,2.4734675,2.24452795,420989.0,8616270.83,1.431312,-6.6792,29412804.0,67134513.3578112,2026-07-14
2012-01-16,sz.300065,海兰信,2.2364748,2.1536424,2.26293515,2.14789015,485622.0,9185878.26,1.651057,-5.6452,29412794.0,63344640.2608656,2026-07-14
2012-01-17,sz.300065,海兰信,2.1513415,2.2479793,2.2640856,2.04895145,982257.0,18412908.32,3.339556,4.3803,29412802.0,66119370.0509986,2026-07-14
2012-01-18,sz.300065,海兰信,2.24222705,2.1030226,2.25373155,2.093819,555895.0,10578832.34,1.889976,-6.4483,29412807.0,61855797.8504382,2026-07-14
2012-01-19,sz.300065,海兰信,2.1030226,2.1697487,2.1743505,2.0961199,401167.0,7460523.7,1.36392,3.1729,29412795.0,63818373.7146165,2026-07-14
2012-01-20,sz.300065,海兰信,2.1697487,2.22381985,2.2479793,2.1697487,339658.0,6564150.89,1.154797,2.492,29412789.0,65408744.022061646,2026-07-14
2012-01-30,sz.300065,海兰信,2.2042622,2.23532435,2.277891,2.2042622,391077.0,7636129.19,1.329615,0.5173,29412800.0,65747148.04168,2026-07-14
2012-01-31,sz.300065,海兰信,2.2203685,2.21461625,2.2387757,2.17550095,254737.0,4875160.4,0.866075,-0.9264,29412811.0,65138089.198778756,2026-07-14
2012-02-01,sz.300065,海兰信,2.2180676,2.21461625,2.2640856,2.2019613,259173.0,5019815.44,0.881157,0.0,29412806.0,65138078.12569751,2026-07-14
2012-02-02,sz.300065,海兰信,2.2180676,2.2571829,2.2594838,2.21461625,289110.0,5623308.08,0.982939,1.9221,29412812.0,66390096.2873148,2026-07-14
2012-02-03,sz.300065,海兰信,2.2617847,2.32505945,2.3331126,2.26063425,514329.0,10329704.09,1.748657,3.0071,29412801.0,68386510.91601945,2026-07-14
2012-02-06,sz.300065,海兰信,2.3262099,2.35727205,2.38948465,2.3262099,453154.0,9296535.66,1.540669,1.3855,29412807.0,69333987.85314436,2026-07-14
2012-02-07,sz.300065,海兰信,2.35497115,2.3124045,2.35497115,2.2801919,369979.0,7442503.3,1.257884,-1.9034,29412808.0,68014309.576836,2026-07-14
2012-02-08,sz.300065,海兰信,2.3124045,2.4044405,2.4090423,2.29744865,410370.0,8446009.91,1.395209,3.9801,29412798.0,70721322.72951901,2026-07-14
2012-02-09,sz.300065,海兰信,2.4021396,2.415945,2.45621075,2.38258195,487166.0,10286755.71,1.656306,0.4785,29412802.0,71059711.92788999,2026-07-14
2012-02-10,sz.300065,海兰信,2.415945,2.40789185,2.4481576,2.39638735,275353.0,5791889.83,0.936167,-0.3333,29412808.0,70822860.6688148,2026-07-14
2012-02-13,sz.300065,海兰信,2.4205468,2.47691885,2.49302515,2.4113432,409389.0,8785776.54,1.391874,2.8667,29412792.0,72853098.93592921,2026-07-14
2012-02-14,sz.300065,海兰信,2.4780693,2.5010783,2.52983955,2.45621075,309294.0,6684806.29,1.051563,0.9754,29412788.0,73563685.80930041,2026-07-14
2012-02-15,sz.300065,海兰信,2.49532605,2.5148837,2.52753865,2.46311345,379528.0,8271831.5,1.29035,0.552,29412795.0,73969758.7169415,2026-07-14
2012-02-16,sz.300065,海兰信,2.5148837,2.4964765,2.55975125,2.47921975,490242.0,10720680.6,1.666764,-0.7319,29412802.0,73428368.992153,2026-07-14
2012-02-17,sz.300065,海兰信,2.4964765,2.484972,2.5125828,2.44470625,347603.0,7493636.14,1.181809,-0.4608,29412790.0,73089959.59188,2026-07-14
2012-02-20,sz.300065,海兰信,2.5148837,2.5401936,2.6161233,2.50452965,576533.0,12824119.32,1.960143,2.2222,29412803.0,74714213.9386608,2026-07-14
2012-02-21,sz.300065,海兰信,2.55745035,2.58045935,2.58276025,2.50683055,336738.0,7452080.13,1.144869,1.5851,29412797.0,75898527.02830195,2026-07-14
2012-02-22,sz.300065,海兰信,2.58276025,2.68630075,2.692053,2.55514945,574005.0,13199192.5,1.951548,4.1016,29412805.0,79011640.13110375,2026-07-14
2012-02-23,sz.300065,海兰信,2.68169895,2.71161065,2.7265665,2.6345305,581208.0,13542120.46,1.976038,0.9422,29412795.0,79756048.16826674,2026-07-14
2012-02-24,sz.300065,海兰信,2.69780525,2.71391155,2.72541605,2.6782476,489214.0,11517717.21,1.663269,0.0849,29412801.0,79823740.35175155,2026-07-14
2012-02-27,sz.300065,海兰信,2.715062,2.68169895,2.7242656,2.669044,659543.0,15439535.45,2.242367,-1.1869,29412804.0,78876285.6033558,2026-07-14
2012-02-28,sz.300065,海兰信,2.6644422,2.64718545,2.6782476,2.6115215,428357.0,9828299.32,1.456363,-1.287,29412791.0,77861112.37909095,2026-07-14
2012-02-29,sz.300065,海兰信,2.62417645,2.5931143,2.6506368,2.5885125,322150.0,7322107.54,1.095271,-2.0426,29412812.0,76270783.40041159,2026-07-14
2012-03-01,sz.300065,海兰信,2.5724062,2.60116745,2.62417645,2.5562999,261903.0,5926757.84,0.890439,0.3106,29412795.0,76507604.96752276,2026-07-14
2012-03-02,sz.300065,海兰信,2.5816098,2.6575395,2.66329175,2.5816098,198103.0,4546307.58,0.673526,2.1672,29412821.0,78165733.6139295,2026-07-14
2012-03-05,sz.300065,海兰信,2.6943539,2.84276195,2.92329345,2.68860165,1540465.0,38415579.81,5.237397,6.9697,29412798.0,83613582.99743609,2026-07-14
2012-03-06,sz.300065,海兰信,2.80594755,2.8416115,2.88647905,2.7725845,862499.0,21104525.6,2.932393,-0.0405,29412804.0,83579762.093646,2026-07-14
2012-03-07,sz.300065,海兰信,2.78293855,2.85886825,2.9014349,2.7817881,780586.0,19348136.33,2.653899,0.6073,29412800.0,84087320.0636,2026-07-14
2012-03-08,sz.300065,海兰信,2.86116915,2.84276195,2.89798355,2.8393106,486223.0,12079928.46,1.6531,-0.5634,29412800.0,83613588.68296,2026-07-14
2012-03-09,sz.300065,海兰信,2.8416115,2.8922313,2.8922313,2.8393106,486922.0,12168950.42,1.655477,1.7402,29412792.0,85068597.6427896,2026-07-14
2012-03-12,sz.300065,海兰信,2.8922313,2.8853286,2.9106385,2.84736375,435148.0,10892348.68,1.479451,-0.2387,29412802.0,84865598.81673719,2026-07-14
2012-03-13,sz.300065,海兰信,2.8853286,2.9244439,2.9244439,2.84276195,463104.0,11624860.13,1.574498,1.3557,29412803.0,86016092.3152517,2026-07-14
2012-03-14,sz.300065,海兰信,2.968161,2.73231875,2.9796655,2.69320345,851225.0,21169704.53,2.894063,-6.5696,29412801.0,80365147.66231875,2026-07-14
2012-03-15,sz.300065,海兰信,2.72081425,2.7035575,2.7518764,2.62417645,416676.0,9732316.67,1.416649,-1.0526,29412790.0,79519169.000425,2026-07-14
