日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000973,佛塑科技,4.2385965,4.026969,4.2627825,4.014876,7228715.0,49655878.76,1.403852,-3.7572,514920020.0,2073566958.01938,2026-07-14
2012-01-05,sz.000973,佛塑科技,3.978597,3.785109,4.0209225,3.736737,7222794.0,46255730.0,1.402703,-6.006,514919694.0,1949027168.036646,2026-07-14
2012-01-06,sz.000973,佛塑科技,3.7911555,3.833481,3.833481,3.6823185,5216828.0,32290621.23,1.013134,1.278,514919843.0,1973935434.663483,2026-07-14
2012-01-09,sz.000973,佛塑科技,3.86976,4.075341,4.0813875,3.809295,10380554.0,68242908.3,2.015955,6.3091,514919926.0,2098474286.1447659,2026-07-14
2012-01-10,sz.000973,佛塑科技,4.051155,4.35348,4.3837125,4.0330155,13191119.0,91903193.78,2.561781,6.8249,514919855.0,2241693290.3454003,2026-07-14
2012-01-11,sz.000973,佛塑科技,4.3474335,4.3474335,4.4925495,4.2627825,10931449.0,79156054.38,2.122942,-0.1389,514919814.0,2238579649.197369,2026-07-14
2012-01-12,sz.000973,佛塑科技,4.534875,4.4804565,4.7706885,4.4562705,27294766.0,206390246.82,5.300779,3.0598,514919901.0,2307076217.4148064,2026-07-14
2012-01-13,sz.000973,佛塑科技,4.426038,4.2869685,4.510689,4.256736,12236071.0,88393303.71,2.376306,-4.3185,514919838.0,2207445125.531103,2026-07-14
2012-01-16,sz.000973,佛塑科技,4.23255,4.2506895,4.365573,4.1902245,6871986.0,48827908.43,1.334574,-0.8463,514919817.0,2188764259.4638214,2026-07-14
2012-01-17,sz.000973,佛塑科技,4.23255,4.5288285,4.534875,4.184178,15937631.0,115931876.43,3.095167,6.5434,514919906.0,2331983945.5101213,2026-07-14
2012-01-18,sz.000973,佛塑科技,4.5288285,4.4925495,4.740456,4.4199915,18085100.0,136796946.67,3.512216,-0.8011,514919925.0,2313303251.5987873,2026-07-14
2012-01-19,sz.000973,佛塑科技,4.486503,4.510689,4.5651075,4.413945,10706943.0,79573164.72,2.079342,0.4038,514919768.0,2322642933.400152,2026-07-14
2012-01-20,sz.000973,佛塑科技,4.534875,4.5892935,4.619526,4.4804565,8435055.0,63638250.56,1.63813,1.7426,514919756.0,2363117889.232386,2026-07-14
2012-01-30,sz.000973,佛塑科技,4.607433,4.4683635,4.631619,4.4562705,6522407.0,48943118.27,1.266684,-2.635,514919822.0,2300848938.0512967,2026-07-14
2012-01-31,sz.000973,佛塑科技,4.47441,4.4562705,4.5046425,4.3837125,4077341.0,29922286.69,0.79184,-0.2706,514919807.0,2294621945.7997932,2026-07-14
2012-02-01,sz.000973,佛塑科技,4.47441,4.413945,4.5288285,4.389759,5571750.0,41175600.62,1.082062,-0.9498,514919663.0,2272827071.900535,2026-07-14
2012-02-02,sz.000973,佛塑科技,4.4199915,4.522782,4.522782,4.401852,9578382.0,70755216.24,1.860169,2.4658,514919988.0,2328870853.166616,2026-07-14
2012-02-03,sz.000973,佛塑科技,4.522782,4.6376655,4.643712,4.486503,16765799.0,127064905.1,3.256002,2.5401,514919800.0,2388025791.7269,2026-07-14
2012-02-06,sz.000973,佛塑科技,4.655805,4.655805,4.6860375,4.59534,12138136.0,93178585.59,2.357286,0.3911,514919955.0,2397366901.088775,2026-07-14
2012-02-07,sz.000973,佛塑科技,4.6376655,4.4925495,4.6376655,4.462317,9469878.0,70938000.44,1.839097,-3.5065,514919985.0,2313303521.1517577,2026-07-14
2012-02-08,sz.000973,佛塑科技,4.486503,4.6860375,4.7102235,4.4683635,16766307.0,128253264.49,3.2561,4.3069,514919904.0,2412933979.6404,2026-07-14
2012-02-09,sz.000973,佛塑科技,4.679991,4.7344095,4.800921,4.6618515,18012560.0,141237962.76,3.498129,1.0323,514919833.0,2437841349.0936136,2026-07-14
2012-02-10,sz.000973,佛塑科技,4.740456,4.800921,4.8069675,4.6860375,15104988.0,118623767.4,2.933464,1.4049,514919835.0,2472089449.168035,2026-07-14
2012-02-13,sz.000973,佛塑科技,4.7465025,4.9399905,4.982316,4.7102235,22614289.0,182241578.51,4.391807,2.8967,514919918.0,2543699503.180779,2026-07-14
2012-02-14,sz.000973,佛塑科技,4.95813,4.8795255,4.95813,4.825107,15560218.0,125167441.05,3.021872,-1.224,514919825.0,2512564416.5430374,2026-07-14
2012-02-15,sz.000973,佛塑科技,4.849293,5.054874,5.0609205,4.8069675,24982484.0,204186837.37,4.851723,3.5936,514919834.0,2602854880.970916,2026-07-14
2012-02-16,sz.000973,佛塑科技,5.030688,5.07906,5.19999,4.9883625,25021426.0,210643221.69,4.859285,0.4785,514919911.0,2615309123.16366,2026-07-14
2012-02-17,sz.000973,佛塑科技,5.066967,5.0246415,5.1818505,4.982316,14271403.0,119670000.97,2.771577,-1.0714,514919954.0,2587288170.046491,2026-07-14
2012-02-20,sz.000973,佛塑科技,5.115339,4.9278975,5.115339,4.921851,16480929.0,136830439.83,3.200678,-1.9254,514919933.0,2537472650.5308676,2026-07-14
2012-02-21,sz.000973,佛塑科技,4.921851,5.0609205,5.066967,4.909758,12451297.0,102689908.13,2.418104,2.6994,514919830.0,2605968323.503515,2026-07-14
2012-02-22,sz.000973,佛塑科技,5.0971995,5.187897,5.2181295,5.054874,19234858.0,163726686.66,3.735505,2.509,514919884.0,2671351321.4439483,2026-07-14
2012-02-23,sz.000973,佛塑科技,5.2302225,5.163711,5.296734,5.1092925,15553423.0,133801123.43,3.020552,-0.4662,514919889.0,2658897494.948079,2026-07-14
2012-02-24,sz.000973,佛塑科技,5.1455715,5.2544085,5.260455,5.1455715,16202978.0,139686462.88,3.146699,1.7564,514919857.0,2705599273.4395847,2026-07-14
2012-02-27,sz.000973,佛塑科技,5.2906875,5.212083,5.3632455,5.212083,18659437.0,163150957.87,3.623756,-0.8055,514919796.0,2683804715.095068,2026-07-14
2012-02-28,sz.000973,佛塑科技,5.187897,5.066967,5.212083,4.994409,16323386.0,137927942.63,3.170083,-2.7842,514919830.0,2609081786.25561,2026-07-14
2012-02-29,sz.000973,佛塑科技,5.066967,5.0004555,5.1213855,4.994409,10017208.0,83777333.1,1.945392,-1.3126,514919769.0,2574833390.9547796,2026-07-14
2012-03-01,sz.000973,佛塑科技,5.018595,5.1455715,5.236269,4.994409,19153684.0,162075608.77,3.719741,2.9021,514919829.0,2649556796.8872733,2026-07-14
2012-03-02,sz.000973,佛塑科技,5.1576645,5.248362,5.2785945,5.151618,15264214.0,131755339.45,2.964386,1.9976,514919919.0,2702486135.922678,2026-07-14
2012-03-05,sz.000973,佛塑科技,5.2665015,5.369292,5.453943,5.2302225,25082836.0,222096090.03,4.871212,2.3041,514919819.0,2764754864.7981477,2026-07-14
2012-03-06,sz.000973,佛塑科技,5.3753385,5.4599895,5.514408,5.236269,24955819.0,222037794.24,4.846544,1.6892,514919889.0,2811457187.2811656,2026-07-14
2012-03-07,sz.000973,佛塑科技,5.3874315,5.5688265,5.707896,5.3632455,28199511.0,259513395.67,5.476485,1.9934,514919898.0,2867499573.359697,2026-07-14
2012-03-08,sz.000973,佛塑科技,5.5930125,5.5809195,5.659524,5.490222,20836672.0,191667957.67,4.046585,0.2172,514919914.0,2873726588.980923,2026-07-14
2012-03-09,sz.000973,佛塑科技,5.671617,5.5809195,5.7381285,5.526501,29816501.0,276317333.1,5.790513,0.0,514919853.0,2873726248.5448337,2026-07-14
2012-03-12,sz.000973,佛塑科技,5.56278,5.526501,5.586966,5.4841755,22153050.0,202256923.54,4.302233,-0.9751,514919810.0,2845704844.88481,2026-07-14
2012-03-13,sz.000973,佛塑科技,5.5204545,5.828826,5.8469655,5.514408,33146769.0,311808475.35,6.437267,5.4705,514919903.0,3001378518.523878,2026-07-14
2012-03-14,sz.000973,佛塑科技,5.828826,5.5325475,5.973942,5.453943,42349653.0,403879358.61,8.224513,-5.083,514919886.0,2848818727.989585,2026-07-14
2012-03-15,sz.000973,佛塑科技,5.5325475,5.5930125,5.6655705,5.4237105,24397925.0,224855047.43,4.738198,1.0929,514919913.0,2879953509.9079127,2026-07-14
2012-03-16,sz.000973,佛塑科技,5.6051055,5.780454,5.7865005,5.514408,22148472.0,207782084.97,4.301343,3.3514,514919922.0,2976470922.804588,2026-07-14
