日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-04-10,sz.300827,上能电气,3.94777761,4.73672508,4.73672508,3.94777761,67458,2098101.0,0.3679,43.9926,18335961.0,86852406.33460188,2026-07-14
2020-04-13,sz.300827,上能电气,5.21100564,5.21100564,5.21100564,5.21100564,23300,798724.0,0.1271,10.0128,18332022.0,95528270.03460407,2026-07-14
2020-04-14,sz.300827,上能电气,5.73241023,5.73241023,5.73241023,5.73241023,20400,769284.0,0.1113,10.0058,18328841.0,105068435.65244344,2026-07-14
2020-04-15,sz.300827,上能电气,6.30549924,6.30549924,6.30549924,6.30549924,85000,3525800.0,0.4636,9.9974,18334771.0,115609884.60607404,2026-07-14
2020-04-16,sz.300827,上能电气,6.93635319,6.93635319,6.93635319,6.93635319,503600,22979268.0,2.7469,10.0048,18333394.0,127166895.95542686,2026-07-14
2020-04-17,sz.300827,上能电气,6.89682981,7.14917139,7.59912987,6.47727393,11794937,533956432.0,64.3351,3.0682,18333596.0,131070019.99901845,2026-07-14
2020-04-20,sz.300827,上能电气,6.60192459,6.46511289,6.7493772,6.43471029,7874327,339322016.0,42.9502,-9.5684,18333621.0,118528929.4474747,2026-07-14
2020-04-21,sz.300827,上能电气,6.26597586,6.53503887,6.66424992,6.1565265,5654714,239479660.0,30.8434,1.0816,18333627.0,119810965.0730815,2026-07-14
2020-04-22,sz.300827,上能电气,6.36630444,6.53807913,6.8861889,6.3237408,5898417,256088246.0,32.1727,0.0465,18333609.0,119866586.38048017,2026-07-14
2020-04-23,sz.300827,上能电气,6.38758626,6.83906487,6.97435644,6.38758626,6733504,298024128.0,36.7277,4.6036,18333585.0,125384577.11465894,2026-07-14
2020-04-24,sz.300827,上能电气,6.68553174,6.232533,6.80562201,6.1565265,5976677,252991923.0,32.5996,-8.8686,18333590.0,114264704.68347,2026-07-14
